Key_0_0,D130,D517,D771,D244,D93,D92,D445,D233,D899,D57,Key_1_2
k937,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k1989
k281,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k2655
k3363,0.305555556,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k3335
k3395,0.111111111,0.0345,0.121212121,0.0,0.0476,0.105263158,0.133333333,0.011,0.0,0.0351,k2194
k1244,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0333,0.011,0.0,0.0,k2695
k3318,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0333,0.011,0.0,0.0,k1371
k3169,0.222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.166666672,k3388
k1089,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0667,0.011,0.0,0.0,k2426
k2103,0.0556,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0419,k74
k3210,0.194444444,0.0,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.0,k31
k1615,0.0,0.0,0.0,0.0,0.0,0.210526316,0.0333,0.011,0.0,0.0,k1399
k2366,0.0556,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0351,k997
k1839,0.0,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0243,k2082
k1330,0.111111111,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,k1034
k3209,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k3390
k1359,0.222222222,0.0,0.0,0.0,0.0952,0.0,0.0,0.273388942,0.0,0.048,k2722
k303,0.0,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k1212
k1806,0.222222222,0.0345,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.114822151,k3385
k1413,0.0833,0.0,0.0,0.0,0.0952,0.0526,0.0333,0.011,0.0,0.0176,k1270
k893,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k3381
k313,0.194444444,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.166666672,k2102
k2149,0.444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k572
k202,0.0833,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.03,k3064
k173,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0729,k3281
k2339,0.111111111,0.103448276,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.29821127,k1763
k396,0.0556,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0,k2902
k391,0.0833,0.0,0.0,0.0,0.0952,0.105263158,0.0,0.011,0.0,0.0351,k2938
k382,0.388888889,0.137931034,0.0303,0.0,0.142857143,0.0,0.0667,0.011,0.0,0.964877986,k1190
k1831,0.0833,0.069,0.0,0.0,0.0952,0.0,0.0667,0.011,0.0,0.482438999,k167
k175,0.0833,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0351,k628
k2841,0.111111111,0.0,0.0,0.0,0.238095238,0.0,0.0,0.011,0.0,0.0,k801
k2055,0.166666667,0.103448276,0.0,0.0,0.0,0.0526,0.0667,0.011,0.0,0.0152,k3248
k2638,0.0,0.0,0.0,0.0,0.0952,0.315789474,0.533333333,0.011,0.0,0.0,k1996
k171,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k649
k1838,0.0556,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0351,k1946
k350,0.0278,0.0,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.0,k1148
k2976,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k157
k917,0.111111111,0.0,0.0,0.0,0.0476,0.0,0.0333,0.011,0.0,0.0176,k597
k866,0.166666667,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0176,k1131
k922,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k944
k532,0.138888889,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0176,k1909
k2473,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0527,k3126
k2669,0.0556,0.069,0.0,0.0,0.0952,0.0,0.133333333,0.011,0.0,0.0,k3178
k2378,0.222222222,0.137931034,0.0,0.0,0.0,0.0526,0.0667,0.011,0.0,0.161582174,k2163
k2965,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k2450
k617,0.111111111,0.103448276,0.0,0.0,0.0,0.157894737,0.133333333,0.011,0.0,0.179143214,k1737
k2218,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k723
k2805,0.111111111,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.173420921,k1661
k1761,0.0833,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.161582174,k2220
k2614,0.194444444,0.0,0.0,0.0,0.0,0.0526,0.0333,0.011,0.0,0.0,k3228
k1855,0.0556,0.0,0.0,0.0,0.333333333,0.0,0.0,0.011,0.0,0.0,k2195
k628,0.0833,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0351,k1555
k2342,0.25,0.0,0.0,0.0,0.0,0.0526,0.0667,0.011,0.0,0.149105638,k2976
k2142,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k28
k2236,0.0556,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0176,k2815
k474,0.0556,0.0345,0.0,0.0,0.0476,0.0526,0.0667,0.011,0.0,0.0,k1954
k706,0.0,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,k3003
k2955,0.0833,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k1342
k675,0.166666667,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k3191
k2195,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k2087
k1870,0.222222222,0.0,0.0,0.0,0.0,0.0,0.133333333,0.011,0.0,0.346841836,k2792
k1680,0.222222222,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k2920
k1112,0.111111111,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0351,k103
k1735,0.0,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,k545
k1858,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0351,k2243
k2967,0.138888889,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0243,k1628
k1409,0.111111111,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.149105638,k2896
k1122,0.0,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k2262
k315,0.0556,0.0,0.0,0.0,0.142857143,0.0,0.0667,0.011,0.0,0.333333344,k2284
k230,0.277777778,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.166666672,k651
k3283,0.0556,0.0345,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0,k2406
k2937,0.166666667,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0176,k1166
k1599,0.111111111,0.0,0.0,0.0,0.19047619,0.0,0.0,0.011,0.0,0.0,k2700
k3285,0.0833,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0243,k2244
k2400,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.168479295,0.0,0.0,k1510
k1581,0.138888889,0.0,0.0,0.0,0.0,0.0526,0.1,0.011,0.0,0.201788736,k937
k2284,0.0,0.0,0.0,0.0,0.333333333,0.0526,0.0,0.011,0.0,0.0,k1884
k2424,0.138888889,0.069,0.0,0.0,0.0,0.0,0.133333333,0.011,0.0,0.0176,k1086
k3195,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,k2127
k2922,0.111111111,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.270845179,k2796
k372,0.194444444,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.166666672,k1143
k2064,0.0556,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0,k3181
k2349,0.111111111,0.24137931,0.0,0.0,0.0,0.210526316,0.6,0.011,0.0,0.0,k1
k1393,0.0556,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,k1956
k2594,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k2823
k2291,0.194444444,0.0,0.0,0.0,0.142857143,0.157894737,0.0,0.011,0.0,0.0,k2974
k965,0.277777778,0.0,0.0,0.0,0.0476,0.105263158,0.0333,0.011,0.0,0.0328,k2502
k999,0.0556,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0304,k2558
k1198,0.111111111,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0176,k726
k2050,0.0556,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0176,k1183
k1114,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0351,k2898
k1889,0.0,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,k1824
k2312,0.194444444,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k1747
k739,0.305555556,0.24137931,0.0,0.0,0.0,0.0,0.133333333,0.011,0.0,0.0973,k751
k2163,0.277777778,0.069,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k1810
k2833,0.416666667,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k2878
k1308,0.0,0.0,0.0,0.0,0.0,0.263157895,0.0,0.011,0.0,0.0,k2036
k1774,0.138888889,0.172413793,0.0,0.0,0.0476,0.157894737,0.1,0.011,0.0,0.0,k502
k96,0.0833,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k2559
k703,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.149105638,k2198
k2096,0.222222222,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.647058824,0.0,k2961
k180,0.0833,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0176,k3202
k3405,0.166666667,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0419,k3051
k454,0.0833,0.0,0.0,0.0,0.0952,0.157894737,0.0,0.011,0.0,0.149105638,k521
k1153,0.0278,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.149105638,k1250
k0,0.138888889,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.149105638,k1373
k458,0.0833,0.0,0.0,0.0,0.333333333,0.315789474,0.0,0.011,0.0,0.0,k3139
k2800,0.0,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0176,k2605
k1708,0.0278,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0729,k2104
k1134,0.222222222,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.29821127,k888
k719,0.0556,0.0,0.0,0.0,0.0,0.0,0.1,0.011,0.0,0.0527,k1984
k2283,0.166666667,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0588,0.0419,k679
k2158,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.226104019,k2065
k2199,0.111111111,0.0345,0.0,0.0,0.0,0.0,0.0667,0.011,0.0,0.333333344,k2492
k384,0.138888889,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,k1082
k672,0.0278,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,k3118
k1072,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k998
k3107,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k1051
k545,0.0833,0.0345,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0176,k2550
k491,0.25,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k1569
k758,0.111111111,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.149105638,k3334
k2409,0.0833,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k1681
k3312,0.277777778,0.0,0.0,0.0,0.0476,0.0,0.2,0.011,0.0,0.0351,k3041
k2891,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.29821127,k2265
k3168,0.0556,0.24137931,0.151515152,0.0,0.0476,0.0,0.166666667,0.011,0.0,0.254809568,k1743
k2526,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0594,k1211
k153,0.0,0.0,0.0,0.0,0.0476,0.368421053,0.0,0.011,0.0,0.0243,k1857
k1695,0.222222222,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k2403
k836,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k3138
k2648,0.194444444,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.166666672,k826
k3057,0.194444444,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.166666672,k845
k972,0.111111111,0.0,0.0,0.0,0.19047619,0.0,0.0,0.011,0.0,0.0152,k3199
k616,0.166666667,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,k187
k1868,0.166666667,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.333333344,k67
k3110,0.111111111,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0152,k1010
k492,0.0833,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0351,k2269
k895,0.0833,0.0345,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0243,k3012
k324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k2769
k3032,0.0556,0.0,0.0,0.0,0.142857143,0.0,0.0,0.011,0.0,0.0351,k2867
k3258,0.0278,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0176,k211
k3383,0.111111111,0.0,0.0,0.0,0.0476,0.157894737,0.0,0.011,0.0,0.0973,k1177
k2852,0.0556,0.0,0.0,0.0,0.0,0.0526,0.0667,0.011,0.0,0.0243,k1685
k2187,0.0556,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k1468
k2950,0.111111111,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0,k331
k15,0.0833,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,k1773
k2908,0.0833,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k2505
k1053,0.0278,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0527,k2577
k2440,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k3369
k2804,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,k2697
k2930,0.0833,0.0,0.0,0.0,0.0476,0.263157895,0.0,0.011,0.0,0.0176,k1606
k2027,0.111111111,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0351,k1246
k1169,0.138888889,0.0,0.0,0.0,0.0952,0.157894737,0.0,0.011,0.0,0.0973,k2047
k834,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0243,k2803
k1592,0.138888889,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0588,0.0419,k3382
k2896,0.0556,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0486,k696
k1202,0.111111111,0.069,0.0,0.0,0.0,0.0,0.1,0.011,0.0,0.0662,k602
k652,0.111111111,0.0,0.0,0.0,0.0,0.157894737,0.3,0.011,0.0,0.0351,k1669
k2078,0.194444444,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k592
k57,0.0833,0.0,0.0,0.0,0.0952,0.157894737,0.0,0.011,0.0,0.166666672,k2247
k1588,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0503,k868
k880,0.0,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.161582174,k1698
k905,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0152,k2341
k2556,0.166666667,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0,k2669
k1606,0.0833,0.0345,0.0,0.0,0.0476,0.0526,0.133333333,0.011,0.0,0.164302689,k827
k1880,0.0278,0.0,0.0,0.0,0.19047619,0.157894737,0.0,0.011,0.0,0.0486,k552
k1316,0.111111111,0.137931034,0.151515152,0.0,0.0,0.105263158,0.1,0.011,0.0,0.101313659,k918
k2516,0.138888889,0.137931034,0.0,0.0,0.0476,0.105263158,0.0333,0.011,0.0,0.0243,k659
k3067,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.29821127,k2008
k1233,0.0278,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0243,k1600
k1709,0.0278,0.0,0.0,0.0,0.0,0.105263158,0.133333333,0.011,0.0,0.0,k1305
k2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k209
k2293,0.0833,0.137931034,0.0,0.0,0.0952,0.210526316,0.0,0.011,0.0,0.149105638,k1295
k3091,0.25,0.0345,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0176,k2818
k102,0.0833,0.103448276,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.101313659,k225
k540,0.0833,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.146741649,k1877
k1765,0.277777778,0.069,0.0,0.0,0.142857143,0.0,0.0667,0.011,0.0,0.333333344,k1102
k3089,0.0833,0.0,0.0,0.0,0.0952,0.105263158,0.0,0.011,0.0,0.0,k2984
k3347,0.194444444,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.166666672,k2638
k1526,0.111111111,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.0176,k1832
k1337,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,k195
k2528,0.0278,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0351,k1100
k1672,0.138888889,0.0345,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.03,k1702
k428,0.25,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k2681
k134,0.138888889,0.0,0.0,0.0,0.142857143,0.157894737,0.0,0.011,0.0,0.0,k1561
k1460,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k1258
k1514,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k505
k4,0.0833,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k2772
k2635,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.149105638,k2115
k769,0.0556,0.0345,0.0,0.0,0.142857143,0.0526,0.0333,0.011,0.0,0.149105638,k2113
k2264,0.194444444,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.149105638,k1668
k3002,0.222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k2849
k2307,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k199
k867,0.0278,0.0,0.0,0.0,0.19047619,0.105263158,0.0,0.011,0.0,0.0973,k358
k2036,0.111111111,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0351,k228
k3167,0.111111111,0.0,0.0,0.0,0.0952,0.0526,0.0,0.011,0.0,0.146741649,k2297
k2450,0.0833,0.0,0.0,0.0,0.0476,0.210526316,0.0,0.011,0.0,0.29821127,k3240
k1829,0.638888889,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.29821127,k1060
k2629,0.166666667,0.0,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.0,k2926
k1014,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0333,0.011,0.0,0.146741649,k3257
k2974,0.194444444,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k1753
k800,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0527,k1397
k581,0.0833,0.310344828,0.0,0.0,0.0,0.0526,0.3,0.011,0.0,0.0,k1812
k3415,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k2626
k2565,0.25,0.0,0.0,0.0,0.0476,0.0526,0.133333333,0.011,0.0,0.0527,k1226
k1638,0.138888889,0.0,0.0,0.0,0.19047619,0.157894737,0.0,0.011,0.0,0.0,k834
k2543,0.0556,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0176,k1512
k2996,0.222222222,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.270845179,k864
k1099,0.0,0.0,0.0,0.0,0.0,0.105263158,0.0333,0.011,0.0,0.0,k58
k1006,0.0278,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0351,k1537
k163,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.166666672,k1933
k3348,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k1433
k2952,0.0556,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k2223
k307,0.0556,0.0,0.0,0.0,0.0,0.0526,0.0667,0.011,0.0,0.0176,k1726
k452,0.0,0.069,0.0,0.0,0.0476,0.157894737,0.366666667,0.011,0.0,0.0,k1139
k801,0.138888889,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0176,k194
k1800,0.138888889,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k1168
k1916,0.111111111,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,k3063
k664,0.0278,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0152,k2745
k2458,0.222222222,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,k2016
k1977,0.222222222,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.166666672,k1172
k374,0.111111111,0.0,0.0,0.0,0.0,0.157894737,0.0,0.011,0.0,0.0176,k365
k1362,0.194444444,0.0345,0.0,0.0,0.0476,0.0,0.0333,0.011,0.0,0.166666672,k2539
k608,0.25,0.206896552,0.0,0.0,0.0476,0.157894737,0.0333,0.011,0.0,0.119946583,k2000
k1827,0.166666667,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k433
k615,0.0833,0.206896552,0.0,0.0,0.0,0.0526,0.133333333,0.011,0.0,0.0,k1768
k2826,0.0556,0.069,0.0,0.0,0.0,0.105263158,0.0667,0.011,0.0,0.0,k2023
k2288,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0667,0.011,0.0,0.149105638,k93
k451,0.0,0.0,0.0,0.0,0.238095238,0.210526316,0.0,0.011,0.0,0.0,k370
k2334,0.111111111,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,k2461
k723,0.0556,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0176,k2625
k2051,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k220
k2311,0.0833,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0176,k860
k1414,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,k118
k2081,0.0,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0,k542
k154,0.0278,0.069,0.0,0.0,0.0,0.105263158,0.2,0.011,0.0,0.0,k2762
k1351,0.0833,0.0,0.0,0.0,0.0476,0.105263158,0.0,0.011,0.0,0.0351,k2144
k1390,0.194444444,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0351,k2747
k1404,0.333333333,0.0,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0328,k1602
k316,0.0,0.0,0.0,0.0,0.142857143,0.105263158,0.0,0.011,0.0,0.0,k642
k2713,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,k1949
k3029,0.0,0.0,0.0,0.0,0.0476,0.263157895,0.0,0.011,0.0,0.0243,k1049
k663,0.111111111,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,k975
k2154,0.0833,0.137931034,0.0,0.0,0.0476,0.105263158,0.1,0.011,0.0,0.149105638,k60
k903,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k1820
k1147,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k311
k1681,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k347
k1151,0.111111111,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0176,k3022
k2402,0.416666667,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k1934
k1431,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0351,k3088
k3065,0.111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,k1801
k344,0.0278,0.0,0.0,0.0,0.0,0.0526,0.0,0.011,0.0,0.0,k953
k3317,0.138888889,0.0,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0351,k2030
k626,0.0,0.0,0.0,0.0,0.0,0.210526316,0.0,0.011,0.0,0.0,k1844
k682,0.111111111,0.0345,0.0606,0.0,0.0476,0.105263158,0.2,0.011,0.0,0.0486,k1903
k2803,0.305555556,0.0,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.0176,k2600
k254,0.0833,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k3189
k1529,0.0,0.0,0.0,0.0,0.0476,0.210526316,0.0,0.011,0.0,0.0,k879
k328,0.111111111,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0176,k2050
k780,0.138888889,0.0,0.0,0.0,0.0952,0.0,0.0,0.011,0.0,0.0176,k3182
k3047,0.0556,0.0,0.0303,0.0,0.0476,0.0,0.0667,0.011,0.0,0.166666672,k2713
k122,0.0833,0.0345,0.0,0.0,0.0,0.0526,0.0333,0.011,0.0,0.0,k702
k3315,0.222222222,0.0,0.0,0.0,0.0476,0.0,0.0333,0.011,0.147058824,0.166666672,k1489
k571,0.138888889,0.0,0.0,0.0,0.0,0.105263158,0.0,0.011,0.0,0.0351,k1046
k2971,0.0,0.0,0.0,0.0,0.0476,0.0526,0.0,0.011,0.0,0.0,k1115
k2220,0.138888889,0.0,0.0,0.0,0.0476,0.210526316,0.0,0.011,0.0,0.166666672,k2526
k1736,0.0278,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k2452
k2867,0.111111111,0.0,0.0,0.0,0.0476,0.0526,0.0333,0.011,0.0,0.145891672,k3133
k3236,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k2679
k1360,0.5,0.0,0.0,0.0,0.0476,0.0,0.0,0.011,0.0,0.0,k2129
