Key_2_5,D704,D250,D867,D755,D663,D191,D522,D528,D185,D563,Key_3_18
k41,0.0,0.546861203,0.0,0.0,0.0385,0.0,0.0,0.0,0.284960237,0.0,2256
k1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085
k1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061
k1271,0.0435,0.0,0.0,0.0,0.0,0.0707,0.0,0.0,0.0,0.0,954
k63,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,0.0,0.0,0.277777778,2322
k2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354
k1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
k2530,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,1222
k698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2593
k2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731
k742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891
k3004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
k301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3357
k2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705
k183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199
k2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306
k723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148
k1790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
k1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332
k1836,0.0,0.0,0.3,0.0769,0.269230769,0.0,0.0,0.0,0.0,0.0,378
k1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619
k894,0.0,0.0,0.0,0.0,0.0,0.139438889,0.0,0.0,0.0,0.0,842
k2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236
k3072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363
k1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666
k177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158
k731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3295
k50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554
k203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2546
k1229,0.0,0.0,0.0,0.0,0.0,0.210962199,0.0,0.0,0.0,0.0,2072
k320,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,274
k3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921
k472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421
k2770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738
k1708,0.0,0.0,0.0,0.0,0.0,0.0693,0.0,0.0,0.0,0.0,3292
k1443,0.0,0.0,0.0,0.0,0.0,0.0741,0.0,0.0,0.0,0.0,1863
k1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223592336,0.0,3107
k2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781
k1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2704
k690,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0,0.0,0.165926295,0.0,305
k2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609
k2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222762609,0.0,1969
k224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345
k465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386
k2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402
k2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212
k2613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3176
k1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229
k638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493
k1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439
k307,0.0,0.0,0.0,0.0,0.230769231,0.0,0.0,0.0,0.0,0.0,819
k1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109
k2662,0.0,0.0,0.0,0.0,0.192307692,0.0,0.0,0.0,0.343079437,0.0,2630
k1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
k3210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487
k121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2548
k3060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119
k2256,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0714,0.0,0.352538327,0.0,1575
k229,0.0,0.0,0.0,0.0,0.0,0.134777342,0.0,0.0,0.0,0.0,2767
k1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012
k1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197
k2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3293
k1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2828
k2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060
k89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
k3424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184
k548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558
k1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083
k3199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396443662,0.0,2681
k1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162543561,0.0,3086
k368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366
k2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3431
k2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3339
k2063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267
k652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887
k411,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.141634435,0.0,2801
k1489,0.0,0.0,0.0,0.0,0.0,0.0792,0.0,0.0,0.0,0.0,3272
k1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
k3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390
k1853,0.087,0.0,0.0,0.153846154,0.0769,0.0,0.0357,0.0417,0.475548577,0.0556,2146
k2956,0.0,0.0,0.0,0.0,0.0,0.555690425,0.0,0.0,0.0,0.0,3288
k1603,0.0,0.515398514,0.0,0.0,0.115384615,0.0,0.0,0.0,0.539565223,0.0,1642
k2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3334
k1306,0.0,0.0,0.0,0.153846154,0.0769,0.0,0.0357,0.0417,0.337954276,0.0556,1940
k330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901
k1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775
k2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304
k1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708
k3418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501
k3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134
k1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448
k860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19804312,0.0,181
k2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945
k545,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,463
k2378,0.0,0.0,0.0,0.0,0.0,0.0696,0.0,0.0,0.0,0.0,2859
k237,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.423767217,0.0,1230
k2055,0.0,0.0,0.0,0.0,0.0,0.283959352,0.0,0.0,0.0,0.0,338
k2567,0.0,0.0,0.0,0.0,0.0,0.0663,0.0,0.0,0.0,0.0,1904
k2276,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,3041
k3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290
k938,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0357,0.0,0.0,0.0,695
k2799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2727
k644,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,1759
k3178,0.0,0.0,0.0,0.0,0.0385,0.219118969,0.0,0.0,0.152414506,0.0,2470
k503,0.0,0.0,0.0,0.0,0.0,0.0744,0.0,0.0,0.391618479,0.0,1560
k1096,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0,0.0,0.0,0.0,2985
k2019,0.0,0.0,0.0,0.0,0.0,0.286136991,0.0,0.0,0.0,0.0,716
k2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566
k632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026
k507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368
k2885,0.0,0.26669927,0.0,0.0,0.0,0.144290449,0.0,0.0,0.167687869,0.0,3035
k2628,0.0,0.0,0.0,0.0,0.0,0.0774,0.0,0.0,0.0,0.0,1938
k946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2725
k1953,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,438
k2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989
k2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323363842,0.0,2328
k2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385
k1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2763
k245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266
k865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509
k19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171830123,0.0,723
k1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302
k1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638
k3235,0.087,0.0,0.0,0.153846154,0.846153846,0.0,0.0714,0.0,0.36035691,0.0,2477
k2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991
k3187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844
k1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
k401,0.0,0.0,0.4,0.0769,0.0769,0.0,0.0,0.0,0.0,0.0,1203
k3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2698
k2889,0.0,0.0,0.0,0.0,0.0,0.210775937,0.0,0.0,0.0,0.0,3138
k415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808
k544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803
k1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099
k890,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,2505
k1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469
k807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911
k3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183
k2582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228334546,0.0,775
k204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776
k2887,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,245
k2554,0.0,0.0,0.0,0.0,0.0,0.215902514,0.0,0.0,0.158056651,0.0,674
k2415,0.0435,0.0,0.0,0.0769,0.0,0.073,0.0,0.0,0.180101865,0.0,2131
k1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2314
k3132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725
k1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908
k3193,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.201425854,0.0,3061
k3346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461
k1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298
k3415,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,1200
k1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3255
k2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200902488,0.0,397
k2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145093759,0.0,2771
k1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640
k2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894
k2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952
k2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005
k1097,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,2721
k86,0.0,0.0,0.0,0.0,0.307692308,0.0,0.0,0.0,0.0,0.0,2154
k639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995
k714,0.0,0.0,0.0,0.0,0.0,0.604407281,0.0,0.0,0.0,0.0,1695
k1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542
k591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000
k439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165
k3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008
k725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795
k2239,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,1743
k1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164790207,0.0,939
k3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285
k1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945
k437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270
k920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159218269,0.0,614
k2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417
k940,0.0,0.0,0.0,0.0,0.0,0.820906083,0.0,0.0,0.0,0.0,3146
k746,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0833,0.0,0.0,1168
k30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161
k3167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490
k898,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,482
k1125,0.0,0.0,0.0,0.0,0.0,0.136663712,0.0,0.0,0.0,0.0,2012
k1327,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.125,0.0,0.166666667,532
k1345,0.0,0.0,0.0,0.0,0.0,0.139530145,0.0,0.0,0.0,0.0,1839
k463,0.0,0.0,0.0,0.0,0.0,0.210619677,0.0,0.0,0.0,0.0,2812
k191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671
k1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421
k2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202
k1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434
k3146,0.0,0.0,0.0,0.0,0.0,0.0674,0.0,0.0,0.0,0.0,347
k1865,0.0435,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,856
k1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127
k3380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191028734,0.0,1562
k3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,1080
k3244,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,1605
k997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258
k2924,0.0,0.0,0.0,0.0,0.0,0.276788895,0.0,0.0,0.0,0.0,1151
k1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173
k2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041
k3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479
k3393,0.0,0.0,0.0,0.0,0.115384615,0.149205762,0.0357,0.0,0.0,0.0,2241
k247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2623
k2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438600186,0.0,1413
k3332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509
k2985,0.0,0.0,0.0,0.0,0.0,0.0686,0.0,0.0,0.0,0.0,1967
k1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203372522,0.0,1279
k1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957
k3009,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,0.0,0.0,0.0,1410
k1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135
k322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184
k2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.111111111,1489
k2812,0.0,0.0,0.0,0.0,0.0385,0.14776817,0.0,0.0,0.0,0.0,377
k875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625
k1395,0.0,0.0,0.0,0.0,0.153846154,0.0776,0.0,0.0,0.151297566,0.0,310
k333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424450146,0.0,1647
k48,0.0,0.0,0.0,0.0,0.0,0.0663,0.0,0.0,0.0,0.0,330
k2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747
k1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980
k3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724
k1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3140
k2617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297
k1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3023
k3276,0.0,0.0,0.0,0.0,0.538461538,0.0,0.0,0.0,0.0,0.0,1653
k471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
k453,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0714,0.0,0.0,0.0556,2002
k88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566
k2449,0.0,0.0,0.0,0.0,0.0,0.708170146,0.0,0.0,0.0,0.0,1038
k1584,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.228321781,0.0,1282
k2519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2133
k834,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.169806865,0.0,560
k856,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,1785
k3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506
k3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746
k1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2748
k589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2227
k2777,0.0,0.0,0.0,0.0,0.0,0.141314009,0.0,0.0,0.0,0.0,43
k431,0.0,0.280392876,0.0,0.0,0.0,0.0,0.0,0.0,0.14068344,0.0,345
k3425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733
k942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344
k2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527
k1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207131825,0.0,1731
k2748,0.0,0.0,0.0,0.0,0.0385,0.145633034,0.0,0.0,0.154220758,0.0,68
k1637,0.0,0.0,0.0,0.0,0.0,0.0707,0.0,0.0,0.0,0.0,1992
k2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193192407,0.0,3219
k3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305
k1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403
k813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
k442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377
k2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614
k2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250
k2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883
k5,0.0,0.0,0.0,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,2211
k2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792
k673,0.0,0.0,0.0,0.0,0.0385,0.222321673,0.0,0.0,0.0,0.0,1753
k626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216003523,0.0,1126
k1795,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,2760
k3361,0.0,0.0,0.0,0.0,0.230769231,0.0,0.0,0.0,0.0,0.0,362
k3112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027
k1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882
k1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686
k2712,0.0,0.0,0.0,0.0,0.0,0.139035113,0.0,0.0,0.0,0.0,1462
k764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806
k1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908
k666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2896
k610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2545
k2050,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0,0.0,0.0,0.0,1501
k595,0.0,0.0,0.0,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,626
k2493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984
k1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700
k1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246
k1185,0.0,0.480947141,0.0,0.0,0.0,0.0,0.0,0.0,0.222060532,0.0,321
k3252,0.0,0.523603809,0.0,0.0,0.115384615,0.0,0.0,0.0,0.554615198,0.0,1651
k2433,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,476
k3043,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0,3032
k1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000
k847,0.0,0.0,0.0,0.0,0.307692308,0.0,0.0,0.0,0.0,0.0,3170
k2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579
k260,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,3411
k607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387
k3339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086
k271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715
k277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048
k348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219998979,0.0,635
k1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230
k636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577
k395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848
k1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932
k2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025
k155,0.0,0.0,0.0,0.0,0.0,0.149138258,0.0,0.0,0.0,0.0,2955
k2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499
k802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220515963,0.0,548
k1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478
k654,0.0,0.0,0.0,0.0,0.0,0.490171248,0.0,0.0,0.0,0.0,2576
k804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576
k1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486
k105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2782
k699,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,1622
k3108,0.0,0.0,0.0,0.0,0.192307692,0.0,0.0,0.0,0.0,0.0,3068
