Key_2_11,D649,D97,D458,D214,D55,D96,D149,D75,D740,D16,Key_3_35
k2641,0.0,0.0,0.0,0.0,0.0639,0.133333333,0.117647059,0.0396,0.0,0.0928,326
k2985,0.0,0.0,0.0,0.0,0.0294,0.0667,0.0,0.0,0.0,0.0928,814
k60,0.0,0.0,0.1,0.0,0.0294,0.0667,0.0,0.0,0.0476,0.274874738,1115
k1762,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.259573303,2866
k1241,0.0,0.0526,0.0,0.0,0.0745,0.133333333,0.0,0.0688,0.0238,0.266289761,1836
k1149,0.0,0.105263158,0.0,0.0,0.0,0.133333333,0.0294,0.0,0.0,0.0928,1799
k552,0.0,0.0,0.0,0.0,0.0,0.1,0.0882,0.0,0.0476,0.298729516,1195
k3101,0.0,0.0526,0.0,0.0,0.0346,0.133333333,0.0294,0.0,0.0,0.18885325,482
k1768,0.0,0.0,0.2,0.0,0.0294,0.166666667,0.0,0.149351441,0.0,0.279287763,3351
k1795,0.0833,0.0,0.0,0.0,0.0,0.0667,0.0294,0.0,0.0,0.466938136,790
k2988,0.0,0.0,0.1,0.566126847,0.0449,0.0,0.0,0.104717232,0.119047619,0.285051607,3411
k433,0.166666667,0.0526,0.1,0.0,0.127704762,0.233333333,0.176470588,0.202848545,0.0714,0.493833443,1344
k2442,0.0,0.0,0.0,0.0,0.0,0.0667,0.0294,0.0,0.0,0.274774421,1039
k1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314366594,2149
k2704,0.0,0.0,0.3,0.47235271,0.0,0.233333333,0.147058824,0.329510103,0.0476,0.267006839,131
k691,0.0,0.0,0.1,0.0,0.0898,0.0667,0.0,0.104717232,0.238095238,0.300358239,3142
k2509,0.0,0.0,0.0,0.0,0.0589,0.0667,0.0,0.0,0.0,0.0928,1838
k741,0.0,0.0,0.1,0.0,0.0,0.0667,0.0,0.0396,0.0,0.278678282,3195
k278,0.25,0.0263,0.0,0.0,0.138380662,0.233333333,0.0294,0.129406921,0.0714,0.363122701,954
k3340,0.0833,0.0,0.0,0.0,0.0639,0.133333333,0.0588,0.21044661,0.0476,0.284012867,178
k2540,0.0,0.0526,0.1,0.0,0.185367535,0.166666667,0.0882,0.137636815,0.0,0.285834309,254
k2615,0.333333333,0.0526,0.2,0.0,0.0184,0.266666667,0.176470588,0.0305,0.0,0.587873357,1632
k3377,0.0,0.0,0.1,0.0,0.0,0.0667,0.0,0.095,0.0238,0.245557874,677
k2390,0.0,0.0263,0.0,0.0,0.127723812,0.166666667,0.0882,0.0792,0.0,0.118739952,1340
k589,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0238,0.337312435,2121
k3244,0.166666667,0.0526,0.0,0.0,0.0,0.166666667,0.0294,0.0816,0.0476,0.388771943,20
k481,0.0833,0.0,0.1,0.59816149,0.0,0.0333,0.0,0.19969495,0.238095238,0.297941857,89
k1770,0.0,0.105263158,0.0,0.0,0.028,0.166666667,0.117647059,0.158757243,0.0,0.112591766,2109
k1455,0.0,0.0263,0.0,0.0,0.11061255,0.333333333,0.0588,0.0805,0.0,0.0983,904
k874,0.0,0.0,0.0,0.0,0.0639,0.0333,0.0,0.235031152,0.0,0.379954097,3098
k1780,0.0,0.0263,0.0,0.0,0.0639,0.0667,0.0,0.0606,0.119047619,0.316592071,1952
k2184,0.0,0.0,0.1,0.0,0.0,0.0333,0.0,0.0396,0.0,0.29363282,537
k1119,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0238,0.187419331,1730
k1469,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.154498109,0.0,0.199442102,1971
k3185,0.0,0.0526,0.0,0.0,0.127723812,0.166666667,0.0294,0.0792,0.0,0.148846413,3128
k784,0.0,0.0,0.15,0.0,0.0,0.133333333,0.0,0.129406921,0.0238,0.315798034,1201
k1003,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.305375714,385
k600,0.0,0.0,0.0,0.0,0.117776092,0.166666667,0.0294,0.103207611,0.0,0.11814019,1718
k2838,0.0,0.0,0.5,0.0,0.0449,0.2,0.0,0.279480557,0.285714286,0.313835949,381
k2143,0.0,0.0,0.25,0.0,0.0539,0.166666667,0.0294,0.182359378,0.0,0.276990398,2457
k3087,0.0,0.0263,0.0,0.0,0.0933,0.166666667,0.0,0.184808754,0.0,0.105299114,3208
k2205,0.0,0.0,0.0,0.0,0.0935,0.0,0.0,0.0117,0.0,0.301742943,1972
k783,0.0,0.0,0.0,0.0,0.12289607,0.233333333,0.0882,0.0688,0.0714,0.294197619,1778
k665,0.0,0.0,0.3,0.0,0.0,0.266666667,0.264705882,0.476271696,0.0,0.191311851,105
k3148,0.0833,0.0526,0.1,0.0,0.127704762,0.2,0.0882,0.202848545,0.0714,0.397625427,878
k171,0.0,0.0,0.0,0.0,0.0,0.0667,0.0294,0.0,0.0,0.158152279,515
k178,0.0,0.0263,0.1,0.0,0.0184,0.166666667,0.0,0.0305,0.0238,0.227613387,343
k1102,0.0,0.0,0.05,0.0,0.0,0.0333,0.0,0.0616,0.0952,0.388059843,1984
k2894,0.0,0.0,0.05,0.364979678,0.0,0.133333333,0.0,0.0,0.119047619,0.243336991,2049
k551,0.0,0.0,0.0,0.0,0.108784636,0.0667,0.0,0.0688,0.0238,0.279017058,1878
k3274,0.0,0.0,0.0,0.0,0.0933,0.1,0.0,0.0805,0.0,0.148708638,1826
k1576,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.297812095,1502
k1699,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0238,0.299768267,1871
k548,0.0,0.0526,0.0,0.0,0.267975737,0.2,0.0588,0.12010891,0.0,0.121105324,1732
k2987,0.0,0.0263,0.05,0.0,0.18718708,0.2,0.0,0.349435028,0.0952,0.277183916,555
k1571,0.25,0.0526,0.0,0.0,0.127723812,0.2,0.0294,0.129406921,0.0,0.478491806,3281
k3074,0.0833,0.0,0.2,0.0,0.0178,0.2,0.0882,0.270598843,0.0238,0.367119306,1029
k2136,0.0,0.0263,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.105523261,3278
k1323,0.0,0.0,0.1,0.0,0.0294,0.133333333,0.0294,0.0805,0.0238,0.265448572,2904
k2749,0.0,0.0263,0.0,0.0,0.0294,0.0667,0.0,0.235031152,0.0,0.246211975,1068
k729,0.0,0.0,0.0,0.0,0.028,0.133333333,0.0,0.0,0.0238,0.27980145,2539
k957,0.0,0.0,0.0,0.0,0.128125093,0.0,0.0,0.0,0.0,0.24782376,3115
k2346,0.0,0.0263,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.207541022,2859
k1568,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0688,0.0,0.301772969,656
k3208,0.0,0.0,0.0,0.0,0.0883,0.133333333,0.0882,0.231265732,0.0,0.135327065,1353
k2841,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.154060611,0.0714,0.318180676,874
k143,0.0,0.131578947,0.0,0.0,0.145035704,0.233333333,0.0882,0.129406921,0.0,0.128403758,2588
k1233,0.0,0.0789,0.0,0.0,0.0,0.133333333,0.0,0.095,0.0,0.0928,200
k1271,0.0,0.0,0.0,0.0,0.0639,0.1,0.0,0.0606,0.0238,0.157882695,2597
k423,0.0,0.0,0.0,0.0,0.0713,0.0667,0.0,0.0688,0.0,0.263968354,3218
k660,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.174609295,72
k198,0.0,0.0,0.2,0.0,0.0589,0.2,0.0,0.161066062,0.0,0.15651395,788
k2109,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0476,0.301772969,52
k2776,0.0,0.0,0.0,0.0,0.127723812,0.133333333,0.0,0.137636815,0.0,0.347912611,1611
k767,0.666666667,0.157894737,0.0,0.0,0.0,0.266666667,0.117647059,0.0234,0.0,0.821450448,834
k2006,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.293607284,2236
k1363,0.0,0.0,0.0,0.0,0.122739401,0.133333333,0.0,0.0805,0.0,0.0928,125
k2608,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.0606,0.0476,0.283974688,2100
k1723,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0928,2479
k1337,0.0,0.0,0.2,0.0,0.0,0.133333333,0.0,0.0792,0.0,0.302508458,2525
k2384,0.0,0.0,0.1,0.0,0.0294,0.0667,0.0294,0.0805,0.0238,0.301772969,544
k2470,0.0,0.0,0.0,0.0,0.0639,0.1,0.0,0.0606,0.0,0.259706229,2002
k2834,0.0,0.0,0.05,0.0,0.0,0.0333,0.0,0.0,0.0,0.300753136,655
k1461,0.0,0.0,0.0,0.0,0.0107,0.0333,0.0,0.0,0.0,0.246373745,231
k2327,0.0,0.0,0.0,0.0,0.0933,0.133333333,0.0294,0.0805,0.0,0.0928,2666
k2924,0.0,0.0,0.0,0.328538688,0.178455958,0.0667,0.0294,0.155566241,0.0476,0.293884202,3429
k803,0.0,0.0,0.2,0.0,0.0294,0.1,0.0,0.0922,0.0,0.305017108,3119
k1431,0.0,0.421052632,0.0,0.0,0.0639,0.366666667,0.882352941,0.0396,0.0,0.788367835,1171
k2251,0.0,0.0789,0.0,0.343251833,0.126454454,0.233333333,0.0588,0.0688,0.166666667,0.233701647,3264
k1201,0.0,0.0526,0.0,0.0,0.0639,0.1,0.0294,0.0606,0.0238,0.2748034,2862
k1277,0.0,0.0,0.0,0.0,0.157162553,0.166666667,0.0294,0.12010891,0.0,0.147334767,2884
k2654,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.0396,0.0238,0.29239105,2403
k74,0.166666667,0.0,0.0,0.0,0.0,0.0667,0.0,0.0422,0.0,0.58130277,3127
k1107,0.0,0.0,0.6,0.473251706,0.0689,0.333333333,0.0,0.16159869,0.119047619,0.340332821,442
k1826,0.0833,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.464756065,2743
k2860,0.0,0.0526,0.0,0.0,0.0,0.133333333,0.0882,0.0,0.0,0.59400616,612
k916,0.0,0.0,0.05,0.0,0.0,0.0333,0.0,0.0,0.0,0.315348144,2499
k2041,0.0,0.0,0.1,0.0,0.0294,0.1,0.0,0.0,0.142857143,0.27314602,497
k2589,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.11169197,1301
k2407,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.321029595,177
k3383,0.0833,0.0,0.15,0.0,0.0,0.133333333,0.0,0.0,0.0,0.434669091,2760
k618,0.0,0.0526,0.15,0.0,0.0812,0.166666667,0.0294,0.198333124,0.0476,0.167642902,1762
k1905,0.0,0.0789,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0928,28
k1395,0.0,0.0,0.1,0.0,0.0,0.0667,0.0,0.158757243,0.0476,0.294292667,337
k3036,0.0,0.0789,0.0,0.0,0.267775124,0.4,0.0588,0.200641943,0.0,0.0928,756
k2966,0.0,0.0526,0.0,0.0,0.0933,0.3,0.0882,0.0805,0.0,0.145854953,2791
k3037,0.0,0.0,0.0,0.0,0.0468,0.0333,0.0,0.0,0.0,0.0928,617
k172,0.333333333,0.0526,0.1,0.0,0.0,0.2,0.176470588,0.158757243,0.0,0.713138743,65
k3122,0.0,0.0,0.25,0.507628803,0.023,0.166666667,0.0,0.0539,0.0476,0.301772969,161
k14,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.158757243,0.0238,0.26320316,2980
k2311,0.0,0.0,0.1,0.0,0.0294,0.0667,0.0294,0.0805,0.0238,0.282334297,1416
k228,0.0,0.0,0.1,0.0,0.0898,0.1,0.0,0.104717232,0.261904762,0.333588215,1453
k1513,0.0,0.0,0.05,0.0,0.157748325,0.166666667,0.0,0.157022996,0.0,0.193285584,1896
k1666,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.149858091,0.0476,0.283818363,1863
k2289,0.0833,0.0,0.1,0.0,0.00444,0.1,0.0,0.0688,0.0,0.480122396,3407
k2518,0.0833,0.0,0.1,0.0,0.0,0.133333333,0.0588,0.0688,0.0,0.36240947,639
k2684,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.0396,0.0,0.308540145,2913
k2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928,2552
k1306,0.0833,0.0263,0.15,0.0,0.023,0.2,0.117647059,0.0539,0.0,0.317545649,0
k134,0.0,0.0,0.0,0.0,0.0173,0.133333333,0.0882,0.0,0.0,0.122527496,496
k2848,0.0,0.0263,0.1,0.0,0.0,0.0667,0.0,0.0792,0.0,0.299284451,3090
k3330,0.0,0.0526,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.278346673,1045
k3292,0.166666667,0.0,0.0,0.0,0.0933,0.166666667,0.0294,0.0805,0.0,0.277850671,2559
k357,0.0,0.0526,0.05,0.0,0.0,0.266666667,0.117647059,0.0396,0.0,0.0928,3134
k2626,0.0833,0.0,0.15,0.0,0.121269399,0.233333333,0.0882,0.20993995,0.0952,0.301772969,1209
k1578,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.149858091,0.0476,0.286269283,2364
k3189,0.0,0.0263,0.0,0.0,0.127723812,0.1,0.0294,0.0792,0.0,0.297368739,3109
k2120,0.0,0.0,0.0,0.427339605,0.0,0.1,0.0588,0.012,0.0,0.0928,753
k2582,0.0,0.0263,0.0,0.0,0.0294,0.0667,0.0,0.0,0.0,0.0928,480
k2023,0.0,0.0,0.05,0.0,0.0,0.0667,0.0,0.132450142,0.0,0.238658768,1010
k898,0.0,0.0,0.0,0.0,0.0639,0.1,0.0,0.0688,0.0,0.144498895,256
k2200,0.0,0.0,0.1,0.0,0.0,0.0667,0.0,0.0688,0.0,0.320207003,437
k1930,0.0,0.0,0.0,0.0,0.0468,0.0333,0.0,0.0,0.0,0.0928,553
k1562,0.0,0.0,0.5,0.534573357,0.0459,0.333333333,0.0,0.10773246,0.380952381,0.344515934,1308
k2693,0.0,0.0526,0.2,0.0,0.0589,0.133333333,0.0,0.161066062,0.0,0.19569907,1920
k3030,0.0,0.0263,0.1,0.0,0.231724678,0.266666667,0.0,0.161066062,0.166666667,0.223144143,968
k3316,0.0833,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.357583635,2792
k2877,0.0,0.0526,0.0,0.0,0.0776,0.3,0.235294118,0.0639,0.0,0.631205204,1997
k2612,0.0,0.0,0.0,0.0,0.0107,0.0,0.0,0.109266467,0.0952,0.316552638,800
k259,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.189955427,0.0476,0.323268328,1787
k914,0.0,0.0,0.05,0.0,0.0639,0.1,0.0,0.1001644,0.0238,0.295720901,794
k1217,0.0,0.0,0.15,0.0,0.0,0.1,0.0,0.198333124,0.0238,0.294811923,1900
k2303,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.130141513,2631
k2910,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0238,0.316992,3339
k2189,0.0,0.0,0.1,0.0,0.0,0.0667,0.0,0.121177023,0.0952,0.277331684,1058
k2304,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.128162834,2134
k2528,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.428106168,950
k1062,0.0,0.0526,0.0,0.0,0.127723812,0.233333333,0.147058824,0.202778166,0.0952,0.182639756,2736
k3071,0.0,0.0526,0.0,0.0,0.0,0.1,0.0294,0.095,0.0,0.0928,1580
k1414,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.162476363,1052
k800,0.0,0.0,0.1,0.0,0.0,0.133333333,0.0882,0.158757243,0.0238,0.263751053,3022
k1450,0.0,0.0,0.0,0.0,0.127723812,0.266666667,0.117647059,0.129406921,0.0476,0.137886758,387
k2496,0.166666667,0.0,0.0,0.0,0.138380662,0.233333333,0.0294,0.129406921,0.0476,0.289759598,2170
k1349,0.0833,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.411878361,443
k1903,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.2936914,2095
k3417,0.0,0.0,0.0,0.0,0.0,0.0667,0.0294,0.0,0.0,0.275524109,1241
k2228,0.0,0.0,0.0,0.537536245,0.0,0.0333,0.0,0.11144151,0.0,0.424341674,2360
k864,0.0,0.0263,0.0,0.0,0.0,0.1,0.0294,0.0,0.0,0.120279983,732
k2973,0.0,0.0526,0.0,0.0,0.0639,0.1,0.0,0.0396,0.0,0.0928,2015
k175,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.296134085,1493
k664,0.0,0.0,0.25,0.0,0.0,0.166666667,0.0,0.158757243,0.0,0.40107943,1297
k2688,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,0.0,0.0238,0.286310148,2463
k2071,0.0,0.0789,0.0,0.0,0.0519,0.266666667,0.0588,0.0,0.0,0.122730647,825
k2086,0.0,0.0526,0.0,0.0,0.117776092,0.1,0.0,0.103207611,0.0,0.0928,946
k1912,0.25,0.0263,0.0,0.0,0.0933,0.2,0.0294,0.0805,0.0,0.283367146,2185
k2817,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.0928,806
k2823,0.0,0.0526,0.05,0.0,0.121269399,0.166666667,0.0,0.0805,0.119047619,0.243409926,2603
k1893,0.0,0.0,0.45,0.485837649,0.0459,0.3,0.117647059,0.10773246,0.142857143,0.284582696,3343
k1372,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.29035879,341
k991,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0688,0.0238,0.326446771,938
k3034,0.0,0.0263,0.0,0.0,0.0744,0.1,0.0,0.0,0.0,0.198951049,2722
k3269,0.0,0.0789,0.0,0.0,0.0294,0.166666667,0.0588,0.19241205,0.0,0.387430054,308
k1635,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.272965301,1232
k1890,0.0,0.0526,0.0,0.0,0.0107,0.1,0.0,0.0,0.0952,0.278752306,301
k2600,0.0,0.0,0.15,0.0,0.0,0.133333333,0.0,0.0396,0.0714,0.247976859,1206
k2359,0.0,0.0,0.0,0.0,0.0,0.1,0.0588,0.0,0.0,0.0928,2012
k3158,0.0,0.0263,0.15,0.0,0.325941813,0.233333333,0.0588,0.350619976,0.0,0.206766466,1571
k2267,0.0,0.0,0.0,0.0,0.174474455,0.2,0.0,0.149351441,0.0,0.138522062,3173
k928,0.0,0.0263,0.1,0.0,0.0,0.0667,0.0,0.0792,0.0,0.286705015,1594
k2689,0.0,0.0,0.0,0.0,0.0468,0.1,0.0,0.0,0.0,0.0928,171
k3390,0.0,0.0526,0.0,0.0,0.138380662,0.166666667,0.0,0.137636815,0.0,0.187419331,509
k2899,0.0,0.0526,0.0,0.0,0.0685,0.1,0.0294,0.0816,0.0,0.362683837,2243
k1970,0.0,0.0,0.05,0.0,0.0173,0.333333333,0.0882,0.121177023,0.0952,0.140067143,150
k1291,0.0,0.0263,0.0,0.0,0.0597,0.1,0.0,0.193914428,0.0,0.179711015,1117
k1761,0.0,0.0,0.05,0.0,0.0933,0.166666667,0.0,0.212983171,0.0,0.205955498,1234
k1025,0.0,0.0,0.15,0.0,0.0,0.1,0.0,0.0688,0.0,0.303334596,464
k366,0.0,0.0,0.3,0.0,0.0,0.0667,0.0,0.0792,0.142857143,0.311034793,412
k2680,0.0,0.0,0.0,0.0,0.0184,0.0667,0.0,0.0305,0.0,0.222466507,48
k407,0.0,0.0,0.05,0.0,0.0,0.0667,0.0,0.0396,0.0,0.301772969,1734
k2781,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.132450142,0.0,0.293997411,2838
k2691,0.0,0.0,0.0,0.0,0.0107,0.0333,0.0,0.0,0.0476,0.29261531,644
k2049,0.0,0.0263,0.15,0.0,0.023,0.166666667,0.0,0.0539,0.0,0.174306944,1631
k2301,0.0,0.0,0.0,0.0,0.117776092,0.0333,0.0,0.25770573,0.0,0.333719491,1122
k3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238,0.307033852,1890
k1311,0.0,0.0,0.05,0.0,0.0,0.0333,0.0,0.175510747,0.0,0.334423937,1480
k2770,0.0,0.0526,0.0,0.0,0.0639,0.1,0.0,0.0606,0.0,0.292319806,713
k1996,0.0,0.0,0.0,0.0,0.0933,0.1,0.0588,0.0805,0.0,0.0928,601
k1426,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0928,1769
k2160,0.0,0.0,0.1,0.0,0.0294,0.1,0.0294,0.0805,0.0238,0.265503896,330
k1974,0.166666667,0.0789,0.05,0.0,0.0639,0.233333333,0.0588,0.108394293,0.0,0.331338664,2967
k2945,0.0,0.0,0.1,0.0,0.0468,0.0667,0.0294,0.0805,0.0238,0.288426628,2275
k689,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0476,0.0928,675
k2818,0.0,0.0526,0.0,0.0,0.0173,0.1,0.0,0.0,0.0,0.122133312,2648
k323,0.0,0.184210526,0.0,0.0,0.0,0.2,0.205882353,0.0,0.0,0.685409094,1835
k441,0.0,0.0526,0.05,0.0,0.157162553,0.133333333,0.0294,0.0792,0.0,0.204723813,2876
k2451,0.0,0.0,0.05,0.0,0.0,0.0667,0.0,0.0396,0.0,0.276610011,2113
k715,0.0,0.0,0.2,0.0,0.0,0.133333333,0.0,0.137636815,0.0,0.347535822,1815
k57,0.0,0.0,0.2,0.0,0.0589,0.133333333,0.0,0.161066062,0.0,0.195628107,1259
k3300,0.0,0.0526,0.05,0.0,0.185367535,0.166666667,0.0882,0.137636815,0.0,0.28329166,126
k2472,0.0,0.0526,0.0,0.338946782,0.0,0.166666667,0.0294,0.228937481,0.0952,0.0928,2920
k885,0.0833,0.0,0.1,0.0,0.0178,0.1,0.0,0.0473,0.0952,0.308101592,2532
k1558,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0,0.0,0.0,0.29809591,1933
k1506,0.0,0.0789,0.0,0.0,0.279901951,0.233333333,0.0,0.241599087,0.0,0.164532964,2936
k2996,0.5,0.0,0.0,0.0,0.0,0.2,0.176470588,0.0,0.0,0.624502075,3225
k3100,0.0,0.0263,0.0,0.0,0.252995008,0.2,0.0294,0.20993995,0.214285714,0.253951449,871
k1561,0.0,0.0,0.0,0.0,0.0449,0.0,0.0,0.115990351,0.0,0.364048741,1131
k3085,0.0,0.0,0.0,0.0,0.0,0.2,0.176470588,0.0,0.0,0.0928,1893
k1866,0.0,0.0,0.0,0.0,0.157162553,0.166666667,0.0294,0.12010891,0.0,0.146295967,2384
k3066,0.166666667,0.0,0.2,0.0,0.0,0.266666667,0.117647059,0.317514491,0.0476,0.532853867,61
k2579,0.0,0.0263,0.0,0.0,0.0,0.1,0.0294,0.0,0.0,0.173026651,2474
k1599,0.0,0.0263,0.05,0.0,0.0639,0.0667,0.0,0.0792,0.0,0.306435821,2516
k2844,0.0,0.0263,0.0,0.0,0.0,0.0667,0.0,0.095,0.0,0.130738145,2965
k2126,0.0,0.0526,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0928,2304
k1333,0.0,0.0,0.15,0.0,0.0,0.1,0.0,0.158757243,0.0,0.200350122,2625
k371,0.0,0.789473684,0.0,0.0,0.0639,0.566666667,0.764705882,0.0688,0.0,0.54983858,2695
k1559,0.0,0.0,0.05,0.0,0.0,0.0333,0.0,0.0,0.0,0.282773928,884
k2617,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.303436313,350
k1040,0.0,0.0526,0.05,0.0,0.0107,0.1,0.0294,0.0,0.0476,0.273453338,2728
k3370,0.0,0.0,0.0,0.0,0.0,0.1,0.0294,0.269035228,0.0238,0.17102507,436
k403,0.0,0.0,0.0,0.0,0.0639,0.0667,0.0,0.0396,0.0714,0.271459371,1832
k2671,0.0,0.0,0.1,0.0,0.0,0.0333,0.0,0.0396,0.0,0.324660188,175
k131,0.0,0.0,0.0,0.0,0.0,0.133333333,0.0882,0.0,0.0476,0.250016535,3121
k1922,0.0,0.0,0.05,0.0,0.0,0.0667,0.0,0.0396,0.0,0.301772969,1212
k2677,0.0,0.0789,0.0,0.0,0.391576305,0.533333333,0.352941176,0.242354047,0.333333333,0.152608877,2520
k3214,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0714,0.316108121,1110
k590,0.0,0.0526,0.0,0.0,0.163073049,0.2,0.0588,0.159879135,0.142857143,0.163570878,1969
k2283,0.0,0.105263158,0.0,0.0,0.186601296,0.266666667,0.0,0.161066062,0.0,0.0928,2650
k1854,0.0833,0.0,0.05,0.0,0.0488,0.166666667,0.117647059,0.142189661,0.119047619,0.422632632,1776
k1998,0.0,0.157894737,0.0,0.0,0.127723812,0.2,0.176470588,0.0792,0.0,0.0928,197
k1566,0.0,0.0,0.0,0.0,0.0639,0.1,0.0882,0.0606,0.0476,0.217941161,3114
k2276,0.0,0.0,0.0,0.0,0.0,0.0667,0.0294,0.0,0.0,0.256111532,2776
k455,0.0833,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.301772969,1566
k1627,0.0833,0.0263,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.339987397,1357
k3374,0.166666667,0.0789,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.594942157,1921
k1927,0.0,0.105263158,0.0,0.0,0.0569,0.133333333,0.0,0.146462555,0.0,0.296059376,2982
k547,0.0,0.263157895,0.0,0.0,0.118093047,0.3,0.117647059,0.0688,0.0238,0.40107943,1178
k2427,0.0833,0.0263,0.0,0.0,0.0639,0.166666667,0.0,0.224940984,0.119047619,0.284151964,1612
k2864,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0.0,0.0,0.281395468,119
k2197,0.0,0.0,0.15,0.0,0.0213,0.1,0.0294,0.0,0.119047619,0.276972424,1219
k1021,0.0,0.105263158,0.0,0.0,0.127723812,0.133333333,0.117647059,0.0792,0.0,0.177574705,1722
k968,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.354881633,420
k890,0.0,0.0263,0.0,0.0,0.0253,0.233333333,0.176470588,0.0,0.0,0.455752604,1795
k2557,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.334806513,2667
k2502,0.0,0.0,0.1,0.0,0.377440638,0.266666667,0.0,0.371006031,0.0476,0.228320265,2788
k1112,0.0,0.0526,0.0,0.0,0.116628435,0.1,0.0,0.124220244,0.0,0.0928,711
k2682,0.0,0.0526,0.0,0.0,0.0639,0.1,0.0,0.0688,0.0,0.144532777,2376
k1287,0.0,0.0263,0.0,0.0,0.0,0.0667,0.0,0.095,0.0,0.391305029,2971
k604,0.0833,0.0,0.0,0.0,0.0639,0.133333333,0.0294,0.0688,0.0,0.276651705,283
k1845,0.0,0.0,0.0,0.0,0.0639,0.1,0.0,0.0688,0.0,0.283153279,1043
k530,0.166666667,0.0789,0.0,0.0,0.0,0.166666667,0.0294,0.0,0.0476,0.450434977,3308
k1849,0.0,0.0,0.0,0.0,0.0933,0.1,0.0294,0.0805,0.0,0.0928,3144
k2975,0.0,0.0,0.0,0.0,0.0639,0.1,0.0588,0.0688,0.0,0.169616883,2322
k3246,0.0,0.0,0.05,0.0,0.0468,0.0,0.0,0.0,0.0476,0.283691754,223
k2853,0.0,0.0,0.0,0.0,0.0883,0.266666667,0.205882353,0.231265732,0.0,0.0928,3093
k160,0.0,0.131578947,0.0,0.0,0.365750659,0.4,0.117647059,0.206455217,0.0,0.125015735,991
