Key_2_9,D459,D132,D30,D9,D13,D152,D211,D124,D21,D802,Key_3_30
k1546,0.0,0.0,0.50779343,0.700618102,0.0,0.0152,0.820952468,0.0,0.0109,0.0,2573
k3276,0.222222222,0.0,0.20387447,0.730582096,0.0,0.196969697,0.0,0.0,0.0113,0.025,2988
k2431,0.222222222,0.0,0.27465048,0.849882826,0.129032258,0.121212121,0.0,0.0,0.0055,0.1,1707
k1035,0.0,0.0833,0.29891124,0.685019278,0.0,0.0,0.725903294,0.0,0.0133,0.0,422
k1057,0.0,0.0,0.45713678,0.746075674,0.0645,0.0,0.0,0.0,0.00768,0.05,3137
k3027,0.0,0.0,0.35531968,0.71393442,0.0,0.0152,0.0,0.0,0.00674,0.0,626
k3021,0.0,0.0,0.40352049,0.695677402,0.0,0.196969697,0.0,0.0,0.00621,0.05,2321
k3090,0.0,0.0,0.36835071,0.836302993,0.0,0.106060606,0.0,0.0,0.0415,0.0,2464
k2354,0.0,0.0,0.18510742,0.872447006,0.0968,0.272727273,0.0,0.0,0.0566,0.125,771
k260,0.0,0.0,0.4799273,0.75452254,0.0,0.0303,0.0,0.0,0.00667,0.0,1450
k3036,0.444444444,0.0833,0.17445534,0.719588827,0.0,0.272727273,0.0,0.0,0.00981,0.0,2394
k2337,0.0,0.0,0.33531415,0.740523488,0.0,0.0606,0.0,0.0,0.00569,0.0,3222
k1709,0.0,0.166666667,0.38125587,0.790572602,0.0,0.121212121,0.0,0.0,0.00437,0.0,1574
k1729,0.0,0.0,0.47628266,0.791896531,0.0,0.0152,0.0,0.0,0.00328,0.05,2826
k1200,0.0,0.25,0.27446368,0.940289738,0.193548387,0.333333333,0.0,0.0,0.00953,0.05,2844
k1523,0.0,0.0,0.36002037,0.721038215,0.0,0.106060606,0.0,0.0,0.0096,0.1,223
k3322,0.0,0.0833,0.245774,0.933621472,0.0,0.303030303,0.0,0.0,0.0231,0.025,2150
k3334,0.0,0.0833,0.33888748,0.872671011,0.0323,0.0758,0.0,0.0,0.0112,0.025,1579
k151,0.0,0.0,0.36767191,0.692808334,0.0,0.0455,0.0,0.0,0.00434,0.0,1107
k157,0.444444444,0.0,0.27643967,0.715707316,0.0,0.136363636,0.0,0.0,0.00759,0.025,1255
k2967,0.0,0.0,0.27884647,0.564159704,0.0,0.0,0.0,0.0,0.00601,0.0,3383
k1392,0.0,0.0,0.19232593,0.724550698,0.0,0.272727273,0.0,0.0,0.0135,0.0,3380
k3407,0.222222222,0.0,0.18023987,0.71367125,0.0,0.121212121,0.0,0.0,0.0127,0.05,1558
k612,0.222222222,0.0,0.15521266,0.810459867,0.0,0.181818182,0.0,0.0,0.0173,0.1,794
k1336,0.0,0.0,0.33493748,0.697950872,0.0,0.0455,0.0,0.0,0.0276,0.15,1048
k1884,0.0,0.0,0.55374908,0.392232676,0.0,0.0,0.0,0.0,0.00187,0.0,1768
k3411,0.111111111,0.0,0.2763932,0.667854872,0.0,0.151515152,0.0,0.0,0.00305,0.0,1335
k51,0.111111111,0.0,0.16043559,0.824061139,0.0323,0.0455,0.0,0.0,0.0145,0.05,1517
k217,0.222222222,0.0,0.17855288,0.72869201,0.0,0.151515152,0.0,0.0,0.0127,0.05,1828
k963,0.0,0.0,0.27860099,0.765522777,0.0,0.0,0.0,0.0,0.00702,0.05,1838
k1558,0.0,0.0,0.50756878,0.69309302,0.0,0.0,0.0,0.0,0.00747,0.075,351
k1634,0.0,0.0833,0.17951632,0.866370164,0.0,0.121212121,0.0,0.0,0.0463,0.025,1217
k2082,0.0,0.0,0.33869019,0.780369533,0.0,0.181818182,0.0,0.0,0.006,0.1,3319
k3375,0.0,0.0,0.33910307,0.746048722,0.0,0.0909,0.0,0.0,0.0172,0.025,789
k1231,0.0,0.333333333,0.23440418,0.756174417,0.0,0.0,0.0,0.0,0.00687,0.0,428
k560,0.0,0.0,0.31895146,0.70895666,0.0,0.0606,0.0,0.0,0.00754,0.125,2256
k3031,0.0,0.333333333,0.65175056,0.890173128,0.0,0.181818182,0.0,0.0,0.00312,0.05,1804
k1319,0.222222222,0.0,0.18422404,0.731315251,0.0,0.136363636,0.0,0.0,0.00756,0.15,217
k1952,0.0,0.0,0.33333334,0.682277929,0.0,0.0909,0.0,0.0,0.00533,0.15,1028
k1692,0.0,0.0,0.31906781,0.777695373,0.0323,0.136363636,0.0,0.0,0.00961,0.025,2686
k341,0.111111111,0.0,0.32852072,0.698088161,0.0,0.0758,0.0,0.0,0.0052,0.05,1480
k474,0.0,0.0,0.18676545,0.834549469,0.129032258,0.0758,0.0,0.0,0.0108,0.1,2913
k2869,0.0,0.25,0.35134444,0.782184886,0.0,0.0303,0.0,0.0,0.0244,0.0,3250
k1299,0.0,0.0,0.16818696,0.7105415,0.0,0.0152,0.0,0.0,0.0104,0.0,2152
k71,0.111111111,0.0833,0.22746888,0.874676372,0.161290323,0.242424242,0.0,0.0,0.00687,0.1,2720
k2562,0.0,0.0,0.0751,0.768294066,0.0,0.242424242,0.0,0.0,0.00501,0.0,3115
k2724,0.222222222,0.0,0.18008958,0.690462506,0.0,0.212121212,0.0,0.0,0.00647,0.025,1645
k2123,0.0,0.0833,0.16757442,0.816262512,0.0,0.121212121,0.0,0.0,0.0137,0.25,3145
k3225,0.0,0.0,0.31196815,0.699068369,0.0,0.0152,0.0,0.0,0.0134,0.075,1741
k358,0.0,0.0,0.146606,0.742653811,0.0,0.0,0.0,0.0,0.032,0.0,2639
k2037,0.111111111,0.0833,0.0874,0.837457396,0.161290323,0.0909,0.879231459,0.564817396,0.0211,0.125,1857
k2898,0.0,0.0,0.13800645,0.886811181,0.0,0.0152,0.0,0.0,0.0184,0.0,673
k2325,0.111111111,0.0833,0.1549744,0.78540472,0.0323,0.0909,0.0,0.141251771,0.0223,0.125,2555
k1096,0.0,0.0,0.55131066,0.851610813,0.0323,0.0758,0.0,0.0,0.0107,0.05,1855
k1154,0.0,0.0,0.099,0.80487154,0.0968,0.242424242,0.833614544,0.478817425,0.0301,0.05,2991
k1482,0.0,0.0,0.25396398,0.809290149,0.0,0.0303,0.0,0.0,0.0187,0.15,521
k1785,0.0,0.0,0.63559109,0.805803126,0.0,0.0,0.0,0.0,0.00767,0.025,260
k3414,0.0,0.25,0.55435228,0.947767232,0.0968,0.0909,0.0,0.0,0.00313,0.05,2481
k25,0.0,0.0,0.27743694,0.756838736,0.0,0.303030303,0.0,0.0,0.0134,0.05,2581
k2996,0.0,0.0,0.36073059,0.720928146,0.0,0.0909,0.0,0.0,0.0096,0.1,3254
k1540,0.0,0.0,0.26025015,0.809040302,0.0323,0.0303,0.808411996,0.0,0.0295,0.0,798
k572,0.0,0.166666667,0.43819749,0.803544165,0.0,0.0,0.0,0.0,0.0081,0.05,3355
k3177,0.0,0.0,0.28695622,0.730476965,0.0,0.0758,0.916260051,0.0,0.00473,0.0,352
k491,0.0,0.0833,0.23643886,0.927822502,0.193548387,0.242424242,0.0,0.0,0.00943,0.075,3070
k2224,0.0,0.0,0.189201,0.848711002,0.0,0.121212121,0.0,0.0,0.0194,0.075,2355
k1928,0.0,0.0,0.54189718,0.677116785,0.0,0.0455,0.816909116,0.0,0.00423,0.0,201
k3285,0.0,0.0,0.18527484,0.714100155,0.0,0.46969697,0.0,0.0,0.00813,0.0,3376
k3316,0.111111111,0.0,0.39374289,0.71037366,0.0,0.0303,0.0,0.0,0.02,0.025,2148
k2924,0.0,0.0,0.4395799,0.795274367,0.0,0.0,0.0,0.0,0.0277,0.0,1154
k976,0.0,0.0,0.15388425,0.744983905,0.0,0.303030303,0.0,0.0,0.0157,0.0,2783
k830,0.111111111,0.0,0.15205808,0.731575932,0.0,0.0758,0.0,0.0,0.0114,0.0,3277
k1419,0.0,0.0,0.14754021,0.757792948,0.0,0.393939394,0.0,0.0,0.0114,0.025,1135
k1323,0.0,0.0,0.33077917,0.712788133,0.0,0.0455,0.0,0.0,0.0276,0.125,2267
k2305,0.111111111,0.0,0.2809175,0.794416633,0.0,0.272727273,0.0,0.0,0.00949,0.075,68
k3228,0.0,0.0,0.16968751,0.758301371,0.0323,0.0455,0.0,0.358104564,0.0344,0.075,492
k2160,0.0,0.0,0.31711853,0.801998108,0.0323,0.136363636,0.0,0.0,0.0125,0.025,3273
k3075,0.222222222,0.0,0.12668203,0.763178633,0.161290323,0.272727273,0.0,0.0,0.0126,0.175,1205
k2853,0.0,0.0,0.22439747,0.74663046,0.0,0.0455,0.0,0.0,0.0224,0.05,2857
k2331,0.0,0.0,0.48691946,0.702358417,0.0,0.0303,0.0,0.0,0.00442,0.025,856
k1671,0.0,0.0,0.3774752,0.782489366,0.0,0.0,0.0,0.0,0.00573,0.05,1447
k3054,0.0,0.0,0.50757402,0.653700804,0.0,0.0909,0.0,0.0,0.0029,0.0,1169
k797,0.111111111,0.0,0.25658518,0.701236326,0.0,0.0303,0.0,0.316920326,0.0164,0.05,701
k788,0.222222222,0.0,0.2163541,0.71723358,0.0,0.363636364,0.0,0.0,0.00746,0.0,1715
k705,0.0,0.0,0.40740272,0.748704772,0.0645,0.0,0.0,0.0,0.00789,0.025,544
k1727,0.0,0.5,0.13300288,1.0,0.290322581,0.545454545,0.0,0.0,0.0257,0.15,2739
k2670,0.111111111,0.0,0.4208124,0.71618067,0.0,0.166666667,0.0,0.0,0.00362,0.125,2955
k2310,0.0,0.0,0.19687225,0.706706467,0.0,0.181818182,0.758082904,0.0,0.00703,0.025,374
k2610,0.111111111,0.0,0.32418126,0.73535484,0.0,0.181818182,0.0,0.0,0.0041,0.025,1309
k2791,0.0,0.0,0.26598516,0.874487781,0.0,0.196969697,0.833416936,0.0,0.0622,0.0,2277
k891,0.0,0.0,0.52020025,0.692774835,0.0,0.0758,0.0,0.0,0.00337,0.075,3397
k252,0.0,0.0833,0.25440127,0.934070209,0.161290323,0.257575758,0.0,0.0,0.00874,0.05,1187
k2320,0.111111111,0.0,0.17893124,0.689576823,0.0,0.0909,0.842917294,0.0,0.00806,0.025,728
k2678,0.0,0.0,0.44621959,0.685292747,0.0,0.0303,0.808001581,0.0,0.00269,0.025,1987
k2749,0.0,0.0,0.34604502,0.812665611,0.0323,0.0909,0.0,0.0,0.0099,0.025,1490
k575,0.222222222,0.0,0.0944,0.731501468,0.0,0.333333333,0.0,0.0,0.0152,0.15,2950
k1377,0.0,0.0,0.19768217,0.72020506,0.0,0.0758,0.0,0.0,0.00736,0.15,2231
k3002,0.222222222,0.0,0.22608304,0.762846665,0.0,0.166666667,0.0,0.0,0.0159,0.1,1928
k1606,0.0,0.0,0.48334479,0.76941853,0.0645,0.121212121,0.0,0.0,0.00226,0.1,2757
k2785,0.0,0.0,0.15777636,0.797750823,0.0,0.166666667,0.0,0.0,0.018,0.05,620
k3145,0.0,0.0,0.15539221,0.744546194,0.0,0.0,0.0,0.0,0.00853,0.05,1072
k2815,0.111111111,0.0,0.40965739,0.701502942,0.0,0.0606,0.0,0.0,0.0165,0.025,1810
k2252,0.0,0.0,0.14775531,0.711862405,0.0,0.0455,0.0,0.0,0.0032,0.0,2043
k3159,0.0,0.0,0.27048358,0.72127673,0.0,0.0152,0.806071108,0.0,0.00763,0.025,1427
k1904,0.0,0.0,0.30085996,0.680899253,0.0,0.166666667,0.840226793,0.0,0.00509,0.0,2503
k2524,0.0,0.0,0.26254508,0.799044966,0.0323,0.0909,0.0,0.602345943,0.015,0.05,972
k993,0.0,0.0,0.28706345,0.779690245,0.0,0.242424242,0.0,0.0,0.00708,0.0,1787
k447,0.0,0.0,0.32411385,0.826264969,0.0,0.0455,0.0,0.0,0.0197,0.075,2967
k1751,0.0,0.0,0.095,0.722900774,0.0,0.181818182,0.0,0.0,0.00412,0.0,2338
k145,0.333333333,0.0,0.30582187,0.788028497,0.0323,0.303030303,0.0,0.0,0.00686,0.025,1832
k3050,0.0,0.25,0.19017574,0.914384591,0.193548387,0.227272727,0.0,0.0,0.0102,0.2,2858
k2666,0.333333333,0.0,0.17404298,0.739164529,0.0,0.181818182,0.0,0.0,0.0151,0.2,2977
k2851,0.111111111,0.0,0.22433986,0.735659358,0.0,0.0455,0.0,0.339886332,0.0194,0.025,1811
k851,0.0,0.0,0.21912025,0.731292624,0.0,0.121212121,0.758098104,0.0,0.0157,0.05,3032
k2294,0.0,0.0,0.8048678,0.750360899,0.0,0.0,0.0,0.0,0.0104,0.025,2013
k2228,0.0,0.0,0.25345683,0.784580217,0.0,0.0758,0.855336161,0.0,0.00929,0.075,2515
k1566,0.0,0.0,0.43186596,0.635272844,0.0,0.0758,0.0,0.0,0.00453,0.125,1948
k444,0.0,0.0,0.21339005,0.749496235,0.0323,0.212121212,0.0,0.0,0.0213,0.125,1429
k86,0.0,0.0,0.44723925,0.877549459,0.129032258,0.151515152,0.0,0.0,0.00346,0.1,3362
k1034,0.0,0.0,0.1484787,0.717976038,0.0,0.0303,0.0,0.0,0.0032,0.0,1611
k1123,0.0,0.0,0.23823594,0.850426509,0.0,0.151515152,0.0,0.0,0.0204,0.05,1776
k2624,0.0,0.0,0.22114928,0.689725139,0.0,0.0152,0.0,0.0,0.0158,0.2,2281
k2486,0.0,0.0,0.38435981,0.740993205,0.0323,0.0909,0.858391476,0.0,0.00507,0.0,2196
k1404,0.0,0.0833,0.18727189,0.804902666,0.0323,0.0152,0.0,0.558631835,0.016,0.075,3237
k690,0.0,0.0833,0.61029464,0.735955644,0.0,0.0,0.0,0.0,0.00297,0.025,2595
k2570,0.0,0.0,0.42906615,0.82555892,0.0,0.0,0.743961573,0.0,0.0115,0.025,6
k1114,0.0,0.0,0.35038927,0.856977547,0.0,0.136363636,0.0,0.0,0.0238,0.0,497
k754,0.0,0.0,0.2568762,0.813383337,0.0,0.0,0.0,0.0,0.0123,0.0,2357
k121,0.0,0.0,0.15211572,0.848758208,0.0,0.227272727,0.0,0.0,0.0369,0.15,2020
k3128,0.0,0.0,0.19839065,0.727513411,0.0,0.484848485,0.875583322,0.0,0.00939,0.0,910
k3392,0.0,0.0,0.21298631,0.686088613,0.0,0.0909,0.0,0.0,0.00979,0.0,1374
k1518,0.0,0.0,0.24266905,0.77655303,0.0,0.0,0.0,0.0,0.0273,0.1,2316
k2674,0.0,0.0,0.35553613,0.793100016,0.0,0.151515152,0.0,0.0,0.00704,0.025,1077
k496,0.0,0.0,0.28354076,0.813898039,0.0,0.0455,0.0,0.0,0.0222,0.125,2660
k1044,0.0,0.0,0.30060953,0.704532117,0.0,0.0909,0.779166097,0.0,0.00678,0.075,922
k1274,0.0,0.0,0.69538397,0.774945793,0.0,0.0,0.813869001,0.0,0.00346,0.0,605
k1339,0.0,0.0,0.24120025,0.710269946,0.0,0.0606,0.0,0.0,0.00529,0.1,2236
k2102,0.0,0.0,0.20316249,0.685868169,0.0,0.227272727,0.866113366,0.0,0.0102,0.075,1432
k578,0.111111111,0.0,0.32977641,0.696551216,0.0,0.0303,0.0,0.0,0.0052,0.05,1418
k2038,0.111111111,0.0,0.35934871,0.748556342,0.0,0.227272727,0.0,0.0,0.00559,0.025,2211
k1071,0.0,0.0,0.58538765,0.865758219,0.0,0.0606,0.856506605,0.0,0.00595,0.0,1365
k660,0.0,0.0,0.35484794,0.81413709,0.0,0.0303,0.0,0.0,0.0192,0.075,555
k2760,0.111111111,0.0,0.25714573,0.674306867,0.0,0.121212121,0.0,0.0,0.00642,0.025,413
k2415,0.0,0.0833,0.18281336,0.806552054,0.0,0.333333333,0.0,0.0,0.00733,0.175,2653
k666,0.0,0.0,0.21432517,0.962134431,0.129032258,0.0,0.0,0.0,0.0158,0.025,3016
k1699,0.0,0.166666667,0.13453741,0.828884841,0.161290323,0.106060606,0.0,0.667943848,0.018,0.1,1092
k1563,0.0,0.0,0.33346632,0.730629377,0.0,0.0909,0.0,0.0,0.0131,0.025,1542
k874,0.0,0.333333333,0.19019961,0.940893606,0.0,0.363636364,0.0,0.0,0.0119,0.1,3309
k1628,0.0,0.0,0.24939477,0.707316269,0.0,0.181818182,0.0,0.0,0.00943,0.025,2030
k887,0.0,0.0,0.53969282,0.647490425,0.0,0.0303,0.0,0.0,0.00723,0.0,3141
k1450,0.555555556,0.0,0.1197897,0.739331297,0.0,0.181818182,0.0,0.0,0.0221,0.025,2718
k1117,0.0,0.0,0.27680424,0.721631554,0.0,0.0303,0.0,0.0,0.00978,0.0,3350
k2493,0.0,0.0,0.50498593,0.701070552,0.0,0.0152,0.825117424,0.0,0.0109,0.0,1973
k1645,0.333333333,0.0,0.3493067,0.778021484,0.0,0.151515152,0.0,0.0,0.0046,0.025,3216
k1885,0.111111111,0.0833,0.25440526,0.792270192,0.0,0.303030303,0.0,0.0,0.013,0.05,3126
k2807,0.0,0.0,0.46240246,0.671312416,0.0,0.0303,0.0,0.0,0.00295,0.0,2146
k2062,0.0,0.0,0.17888072,0.779939517,0.0323,0.0606,0.0,0.0,0.00884,0.0,420
k3390,0.0,0.0,0.21702236,0.727001083,0.0,0.0303,0.0,0.0,0.00659,0.0,2009
k2660,0.222222222,0.0,0.21387577,0.772033463,0.0645,0.0606,0.0,0.0,0.00758,0.075,2987
k2277,0.0,0.0833,0.30683967,0.825110834,0.0,0.0,0.0,0.0,0.0141,0.0,266
k296,0.0,0.0,0.21684341,0.715001534,0.0,0.181818182,0.0,0.0,0.00662,0.0,1195
k1707,0.0,0.166666667,0.10737251,0.931669212,0.0,0.181818182,0.0,0.0,0.0346,0.25,2407
k1184,0.0,0.0833,0.15844335,0.870484868,0.0,0.212121212,0.0,0.0,0.0321,0.075,3088
k2121,0.0,0.0,0.30853724,0.874607,0.0,0.227272727,0.0,0.0,0.0403,0.05,1472
k589,0.0,0.0,0.30323833,0.7164474,0.0,0.0,0.0,0.0,0.0168,0.0,2638
k2595,0.0,0.0,0.19440255,0.712942306,0.0,0.121212121,0.0,0.0,0.0131,0.0,2675
k478,0.0,0.0,0.34941208,0.711221976,0.0,0.0909,0.0,0.0,0.00735,0.05,2468
k1966,0.222222222,0.0,0.27833447,0.693596428,0.0,0.212121212,0.0,0.0,0.00664,0.075,2523
k2111,0.0,0.0,0.12874059,0.757793791,0.0,0.53030303,0.0,0.0,0.0208,0.0,2849
k92,0.111111111,0.0,0.22992878,0.716453066,0.0,0.0606,0.0,0.0,0.00871,0.075,248
k3403,0.0,0.0,0.34038302,0.81341163,0.0323,0.242424242,0.0,0.0,0.011,0.0,2081
k3233,0.222222222,0.0,0.31129441,0.676155069,0.0,0.121212121,0.0,0.0,0.00834,0.0,3352
k2713,0.0,0.0,0.31829026,0.686128314,0.0,0.0152,0.0,0.0,0.00692,0.025,940
k2225,0.0,0.0,0.30723754,0.714500155,0.0,0.106060606,0.0,0.0,0.0113,0.025,1247
k498,0.0,0.0,0.5,0.785526657,0.0,0.0909,0.0,0.0,0.00366,0.0,845
k2284,0.0,0.0,0.24574411,0.722522251,0.0,0.0,0.817577941,0.0,0.0107,0.0,3301
k2627,0.0,0.0,0.49206418,0.886100843,0.0,0.0152,0.0,0.0,0.0103,0.025,2340
k1800,0.222222222,0.0,0.24897639,0.663741508,0.0,0.121212121,0.0,0.0,0.00634,0.05,1821
k780,0.222222222,0.166666667,0.16329697,0.831458502,0.0,0.136363636,0.0,0.0,0.00802,0.175,3347
k1137,0.222222222,0.0,0.25313795,0.849968545,0.0,0.0758,0.0,0.0,0.0291,0.075,3328
k2400,0.0,0.0833,0.31658232,0.87771531,0.0323,0.0303,0.0,0.0,0.00919,0.025,2415
k2189,0.0,0.0,0.1361078,0.766180511,0.0,0.136363636,0.0,0.755396261,0.0166,0.125,2905
k94,0.0,0.0,0.38938475,0.734243622,0.0323,0.227272727,0.0,0.0,0.00676,0.0,2553
k752,0.0,0.0,0.4266001,0.642317795,0.0,0.0152,0.0,0.0,0.00435,0.05,944
k1858,0.0,0.0,0.34942448,0.688275444,0.0,0.0,0.0,0.0,0.00707,0.0,869
k2030,0.0,0.0,0.82424796,0.600334651,0.0,0.0,0.0,0.0,0.00559,0.05,1627
k3110,0.0,0.0,0.27381739,0.754560519,0.0,0.212121212,0.0,0.0,0.0073,0.15,2453
k3082,0.0,0.0,0.29241282,0.865230194,0.0,0.0909,0.0,0.0,0.0332,0.0,2811
k278,0.0,0.0,0.37710103,0.651002985,0.0,0.0606,0.0,0.0,0.0036,0.0,3026
k194,0.0,0.0,0.65427428,0.835094837,0.0323,0.0606,0.0,0.0,0.00595,0.05,948
k304,0.888888889,0.0,0.0851,0.741796001,0.0,0.333333333,0.954975907,0.0,0.0241,0.0,2683
k1632,0.0,0.0,0.23039484,0.661324278,0.0,0.0909,0.0,0.0,0.00868,0.15,243
k2604,0.0,0.0,0.0992,0.890056589,0.0,0.378787879,0.0,0.0,0.0268,0.4,873
k24,0.0,0.0,0.13047756,0.889269222,0.0645,0.242424242,0.0,0.0,0.00859,0.0,2114
k1494,0.0,0.0833,0.12238187,0.91223436,0.161290323,0.0,0.0,0.0,0.0437,0.0,1161
k360,0.0,0.0,0.24556829,0.868086628,0.0,0.272727273,0.0,0.0,0.0137,0.0,2080
k2762,0.0,0.0,0.41664061,0.805328393,0.0,0.0303,0.0,0.0,0.00965,0.0,2682
k486,0.111111111,0.0,0.22615907,0.689152819,0.0,0.212121212,0.0,0.0,0.00982,0.05,1350
k2848,0.0,0.0,0.22413537,0.690305499,0.0,0.212121212,0.0,0.0,0.00883,0.025,2818
k2469,0.0,0.0,0.48322079,0.653939778,0.0,0.0606,0.0,0.0,0.00225,0.0,321
k1817,0.0,0.0,0.48428303,0.67700304,0.0,0.212121212,0.0,0.0,0.00252,0.0,1908
k314,0.0,0.0,0.17740385,0.767878292,0.0,0.151515152,0.0,0.0,0.00534,0.05,1351
k2287,0.0,0.0,0.44181356,0.71819162,0.0,0.0909,0.0,0.0,0.00364,0.0,3180
k916,0.0,0.0,0.22505334,0.748332261,0.0,0.0909,0.0,0.0,0.0122,0.0,2071
k164,0.0,0.0833,0.15075943,0.800122417,0.0,0.0606,0.0,0.0,0.0111,0.075,941
k1554,0.0,0.0,0.56067687,0.697747503,0.0,0.0,0.0,0.0,0.00398,0.0,547
k2989,0.0,0.0,0.14130391,0.710052986,0.0,0.0303,0.0,0.0,0.0032,0.0,2926
k2857,0.0,0.0,0.30025035,0.712032083,0.0,0.0152,0.814978643,0.0,0.0044,0.0,690
k1772,0.0,0.25,0.17430677,0.943520062,0.193548387,0.333333333,0.0,0.0,0.015,0.025,1590
k2884,0.0,0.0,0.17224754,0.812839118,0.0323,0.0606,0.0,0.35511579,0.0237,0.075,1468
k1471,0.0,0.0,0.31814477,0.703251565,0.0,0.0303,0.0,0.0,0.0101,0.0,143
k2368,0.0,0.0,0.50878841,0.682921804,0.0,0.0909,0.0,0.0,0.00332,0.0,1564
k772,0.0,0.0,0.53250611,0.742057524,0.0,0.0606,0.0,0.0,0.00469,0.025,715
k2154,0.0,0.0,0.50472778,0.733705107,0.0,0.151515152,0.0,0.0,0.00768,0.0,269
k454,0.0,0.0,0.13428456,0.729341168,0.0,0.0152,0.0,0.0,0.00394,0.0,1002
k2276,0.0,0.0,0.82156551,0.739590065,0.0,0.0,0.0,0.0,0.00469,0.025,786
k2110,0.0,0.0,0.075,0.751975257,0.0,0.287878788,0.0,0.0,0.00601,0.0,2568
k3165,0.0,0.0,0.22017756,0.735678347,0.0,0.0303,0.0,0.0,0.00589,0.0,42
k213,0.0,0.0,0.31220335,0.76189008,0.0,0.212121212,0.935032757,0.0,0.00851,0.0,2982
k2363,0.0,0.0833,0.17963085,0.933179626,0.225806452,0.287878788,0.0,0.0,0.0248,0.075,1114
k1164,0.0,0.0,0.72787583,0.761224765,0.0,0.0,0.0,0.0,0.00469,0.025,1632
k3408,0.222222222,0.0,0.24986804,0.849968813,0.0,0.0606,0.0,0.0,0.0338,0.075,2806
k3388,0.0,0.0,0.49810085,0.795835431,0.0,0.0,0.0,0.0,0.0167,0.0,3175
k2307,0.333333333,0.0,0.16608663,0.87851106,0.161290323,0.242424242,0.0,0.316649551,0.0167,0.15,2167
k1517,0.444444444,0.0,0.14443387,0.741886927,0.0,0.106060606,0.0,0.0,0.0182,0.025,2632
k865,0.111111111,0.0,0.40493816,0.720184501,0.0,0.242424242,0.0,0.0,0.00617,0.05,315
k1577,0.222222222,0.0,0.29307523,0.70179004,0.0,0.121212121,0.0,0.0,0.00484,0.0,2648
k1320,0.0,0.166666667,0.32346499,0.84416479,0.0323,0.212121212,0.0,0.0,0.00771,0.05,799
k422,0.0,0.0,0.30486268,0.684693168,0.0,0.0,0.796981166,0.0,0.0106,0.125,1023
k2702,0.0,0.0,0.35492608,0.671197026,0.0,0.151515152,0.0,0.0,0.00305,0.0,2470
k2048,0.0,0.0,0.27072945,0.77817604,0.0,0.242424242,0.0,0.0,0.011,0.0,545
k1582,0.555555556,0.0,0.19931178,0.755645091,0.0,0.106060606,0.0,0.0,0.0089,0.175,558
k933,0.0,0.0,0.18222091,0.924649376,0.0,0.0303,0.0,0.0,0.00343,0.0,2911
k297,0.111111111,0.0,0.0842,0.860787389,0.322580645,0.303030303,0.0,0.0,0.0235,0.55,2608
k556,0.0,0.0,0.20632735,0.839857206,0.0645,0.0455,0.0,0.0,0.0332,0.1,1040
k1766,0.222222222,0.0,0.27481553,0.716341045,0.0,0.121212121,0.0,0.0,0.00405,0.05,2363
k302,0.0,0.166666667,0.50828385,0.892627417,0.0968,0.0606,0.0,0.0,0.00458,0.05,3281
k2587,0.0,0.0,0.21668693,0.754127134,0.0,0.0,0.760317388,0.0,0.0108,0.0,1056
k3350,0.0,0.0,0.31169116,0.563398447,0.0,0.0,0.0,0.0,0.00462,0.025,3243
k2609,0.111111111,0.166666667,0.15050918,0.785407362,0.0323,0.0909,0.0,0.142679771,0.0226,0.125,2035
k3262,0.0,0.0,0.34324154,0.851987536,0.0,0.227272727,0.0,0.0,0.0265,0.1,53
k3104,0.0,0.0,0.13787074,0.856482906,0.129032258,0.242424242,0.0,0.0,0.0147,0.35,3053
k2262,0.0,0.0,0.25821117,0.69073651,0.0,0.121212121,0.0,0.0,0.00484,0.025,1727
k3106,0.0,0.0,0.14814594,0.721494264,0.0,0.333333333,0.0,0.0,0.0116,0.05,2592
k2672,0.0,0.166666667,0.43029213,0.749621542,0.0,0.0455,0.0,0.0,0.00487,0.0,2494
k2288,0.0,0.0,0.30251181,0.691119321,0.0,0.181818182,0.0,0.0,0.00783,0.05,181
k2087,0.0,0.0,0.33270264,0.733636271,0.0,0.181818182,0.0,0.0,0.00513,0.1,1284
k1675,0.111111111,0.0,0.46694586,0.858402127,0.0,0.121212121,0.866204569,0.0,0.00339,0.0,838
k2759,0.0,0.0,0.31395888,0.726325891,0.0,0.0152,0.0,0.0,0.00842,0.0,1449
k1005,0.0,0.0,0.55514663,0.656266656,0.0,0.136363636,0.0,0.0,0.00436,0.075,1595
k3149,0.0,0.0,0.27770764,0.718424737,0.0,0.348484848,0.0,0.0,0.00562,0.0,2938
k860,0.111111111,0.0,0.3606917,0.704961405,0.0,0.151515152,0.0,0.0,0.00362,0.075,164
k104,0.0,0.0,0.51028097,0.602014782,0.0,0.0,0.700123125,0.0,0.0126,0.025,167
k2741,0.0,0.0,0.43029633,0.778246599,0.0,0.0152,0.0,0.0,0.0135,0.075,2514
k932,0.0,0.0,0.48148221,0.796861887,0.0,0.0455,0.0,0.0,0.0246,0.0,2269
k2525,0.0,0.0,0.252711,0.793014028,0.0,0.0758,0.855016949,0.0,0.0104,0.075,2790
k982,0.0,0.0,0.20352693,0.750611665,0.0,0.0303,0.0,0.717968463,0.0186,0.075,335
k822,0.0,0.0,0.23936756,0.868553244,0.0,0.151515152,0.870354325,0.0,0.00962,0.075,1910
k520,0.0,0.0,0.42035019,0.822663589,0.0,0.0758,0.0,0.0,0.0346,0.0,624
