Key_1_1,D553,D749,D335,D90,D193,D662,D813,D816,D54,D810,Key_2_4
k1438,0.0,0.0,0.0,0.348129527,0.043,0.0,0.0,0.0,0.0735,0.0,k1738
k3068,0.0,0.0,0.0,0.345087194,0.043,0.0,0.0,0.0,0.0,0.0,k1496
k1317,0.0,0.0,0.0,0.36586818,0.043,0.0,0.0,0.0,0.0527,0.0,k2177
k1860,0.0,0.0,0.0,0.429549692,0.043,0.0,0.0,0.0,0.0,0.0,k2353
k731,0.0,0.0,0.0,0.353917943,0.043,0.0909,0.0,0.0,0.0195,0.0,k1445
k2786,0.0,0.0,0.0,0.335302851,0.043,0.0,0.0,0.0,0.0263,0.0,k310
k722,0.0,0.0714,0.0,0.329412316,0.043,0.0,0.2,0.0,0.0696,0.0323,k3202
k3333,0.0,0.0,0.0,0.309796041,0.043,0.0,0.0,0.0,0.079,0.0,k1283
k2299,0.0,0.0,0.0,0.313186886,0.043,0.0909,0.0,0.0,0.0,0.0,k1516
k880,0.0,0.0,0.0,0.315203074,0.043,0.0909,0.3,0.142857143,0.0787,0.225806452,k1596
k2638,0.0,0.0,0.0,0.369705669,0.043,0.0,0.0,0.19047619,0.0527,0.0,k1236
k500,0.0,0.0714,0.0,0.334527225,0.043,0.0,0.0,0.0,0.133938399,0.0,k3387
k2985,0.0,0.0714,0.0,0.331450852,0.043,0.0455,0.2,0.0,0.0696,0.0323,k3147
k322,0.0,0.0,0.0769,0.297391802,0.043,0.272727273,0.0,0.0,0.0263,0.0,k3104
k1965,0.0,0.0,0.0,0.390088836,0.043,0.227272727,0.0,0.0,0.0669,0.0,k2110
k1623,0.0,0.0,0.0,0.338791964,0.043,0.0,0.0,0.0,0.0475,0.0,k1039
k1624,0.0,0.0,0.0,0.350228579,0.043,0.0,0.0,0.0,0.0112,0.0,k468
k1918,0.0,0.0,0.0,0.376554475,0.043,0.272727273,0.0,0.0,0.0,0.0,k839
k3387,0.0,0.0,0.0,0.365782427,0.043,0.0,0.0,0.0,0.0,0.0,k1417
k2132,0.0,0.0,0.0769,0.341411034,0.043,0.0,0.0,0.0,0.0624,0.0,k3424
k1151,0.0,0.0,0.0,0.348414086,0.043,0.0,0.0333,0.0,0.0499,0.0645,k1110
k8,0.0,0.0,0.0,0.379253109,0.043,0.0,0.0,0.0,0.0,0.0,k720
k2877,0.0,0.0,0.0,0.351906088,0.043,0.0,0.0,0.0,0.0,0.0,k2567
k345,0.0,0.0,0.0,0.341594368,0.043,0.0,0.0,0.0,0.0423,0.0645,k766
k1102,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k1589
k2747,0.0,0.0,0.0,0.348679528,0.043,0.0,0.0,0.0,0.0624,0.0,k1043
k1723,0.0,0.0,0.0,0.373625815,0.043,0.0909,0.0,0.0,0.0,0.0,k803
k2252,0.0,0.0,0.0,0.381768616,0.043,0.0,0.0,0.0,0.0,0.0,k2454
k2174,0.0,0.0,0.0,0.342019899,0.043,0.0,0.0,0.0,0.0263,0.0,k761
k1542,0.0,0.0,0.0,0.353955765,0.043,0.0,0.0,0.0,0.0,0.0,k3343
k2386,0.0,0.0,0.0,0.361769858,0.043,0.0,0.0,0.0,0.0,0.0,k3176
k1423,0.0,0.0714,0.0769,0.355003021,0.043,0.0909,0.0,0.0,0.0835,0.0323,k3221
k1259,0.0952,0.0,0.0,0.316984558,0.043,0.0,0.0,0.0,0.0499,0.0,k3207
k2538,0.0,0.0,0.307692308,0.325339643,0.043,0.0,0.0333,0.0,0.151084151,0.0,k626
k3429,0.0,0.0,0.0,0.358778757,0.043,0.0,0.0,0.0,0.0288,0.0323,k1495
k3424,0.0,0.0,0.0,0.451211449,0.043,0.0,0.0,0.0,0.0288,0.0968,k2856
k3382,0.0,0.0,0.0,0.329156845,0.043,0.0,0.0,0.0,0.0,0.0,k1557
k819,0.0,0.0,0.0,0.327822279,0.043,0.0455,0.0,0.0,0.0,0.0,k1213
k2572,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2195
k485,0.0,0.0,0.0,0.346411171,0.043,0.0,0.0,0.0,0.0288,0.129032258,k2479
k321,0.0,0.0,0.0,0.409488975,0.043,0.0,0.0,0.0,0.0,0.129032258,k964
k1788,0.0,0.0,0.0,0.31294847,0.043,0.0,0.0,0.0,0.0865,0.0,k2212
k832,0.0,0.0,0.0,0.388985671,0.043,0.0909,0.0,0.0,0.0,0.0,k1117
k756,0.0,0.0,0.0,0.368075884,0.043,0.181818182,0.0,0.0,0.0,0.0,k904
k2212,0.0,0.0,0.0,0.336542931,0.043,0.0,0.0,0.0,0.0,0.0,k1847
k3231,0.0,0.0714,0.0769,0.318643568,0.043,0.0,0.0,0.0,0.0491,0.0645,k2923
k3279,0.0,0.0,0.0,0.314479711,0.043,0.0,0.0333,0.0,0.0,0.0,k764
k2507,0.0,0.0,0.0,0.348130421,0.043,0.0,0.0,0.0,0.0288,0.0323,k2861
k2275,0.0,0.0,0.0,0.310071179,0.043,0.0455,0.0333,0.0,0.0195,0.0,k1049
k1390,0.0,0.0,0.0,0.348122169,0.043,0.0,0.0,0.0,0.17901066,0.0,k2374
k3399,0.0,0.428571429,0.230769231,0.288535197,0.043,0.0909,0.0,0.0952,0.116656579,0.0,k3300
k2149,0.0,0.0,0.0,0.30509236,0.043,0.0,0.133333333,0.0,0.0551,0.161290323,k894
k824,0.0,0.285714286,0.0,0.318505553,0.043,0.0,0.0,0.0,0.0974,0.0,k1159
k1074,0.0,0.0,0.0,0.30557992,0.043,0.0,0.0,0.0,0.0195,0.0,k1737
k940,0.0,0.0,0.0,0.36942613,0.043,0.0,0.0,0.0,0.0,0.0,k1889
k3244,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0645,k1813
k1431,0.0,0.0,0.0,0.353451426,0.043,0.0,0.0333,0.0,0.0624,0.0,k1252
k126,0.0,0.0,0.0,0.402150957,0.043,0.0455,0.0,0.0,0.0263,0.0,k2256
k2325,0.0,0.0,0.0769,0.317436703,0.043,0.272727273,0.0,0.0,0.0,0.0,k2809
k232,0.0,0.0,0.0,0.461255114,0.043,0.0909,0.0333,0.0476,0.0483,0.0,k1711
k3005,0.0,0.0,0.0,0.368098509,0.043,0.0455,0.0,0.0,0.0,0.0,k301
k571,0.0,0.0,0.0,0.31671891,0.043,0.227272727,0.0,0.0,0.0,0.0,k1566
k76,0.0,0.0714,0.0,0.331832579,0.043,0.0,0.0333,0.0,0.0263,0.0645,k2086
k3100,0.0,0.0714,0.0,0.313962718,0.043,0.0909,0.0333,0.0,0.0211,0.0,k1235
k1053,0.0,0.0,0.0,0.510999289,0.043,0.0,0.0,0.0,0.0,0.0,k1055
k894,0.0,0.0714,0.0769,0.352692991,0.043,0.0,0.0,0.0,0.0835,0.0,k1798
k2693,0.0,0.0,0.0,0.35064524,0.043,0.0,0.0,0.0,0.0766,0.0,k1641
k1663,0.0,0.0,0.0,0.304030525,0.043,0.227272727,0.0,0.0,0.0272,0.0,k432
k3089,0.0,0.0,0.0,0.351187676,0.043,0.0,0.0,0.0,0.0766,0.0,k2849
k2903,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k1933
k3336,0.0,0.0,0.0,0.348979559,0.043,0.0,0.0,0.0,0.0623,0.0,k1492
k2057,0.0,0.0,0.0,0.336658116,0.043,0.181818182,0.0,0.0,0.199349267,0.0,k189
k1178,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0576,0.0,k3360
k2872,0.0,0.0714,0.0,0.442027443,0.043,0.0455,0.0,0.0,0.0523,0.0323,k969
k1105,0.0,0.0,0.0,0.347486484,0.043,0.0455,0.0,0.0,0.0669,0.0,k1339
k1926,0.0,0.0,0.0,0.352835546,0.043,0.0,0.0,0.0,0.124753312,0.0,k3231
k352,0.0,0.0,0.307692308,0.295414606,0.043,0.0455,0.0,0.142857143,0.220518009,0.0,k997
k150,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.17901066,0.0,k193
k439,0.0,0.0,0.0,0.354676858,0.043,0.0,0.0,0.0,0.0,0.0,k3273
k2196,0.0,0.0,0.0,0.344381436,0.043,0.0,0.0,0.0,0.0694,0.0,k119
k1942,0.0,0.0,0.0,0.369392502,0.043,0.0,0.0,0.0,0.179807112,0.0,k1869
k477,0.0,0.0,0.0,0.357333819,0.043,0.0,0.0,0.0,0.0624,0.0,k409
k1993,0.0,0.0714,0.0,0.318861698,0.043,0.0,0.0,0.0,0.112802678,0.0645,k441
k1832,0.0,0.0,0.0,0.354710417,0.043,0.0,0.0,0.0,0.17901066,0.0,k2302
k3160,0.0,0.0,0.0,0.330867912,0.043,0.0909,0.0,0.0,0.133859384,0.0,k1363
k215,0.0,0.0,0.0,0.389788804,0.043,0.181818182,0.0,0.0,0.0263,0.0,k2838
k2944,0.0,0.0,0.0,0.382185964,0.043,0.0,0.0,0.0,0.0,0.0,k1699
k2301,0.0,0.0,0.0,0.348956178,0.043,0.0,0.0,0.0,0.0223,0.0,k1885
k3043,0.0,0.0,0.0,0.352212515,0.043,0.0909,0.0,0.0,0.0282,0.129032258,k1239
k1207,0.0,0.0714,0.0,0.323097624,0.043,0.0,0.0,0.0,0.0795,0.0968,k2470
k1439,0.0,0.142857143,0.0769,0.310732789,0.043,0.0,0.0333,0.0,0.0999,0.0645,k2915
k2551,0.0,0.0,0.0,0.349081472,0.043,0.0,0.0,0.0,0.0223,0.0,k3333
k1802,0.0,0.0,0.0,0.334441128,0.043,0.0,0.0,0.0,0.0483,0.0323,k1088
k2306,0.0,0.0,0.0,0.350460462,0.043,0.0,0.0,0.0,0.0288,0.0323,k2998
k406,0.0,0.0,0.0,0.327278055,0.043,0.0,0.0,0.0,0.0263,0.0323,k2185
k618,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2069
k1658,0.0,0.0,0.0,0.344049703,0.043,0.0,0.0,0.0,0.0883,0.0,k3043
k1350,0.0,0.0,0.0,0.367648908,0.043,0.136363636,0.0,0.0,0.0499,0.0,k2641
k3087,0.0,0.0,0.0,0.36260483,0.043,0.0455,0.0,0.0,0.0669,0.0,k2108
k1419,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2027
k3200,0.0,0.0,0.153846154,0.309657131,0.043,0.227272727,0.0,0.0,0.364726522,0.0,k1578
k3394,0.0,0.0,0.0,0.352892279,0.043,0.0,0.0,0.0,0.124753312,0.0,k1099
k1838,0.0,0.0,0.0,0.31358443,0.043,0.0455,0.0,0.0,0.17901066,0.0645,k3200
k992,0.0,0.0,0.0,0.334704988,0.043,0.0,0.0,0.0,0.0965,0.0,k1929
k414,0.0,0.142857143,0.153846154,0.265767457,0.242880259,0.454545455,0.0667,0.0,0.101456004,0.0,k1419
k1599,0.0,0.0,0.0,0.316711483,0.043,0.0455,0.0,0.0,0.196959244,0.0,k2845
k2167,0.0,0.0,0.0,0.300293712,0.043,0.0,0.133333333,0.0,0.0576,0.0,k1204
k2296,0.0,0.0,0.0,0.374168526,0.043,0.0,0.0,0.0,0.0,0.0,k3309
k968,0.0,0.214285714,0.0,0.325208779,0.043,0.0,0.0333,0.0,0.0382,0.0323,k87
k1773,0.0,0.0,0.0769,0.183531437,0.043,0.0,0.1,0.142857143,0.172697375,0.193548387,k500
k1787,0.0,0.0,0.0,0.325315987,0.043,0.0,0.0,0.0,0.0399,0.0,k1104
k2105,0.0,0.0,0.0,0.361439568,0.043,0.0,0.0,0.0,0.0,0.0,k2559
k1155,0.0,0.0,0.0,0.383324612,0.043,0.227272727,0.0,0.0,0.0624,0.0,k1755
k111,0.0,0.0,0.0,0.351601036,0.043,0.0,0.0,0.0,0.0,0.0,k2281
k2943,0.0,0.0,0.0,0.345134025,0.043,0.0,0.0,0.0,0.0288,0.0,k1122
k3029,0.0,0.0,0.0,0.332774966,0.043,0.0,0.0,0.0,0.0423,0.0,k1749
k1130,0.0,0.0,0.0,0.361626272,0.043,0.0909,0.0,0.0,0.17901066,0.0,k1563
k783,0.0,0.0,0.0,0.366834291,0.043,0.0909,0.0,0.0,0.0,0.0,k1822
k2930,0.0,0.0,0.0,0.359265285,0.043,0.0,0.0,0.0,0.0,0.0,k821
k3278,0.0,0.0,0.0,0.340428969,0.043,0.0,0.0,0.0,0.0263,0.0323,k2829
k1237,0.0,0.0,0.0,0.345191033,0.043,0.0,0.0,0.0,0.0,0.0,k1087
k2491,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0288,0.0,k2128
k105,0.0,0.0,0.0769,0.347083508,0.043,0.0,0.0,0.0,0.123842701,0.0,k1701
k891,0.0,0.0,0.0,0.348232059,0.043,0.0,0.0,0.0,0.036,0.0645,k2722
k2890,0.0,0.214285714,0.153846154,0.251098299,0.043,0.318181818,0.133333333,0.0,0.122095537,0.0,k1470
k148,0.0,0.0,0.0,0.338503279,0.043,0.0,0.0,0.0,0.241387301,0.0,k1921
k2146,0.0,0.0714,0.0,0.330994031,0.043,0.0,0.0,0.0,0.0467,0.0645,k2508
k3053,0.0,0.0,0.0,0.336090924,0.043,0.0,0.0,0.0,0.0,0.0,k39
k1553,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k1418
k1882,0.0,0.0,0.0,0.355635886,0.043,0.0,0.0,0.0,0.124753312,0.0,k814
k1947,0.0,0.0,0.0769,0.325507298,0.043,0.181818182,0.0,0.0,0.0116,0.0,k804
k953,0.0,0.0,0.0769,0.328082426,0.043,0.0,0.0,0.0,0.0146,0.0323,k1593
k488,0.0,0.0,0.0,0.360738417,0.043,0.0,0.0,0.0,0.0,0.0,k448
k3104,0.0,0.0,0.0,0.389221337,0.043,0.0,0.0,0.0,0.0,0.0,k1515
k1193,0.0,0.0,0.0,0.35445192,0.043,0.0,0.0,0.0,0.0,0.0,k842
k1039,0.0,0.0,0.0,0.312436429,0.043,0.181818182,0.0,0.0,0.0179,0.0,k697
k1273,0.0,0.0,0.0,0.366359316,0.043,0.0,0.0,0.0,0.0,0.0,k241
k772,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.17901066,0.0,k2855
k1849,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k165
k2963,0.0,0.0,0.0,0.341538047,0.043,0.0,0.0,0.0,0.0263,0.0,k3130
k1987,0.0,0.0,0.0,0.33695354,0.043,0.0455,0.0,0.0,0.0624,0.0,k1927
k1869,0.0,0.0,0.0,0.351617403,0.043,0.0,0.0,0.0,0.0,0.0,k428
k3217,0.0,0.0,0.0,0.325525177,0.043,0.0,0.0,0.0,0.0288,0.0,k3165
k2029,0.0,0.0,0.153846154,0.36456621,0.043,0.0,0.0,0.0,0.0232,0.0,k1332
k301,0.0,0.0,0.0,0.320093045,0.043,0.318181818,0.0,0.0,0.302349866,0.0,k280
k1246,0.0,0.0,0.0,0.341744143,0.043,0.0,0.0,0.0,0.0263,0.0,k827
k2398,0.0,0.0714,0.0,0.362802948,0.043,0.0,0.0,0.0,0.0669,0.0,k3325
k401,0.0,0.0,0.0,0.354078858,0.043,0.0,0.0,0.0,0.0211,0.0,k2311
k2615,0.0,0.0,0.0,0.512864326,0.043,0.0,0.0333,0.0,0.0211,0.0,k1879
k243,0.0,0.0,0.0,0.338657868,0.043,0.0,0.0,0.0,0.0,0.0,k2229
k1651,0.0,0.0,0.0,0.436389009,0.043,0.0,0.0,0.0,0.0,0.0323,k3353
k773,0.0,0.0,0.0,0.36124984,0.043,0.0,0.0,0.0,0.0211,0.0,k1703
k1504,0.0,0.0,0.0,0.346605713,0.043,0.0,0.0,0.0,0.0288,0.0,k2151
k3283,0.0,0.0,0.0,0.33517233,0.043,0.0,0.0,0.0,0.17901066,0.0,k2615
k3367,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0576,0.0,k740
k920,0.0,0.142857143,0.0,0.315517753,0.043,0.0,0.0,0.0,0.0102,0.0,k1394
k928,0.0,0.0,0.0,0.282165355,0.043,0.0909,0.0667,0.0,0.0391,0.0,k2677
k847,0.0,0.142857143,0.0,0.282831159,0.043,0.181818182,0.0,0.0,0.172943693,0.0323,k795
k3428,0.0,0.0,0.0,0.351490527,0.043,0.0,0.0,0.0,0.0,0.0,k1748
k3093,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k3159
k1669,0.0,0.0,0.0,0.348627127,0.043,0.0,0.0,0.0,0.0619,0.0,k1691
k1842,0.0,0.0714,0.0769,0.318293406,0.043,0.0,0.0333,0.0,0.0958,0.129032258,k3079
k2014,0.0,0.0,0.0,0.284157061,0.043,0.0909,0.0,0.0,0.172943693,0.0,k2836
k3296,0.0,0.0714,0.0,0.337200552,0.043,0.0,0.0,0.0,0.0632,0.0,k2115
k1299,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0288,0.0,k1925
k71,0.0,0.0,0.0,0.334476543,0.043,0.0,0.0,0.0,0.17901066,0.0,k3210
k230,0.0,0.0,0.0,0.352926663,0.043,0.0,0.0,0.0,0.0,0.0,k3113
k263,0.0,0.0,0.0,0.333378811,0.043,0.0,0.0,0.0,0.0,0.0323,k513
k2448,0.0,0.0,0.307692308,0.328296636,0.043,0.0,0.0,0.0,0.0,0.0,k2303
k2866,0.0,0.0,0.0,0.337923296,0.043,0.0,0.0,0.0,0.0,0.0323,k1254
k2548,0.0,0.0,0.0,0.373668588,0.043,0.0,0.0,0.0,0.0,0.0,k1141
k101,0.0,0.0,0.0,0.311020373,0.043,0.0909,0.0,0.0,0.0211,0.0323,k2045
k3407,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k947
k45,0.0,0.0,0.0,0.356615682,0.043,0.0455,0.0,0.0,0.199349267,0.0,k1939
k3293,0.0,0.0,0.0,0.341612935,0.043,0.0,0.0,0.0,0.0865,0.0,k850
k2667,0.0,0.0714,0.0,0.402882091,0.043,0.0,0.0,0.0,0.0599,0.0645,k3059
k2094,0.0,0.0,0.0,0.338259224,0.043,0.0,0.0,0.0,0.0,0.0,k1142
k3097,0.0,0.0,0.0,0.314874916,0.043,0.0,0.0,0.0,0.231672338,0.129032258,k253
k2010,0.0,0.0,0.0,0.480286317,0.043,0.0,0.0,0.0,0.0116,0.0,k739
k1722,0.0,0.0,0.0,0.394414503,0.043,0.0909,0.0,0.0,0.0,0.0,k984
k2269,0.0,0.214285714,0.0,0.312505334,0.043,0.0,0.0333,0.0,0.30056349,0.0,k1574
k1717,0.0,0.0,0.0,0.340191515,0.043,0.0,0.0333,0.0,0.0423,0.0323,k1215
k1821,0.0,0.0,0.0769,0.344527498,0.043,0.0,0.0,0.0,0.0404,0.0,k2958
k985,0.0,0.0,0.0,0.370233595,0.043,0.0,0.0,0.0,0.0,0.0,k758
k225,0.0952,0.285714286,0.0769,0.310856088,0.043,0.0455,0.2,0.19047619,0.118561748,0.225806452,k276
k964,0.0,0.0,0.0,0.503026688,0.043,0.0,0.0,0.0,0.0,0.0,k1741
k416,0.0,0.0,0.0,0.274542985,0.043,0.0455,0.0,0.0,0.106013994,0.0,k3143
k3220,0.0,0.0,0.0,0.363772979,0.043,0.0,0.0,0.0,0.0,0.0,k3195
k2359,0.0,0.214285714,0.0769,0.27125756,0.043,0.0909,0.0333,0.0,0.0679,0.129032258,k2329
k1181,0.0,0.0,0.0,0.335905733,0.043,0.0,0.0,0.0,0.0576,0.0,k1727
k2851,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0211,0.0,k3397
k2154,0.0,0.0,0.0,0.419874482,0.043,0.0,0.0,0.0,0.0,0.0,k2021
k369,0.0,0.0,0.0769,0.324711523,0.043,0.181818182,0.0,0.0,0.0116,0.0,k688
k3150,0.0,0.0,0.0,0.339747554,0.043,0.0,0.0,0.0,0.0,0.0323,k595
k3364,0.0,0.0714,0.153846154,0.35938102,0.043,0.0,0.0,0.0,0.0288,0.0,k2760
k3363,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k94
k3397,0.0,0.0,0.0,0.347322749,0.043,0.0,0.0,0.0,0.129306348,0.0,k2446
k1650,0.0,0.0,0.0,0.469185699,0.043,0.0,0.0,0.0,0.0,0.0,k621
k2995,0.0,0.0,0.0,0.305632733,0.043,0.0909,0.0,0.0,0.0576,0.0645,k3111
k1212,0.0,0.0,0.0,0.358320354,0.043,0.0,0.0,0.0,0.0,0.0,k1178
k2371,0.0,0.0,0.0,0.329826432,0.043,0.0909,0.0,0.0,0.0173,0.0,k2186
k1935,0.0,0.357142857,0.230769231,0.325109892,0.043,0.0,0.0,0.0,0.203740627,0.0645,k3398
k445,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2536
k3090,0.0,0.0,0.0,0.38196419,0.043,0.181818182,0.0,0.0,0.0,0.0,k2587
k1878,0.0,0.0,0.0,0.279018221,0.043,0.0909,0.0,0.19047619,0.0672,0.0,k1041
k1567,0.0952,0.0,0.0,0.316340759,0.043,0.136363636,0.0,0.0476,0.136363565,0.0,k2996
k1890,0.0,0.0,0.0,0.350762969,0.043,0.0,0.0,0.0,0.0,0.0,k2647
k3013,0.0,0.0,0.0,0.364390303,0.043,0.0909,0.0,0.0,0.0211,0.0323,k377
k2623,0.0,0.0714,0.0,0.301393232,0.043,0.0455,0.0,0.0,0.0483,0.0323,k26
k3401,0.0,0.0,0.0,0.35493728,0.043,0.0909,0.0,0.0,0.199349267,0.0,k1924
k249,0.0,0.0,0.0,0.334583545,0.043,0.318181818,0.0,0.0,0.0288,0.0645,k363
k1306,0.0,0.0,0.0,0.322174355,0.043,0.0,0.0,0.0,0.17901066,0.0,k2580
k2897,0.0,0.0,0.0,0.348604365,0.043,0.0,0.0,0.0,0.0,0.0,k2846
k2675,0.0,0.0,0.0,0.348176151,0.043,0.0,0.0,0.0,0.0423,0.0645,k69
k1639,0.0,0.0,0.0,0.354293549,0.043,0.0,0.0,0.0,0.0624,0.0,k1817
k330,0.0,0.0,0.0,0.320804786,0.043,0.0,0.0,0.0,0.0965,0.0323,k1591
k3207,0.0,0.0714,0.153846154,0.346197648,0.043,0.0,0.0,0.0,0.141144246,0.0,k3156
k1426,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0263,0.0,k2414
k2261,0.0,0.0,0.0,0.636128821,0.043,0.0909,0.0333,0.0,0.0288,0.0323,k3258
k2426,0.0,0.0,0.0,0.344770384,0.043,0.0,0.0333,0.0,0.0288,0.0,k1731
k3046,0.0,0.142857143,0.0,0.333968766,0.043,0.0,0.0,0.0,0.0865,0.0,k430
k516,0.0,0.0,0.0,0.36608129,0.043,0.0455,0.0,0.0,0.0211,0.0,k3188
k1021,0.0,0.0,0.0,0.361070082,0.043,0.0,0.0,0.0,0.0,0.0,k1221
k2095,0.0,0.0,0.0,0.36091233,0.043,0.0,0.0,0.0,0.0,0.0323,k727
k796,0.0,0.0,0.0,0.498926784,0.043,0.0,0.0667,0.0,0.0423,0.0,k3031
k350,0.0,0.0,0.0,0.305259465,0.043,0.0909,0.0,0.0,0.115254734,0.0,k2094
k2059,0.0,0.0,0.0,0.355006666,0.043,0.0,0.0,0.0,0.0,0.0,k1448
k1192,0.0,0.0,0.0,0.344553079,0.043,0.0,0.0,0.0,0.0,0.0,k1852
k503,0.0952,0.0,0.0,0.27910136,0.043,0.909090909,0.0667,0.0952,0.257486544,0.129032258,k863
k3000,0.0,0.0,0.0,0.324495938,0.043,0.0,0.0,0.0,0.0423,0.129032258,k1988
k264,0.0,0.0,0.0,0.327493228,0.043,0.0,0.0,0.0,0.0195,0.0,k3013
k1144,0.0,0.0,0.0,0.365572206,0.043,0.0,0.0,0.0,0.0,0.0,k1899
k33,0.0,0.0714,0.0,0.300285116,0.043,0.0909,0.0,0.0,0.0358,0.0645,k1379
k3352,0.0,0.0,0.0,0.308591239,0.043,0.0,0.0,0.0,0.079,0.0,k3072
k994,0.0,0.357142857,0.230769231,0.324065317,0.043,0.0,0.0,0.0,0.203740627,0.0645,k2449
k2338,0.0,0.0,0.0,0.3599456,0.043,0.0,0.0,0.0,0.0,0.0,k339
k541,0.0,0.0,0.0,0.339273541,0.043,0.0,0.0,0.0,0.17901066,0.0,k2781
k2980,0.0,0.0,0.0,0.348619219,0.043,0.0,0.0,0.0,0.124753312,0.0,k2344
k1338,0.0,0.0,0.0,0.320775904,0.043,0.0455,0.0,0.0,0.0112,0.0323,k2360
k158,0.0,0.0,0.0,0.344787369,0.043,0.0,0.0,0.0,0.0288,0.0,k1673
k1580,0.0,0.0,0.0,0.342719813,0.043,0.0,0.0,0.0,0.0288,0.0323,k3255
k3218,0.0,0.0,0.0,0.36672502,0.043,0.0,0.0,0.0,0.0,0.0,k952
k1588,0.0,0.0,0.0,0.371520712,0.043,0.0909,0.0,0.0,0.0669,0.0,k2284
k446,0.0,0.0,0.0,0.40378473,0.043,0.0,0.1,0.0,0.0499,0.0323,k296
k2915,0.0,0.0714,0.0,0.278292932,0.043,0.227272727,0.1,0.0,0.0771,0.225806452,k1429
k64,0.0,0.0,0.0,0.322417103,0.043,0.0,0.0,0.0,0.115254734,0.0323,k1346
k2810,0.0,0.0714,0.0,0.30511801,0.043,0.0,0.0,0.0952,0.274723246,0.0,k1480
k481,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k849
k2266,0.0,0.0,0.0,0.325927328,0.043,0.0,0.0,0.0,0.0288,0.0,k1260
k1404,0.0,0.0,0.0,0.34910169,0.043,0.0,0.0,0.0,0.0288,0.0645,k3331
k3328,0.0,0.0,0.0,0.30226465,0.043,0.0455,0.0,0.0,0.0,0.0,k748
k1776,0.0,0.0,0.0,0.401691317,0.043,0.0,0.0,0.0,0.0,0.0,k2750
k2957,0.0,0.0,0.0,0.356637,0.043,0.0,0.0,0.0,0.0,0.0,k1123
k2680,0.0,0.0,0.0,0.321571197,0.043,0.0455,0.0,0.0,0.0288,0.0,k1656
k2556,0.0,0.0,0.0,0.334289634,0.043,0.0,0.0,0.0,0.0729,0.0,k543
k2449,0.0,0.0,0.0,0.369329512,0.043,0.0,0.0,0.0,0.186660635,0.0,k2698
k906,0.0,0.0,0.0,0.313822158,0.043,0.0,0.0,0.0,0.0483,0.0323,k1299
k3274,0.0,0.0,0.0769,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k2084
k552,0.0,0.0,0.0,0.359564491,0.043,0.0,0.0,0.0,0.0195,0.0,k70
k89,0.0,0.0,0.0,0.390089386,0.043,0.0,0.0,0.0,0.0288,0.0,k2999
k3300,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k494
k802,0.0,0.0,0.0,0.284196533,0.043,0.181818182,0.0,0.0,0.0576,0.0,k627
k720,0.0,0.0,0.0,0.31844545,0.043,0.363636364,0.0,0.0,0.0,0.0,k2968
k842,0.0,0.0,0.0,0.315699298,0.043,0.0,0.0,0.0,0.0576,0.0,k1525
k1846,0.0,0.0,0.0,0.35273549,0.043,0.0,0.0,0.0,0.0,0.0,k1726
k3262,0.0,0.0,0.0,0.338106423,0.043,0.0,0.0,0.0,0.0,0.0,k3223
k2205,0.0,0.0,0.0,0.326262913,0.043,0.0,0.0,0.0,0.0288,0.0323,k2498
k829,0.0,0.0,0.0,0.337509317,0.043,0.0,0.0,0.0,0.0195,0.0,k1746
k786,0.0,0.0,0.0,0.366188017,0.043,0.0,0.0,0.0,0.0,0.0,k427
k1603,0.0,0.0,0.0,0.336164917,0.043,0.0,0.0,0.0,0.0423,0.129032258,k1288
k2659,0.0,0.0,0.0,0.301452509,0.043,0.0909,0.0,0.0,0.0288,0.0323,k375
