Key_1_1,D891,D513,D22,D102,D215,D339,D457,D47,D897,D927,Key_2_6
k2132,0.0,0.0,0.0,0.075,0.743224108,0.0,0.142857143,0.1384645,0.0,0.0,k197
k1151,0.0,0.0833,0.0345,0.202689118,0.0,0.0,0.19047619,0.120057163,0.0,0.255813953,k1695
k8,0.4,0.0,0.0,0.219849117,0.0,0.0,0.0,0.28890246,0.0,0.0,k2385
k2877,0.0,0.0,0.069,0.117478493,0.0,0.0,0.0476,0.117931581,0.0,0.0,k2782
k345,0.0,0.0,0.0,0.0627,0.0,0.0,0.0,0.256513096,0.0,0.186046512,k1536
k1102,0.0,0.0,0.0,0.0203,0.0,0.0,0.0,0.135619922,0.0,0.0,k554
k2747,0.0,0.0,0.0,0.150150853,0.838794599,0.0,0.0952,0.186191376,0.0,0.0,k810
k1723,0.0,0.0,0.0,0.27676203,0.0,0.0,0.0476,0.236101839,0.0,0.0,k2724
k2252,0.0,0.0,0.069,0.228653855,0.0,0.0,0.0,0.226460627,0.0,0.0698,k909
k2174,0.05,0.0417,0.0,0.0671,0.0,0.0,0.0,0.176833902,0.0,0.0465,k393
k1542,0.0,0.0,0.069,0.0969,0.0,0.0,0.0,0.165682399,0.0,0.0,k1989
k2386,0.0,0.0,0.137931034,0.0582,0.0,0.0,0.0,0.0257,0.0,0.0,k170
k1423,0.0,0.0,0.0,0.246371002,0.859895096,0.0,0.142857143,0.163034356,0.0,0.0698,k5
k1259,0.0,0.0417,0.069,0.182973795,0.0,0.0,0.0952,0.191520004,0.0,0.186046512,k320
k2538,0.1,0.0417,0.0,0.1501801,0.83099659,0.0,0.19047619,0.169532177,0.0,0.0465,k490
k3429,0.0,0.0833,0.0345,0.224862273,0.0,0.0,0.142857143,0.133087759,0.0,0.186046512,k2505
k3424,0.0,0.0417,0.0345,0.181291897,0.0,0.0,0.0,0.19972625,0.0,0.255813953,k2485
k3382,0.1,0.0,0.069,0.164453736,0.0,0.0,0.0952,0.271751843,0.0,0.0,k3381
k819,0.0,0.0,0.0,0.253896453,0.0,0.0,0.0476,0.211117008,0.0,0.0,k833
k2572,0.0,0.0,0.0,0.0544,0.0,0.0,0.0,0.153859756,0.0,0.0,k2389
k485,0.0,0.0417,0.0,0.139625221,0.0,0.0,0.0,0.103795659,0.0,0.186046512,k2720
k321,0.0,0.0,0.069,0.165029521,0.0,0.0,0.0,0.224352873,0.0,0.255813953,k2334
k1788,0.0,0.0,0.0345,0.179512743,0.0,0.0,0.0952,0.223078381,0.0,0.0233,k2796
k832,0.0,0.0,0.0345,0.278553361,0.0,0.0,0.0476,0.274784292,0.0,0.0,k481
k756,0.0,0.0,0.0,0.279051505,0.0,0.0,0.0,0.282697508,0.0,0.0,k1604
k2212,0.1,0.0,0.069,0.150592852,0.0,0.0,0.0952,0.269181415,0.0,0.0,k2823
k3231,0.0,0.0417,0.069,0.0953,0.646915698,0.0667,0.0,0.132728807,0.0,0.209302326,k2515
k3279,0.0,0.0417,0.0,0.238442078,0.0,0.0,0.0,0.295721918,0.0,0.23255814,k1357
k2507,0.0,0.0417,0.069,0.0454,0.0,0.0,0.0,0.0557,0.0,0.0233,k1003
k2275,0.0,0.0,0.069,0.261845344,0.0,0.0,0.0952,0.253847953,0.0,0.0465,k1290
k1390,0.0,0.25,0.0,0.0516,0.0,0.0,0.0,0.140020925,0.0,0.093,k218
k3399,0.0,0.0833,0.103448276,0.251078412,0.875969765,0.133333333,0.0476,0.267652317,0.0,0.255813953,k518
k2149,0.0,0.166666667,0.0,0.114379843,0.0,0.0,0.0,0.163442524,0.0,0.162790698,k2061
k824,0.0,0.125,0.137931034,0.145422691,0.796952594,0.133333333,0.0,0.135310493,0.0,0.209302326,k1076
k1074,0.1,0.0,0.0345,0.170276226,0.0,0.0,0.0952,0.303638291,0.1,0.0233,k3324
k940,0.2,0.0,0.0,0.0945,0.0,0.0,0.0,0.295107394,0.0,0.0,k2134
k3244,0.0,0.0,0.0,0.0229,0.0,0.0,0.0,0.0911,0.0,0.0465,k2413
k1431,0.0,0.0417,0.0345,0.221226051,0.870225963,0.0667,0.142857143,0.191093286,0.0,0.0465,k3148
k126,0.0,0.0417,0.0,0.256244814,0.0,0.0,0.0,0.27424512,0.0,0.0465,k3006
k2325,0.0,0.0,0.0345,0.215884087,0.0,0.0,0.142857143,0.288538045,0.0,0.093,k670
k232,0.3,0.0417,0.0345,0.514278178,0.0,0.0,0.0,0.46782246,0.4,0.255813953,k852
k3005,0.0,0.0,0.069,0.24708946,0.0,0.0,0.0,0.282215348,0.0,0.0698,k232
k571,0.0,0.0,0.0,0.297229366,0.0,0.0,0.0952,0.360695225,0.0,0.093,k2890
k76,0.0,0.125,0.069,0.0764,0.0,0.0,0.0,0.0853,0.0,0.0698,k389
k3100,0.0,0.0417,0.137931034,0.20450672,0.0,0.0,0.0952,0.207488321,0.0,0.162790698,k3042
k1053,0.0,0.0,0.0,0.167503876,0.0,0.0,0.0,0.432672587,0.0,0.0,k2767
k894,0.0,0.0,0.0,0.243876561,0.858040326,0.0,0.0952,0.180229938,0.0,0.0698,k3397
k2693,0.0,0.0,0.069,0.127930165,0.0,0.0,0.0,0.18817181,0.0,0.0,k2926
k1663,0.0,0.0417,0.0345,0.344737834,0.0,0.0,0.0,0.425569902,0.0,0.0465,k1848
k3089,0.0,0.0,0.069,0.088,0.0,0.0,0.0,0.152505181,0.0,0.0,k3131
k2903,0.0,0.0,0.0,0.0699,0.0,0.0,0.0,0.00883,0.0,0.0,k655
k3336,0.2,0.0,0.0,0.162114772,0.0,0.0,0.0,0.201708712,0.0,0.139534884,k2267
k2057,0.0,0.0,0.069,0.205750534,0.0,0.0,0.0,0.259345712,0.0,0.139534884,k3021
k1178,0.0,0.0833,0.069,0.048,0.0,0.0,0.0,0.231742276,0.0,0.0698,k219
k2872,0.0,0.0417,0.069,0.266463094,0.0,0.0,0.0,0.248935216,0.0,0.279069767,k2381
k1105,0.0,0.0,0.172413793,0.238156183,0.0,0.0,0.0476,0.198628913,0.0,0.0,k625
k1926,0.0,0.0,0.0,0.183614025,0.855846513,0.0,0.0952,0.149706643,0.0,0.0,k1214
k352,0.0,0.0417,0.137931034,0.207345198,0.838714824,0.4,0.0476,0.176659021,0.0,0.11627907,k1374
k150,0.0,0.25,0.0,0.0287,0.0,0.0,0.0,0.0739,0.0,0.093,k19
k439,0.0,0.0,0.069,0.141503119,0.0,0.0,0.0,0.170793786,0.0,0.0,k1249
k2196,0.0,0.0417,0.0,0.164284556,0.794020861,0.0,0.0,0.121969568,0.0,0.093,k3351
k1942,0.0,0.0,0.103448276,0.122474501,0.0,0.0,0.0,0.169409867,0.0,0.0465,k2097
k477,0.05,0.0,0.0,0.128197776,0.830398277,0.0,0.0476,0.170240975,0.0,0.0,k2781
k1993,0.0,0.0417,0.0345,0.119895999,0.0,0.0,0.0,0.217150818,0.0,0.162790698,k3100
k1832,0.0,0.166666667,0.0,0.0605,0.0,0.0,0.0,0.128928618,0.0,0.0465,k3034
k3160,0.0,0.0,0.206896552,0.227434511,0.0,0.0,0.0952,0.119214216,0.0,0.0,k1496
k215,0.0,0.0417,0.0,0.284603407,0.0,0.0,0.0,0.303645186,0.0,0.0465,k3415
k2944,0.0,0.0,0.069,0.241647891,0.0,0.0,0.0,0.229593928,0.0,0.0,k3093
k2301,0.05,0.0,0.0,0.0724,0.0,0.0,0.0,0.214699793,0.0,0.0465,k1834
k3043,0.0,0.0,0.103448276,0.205161789,0.0,0.0,0.0,0.159770391,0.0,0.162790698,k2362
k1207,0.0,0.0417,0.0,0.247539211,0.0,0.0,0.0,0.295312888,0.0,0.348837209,k15
k1439,0.0,0.0,0.0345,0.138168845,0.0,0.0667,0.0,0.232898865,0.0,0.325581395,k2585
k2551,0.1,0.0,0.0,0.0849,0.0,0.0,0.0,0.188039199,0.0,0.0233,k901
k1802,0.0,0.0417,0.069,0.0907,0.0,0.0,0.0,0.136739281,0.0,0.139534884,k3158
k2306,0.0,0.0417,0.0,0.0656,0.0,0.0,0.0,0.0721,0.0,0.0465,k3144
k406,0.4,0.0417,0.0,0.149756151,0.0,0.0,0.19047619,0.372717718,0.0,0.0465,k2955
k618,0.0,0.0,0.0345,0.0255,0.0,0.0,0.0,0.0906,0.0,0.0,k1799
k1658,0.0,0.0417,0.0345,0.0773,0.746494884,0.0,0.0,0.104893653,0.0,0.093,k2945
k1350,0.0,0.0417,0.0,0.272901461,0.0,0.0,0.0,0.326352479,0.0,0.11627907,k2100
k3087,0.0,0.0,0.137931034,0.244235164,0.0,0.0,0.0,0.245143481,0.0,0.0698,k2994
k1419,0.0,0.0,0.103448276,0.0589,0.0,0.0,0.0,0.0895,0.0,0.0,k713
k3200,0.05,0.0833,0.103448276,0.186989997,0.823936499,0.0,0.0952,0.264724933,0.0,0.139534884,k3010
k3394,0.0,0.0,0.0345,0.0721,0.706627311,0.0,0.0476,0.113289428,0.0,0.0,k3171
k1838,0.0,0.25,0.069,0.212502164,0.0,0.0,0.0,0.346927065,0.0,0.0465,k1111
k992,0.0,0.0,0.0345,0.123357872,0.0,0.0,0.0,0.162775152,0.0,0.0698,k2698
k414,0.0,0.0833,0.0345,0.25898541,0.0,0.133333333,0.0476,0.437092812,0.2,0.186046512,k666
k1599,0.0,0.0833,0.069,0.149317323,0.0,0.0,0.0,0.252275369,0.0,0.162790698,k195
k2167,0.0,0.0833,0.0,0.536785818,0.0,0.0,0.0,0.464532143,0.0,0.093,k2161
k2296,0.0,0.0,0.0,0.183552555,0.0,0.0,0.0,0.180880719,0.0,0.093,k1968
k968,0.0,0.0417,0.137931034,0.146077487,0.740910632,0.0667,0.0,0.144994961,0.0,0.186046512,k3053
k1773,0.0,0.25,0.310344828,0.36048707,0.0,0.0,0.0,0.530329488,0.0,0.23255814,k2090
k1787,0.0,0.0417,0.0345,0.112423835,0.0,0.133333333,0.0476,0.163884783,0.0,0.139534884,k3344
k2105,0.0,0.0,0.0,0.223393642,0.0,0.0,0.0,0.216752298,0.0,0.0233,k2222
k1155,0.0,0.0,0.0,0.322878098,0.984563531,0.0,0.0476,0.274767945,0.0,0.0,k1649
k111,0.0,0.0,0.0345,0.115915895,0.0,0.0,0.0,0.156334807,0.0,0.0,k2513
k2943,0.0,0.0417,0.0,0.0954,0.0,0.0,0.0,0.164476086,0.0,0.0698,k109
k3029,0.0,0.0,0.0,0.177204749,0.0,0.0,0.0,0.228017111,0.0,0.139534884,k2304
k1130,0.0,0.25,0.0345,0.235392525,0.0,0.0,0.0476,0.352058381,0.0,0.0465,k2987
k783,0.0,0.0,0.069,0.226613002,0.0,0.0,0.0,0.266871094,0.0,0.0,k78
k2930,0.0,0.0,0.0,0.0386,0.0,0.0,0.0,0.132269097,0.0,0.0,k882
k3278,0.0,0.0417,0.0,0.0676,0.0,0.0,0.0476,0.107472272,0.0,0.0465,k215
k1237,0.0,0.0,0.0345,0.0965,0.0,0.0,0.0476,0.126166878,0.0,0.0,k861
k2491,0.0,0.0,0.0,0.00705,0.0,0.0,0.0,0.105000929,0.0,0.0,k1557
k105,0.0,0.0,0.0345,0.100963345,0.700604296,0.0,0.0476,0.13336775,0.0,0.0,k614
k891,0.0,0.0833,0.0345,0.0712,0.0,0.0,0.0,0.0928,0.0,0.0233,k1352
k2890,0.0,0.125,0.0,0.240161758,0.877086616,0.133333333,0.142857143,0.33936086,0.0,0.186046512,k2357
k148,0.0,0.0833,0.069,0.103942618,0.795436868,0.0,0.0476,0.168871532,0.0,0.093,k2948
k2146,0.05,0.125,0.0345,0.0762,0.0,0.0,0.0,0.175973385,0.0,0.11627907,k3317
k3053,0.0,0.0,0.137931034,0.11758589,0.0,0.0,0.0952,0.0755,0.0,0.0,k2888
k1553,0.0,0.0833,0.0,0.0911,0.0,0.0,0.0,0.113757722,0.0,0.0465,k2454
k1882,0.0,0.0,0.069,0.0432,0.663010311,0.0,0.0952,0.0474,0.0,0.0,k895
k1947,0.0,0.0,0.0,0.312216096,0.0,0.0,0.0,0.325616982,0.0,0.0,k2861
k953,0.0,0.0417,0.137931034,0.0907,0.0,0.0,0.0,0.110257948,0.0,0.0233,k1831
k488,0.0,0.0,0.137931034,0.106452955,0.0,0.0,0.0,0.131362554,0.0,0.0,k3051
k3104,0.1,0.0,0.0,0.127405984,0.0,0.0,0.0,0.244197642,0.0,0.0,k1123
k1193,0.0,0.0,0.069,0.0815,0.0,0.0,0.0,0.211448606,0.0,0.0,k3013
k1039,0.0,0.0,0.0,0.253485346,0.0,0.0,0.0,0.306153435,0.0,0.093,k2565
k1273,0.0,0.0,0.069,0.14769396,0.0,0.0667,0.0476,0.108844405,0.0,0.0,k2638
k772,0.0,0.166666667,0.103448276,0.0239,0.0,0.0,0.0,0.0862,0.0,0.0465,k748
k1849,0.0,0.0,0.069,0.0369,0.0,0.0,0.0,0.0935,0.0,0.0,k1333
k2963,0.05,0.0417,0.0,0.0678,0.0,0.0,0.0,0.188283524,0.0,0.0465,k1623
k1987,0.0,0.0417,0.0,0.187996818,0.877286053,0.0,0.0952,0.239488635,0.0,0.093,k3064
k1869,0.0,0.0,0.0345,0.287182223,0.0,0.0,0.0,0.235644138,0.0,0.0,k294
k3217,0.0,0.0417,0.0,0.496886589,0.0,0.0,0.0,0.392788648,0.0,0.0465,k1128
k2029,0.0,0.0,0.0,0.155674683,0.0,0.0,0.0,0.082,0.0,0.0,k2844
k301,0.0,0.0833,0.0345,0.207703919,0.835144891,0.0,0.0476,0.292596624,0.0,0.139534884,k1259
k1246,0.0,0.0417,0.0,0.0773,0.0,0.0,0.0,0.173072556,0.0,0.0465,k1984
k2398,0.0,0.0,0.0345,0.212474914,0.0,0.0,0.0,0.215266034,0.0,0.093,k298
k401,0.0,0.0417,0.0345,0.0553,0.0,0.0,0.0,0.0899,0.0,0.0698,k1648
k2615,0.0,0.0,0.0345,0.285237961,0.0,0.0,0.0,0.277068672,0.0,0.139534884,k1190
k243,0.0,0.0,0.0,0.166753038,0.0,0.0,0.0952,0.14994494,0.0,0.0465,k2669
k1651,0.0,0.0,0.0345,0.518047599,0.0,0.0,0.0,0.408958704,0.0,0.255813953,k2600
k773,0.0,0.0,0.0,0.210176512,0.0,0.0,0.0,0.255581787,0.0,0.186046512,k869
k1504,0.0,0.0417,0.0345,0.0736,0.0,0.0,0.0,0.161020388,0.0,0.0465,k595
k3283,0.0,0.166666667,0.069,0.0937,0.0,0.0,0.0476,0.200108335,0.0,0.093,k633
k3367,0.0,0.0833,0.069,0.0246,0.0,0.0,0.0,0.0752,0.0,0.0465,k2257
k920,0.0,0.0,0.0,0.420776543,0.0,0.0,0.0,0.448849414,0.0,0.325581395,k1794
k928,0.0,0.0,0.0,0.246251781,0.0,0.133333333,0.0952,0.25396233,0.0,0.186046512,k1035
k847,0.0,0.0,0.069,0.305719039,0.0,0.0,0.0476,0.392458356,0.0,0.0465,k3115
k3428,0.0,0.0,0.0,0.103159087,0.0,0.0,0.0,0.0132,0.0,0.0,k98
k3093,0.0,0.0417,0.0345,0.00235,0.0,0.0,0.0,0.0376,0.0,0.0,k1938
k1669,0.0,0.0,0.0,0.0934,0.706128717,0.0,0.0476,0.170920616,0.0,0.0,k485
k1842,0.0,0.0833,0.069,0.240619575,0.793582098,0.0,0.0476,0.353728237,0.0,0.139534884,k2656
k2014,0.0,0.0,0.069,0.24337411,0.0,0.133333333,0.0952,0.28513365,0.0,0.139534884,k840
k3296,0.0,0.0,0.0,0.0664,0.0,0.0,0.0,0.113969823,0.0,0.11627907,k2862
k1299,0.0,0.0417,0.0,0.0404,0.0,0.0,0.0,0.0614,0.0,0.0233,k769
k71,0.0,0.25,0.0345,0.161144207,0.0,0.0,0.0,0.269685441,0.0,0.0465,k3036
k230,0.0,0.0,0.0,0.162806293,0.0,0.0,0.0952,0.141306467,0.0,0.0,k2540
k263,0.0,0.0,0.0,0.125619509,0.0,0.0,0.0,0.245215659,0.0,0.186046512,k2351
k2448,0.0,0.0,0.0,0.0967,0.0,0.133333333,0.0,0.228044339,0.0,0.139534884,k3298
k2866,0.0,0.0,0.0,0.105205617,0.0,0.0,0.0952,0.0976,0.0,0.0465,k2886
k2548,0.0,0.0,0.0,0.149467593,0.0,0.0,0.0,0.0811,0.0,0.0,k2776
k101,0.0,0.0833,0.103448276,0.147800887,0.0,0.0,0.142857143,0.220708174,0.0,0.162790698,k1104
k3407,0.0,0.0,0.0,0.0501,0.0,0.0,0.0,0.0132,0.0,0.0,k923
k45,0.0,0.0,0.069,0.196205098,0.0,0.0,0.0,0.215040613,0.0,0.11627907,k198
k3293,0.0,0.0,0.069,0.0829,0.0,0.0,0.0476,0.124306715,0.0,0.0233,k957
k2667,0.0,0.0417,0.069,0.148930061,0.0,0.0,0.0,0.178255042,0.0,0.162790698,k2205
k2094,0.05,0.0,0.0,0.0759,0.0,0.0,0.0,0.231779714,0.0,0.0,k3082
k3097,0.0,0.25,0.0345,0.0559,0.0,0.0,0.0,0.194132895,0.0,0.186046512,k2184
k2010,0.0,0.0,0.069,0.257257625,0.0,0.0667,0.0952,0.220975424,0.0,0.0698,k3308
k1722,0.0,0.0,0.0,0.339135346,0.0,0.0,0.0,0.305831025,0.0,0.0,k2756
k2269,0.0,0.0833,0.103448276,0.110604823,0.688019784,0.133333333,0.0,0.218090645,0.0,0.093,k2493
k1717,0.1,0.0417,0.0,0.218621551,0.0,0.0,0.142857143,0.150736345,0.0,0.23255814,k1426
k1821,0.0,0.0417,0.0,0.089,0.0,0.0,0.0,0.149626847,0.0,0.0465,k802
k985,0.1,0.0,0.0,0.174152808,0.0,0.0,0.0,0.381629659,0.0,0.0,k1643
k225,0.0,0.0417,0.24137931,0.251676475,0.0,0.0,0.0476,0.350776077,0.0,0.209302326,k3002
k964,0.35,0.0,0.0,0.154992636,0.0,0.0,0.0,0.40838391,0.0,0.11627907,k1670
k416,0.0,0.0,0.137931034,0.246554904,0.0,0.0,0.0476,0.296820596,0.0,0.093,k1302
k3220,0.0,0.0,0.0,0.1687334,0.0,0.0,0.0,0.114196967,0.0,0.0,k2109
k2359,0.0,0.0417,0.344827586,0.304937348,0.0,0.2,0.0,0.350313032,0.0,0.186046512,k1424
k1181,0.0,0.0833,0.0,0.0878,0.0,0.0,0.0,0.0874,0.0,0.093,k661
k2851,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.123105785,0.0,0.0233,k1010
k2154,0.0,0.0,0.0,0.220338765,0.0,0.0,0.0,0.116568879,0.0,0.0,k1309
k369,0.0,0.0,0.0,0.288761696,0.0,0.0,0.0,0.310272729,0.0,0.0,k1640
k3150,0.0,0.0,0.0,0.166752999,0.0,0.0,0.0952,0.14994494,0.0,0.0465,k1580
k3364,0.0,0.0417,0.103448276,0.106674953,0.0,0.0,0.0,0.200948721,0.0,0.0233,k2579
k3363,0.0,0.0,0.069,0.051,0.0,0.0,0.0,0.0935,0.0,0.0,k876
k3397,0.0,0.0,0.103448276,0.180549908,0.851698211,0.0,0.0476,0.164758727,0.0,0.0,k1982
k1650,0.0,0.0,0.103448276,0.249519729,0.0,0.0,0.0476,0.223496246,0.0,0.0,k2531
k2995,0.0,0.0833,0.0345,0.184407814,0.0,0.0,0.0,0.279902929,0.0,0.11627907,k3360
k1212,0.0,0.0,0.069,0.0777,0.0,0.0,0.0,0.150338147,0.0,0.0,k1189
k2371,0.0,0.0,0.103448276,0.364861445,0.0,0.0,0.0,0.197547095,0.0,0.23255814,k2461
k1935,0.1,0.0833,0.0,0.127185513,0.689734947,0.0,0.0,0.348882969,0.0,0.209302326,k1370
k445,0.0,0.0,0.0,0.0676,0.0,0.0,0.0,0.115915002,0.0,0.0,k480
k3090,0.0,0.0,0.0,0.257308054,0.0,0.0,0.0,0.285801501,0.0,0.0,k129
k1878,0.0,0.125,0.0,0.139565865,0.0,0.0,0.0476,0.301676462,0.0,0.186046512,k635
k1567,0.0,0.0,0.103448276,0.430727408,0.946251571,0.133333333,0.142857143,0.291310352,0.0,0.186046512,k874
k1890,0.0,0.0,0.0345,0.0846,0.0,0.0,0.0,0.0556,0.0,0.0,k1977
k3013,0.0,0.0,0.0,0.309591902,0.0,0.0,0.0476,0.274287125,0.0,0.0698,k815
k2623,0.1,0.0417,0.069,0.16792113,0.0,0.0,0.0476,0.371487912,0.1,0.0465,k649
k3401,0.0,0.0,0.069,0.19200609,0.0,0.0,0.0,0.247967774,0.0,0.11627907,k653
k249,0.0,0.0417,0.137931034,0.29765676,0.0,0.0,0.0476,0.344737417,0.0,0.0233,k709
k1306,0.2,0.0833,0.069,0.133656691,0.0,0.0,0.0952,0.347225193,0.0,0.186046512,k1152
k2897,0.0,0.0,0.0345,0.0758,0.0,0.0667,0.0,0.135323315,0.0,0.0,k2496
k2675,0.0,0.0,0.0,0.102018207,0.0,0.0,0.0,0.194146509,0.0,0.279069767,k751
k1639,0.0,0.0,0.0,0.0928,0.766957181,0.0,0.0,0.118074932,0.0,0.0465,k1909
k330,0.05,0.0,0.069,0.130388116,0.0,0.0,0.0,0.207027993,0.0,0.0698,k370
k3207,0.05,0.0833,0.0,0.261244697,0.792824236,0.0,0.0,0.268300311,0.0,0.209302326,k1103
k1426,0.0,0.0417,0.0345,0.0345,0.0,0.0,0.0,0.10659347,0.0,0.0465,k542
k2261,0.0,0.0417,0.0345,0.695584248,0.0,0.0,0.0952,0.56250574,0.0,0.11627907,k2309
k2426,0.0,0.0833,0.0,0.128278236,0.0,0.0,0.0952,0.0976,0.0,0.139534884,k1888
k3046,0.0,0.0,0.137931034,0.161167621,0.0,0.0,0.0,0.208386195,0.0,0.0,k1157
k516,0.0,0.0,0.0,0.217166271,0.0,0.0,0.0,0.255611095,0.0,0.093,k663
k1021,0.0,0.0,0.069,0.413952597,0.0,0.0,0.0,0.313561336,0.0,0.0,k1005
k2095,0.0,0.0833,0.0345,0.0534,0.0,0.0,0.0,0.0613,0.0,0.0465,k1502
k796,0.0,0.0,0.0,0.294550083,0.0,0.0,0.0,0.274762443,0.0,0.348837209,k2986
k350,0.0,0.0417,0.137931034,0.145013698,0.0,0.0,0.0,0.246403284,0.0,0.11627907,k2175
k2059,0.0,0.0,0.103448276,0.0635,0.0,0.0,0.0476,0.111869702,0.0,0.0,k2883
k1192,0.0,0.0,0.0,0.197028839,0.0,0.0,0.0,0.250398714,0.0,0.0233,k472
k503,0.0,0.0,0.103448276,0.478886561,0.0,0.0,0.0,0.576487241,0.0,0.511627907,k1830
k3000,0.0,0.0,0.0345,0.152244406,0.0,0.0,0.0952,0.197940307,0.0,0.23255814,k297
k264,0.0,0.0,0.0345,0.188895498,0.0,0.0,0.0,0.211468392,0.0,0.0465,k3000
k1144,0.0,0.0833,0.0,0.0874,0.0,0.0,0.0,0.0521,0.0,0.093,k503
k33,0.0,0.0417,0.103448276,0.266347867,0.0,0.0,0.0476,0.372141073,0.0,0.209302326,k3380
k3352,0.0,0.125,0.069,0.0547,0.0,0.0,0.0952,0.206901483,0.0,0.139534884,k1641
k994,0.05,0.0833,0.0,0.122680524,0.693245049,0.0,0.0,0.296716941,0.0,0.209302326,k2441
k2338,0.0,0.0,0.0,0.128735857,0.0,0.0,0.0,0.16035338,0.0,0.0,k2967
k541,0.0,0.0833,0.103448276,0.0712,0.0,0.0,0.0476,0.114981496,0.0,0.093,k2234
k2980,0.0,0.0417,0.069,0.137044878,0.797810175,0.0,0.0,0.100087745,0.0,0.11627907,k1225
k1338,0.0,0.0,0.069,0.145920248,0.0,0.0,0.0476,0.211399759,0.0,0.0465,k838
k158,0.0,0.0417,0.069,0.14335032,0.0,0.0,0.0,0.158889868,0.0,0.093,k3222
k1580,0.0,0.0417,0.0,0.112543604,0.0,0.0,0.0,0.168370722,0.0,0.0465,k2628
k3218,0.0,0.0,0.0,0.236985702,0.0,0.0,0.0,0.247030893,0.0,0.0,k729
k1588,0.0,0.0,0.069,0.284778931,0.0,0.0,0.0,0.257075246,0.0,0.0,k2440
k446,0.0,0.0417,0.0,0.264022254,0.0,0.0,0.0,0.240452638,0.0,0.162790698,k2996
k2915,0.0,0.166666667,0.0,0.259716201,0.0,0.0,0.0,0.314909699,0.0,0.279069767,k2639
k64,0.1,0.0417,0.069,0.109553994,0.0,0.0,0.0,0.261507674,0.0,0.0698,k1376
k2810,0.05,0.208333333,0.137931034,0.135990839,0.0,0.0,0.0,0.231684559,0.0,0.186046512,k3050
k481,0.0,0.0,0.0345,0.03,0.0,0.0,0.0,0.0621,0.0,0.0,k2101
k2266,0.0,0.0417,0.069,0.139128447,0.0,0.0,0.0,0.192632682,0.0,0.0698,k2003
k1404,0.0,0.125,0.0,0.0637,0.0,0.0,0.0,0.076,0.0,0.093,k245
k3328,0.0,0.0,0.069,0.221789542,0.0,0.0,0.0952,0.236271377,0.0,0.0,k954
k1776,0.0,0.0,0.0,0.160702208,0.0,0.0,0.0,0.0702,0.0,0.0,k2374
k2957,0.0,0.0,0.0,0.128735818,0.0,0.0,0.0,0.16035338,0.0,0.0,k2285
k2680,0.0,0.0417,0.0345,0.195094052,0.0,0.0,0.0476,0.253606538,0.0,0.0465,k1487
k2556,0.0,0.166666667,0.0,0.0647,0.0,0.0,0.0,0.127215509,0.0,0.093,k1655
k2449,0.0,0.0,0.103448276,0.147444202,0.0,0.0,0.0,0.139749289,0.0,0.0465,k145
k906,0.0,0.0417,0.137931034,0.0867,0.0,0.0,0.0,0.155304041,0.0,0.0698,k276
k3274,0.0,0.0,0.0345,0.0326,0.0,0.0,0.0,0.111106329,0.0,0.0,k175
k552,0.0,0.0,0.069,0.072,0.0,0.0,0.0,0.114746549,0.0,0.0233,k688
k89,0.0,0.0417,0.0345,0.121803457,0.0,0.0,0.0,0.175661857,0.0,0.0233,k739
k3300,0.0,0.0,0.0,0.100314697,0.0,0.0,0.0,0.140031015,0.0,0.0233,k682
k802,0.0,0.0833,0.0,0.352774154,0.0,0.0,0.0,0.398118475,0.0,0.139534884,k3003
k720,0.0,0.0,0.137931034,0.353527615,0.0,0.0,0.0,0.392598461,0.0,0.0,k2115
k842,0.0,0.0833,0.069,0.100945374,0.0,0.0,0.0,0.212698287,0.0,0.139534884,k343
k1846,0.6,0.0,0.0,0.178656623,0.0,0.0,0.19047619,0.426158786,0.0,0.0,k2154
k3262,0.0,0.0,0.0345,0.205210809,0.0,0.0,0.0476,0.282105027,0.0,0.0,k2961
k2205,0.0,0.0417,0.0,0.130509921,0.0,0.0,0.0,0.175157858,0.0,0.0233,k254
k829,0.0,0.0,0.069,0.105205617,0.0,0.0,0.0476,0.159572241,0.0,0.0465,k2123
k786,0.0,0.0,0.069,0.0653,0.0,0.0,0.0,0.110910178,0.0,0.0,k1139
k1603,0.0,0.0,0.069,0.126924598,0.0,0.0,0.0952,0.204909023,0.0,0.186046512,k77
k2659,0.0,0.0417,0.069,0.198003633,0.0,0.0,0.0,0.281682101,0.0,0.11627907,k2012
k285,0.0,0.0,0.069,0.0829,0.0,0.0,0.0476,0.124306715,0.0,0.0233,k415
k828,0.0,0.0,0.0345,0.299960761,0.0,0.0,0.0,0.28646817,0.0,0.0,k1632
k876,0.0,0.0,0.069,0.119931315,0.0,0.0,0.0,0.0885,0.0,0.0,k3426
k3321,0.0,0.0417,0.0,0.126092165,0.0,0.0,0.0,0.158209539,0.0,0.0465,k2418
k1451,0.0,0.0417,0.069,0.0857,0.0,0.0,0.0,0.171106294,0.0,0.0233,k3108
k1235,0.0,0.0417,0.069,0.228965787,0.0,0.0,0.19047619,0.27625823,0.0,0.0698,k1935
k1214,0.1,0.0,0.0,0.154065884,0.0,0.0,0.0,0.545584864,0.0,0.093,k1967
k1524,0.0,0.0417,0.172413793,0.166319731,0.0,0.0667,0.0,0.264967406,0.0,0.0698,k2794
