Key_2_5,D464,D236,D496,D705,D562,D667,D179,D873,D40,D171,Key_3_16
k93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2787
k2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902
k2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0.0,2405
k493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,993
k669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231252387,0.0,3201
k1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865
k2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838
k717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,103
k574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757
k3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719
k1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500
k1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056
k3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234
k2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354,0.0,1510
k375,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,756
k2796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3317
k2333,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,2712
k449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2282
k1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325
k1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2587
k1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236
k2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191
k2901,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.111111112,0.0,1947
k934,0.0714,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,1770
k124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095
k2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646
k2581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127446533,0.0,2173
k1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471
k3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799
k2414,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534
k1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,1758
k2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955
k745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904
k1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
k3289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260
k231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304
k1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382
k901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2985
k1903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374
k3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663
k3131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643
k1796,0.0,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,0.0,2508
k782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486
k736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720
k2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591
k3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2954
k1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728
k1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563
k226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.0,2214
k2983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354,0.0,1255
k354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,3010
k2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2974
k1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703
k559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
k2583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3069
k2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910
k2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2569
k1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
k299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308
k2462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344
k2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726
k1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2688
k584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973
k3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179
k967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976
k2046,0.0,0.450731463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764
k687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
k1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2957
k1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531
k91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268
k3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126
k1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,1198
k1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388
k1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984
k630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167
k2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327
k2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928
k2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111
k2676,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
k324,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0409,0.0,184
k2832,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,772
k481,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2326
k1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910
k2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767
k2694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078
k6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,388
k309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617
k2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567,0.0,266
k926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721
k3163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040
k3366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,51
k1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665
k3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515
k1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,3166
k3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846
k157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452
k113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425
k3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754
k1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,3136
k2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121
k1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309
k1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086
k3302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,3064
k428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
k1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544
k896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2266
k740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647
k3253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069
k2910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
k1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043
k1585,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,773
k895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977
k1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498
k3148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156
k2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,1382
k3211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911
k2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011
k872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
k601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871
k51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705
k2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118
k2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032
k2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317
k55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3190
k1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592
k528,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,1500
k3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,3079
k794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103
k1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053
k3389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535
k205,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3234
k1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426
k2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035
k61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222228,0.0,1336
k313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316
k2989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666
k522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174
k3096,0.0714,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1949
k806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148443525,0.0,3112
k3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363
k2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721
k2741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213808565,0.0,279
k2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611
k3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833
k883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509
k2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639
k3141,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.111111112,0.0,2844
k2713,0.357142857,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0807,0.0,1847
k2894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688
k311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776
k2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878
k2757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2189
k3224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312
k92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367
k3144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158
k2632,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1961
k1870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852
k1484,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,83
k930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542
k3006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006
k569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2864
k52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323
k291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612
k136,0.0,0.0,0.0,0.0,0.206896552,0.0,0.0,0.0,0.0,0.0,1441
k1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018
k356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994
k2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2449
k1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017
k1476,0.142857143,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0708,0.0,3281
k2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3154
k3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576
k532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259
k194,0.0,0.0,0.0,0.0625,0.137931034,0.0,0.0,0.0,0.111111112,0.0,1752
k2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,2660
k2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418
k2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872
k208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499
k207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459
k3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975
k185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201
k1645,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622
k2610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3122
k755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2871
k825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513
k3249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2558
k1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
k1272,0.0714,0.338156212,0.0,0.0625,0.0,0.16,0.0,0.0,0.0,0.0,926
k571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,615
k979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288
k1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,869
k831,0.0714,0.0,0.0,0.1875,0.0,0.16,0.0,0.0,0.0,0.0,656
k1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,788
k2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657
k2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
k897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355
k858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2034
k3171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3012
k1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,603
k266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031
k502,0.0,0.443220878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710
k841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342
k3421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396
k524,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,71
k2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315
k1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564
k980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720
k490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.0,1254
k2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987
k1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171
k339,0.0,0.0,0.2,0.0,0.069,0.0,0.0,0.0,0.0742,0.0,3312
k1366,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,3351
k2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,2600
k446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850
k2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607
k1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091
k1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568
k35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3279
k1078,0.214285714,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.141543378,0.0,1521
k1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554,0.0,2206
k3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969
k95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138
k927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655
k1683,0.0714,0.0,0.0,0.0,0.137931034,0.0,0.0,0.0,0.0,0.0,3423
k1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334
k1852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210
k1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830
k2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170
k1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.0,1558
k2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129
k2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222228,0.0,229
k842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299
k1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401
k1376,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3021
k2918,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028
k1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3019
k557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536
k3129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170
k3369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638
k1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,0.0,1618
k2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267
k1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524
k2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188
k3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983
k2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230
k1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731
k2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238
k2739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2344
k1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
k3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,48
k2398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742,0.0,2142
k1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594
k1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,3352
k2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355
k1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747
k2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297
k3046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308
k3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606
k1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181882801,0.0,437
k826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750
k2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059
k139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539
k240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
k3320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0.0,2519
k816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3035
k278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111112,0.0,972
k3227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680
k384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2084
k402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923
k1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010
k519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428
k983,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865
k2837,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0,0.0,0.0,3186
k752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3198
k1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428
k1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690
k74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470
k1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732
k3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424
k2847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850
k2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235,0.0,1826
k1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906
k877,0.0,0.497478268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907
k692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222228,0.0,690
k2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563
k2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320
k2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448
k849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769
k1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847
k1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2627
k443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2905
k1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514
k1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201,0.0,3078
k642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582
k3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,2802
k2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677
k1632,0.214285714,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.212315067,0.0,3071
k1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226
