Key_2_12,D201,D951,D204,D117,D52,D20,D100,D66,D237,D129,Key_3_38
k1683,0.257565449,0.0889,0.00399,0.0,0.0,0.111286413,0.303034269,0.0,0.0,0.0,1824
k869,0.685342405,0.166666667,0.695680522,0.517795324,1.0,0.0965,0.594239299,0.10210308,0.0,0.0,1723
k1923,0.257565449,0.122222222,0.569437653,0.0,1.0,0.0804,0.595786532,0.0136,0.0,0.0,363
k880,0.822481881,0.0667,0.680317848,0.0,1.0,0.0215,0.425362347,0.0,0.0,0.0,1318
k1071,0.257565449,0.0778,0.740709046,0.0,1.0,0.021,0.503329018,0.0253,0.0,0.0,1616
k2297,0.257565449,0.133333333,0.745395273,0.0,1.0,0.0378,0.503329018,0.0,0.0,0.0,1718
k533,0.866794853,0.0889,0.688467808,0.0,0.25,0.0297,0.454551403,0.0,0.0,0.0,675
k2511,0.257565449,0.0889,0.805134474,0.0,1.0,0.0568,0.351811884,0.0,0.0,0.0,1707
k1649,0.656648425,0.2,0.00399,0.0,0.68421054,0.0596,0.643633995,0.0,0.0,0.0,2299
k360,0.783463985,0.0778,0.00399,0.0,1.0,0.0407,0.391665979,0.0,0.0,0.0,2977
k3407,0.877799142,0.111111111,0.86805216,0.0,1.0,0.0312,0.227275701,0.0,0.0,0.0,2932
k3283,0.796627718,0.0889,0.567114914,0.0,1.0,0.0368,0.496614609,0.0271,0.0,0.0,2005
k1557,0.867623133,0.411111111,0.00399,0.776852575,0.1724138,0.0877,0.711224539,0.0,0.0,0.263157895,3084
k2457,0.813992013,0.188888889,0.613284434,0.7604607,1.0,0.175804456,0.651081251,0.0,0.0,0.0,1448
k1883,0.862475965,0.0778,0.776691117,0.0,1.0,0.0587,0.412956796,0.0,0.0,0.0,1875
k2881,0.823162254,0.1,0.819315403,0.0,1.0,0.028,0.378792836,0.10210308,0.0,0.0,1255
k429,0.855968052,0.111111111,0.699674002,0.0,1.0,0.0316,0.480298192,0.0,0.0,0.0,3096
k3026,0.257565449,0.0444,0.00399,0.0,1.0,0.0299,0.480298192,0.0,0.0,0.0,2616
k1181,0.883952078,0.133333333,0.876528117,0.0,1.0,0.0316,0.480298192,0.0,0.0,0.0,2731
k2056,0.725928117,0.0889,0.00399,0.0,1.0,0.0725,0.351811884,0.0,0.0,0.0,808
k2441,0.924034906,0.177777778,0.864588427,0.0,0.0,0.0406,0.654846152,0.0759,0.0,0.0,214
k645,0.257565449,0.0444,0.272738386,0.0,1.0,0.0498,0.481950621,0.0136,0.0,0.157894737,437
k1288,0.894364739,0.211111111,0.836878566,0.0,0.0,0.0569,0.512367297,0.0449,0.0,0.0,3025
k3160,0.880283982,0.488888889,0.00399,0.0,0.0,0.137014107,0.733376553,0.0,0.0,0.0526,1521
k2534,0.806064192,0.0889,0.00399,0.0,1.0,0.0725,0.29120503,0.0,0.0,0.0,2848
k3103,0.911107824,0.233333333,0.632192339,0.0,1.0,0.218721296,0.651081251,0.0,0.0,0.0,683
k2765,0.917083272,0.211111111,0.00399,0.0,1.0,0.216885096,0.278275011,0.0,0.0,0.0,835
k1455,0.683123798,0.311111111,0.715607172,0.0,1.0,0.10033544,0.736067349,0.0232,0.0,0.0,893
k1195,0.702617956,0.177777778,0.39600652,0.88771561,1.0,0.120936103,0.715168625,0.0524,0.0,0.315789474,1125
k1971,0.759325544,0.133333333,0.808598207,0.0,1.0,0.0446,0.533589159,0.0313,0.0,0.0,2935
k2594,0.811891732,0.1,0.656519967,0.752634552,1.0,0.0374,0.576879481,0.0232,0.0,0.0,1926
k2306,0.907114332,0.233333333,0.890138549,0.0,0.5,0.0422,0.631815327,0.0232,0.0,0.0526,1727
k403,0.612453779,0.0556,0.00399,0.0,1.0,0.0492,0.543183113,0.0247,0.0,0.0,1411
k1031,0.832598728,0.0889,0.729380603,0.0,1.0,0.0256,0.524163316,0.0211,0.0,0.0,2256
k1209,0.89063748,0.222222222,0.867237164,0.0,1.0,0.0682,0.548784158,0.0271,0.0,0.0,3314
k340,0.72785091,0.166666667,0.671760391,0.0,0.375,0.0519,0.694700751,0.0566,0.0,0.0,419
k2423,0.935985801,0.177777778,0.00399,0.0,1.0,0.0175,0.473025591,0.0,0.0,0.105263158,1558
k1788,0.680491052,0.355555556,0.681255094,0.0,0.40476191,0.125572773,0.788168446,0.0,0.0,0.0,1460
k2866,0.775595326,0.288888889,0.00399,0.678576209,0.47368422,0.309901176,0.643633995,0.0,0.0,0.0,1166
k865,0.257565449,0.0889,0.696699267,0.0,1.0,0.0285,0.454551403,0.0313,0.0,0.0,179
k93,0.889010501,0.177777778,0.00399,0.0,1.0,0.0253,0.524163316,0.0,0.0,0.0526,3211
k1721,0.257565449,0.1,0.00399,0.668148235,1.0,0.117300024,0.503329018,0.161738502,0.0,0.0,316
k1553,0.674160627,0.0667,0.00399,0.460573234,1.0,0.0451,0.391665979,0.0,0.0,0.0,106
k304,0.680402307,0.366666667,0.643398533,0.612814049,1.0,0.238679616,0.667080068,0.10210308,0.0,0.315789474,2829
k26,0.87318444,0.311111111,0.796780766,0.0,1.0,0.161110301,0.67568045,0.0,0.0,0.0,980
k402,0.712823547,0.244444444,0.736674817,0.0,1.0,0.0785,0.703073629,0.0,0.0,0.0,327
k2078,0.257565449,0.0778,0.4699674,0.738392286,1.0,0.0374,0.576879481,0.0232,0.0,0.0,1772
k801,0.257565449,0.155555556,0.720537897,0.0,1.0,0.0762,0.583669389,0.0689,0.0,0.0,2972
k2738,0.257565449,0.0667,0.00399,0.0,1.0,0.0375,0.295490373,0.0,0.0,0.105263158,2945
k938,0.257565449,0.133333333,0.651874491,0.0,1.0,0.0729,0.548018595,0.0,0.0,0.0,350
k1783,0.846442834,0.111111111,0.789731051,0.0,1.0,0.0358,0.543183113,0.0,0.0,0.0,1467
k3044,0.257565449,0.122222222,0.834922575,0.0,1.0,0.022,0.442722164,0.161738502,0.0,0.0,3027
k2803,0.788729478,0.111111111,0.569030155,0.757014302,1.0,0.0619,0.517930593,0.0,0.0,0.157894737,968
k1299,0.257565449,0.0667,0.639690302,0.0,1.0,0.0375,0.480298192,0.0,0.0,0.0,1970
k3275,0.257565449,0.144444444,0.82799511,0.0,1.0,0.0473,0.583669389,0.140956464,0.0,0.0,1172
k3244,0.257565449,0.0778,0.625061125,0.0,1.0,0.0253,0.576879481,0.0575,0.0,0.0,1101
k1658,0.257565449,0.0444,0.00399,0.372075468,1.0,0.155775982,0.351811884,0.161738502,0.0,0.0,2676
k1225,0.793906227,0.133333333,0.00399,0.0,1.0,0.114996539,0.454551403,0.0,0.0,0.0,284
k2302,0.922644579,0.233333333,0.00399,0.0,1.0,0.149945251,0.287195008,0.0,0.0,0.0,412
k2583,0.862890105,0.166666667,0.684637327,0.0,1.0,0.0764,0.576879481,0.0136,0.0,0.0,2462
k1629,0.79168762,0.133333333,0.578565607,0.715553826,1.0,0.106648539,0.643633995,0.0,0.0,0.0,2317
k1366,0.257565449,0.188888889,0.700325998,0.0,1.0,0.071,0.568189505,0.0136,0.0,0.0,3387
k2862,0.922289602,0.255555556,0.00399,0.0,1.0,0.27110637,0.386420284,0.0,0.0,0.0,1696
k427,0.709510427,0.0889,0.00399,0.0,1.0,0.108442548,0.351811884,0.0,0.0,0.0,2492
k2311,0.257565449,0.0889,0.00399,0.0,0.11111111,0.0345,0.497133038,0.0,0.0,0.210526316,2675
k213,0.689838781,0.133333333,0.758720456,0.0,0.0,0.0248,0.619320687,0.0,0.0,0.0526,2008
k1759,0.701967165,0.0778,0.659209454,0.0,1.0,0.0308,0.480298192,0.0,0.0,0.0,227
k1379,0.257565449,0.0667,0.515688672,0.724351326,1.0,0.0425,0.391665979,0.0,0.0,0.0,2515
k2717,0.919420204,0.555555556,0.674979625,0.0,1.0,0.407191058,0.619320687,0.0,0.0,0.0,2953
k1988,0.257565449,0.222222222,0.695762021,0.823214936,0.36363637,0.0783,0.764312161,0.101199514,0.0,0.0,2295
k462,0.681260169,0.122222222,0.593235534,0.521742988,1.0,0.0427,0.576879481,0.0114,0.493494764,0.0,1997
k1389,0.257565449,0.122222222,0.627465363,0.694163855,1.0,0.0797,0.651081251,0.117399979,0.0,0.105263158,2767
k2983,0.895695903,0.2,0.706927465,0.0,0.0,0.0532,0.624542726,0.0313,0.0,0.0,734
k486,0.257565449,0.2,0.00399,0.0,1.0,0.181458781,0.459669252,0.0,0.0,0.0,2638
k3139,0.257565449,0.0889,0.791850041,0.0,1.0,0.210653851,0.441517698,0.0,0.0,0.0,3156
k3271,0.752935956,0.355555556,0.792176039,0.807095151,1.0,0.171352027,0.709214746,0.0,0.0,0.0,3408
k1858,0.257565449,0.0444,0.666177669,0.0,1.0,0.00572,0.351811884,0.0,0.0,0.0,2009
k1910,0.924508209,0.244444444,0.722656887,0.0,1.0,0.0932,0.483324206,0.0,0.0,0.263157895,2643
k242,0.901641769,0.422222222,0.00399,0.0,0.26666668,0.0985,0.743477863,0.0,0.0,0.0526,2403
k1266,0.257565449,0.0667,0.382233089,0.0,1.0,0.108972168,0.514116869,0.0271,0.0,0.0,1982
k2974,0.843632599,0.111111111,0.695436023,0.0,1.0,0.0316,0.480298192,0.0,0.0,0.0,519
k2502,0.257565449,0.111111111,0.720293399,0.0,1.0,0.0364,0.654846152,0.0506,0.0,0.0,2893
k831,0.257565449,0.0333,0.00399,0.0,1.0,0.0326,0.303034269,0.0,0.0,0.0,816
k2804,0.783109008,0.2,0.00399,0.0,0.0,0.143797478,0.496614609,0.0,0.0,0.105263158,891
k2026,0.257565449,0.0778,0.542624287,0.0,1.0,0.0445,0.496614609,0.0136,0.0,0.0,1265
k372,0.257565449,0.0111,0.00399,0.797972061,1.0,0.098,0.655138587,0.0,0.0,0.789473684,2868
k705,0.257565449,0.133333333,0.848166259,0.0,0.0556,0.0307,0.631815327,0.0879,0.0,0.0,2019
k3327,0.907143914,0.133333333,0.00399,0.0,1.0,0.282768742,0.454551403,0.0,0.0,0.0,2485
k3328,0.803076468,0.166666667,0.7900978,0.0,1.0,0.0585,0.492677569,0.0,0.0,0.0,255
k710,0.864842479,0.111111111,0.639160554,0.0,1.0,0.0678,0.524163316,0.0,0.0,0.0,1207
k2417,0.766543411,0.188888889,0.818337408,0.0,1.0,0.0464,0.511151758,0.0,0.0,0.0,43
k1268,0.257565449,0.133333333,0.788508557,0.0,0.0,0.0355,0.67568045,0.0819,0.0,0.0,1273
k1404,0.908208845,0.188888889,0.820171149,0.0,0.0,0.0419,0.54393106,0.0389,0.0,0.157894737,2645
k3329,0.257565449,0.133333333,0.616707416,0.0,1.0,0.0729,0.548018595,0.0,0.0,0.0,2488
k597,0.725632303,0.755555556,0.725224124,0.730652932,0.4909091,0.318239947,0.848425989,0.0,0.0,0.0,2901
k3363,0.257565449,0.122222222,0.799877751,0.0,0.0,0.0282,0.591960728,0.0642,0.0,0.0,723
k720,0.654459399,0.133333333,0.564588427,0.819216596,0.25,0.0443,0.639694439,0.0,0.0,0.157894737,3140
k3114,0.724892767,0.222222222,0.00399,0.0,1.0,0.167307109,0.476716503,0.0,0.0,0.105263158,371
k515,0.257565449,0.1,0.381214344,0.661559165,1.0,0.0936,0.593360486,0.10210308,0.0,0.0,875
k1913,0.760420056,0.133333333,0.00399,0.0,1.0,0.0292,0.290654891,0.0,0.0,0.0,1275
k3096,0.851057536,0.188888889,0.80395273,0.0,1.0,0.0764,0.490298333,0.0,0.0,0.0,1788
k622,0.856352611,0.1,0.770863896,0.0,1.0,0.028,0.454551403,0.0136,0.0,0.0,2286
k2451,0.257565449,0.1,0.831255094,0.0,1.0,0.0534,0.467438639,0.0313,0.0,0.0,429
k1928,0.845762461,0.0778,0.772453138,0.0,1.0,0.0338,0.454551403,0.0,0.0,0.0,2144
k385,0.257565449,0.1,0.6600652,0.0,1.0,0.100139563,0.452155054,0.0,0.0,0.210526316,631
k3325,0.257565449,0.0444,0.00399,0.637532344,1.0,0.0834,0.391665979,0.161738502,0.0,0.0,3226
k75,0.257565449,0.0778,0.00399,0.70691953,1.0,0.106850969,0.549249738,0.161738502,0.0,0.210526316,763
k1834,0.853453631,0.155555556,0.658149959,0.723749675,1.0,0.118360728,0.665511191,0.113548268,0.0,0.0,261
k1178,0.92785091,0.222222222,0.870578647,0.0,0.0,0.0466,0.67568045,0.0759,0.0,0.0,677
k1377,0.947167579,0.333333333,0.72196414,0.0,0.47999999,0.105258198,0.643016914,0.0,0.0,0.0526,1338
k846,0.257565449,0.0222,0.00399,0.0,1.0,0.0116,0.303034269,0.0,0.0,0.0,1212
k2861,0.735601242,0.166666667,0.757660962,0.0,1.0,0.117928424,0.45804199,0.0,0.0,0.157894737,2323
k1999,0.257565449,0.122222222,0.00399,0.0,0.23529412,0.0569,0.565843992,0.0,0.0,0.105263158,2137
k1695,0.257565449,0.0778,0.714303178,0.0,1.0,0.0257,0.454551403,0.0,0.0,0.0,2287
k1049,0.60624168,0.233333333,0.569763651,0.763335329,1.0,0.159517006,0.706751454,0.10210308,0.0,0.0,862
k1352,0.75675196,0.0778,0.00399,0.0,1.0,0.056,0.29120503,0.0,0.0,0.0,2841
k1244,0.730720308,0.0667,0.00399,0.598092992,1.0,0.0725,0.351811884,0.0,0.0,0.0,1524
k2232,0.257565449,0.0222,0.00399,0.0,1.0,0.103290253,0.303034269,0.0,0.0,0.0,2538
k2599,0.81996746,0.144444444,0.717563162,0.677782034,1.0,0.117320075,0.591960728,0.0,0.0,0.0,595
k2802,0.918621506,0.355555556,0.00399,0.66963223,1.0,0.447988311,0.654846152,0.0,0.0,0.0,257
k318,0.257565449,0.133333333,0.651426243,0.0,1.0,0.0786,0.631815327,0.0271,0.0,0.0,2927
k1654,0.841295666,0.177777778,0.00399,0.0,1.0,0.168273612,0.503329018,0.0,0.0,0.0,2116
k653,0.728324212,0.0778,0.00399,0.618393969,1.0,0.111343383,0.391665979,0.0,0.0,0.0,3383
k959,0.257565449,0.122222222,0.75994295,0.0,0.2,0.0232,0.591960728,0.0232,0.0,0.0,948
k579,0.751575211,0.2,0.00399,0.0,1.0,0.24087856,0.354485064,0.0,0.0,0.315789474,3179
k2894,0.822333974,0.555555556,0.00399,0.855135202,0.48888889,0.14044508,0.832109573,0.0,0.0,0.105263158,386
k2982,0.635704777,0.311111111,0.801589242,0.531428583,1.0,0.207781366,0.679380925,0.0,0.0,0.0,2847
k2016,0.847389439,0.0778,0.00399,0.0,1.0,0.0724,0.391665979,0.0,0.0,0.0,682
k3357,0.257565449,0.0,0.00399,0.0,1.0,0.197554349,0.122922509,0.0,0.0,0.315789474,1907
k2933,0.896612927,0.133333333,0.833088835,0.0,0.0,0.0269,0.469065902,0.0,0.0,0.0,2015
k2807,0.257565449,0.133333333,0.832355338,0.0,1.0,0.0308,0.543183113,0.184930061,0.0,0.0,2656
k55,0.633515752,0.133333333,0.49604727,0.0,1.0,0.0635,0.648131743,0.0258,0.0,0.0,2659
k2336,0.851915397,0.177777778,0.00399,0.452651053,1.0,0.163984674,0.496614609,0.0,0.0,0.0,525
k1128,0.257565449,0.255555556,0.539812551,0.0,1.0,0.12871765,0.64226645,0.0,0.0,0.0526,1039
k2349,0.857831682,0.177777778,0.676772616,0.0,0.0,0.0688,0.622220869,0.0524,0.0,0.0,822
k2605,0.812217128,0.111111111,0.00399,0.0,1.0,0.108442548,0.351811884,0.32347701,0.0,0.0,365
k1120,0.257565449,0.1,0.366340668,0.776886834,1.0,0.081,0.618823901,0.113548268,0.0,0.157894737,1872
k1390,0.257565449,0.0778,0.00399,0.0,1.0,0.254162194,0.303034269,0.161738502,0.0,0.0,164
k1047,0.917822807,0.422222222,0.00399,0.727272889,0.0,0.0871,0.728396615,0.0,0.0,0.105263158,3065
k335,0.257565449,0.111111111,0.00399,0.0,1.0,0.0762,0.303034269,0.0,0.0,0.0,1336
k2303,0.934625055,0.488888889,0.00399,0.0,1.0,0.328554352,0.703623768,0.0,0.0,0.0,1712
k1305,0.257565449,0.0444,0.00399,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2383
k1438,0.257565449,0.0778,0.604849226,0.0,1.0,0.0236,0.524163316,0.0232,0.0,0.0,737
k1945,0.257565449,0.0444,0.678443358,0.0,1.0,0.0316,0.338781199,0.0,0.0,0.0,98
k2857,0.75695903,0.233333333,0.823838631,0.0,1.0,0.0379,0.67568045,0.0,0.0,0.0,2539
k1142,0.837775477,0.211111111,0.750733496,0.0,1.0,0.0808,0.611735519,0.10210308,0.0,0.0526,2803
k2942,0.257565449,0.2,0.758638957,0.0,0.15384616,0.0568,0.560679836,0.0506,0.0,0.0,200
k1616,0.737760686,0.166666667,0.819885901,0.0,0.0,0.0563,0.533589159,0.0157,0.0,0.105263158,996
k422,0.257565449,0.133333333,0.831744091,0.0,0.0556,0.0295,0.631815327,0.0879,0.0,0.0,2605
k2024,0.257565449,0.133333333,0.00399,0.0,0.0,0.0169,0.480298192,0.0,0.0,0.0,228
k1832,0.673657743,0.0556,0.00399,0.623992674,1.0,0.0924,0.391665979,0.0,0.0,0.0,3127
k1531,0.66714983,0.266666667,0.711695192,0.0,0.69230771,0.0891,0.688886797,0.0,0.0,0.210526316,2184
k1777,0.750599024,0.0556,0.00399,0.0,1.0,0.0351,0.351811884,0.0,0.0,0.0,2352
k1185,0.655228516,0.188888889,0.748899756,0.0,1.0,0.101427044,0.593360486,0.0313,0.0,0.105263158,966
k749,0.855258098,0.177777778,0.677424613,0.0,0.0,0.0626,0.665511191,0.0524,0.0,0.0,118
k30,0.257565449,0.0111,0.422982885,0.0,0.0,0.0685,0.537369663,0.0136,0.0,0.0,895
k2265,0.931755657,0.2,0.883659332,0.0,0.0,0.0262,0.606068537,0.0,0.0,0.0526,2291
k2651,0.257565449,0.0889,0.710635697,0.0,0.0,0.0262,0.480298192,0.0506,0.0,0.0,1080
k88,0.723620766,0.1,0.60195599,0.0,1.0,0.0312,0.606068537,0.0575,0.0,0.0,663
k1769,0.834639846,0.222222222,0.540220049,0.0,0.40000001,0.119274394,0.682871009,0.0157,0.0,0.0,3381
k2924,0.833929892,0.144444444,0.598370008,0.0,1.0,0.162648618,0.614979978,0.0,0.0,0.0,2797
k3360,0.257565449,0.111111111,0.618418908,0.0,1.0,0.0356,0.4945419,0.0506,0.0,0.0,2040
k2483,0.81976039,0.0889,0.748329258,0.0,1.0,0.0315,0.480298192,0.0136,0.0,0.0,2875
k2465,0.257565449,0.0556,0.620252649,0.704604886,1.0,0.0663,0.442722164,0.0,0.0,0.0,2615
k1213,0.726785978,0.144444444,0.00399,0.711997956,1.0,0.135543113,0.537369663,0.0,0.0,0.157894737,1019
k836,0.858334566,0.0889,0.00399,0.0,1.0,0.0,0.227275701,0.0,0.0,0.0,1592
k2345,0.257565449,0.0333,0.00399,0.0,1.0,0.0,0.240148844,0.0,0.0,0.0,1005
k2532,0.257565449,0.0222,0.00399,0.567693525,1.0,0.0,0.227275701,0.0,0.0,0.0,1199
k2752,0.772430114,0.166666667,0.00399,0.720058472,0.5,0.126143592,0.55523432,0.0,0.0,0.105263158,1317
k2448,0.257565449,0.111111111,0.638467808,0.0,1.0,0.0411,0.563888056,0.0,0.0,0.0,3194
k1302,0.746191392,0.111111111,0.380358598,0.0,1.0,0.0449,0.665511191,0.0,0.0,0.0,251
k101,0.257565449,0.0556,0.00399,0.230553247,1.0,0.0,0.227275701,0.32347701,0.0,0.0,1305
k1868,0.741754178,0.122222222,0.675264874,0.805696677,1.0,0.0616,0.639694439,0.132158238,0.0,0.157894737,2967
k129,0.719449786,0.2,0.660880196,0.0,1.0,0.0824,0.607790426,0.0208,0.0,0.0,2802
k2985,0.257565449,0.0444,0.00399,0.0,1.0,0.0209,0.295490373,0.0,0.0,0.0,1999
k3112,0.820263275,0.155555556,0.751059495,0.0,1.0,0.0451,0.496614609,0.0,0.0,0.0,93
k3134,0.616565597,0.0889,0.00399,0.0,1.0,0.0914,0.345615904,0.0,0.0,0.0,2259
k2275,0.632687472,0.377777778,0.65798696,0.692051407,0.5,0.23467971,0.694700751,0.262636828,0.0,0.0,603
k929,0.894246413,0.2,0.69197229,0.0,1.0,0.0865,0.579837042,0.0407,0.0,0.0,2917
k1891,0.257565449,0.0444,0.00399,0.0,1.0,0.0494,0.351811884,0.0,0.0,0.0,9
k1451,0.658867032,0.122222222,0.60806846,0.71846554,1.0,0.135919894,0.631815327,0.0,0.0,0.0,1977
k125,0.257565449,0.133333333,0.581051345,0.0,0.0,0.0439,0.685396714,0.0,0.0,0.0,2622
k1221,0.257565449,0.0556,0.669600652,0.0,1.0,0.0469,0.560679836,0.0232,0.0,0.0,1832
k3323,0.662623872,0.0889,0.539079055,0.501693076,1.0,0.0616,0.490748813,0.115656589,0.0,0.0,716
k634,0.876734211,0.244444444,0.578565607,0.734451698,1.0,0.139087086,0.624542726,0.0,0.0,0.0,1514
k3270,0.72847212,0.333333333,0.713691932,0.0,0.0769,0.108243919,0.505260795,0.0313,0.0,0.315789474,377
k685,0.887176453,0.233333333,0.758149959,0.0,0.5,0.0596,0.606808934,0.0,0.0,0.0,1501
k37,0.736488685,0.111111111,0.747677262,0.0,1.0,0.0448,0.442722164,0.0,0.0,0.0,3232
k3255,0.856411773,0.155555556,0.569437653,0.0,1.0,0.0516,0.651081251,0.0364,0.0,0.105263158,1400
k3174,0.257565449,0.111111111,0.445232274,0.0,1.0,0.0577,0.624542726,0.0258,0.0,0.0,581
k2694,0.611270522,0.0889,0.506968215,0.0,1.0,0.0421,0.543183113,0.0,0.0,0.0,2891
k2298,0.674190209,0.122222222,0.00399,0.0,1.0,0.0665,0.446627494,0.0,0.0,0.0,3011
k190,0.737760686,0.244444444,0.00399,0.0,1.0,0.230795761,0.480298192,0.0,0.0,0.0,352
k2529,0.929063748,0.4,0.00399,0.668656907,1.0,0.490800371,0.654846152,0.0,0.0,0.0,1877
k958,0.856678006,0.155555556,0.674205379,0.0,1.0,0.0631,0.624542726,0.0524,0.0,0.0,765
k3180,0.853098654,0.211111111,0.673186634,0.540007164,1.0,0.149924569,0.656821216,0.113548268,0.0,0.0,790
k1180,0.257565449,0.0889,0.821801141,0.0,1.0,0.0419,0.378792836,0.0,0.0,0.0,2609
k64,0.257565449,0.0222,0.618378158,0.0,1.0,0.0697,0.230598176,0.0,0.0,0.0,1237
k3009,0.257565449,0.1,0.773064385,0.0,1.0,0.0343,0.576879481,0.0,0.0,0.0,1888
k151,0.662919686,0.211111111,0.718255909,0.0,1.0,0.119681761,0.563317784,0.0,0.0,0.0,1555
k116,0.257565449,0.0556,0.542624287,0.441214414,1.0,0.0274,0.480298192,0.161738502,0.0,0.0,1641
k2919,0.257565449,0.122222222,0.00399,0.0,0.0,0.0493,0.412956796,0.0,0.0,0.0,264
k514,0.85718089,0.244444444,0.00399,0.0,0.0,0.279703749,0.560679836,0.0,0.0,0.0,1424
k999,0.846649904,0.166666667,0.590383048,0.0,1.0,0.0601,0.679380925,0.115656589,0.0,0.0,312
k90,0.793728738,0.0667,0.00399,0.0,1.0,0.0548,0.303034269,0.0,0.0,0.0,1313
k2755,0.717704482,0.266666667,0.674409128,0.0,1.0,0.139857996,0.636650808,0.0136,0.503220225,0.0,2818
k3107,0.257565449,0.122222222,0.740464548,0.0,1.0,0.0874,0.548018595,0.0,0.0,0.0,2949
k1482,0.257565449,0.111111111,0.678402608,0.795237244,1.0,0.0715,0.665511191,0.0232,0.0,0.0,87
k3366,0.257565449,0.0444,0.526242869,0.0,1.0,0.0472,0.473025591,0.0136,0.0,0.0,1253
k405,0.257565449,0.0667,0.00399,0.0,1.0,0.477172667,0.230598176,0.0,0.0,0.0,1307
k3224,0.257565449,0.0778,0.753626732,0.0,1.0,0.0292,0.576879481,0.0729,0.0,0.0,1988
k2166,0.85052507,0.0889,0.587652812,0.0,1.0,0.0322,0.543183113,0.0,0.0,0.0,3031
k227,0.745511019,0.0889,0.00399,0.0,1.0,0.0295,0.412418738,0.0,0.0,0.0,2441
k185,0.934122171,0.355555556,0.00399,0.0,0.0,0.235509567,0.619320687,0.0,0.0,0.0,222
k142,0.726756397,0.211111111,0.741809291,0.745561525,1.0,0.118091877,0.558167218,0.0,0.0,0.0,1820
k908,0.873066114,0.1,0.00399,0.0,0.0,0.0941,0.391665979,0.0,0.0,0.0,491
k2539,0.767549179,0.244444444,0.565770171,0.773606082,0.52380955,0.145096872,0.665511191,0.0,0.0,0.0,2059
k843,0.257565449,0.122222222,0.619804401,0.0,1.0,0.0359,0.606068537,0.0,0.0,0.0,2065
k1249,0.617896761,0.8,0.44800326,0.983896225,0.9222222,0.486021552,0.983627714,0.676523005,0.0,0.0,1145
k2304,0.257565449,0.0889,0.652159739,0.514135301,1.0,0.0652,0.492677569,0.0,0.0,0.0,2971
k260,0.257565449,0.1,0.700611247,0.0,0.36363637,0.0263,0.524163316,0.0,0.0,0.0,434
k275,0.656618843,0.155555556,0.656438468,0.0,1.0,0.063,0.607790426,0.0626,0.0,0.0,793
k317,0.856263866,0.188888889,0.809820701,0.0,1.0,0.0862,0.530192694,0.115656589,0.0,0.0,3292
k1254,0.720485135,0.133333333,0.602730236,0.0,1.0,0.0515,0.619320687,0.0,0.0,0.0,2792
k536,0.257565449,0.0556,0.610228199,0.0,1.0,0.0408,0.454551403,0.0,0.0,0.0,2685
k1358,0.650288419,0.0667,0.278484108,0.0,0.0,0.0499,0.533588655,0.0271,0.0,0.0,2114
k935,0.257565449,0.333333333,0.887734311,0.0,0.58333331,0.0764,0.699156219,0.0626,0.0,0.0,3251
k676,0.257565449,0.0667,0.476242869,0.0,1.0,0.0604,0.583669389,0.0,0.0,0.0,90
k789,0.257565449,0.133333333,0.755827221,0.509362079,1.0,0.052,0.416672371,0.188845524,0.0,0.0,2468
k2242,0.257565449,0.177777778,0.741157294,0.0,1.0,0.0995,0.606344865,0.0,0.0,0.0,1777
k631,0.876172164,0.211111111,0.00399,0.0,0.0,0.0434,0.358871577,0.0,0.0,0.210526316,2526
k675,0.635823103,0.2,0.563854931,0.877042806,1.0,0.138916522,0.770837318,0.161738502,0.0,0.0,3100
k2280,0.257565449,0.122222222,0.616829666,0.697329357,1.0,0.0727,0.514059489,0.161738502,0.0,0.0,2743
k228,0.728797515,0.622222222,0.00399,0.960731054,0.27659574,0.130711474,0.8351678,0.0,0.0,0.315789474,3235
k5,0.820943647,0.133333333,0.789731051,0.0,1.0,0.0304,0.503329018,0.0,0.0,0.0,468
k3100,0.705369028,0.244444444,0.00399,0.0,0.18181819,0.0378,0.67568045,0.0,0.0,0.210526316,3182
k2034,0.6727703,0.1,0.517318663,0.0,1.0,0.102551396,0.639694439,0.0136,0.0,0.0,249
k410,0.257565449,0.144444444,0.826894866,0.0,1.0,0.0503,0.583669389,0.140956464,0.0,0.0,2936
k688,0.648188138,0.377777778,0.566829666,0.0,0.65217394,0.138449973,0.836914352,0.0,0.0,0.0526,2761
k85,0.701967165,0.122222222,0.765770171,0.483705088,1.0,0.0551,0.524163316,0.10210308,0.0,0.0,2421
k1340,0.747345067,0.111111111,0.783822331,0.0,1.0,0.0399,0.442722164,0.0,0.0,0.0,2233
k825,0.671794113,0.155555556,0.00399,0.0,0.30000001,0.168273612,0.503329018,0.0,0.0,0.0,2222
k557,0.257565449,0.0889,0.588630807,0.720472155,1.0,0.100274286,0.654846152,0.0,0.0,0.0,1395
k2111,0.757491495,0.333333333,0.00399,0.61722597,1.0,0.168646719,0.669447727,0.0,0.0,0.0,3388
k3131,0.257565449,0.0444,0.752893236,0.0,1.0,0.0397,0.391665979,0.0211,0.0,0.0,612
k2751,0.836030173,0.222222222,0.676446618,0.0,1.0,0.113079811,0.634357641,0.0407,0.0,0.0,590
k849,0.687353942,0.0889,0.408394458,0.0,1.0,0.083,0.609391012,0.0,0.0,0.105263158,963
