Key_1_2,D224,D213,D350,D128,D337,D819,D189,D45,D223,D471,Key_2_8
k655,0.0,0.0,0.0,0.233333333,0.0,0.0625,0.309464436,0.26350275,0.0,0.0,k834
k1231,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.34410197,0.0,0.0,k2806
k396,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.55670357,0.0,0.0417,k2835
k859,0.0,0.0,0.0,0.133333333,0.0909,0.0,0.309464436,0.30484718,0.0,0.0417,k2227
k1532,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.20203689,0.821373962,0.0417,k1498
k3426,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.000543,0.0,0.0,k3131
k984,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.3254762,0.0,0.0,k856
k1355,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k1748
k179,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k70
k2778,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.0,0.0,k140
k1214,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.20551357,0.0,0.0417,k1509
k771,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.27723458,0.0,0.0,k1794
k2385,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.839488656,0.0,k827
k102,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0563,0.0,0.0417,k2223
k683,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.24410647,0.740112683,0.0,k447
k2153,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0,0.670381442,0.0,k590
k2698,0.0,0.0,0.0,0.0333,0.0909,0.0,0.309464436,0.0996,0.0,0.0,k26
k500,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0127,0.0,0.0,k3037
k2540,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.16552854,0.0,0.0,k1723
k2944,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.25069231,0.751766699,0.0,k175
k1988,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0449,0.789883322,0.0,k2795
k910,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.17849243,0.0,0.0417,k3421
k1550,0.0,0.0,0.0,0.0333,0.0909,0.0,0.309464436,0.1411732,0.0,0.0417,k1791
k2816,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.27836525,0.0,0.166666667,k3093
k1648,0.857023061,0.0,0.0,0.0667,0.181818182,0.0,0.309464436,0.3047131,0.0,0.166666667,k3039
k1910,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.22779132,0.0,0.0,k2239
k1796,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.25729311,0.0,0.0,k2772
k2704,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0391,0.796798589,0.0,k630
k641,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0209,0.0,0.0,k4
k3245,0.8389413,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k1172
k1968,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.21530403,0.0,0.0,k68
k1461,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.235579,0.0,0.0,k2128
k2840,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.12067379,0.0,0.0,k634
k70,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0801,0.0,0.0,k376
k1858,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k2435
k1647,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.14947212,0.806468943,0.0,k1187
k894,0.0,0.0,0.0,0.133333333,0.0909,0.0,0.309464436,0.3212395,0.0,0.0833,k603
k2148,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.00849,0.0,0.0,k625
k3137,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.43302006,0.0,0.0,k2860
k3203,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.13316399,0.0,0.0,k2583
k750,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.098,0.0,0.0,k2049
k2836,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.15105227,0.0,0.25,k1555
k2761,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.35702831,0.0,0.0,k1698
k1609,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.25374982,0.0,0.0833,k418
k2971,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.17446518,0.798975108,0.0,k1728
k1636,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.771245161,0.0,k82
k613,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.25666985,0.0,0.0,k1977
k2659,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.12006553,0.0,0.0,k1433
k351,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.16456476,0.0,0.0,k1489
k1505,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0739,0.0,0.0417,k2295
k3357,0.0,0.0,0.0,0.0667,0.0,0.0625,0.309464436,0.10303319,0.821263758,0.0,k2409
k533,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.14461207,0.0,0.0,k1675
k145,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0,0.0,0.0,k143
k690,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.40316144,0.0,0.0833,k2541
k1618,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.14859772,0.0,0.125,k1270
k2791,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.0,0.847657488,0.0,k2391
k2410,0.0,0.0,0.0,0.0333,0.0909,0.0,0.309464436,0.1243485,0.0,0.0417,k1916
k2756,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.13248652,0.0,0.0,k1525
k2350,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0913,0.0,0.0,k2556
k2107,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.15135945,0.0,0.0,k1080
k3431,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0712,0.0,0.0,k2565
k3129,0.852987421,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.17904988,0.0,0.0,k3299
k271,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.14287631,0.0,0.0,k1572
k664,0.0,0.0,0.0,0.233333333,0.0,0.0,0.309464436,0.47373551,0.702836362,0.0,k2930
k1911,0.0,0.888003412,0.0,0.133333333,0.0,0.0,0.309464436,0.19583574,0.0,0.0417,k2634
k2946,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0629,0.0,0.0,k3360
k2859,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0667,0.0,0.0,k2520
k3404,0.0,0.0,0.0,0.133333333,0.0,0.0625,0.309464436,0.31117016,0.0,0.208333333,k844
k390,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.12322306,0.0,0.0,k2650
k623,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0442,0.0,0.0,k20
k2165,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0316,0.0,0.0,k2791
k2014,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0889,0.797446035,0.0,k141
k3037,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0373,0.797721543,0.0,k358
k62,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.39010963,0.0,0.0,k320
k2585,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.21553929,0.0,0.0,k586
k265,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0691,0.0,0.0833,k2828
k3160,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.14514147,0.0,0.0,k3182
k2325,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0345,0.0,0.0,k1054
k2910,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.15569477,0.713236813,0.0,k496
k843,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.25024399,0.0,0.0,k2715
k3174,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.24755055,0.0,0.0,k2794
k2723,0.0,0.0,0.0667,0.0667,0.0909,0.0,0.309464436,0.2441802,0.0,0.0833,k2528
k1037,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.15604348,0.712658245,0.0,k2838
k508,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.41608605,0.0,0.0417,k385
k955,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.24335018,0.0,0.0,k3353
k2392,0.0,0.0,0.0,0.233333333,0.0,0.0,0.309464436,0.15899052,0.806799554,0.0,k2927
k609,0.785718029,0.0,0.0,0.0,0.0,0.0,0.309464436,0.17654864,0.0,0.0,k1110
k1193,0.0,0.720141795,0.0,0.0667,0.0,0.0,0.309464436,0.30472195,0.0,0.0,k1841
k2323,0.0,0.0,0.0,0.0667,0.0,0.0,0.496375735,0.14171807,0.0,0.0,k32
k589,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.19381176,0.0,0.0,k2802
k1627,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.31282997,0.0,0.0,k2234
k2105,0.0,0.0,0.0,0.0667,0.181818182,0.0,0.309464436,0.0753,0.826553524,0.125,k2550
k2689,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.16454983,0.0,0.0,k117
k1247,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.12289408,0.0,0.0,k1788
k707,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.14239667,0.783491521,0.0,k1545
k330,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.10777113,0.0,0.125,k1420
k323,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0983,0.0,0.0,k2186
k1822,0.0,0.0,0.0,0.0667,0.0,0.0,0.519762259,0.10109881,0.0,0.0,k1428
k1347,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0,0.0,0.0,k1396
k2037,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.27991095,0.778807874,0.0,k1131
k3289,0.0,0.0,0.0667,0.566666667,0.0909,0.0625,0.309464436,0.40363997,0.0,0.0417,k3412
k1379,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.21465607,0.0,0.0,k3326
k1290,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k956
k233,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0246,0.0,0.0,k286
k2273,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.11247712,0.0,0.0,k1859
k1388,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.16650563,0.0,0.0,k2388
k3092,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.10033763,0.0,0.0,k843
k1682,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0948,0.0,0.0,k3014
k1846,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.1553082,0.0,0.0,k3179
k1919,0.0,0.0,0.0,0.0,0.0,0.0,0.588216293,0.0,0.0,0.0,k502
k72,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.2704418,0.0,0.0,k1598
k216,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.12984192,0.0,0.0,k675
k3198,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.25048929,0.0,0.0,k585
k1101,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.12795351,0.0,0.0417,k659
k2157,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.20749763,0.0,0.0,k2191
k713,0.0,0.0,0.0,0.166666667,0.181818182,0.0,0.309464436,0.25570941,0.0,0.125,k38
k1210,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.21952555,0.0,0.0,k208
k1075,0.0,0.0,0.0,0.1,0.181818182,0.0,0.309464436,0.34949082,0.764357445,0.0,k3061
k1708,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0955,0.0,0.0833,k1349
k1710,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0217,0.0,0.0,k3377
k1103,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.41178209,0.0,0.0,k1784
k310,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.00793,0.0,0.0417,k2029
k1330,0.0,0.0,0.0667,0.166666667,0.0909,0.0,0.309464436,0.43850872,0.0,0.0417,k566
k2901,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0831,0.0,0.0,k2016
k106,0.880319706,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.0,0.0,k2711
k3342,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.0401,0.774565041,0.0,k2253
k1256,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0981,0.0,0.0,k1994
k2821,0.0,0.0,0.0,0.1,0.0909,0.0,0.309464436,0.32348505,0.0,0.0,k532
k852,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.46207812,0.0,0.0,k3058
k887,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.30765152,0.0,0.0,k616
k2982,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.25069231,0.763434491,0.0,k3193
k829,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.10321935,0.816056645,0.0,k3080
k2159,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.000541,0.0,0.0,k2763
k1044,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0687,0.0,0.0,k896
k3314,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0,0.0,0.0833,k635
k3143,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.14842282,0.0,0.0,k163
k2758,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.25123382,0.0,0.0,k240
k1593,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.000695,0.0,0.0,k2095
k3046,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.27106801,0.0,0.0,k1787
k178,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.10870411,0.0,0.0,k1282
k1845,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0234,0.0,0.0,k2820
k1601,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.042,0.0,0.0,k3044
k2108,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.053,0.0,0.0,k1005
k685,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.31242761,0.0,0.0,k1905
k661,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.32521436,0.0,0.0,k2483
k1076,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.73730373,0.0,0.0,k1872
k2375,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.0138,0.0,0.0,k2395
k2484,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.14490147,0.0,0.0,k437
k26,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.13500397,0.0,0.125,k2248
k749,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0424,0.0,0.0,k14
k669,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.92970562,0.0,0.0,k2009
k734,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.11836977,0.0,0.0,k545
k1005,0.0,0.0,0.0,0.166666667,0.0909,0.0,0.309464436,0.22792812,0.0,0.208333333,k1939
k3124,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.15411048,0.0,0.0,k200
k2987,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.30772638,0.730180596,0.0417,k1835
k411,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.26228771,0.0,0.0,k2905
k485,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0887,0.0,0.0,k851
k236,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0296,0.0,0.0,k3012
k513,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0624,0.0,0.0,k2694
k1039,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.166666667,k345
k1982,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.10006764,0.0,0.0,k3250
k2516,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0223,0.0,0.0,k2466
k1036,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.32677737,0.0,0.0,k7
k2518,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0777,0.0,0.0,k1359
k991,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0897,0.0,0.0,k2014
k793,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.26930982,0.0,0.0,k2274
k1198,0.0,0.0,0.0,0.166666667,0.0,0.0,0.484307772,0.3806037,0.0,0.0833,k214
k2874,0.834250524,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k2542
k720,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.61639661,0.0,0.0,k50
k2213,0.0,0.0,0.0,0.1,0.0909,0.0,0.309464436,0.15578191,0.0,0.0,k898
k875,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k1860
k3214,0.0,0.616780831,0.133333333,0.1,0.0,0.0,0.309464436,0.4296619,0.0,0.0833,k23
k1492,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.14090551,0.872439491,0.0,k2876
k1169,0.0,0.0,0.0,0.1,0.0909,0.0,0.309464436,0.15751368,0.0,0.0417,k1652
k902,0.914884696,0.0,0.0,0.2,0.0,0.0,0.309464436,0.0,0.0,0.0,k3145
k565,0.0,0.0,0.0,0.266666667,0.0,0.0625,0.473583565,0.37578249,0.0,0.25,k2837
k2924,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0,0.850536553,0.0,k343
k3258,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.16368887,0.0,0.0417,k2021
k381,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0164,0.0,0.0,k2341
k925,0.0,0.839388043,0.0,0.166666667,0.0,0.0,0.309464436,0.24855098,0.0,0.208333333,k1259
k32,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.29871917,0.0,0.0,k1594
k252,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.0982,0.0,0.0,k3042
k3341,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0168,0.0,0.0,k2946
k1495,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.00839,0.0,0.0417,k871
k3089,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0234,0.0,0.0,k1306
k2039,0.0,0.0,0.0,0.1,0.0,0.0,0.539479295,0.24199896,0.0,0.0833,k2213
k1930,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.24743304,0.0,0.0,k159
k2307,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.062,0.0,0.0,k3176
k1202,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.20438559,0.0,0.0,k2175
k2169,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.25095737,0.0,0.0,k1669
k112,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0509,0.76660284,0.0,k698
k77,0.0,0.942482476,0.0667,0.0,0.0,0.0,0.309464436,0.0391,0.0,0.0,k1968
k1989,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.0963,0.76977119,0.125,k1834
k2655,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.730332126,0.0,k2724
k3335,0.0,0.0,0.0,0.0,0.0,0.0,0.805323341,0.0,0.0,0.0,k2637
k2194,0.0,0.0,0.0,0.233333333,0.181818182,0.0,0.309464436,0.29488012,0.0,0.0,k2842
k2695,0.0,0.893200778,0.0667,0.0667,0.181818182,0.0,0.309464436,0.0736,0.0,0.0417,k1444
k1371,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.13425615,0.0,0.0,k905
k3388,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0562,0.0,0.0,k1033
k2426,0.0,0.0,0.0,0.2,0.0,0.0,0.503159119,0.216674,0.796536856,0.125,k1416
k74,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.0832,0.819996418,0.0,k2125
k31,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.28897536,0.0,0.0,k1972
k1399,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.2531321,0.785392531,0.0,k2181
k997,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.12051982,0.0,0.0,k830
k2082,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.1504048,0.0,0.0,k2920
k1034,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0436,0.0,0.0,k3203
k3390,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.18681239,0.790888929,0.0417,k2226
k2722,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0213,0.852451338,0.125,k1818
k1212,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.40648887,0.0,0.0417,k952
k3385,0.0,0.0,0.0,0.166666667,0.0,0.0625,0.309464436,0.0795,0.0,0.0,k3355
k1270,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.20803294,0.0,0.0,k3178
k3381,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.182772,0.0,0.0833,k1096
k2102,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0677,0.0,0.0,k1443
k572,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0188,0.0,0.0,k2468
k3064,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.19008821,0.0,0.0,k2655
k3281,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0928,0.0,0.0,k2821
k1763,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.3118175,0.0,0.0,k1991
k2902,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.20080194,0.0,0.0,k886
k2938,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0533,0.0,0.0,k2656
k1190,0.0,0.866174472,0.0,0.2,0.0,0.125,0.309464436,0.19544461,0.0,0.0,k80
k167,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.24583536,0.0,0.0,k1504
k628,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.15992357,0.0,0.0417,k621
k801,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0491,0.0,0.0,k71
k3248,0.0,0.0,0.0,0.233333333,0.0,0.0,0.309464436,0.2292635,0.0,0.0,k2480
k1996,0.0,0.0,0.0,0.266666667,0.0,0.0,0.309464436,0.85950458,0.0,0.166666667,k2422
k649,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.0653,0.769054868,0.125,k3218
k1946,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0,0.0,0.0,k1100
k1148,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.33314794,0.0,0.0417,k1459
k157,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.10557492,0.0,0.0,k1028
k597,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.13750355,0.0,0.0417,k2117
k1131,0.0,0.847277379,0.0,0.0667,0.0,0.0,0.309464436,0.22681749,0.0,0.0,k2517
k944,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.15230751,0.0,0.0,k2043
k1909,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0,0.0,0.0,k2955
k3126,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0703,0.0,0.0,k2537
k3178,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.15364709,0.0,0.0,k482
k2163,0.0,0.0,0.0,0.166666667,0.0,0.0,0.309464436,0.28050679,0.0,0.0417,k647
k2450,0.0,0.0,0.0,0.2,0.0,0.0,0.309464436,0.28286189,0.789965975,0.0,k912
k1737,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.29155359,0.803906713,0.0417,k3207
k723,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.20024098,0.0,0.0,k495
k1661,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.16975753,0.0,0.0,k2764
k2220,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.24590977,0.0,0.0,k3210
k3228,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.0748,0.0,0.0417,k2661
k2195,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0453,0.0,0.0,k1844
k1555,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0,0.0,0.0,k2400
k2976,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.17205787,0.0,0.0,k2525
k28,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.39685321,0.0,0.0,k1120
k2815,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0896,0.0,0.0,k2785
k1954,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.43245962,0.0,0.0417,k1185
k3003,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.1517489,0.0,0.0417,k1625
k1342,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.21983074,0.0,0.0,k2736
k3191,0.0,0.0,0.0,0.0667,0.0,0.0,0.815608243,0.23171347,0.0,0.0,k841
k2087,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0,0.0,0.0,k352
k2792,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.13631666,0.0,0.0,k1405
k2920,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.0393,0.0,0.0,k2893
k103,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.40439922,0.0,0.0,k2914
k545,0.0,0.0,0.0,0.266666667,0.0,0.0,0.309464436,0.0161,0.824377006,0.0,k2077
k2243,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0745,0.0,0.0,k2106
k1628,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.14122888,0.0,0.0,k2710
k2896,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.19314845,0.0,0.0,k642
k2262,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0561,0.0,0.0,k547
k2284,0.0,0.0,0.0,0.133333333,0.0,0.0,0.309464436,0.30870321,0.0,0.0,k2369
k651,0.0,0.0,0.0,0.0667,0.0,0.0,0.309464436,0.13812417,0.0,0.0,k1773
k2406,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.26930982,0.0,0.0,k2797
k1166,0.0,0.0,0.0,0.0,0.0,0.0,0.309464436,0.0744,0.0,0.0,k3165
k2700,0.0,0.0,0.0,0.0333,0.0,0.0,0.309464436,0.0566,0.0,0.0,k2321
k2244,0.0,0.0,0.0,0.1,0.0,0.0,0.309464436,0.15024905,0.0,0.0,k2539
