Key_2_4,D893,D12,D420,D812,D219,D505,D150,D666,D557,D883,Key_3_15
k1049,0.0,0.0625,0.0,0.0833,0.6311125,0.0794,0.117647059,0.0278,0.0,0.0,2121
k2374,0.0,0.0,0.0,0.0,0.5274625,0.0317,0.0588,0.0,0.0,0.0,2961
k3300,0.0,0.25,0.1,0.166666667,0.582125,0.111111111,0.235294118,0.0278,0.0,0.0,257
k894,0.0,0.1875,0.0,0.166666667,0.60625,0.126984127,0.0588,0.0,0.0,0.0,1693
k1159,0.0,0.125,0.0,0.166666667,0.0,0.0952,0.235294118,0.0,0.0,0.0,2289
k1737,0.125,0.0625,0.0,0.0833,0.6979625,0.111111111,0.352941176,0.0,0.0,0.0,2214
k1889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120
k1813,0.0,0.1875,0.0,0.0,0.0,0.0317,0.0588,0.0,0.0,0.0,2899
k1252,0.0,0.0,0.0,0.0,0.0,0.126984127,0.0588,0.0,0.0,0.0,1707
k2256,0.0,0.0625,0.0,0.0,0.0,0.0317,0.235294118,0.0,0.0,0.0,2230
k2809,0.0,0.0625,0.0,0.0,0.0,0.126984127,0.117647059,0.0,0.0,0.0,2704
k1711,0.125,0.25,0.0,0.0,0.7440375,0.0794,0.235294118,0.0556,0.0,0.0,2173
k301,0.0,0.0625,0.0,0.0,0.0,0.0635,0.470588235,0.0,0.0,0.0,2853
k1566,0.0,0.0625,0.0,0.0,0.0,0.0952,0.235294118,0.0556,0.0,0.0,2839
k2086,0.0,0.0625,0.0,0.0,0.0,0.0952,0.0588,0.0,0.0,0.0,3431
k1235,0.0,0.125,0.0,0.0,0.638925,0.126984127,0.411764706,0.0,0.0,0.0,1963
k1055,0.0,0.0,0.0,0.0,0.0,0.0,0.352941176,0.0,0.0,0.692307692,863
k1798,0.0,0.0625,0.0,0.0833,0.6827875,0.142857143,0.176470588,0.0,0.0,0.0,2473
k1641,0.0,0.0,0.0,0.0,0.0,0.0159,0.0588,0.0,0.0,0.0,2923
k432,0.0,0.0625,0.0,0.0,0.7463625,0.0476,0.294117647,0.0,0.0,0.0,1930
k2849,0.0,0.0,0.0,0.0,0.0,0.0159,0.117647059,0.0,0.0,0.0,2435
k1933,0.0,0.0,0.0,0.0,0.613425,0.0317,0.0,0.0,0.0,0.0,3076
k1492,0.125,0.125,0.0,0.166666667,0.0,0.0317,0.117647059,0.0,0.0,0.0,47
k189,0.0,0.0625,0.0,0.0,0.0,0.0159,0.176470588,0.0,0.0455,0.0,1184
k3360,0.0,0.1875,0.0,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,1035
k969,0.0,0.1875,0.0,0.0833,0.0,0.0794,0.0,0.0,0.0909,0.0,3019
k1339,0.0,0.0,0.0,0.0,0.6905,0.0476,0.117647059,0.0,0.0,0.0,3190
k3231,0.0,0.0,0.0,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,1139
k997,0.0,0.0625,0.1,0.0833,0.7056875,0.222222222,0.235294118,0.0,0.0,0.0,1751
k193,0.0,0.0,0.0,0.0,0.4796,0.0,0.0,0.0,0.0,0.0,956
k3273,0.0,0.0,0.0,0.0,0.0,0.0,0.235294118,0.0,0.0,0.0,1424
k119,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,1854
k1869,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,1356
k409,0.0,0.0,0.0,0.0,0.0,0.0476,0.0588,0.0,0.0,0.0,2725
k441,0.0,0.125,0.0,0.0,0.0,0.0476,0.235294118,0.0,0.0,0.0,745
k2302,0.0,0.0,0.0,0.0,0.5552375,0.0635,0.0588,0.0,0.0,0.0,244
k1363,0.0,0.0,0.0,0.0,0.652725,0.0635,0.0588,0.0,0.0,0.0,2958
k2838,0.0,0.0625,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,1925
k1699,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,3254
k1885,0.0,0.0625,0.0,0.0,0.0,0.0159,0.117647059,0.0,0.0,0.0385,1077
k1239,0.0,0.0625,0.0,0.0833,0.6602125,0.19047619,0.411764706,0.0,0.136363636,0.0,2641
k2470,0.0,0.3125,0.0,0.0833,0.6667,0.0635,0.117647059,0.0,0.0,0.0,1790
k2915,0.0,0.375,0.05,0.0833,0.0,0.0952,0.176470588,0.0,0.0,0.0,2196
k3333,0.0,0.0625,0.0,0.0,0.0,0.0159,0.235294118,0.0,0.0,0.0,3062
k1088,0.0,0.125,0.0,0.0,0.5589875,0.142857143,0.235294118,0.0,0.0,0.0,1245
k2998,0.0,0.125,0.0,0.0,0.5791375,0.0635,0.0588,0.0,0.0,0.0,2701
k2185,0.125,0.0625,0.0,0.0,0.6885875,0.158730159,0.294117647,0.0,0.0,0.0385,3261
k2069,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,3433
k3043,0.0,0.0625,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,1064
k2641,0.0,0.125,0.0,0.0,0.6256375,0.0794,0.117647059,0.0278,0.0,0.0,1747
k2108,0.0,0.0625,0.0,0.0,0.0,0.0794,0.352941176,0.0,0.0,0.0,2794
k2027,0.0,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,1766
k1578,0.0625,0.0,0.05,0.0,0.0,0.126984127,0.411764706,0.0,0.0,0.0,1095
k1099,0.0,0.0,0.0,0.0,0.0,0.0635,0.235294118,0.0,0.0,0.0,604
k3200,0.0,0.0,0.0,0.0,0.5704,0.0476,0.0588,0.0,0.0,0.0,187
k1929,0.125,0.0625,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,1314
k1419,0.0625,0.1875,0.05,0.0,0.0,0.142857143,0.235294118,0.0,0.0,0.0,2354
k2845,0.0,0.0625,0.0,0.0,0.0,0.0317,0.294117647,0.0,0.0,0.0,2245
k1204,0.0,0.125,0.0,0.0,0.665025,0.0952,0.176470588,0.0,0.0,0.0,2416
k3309,0.0,0.125,0.0,0.0,0.0,0.0,0.235294118,0.0,0.0,0.0,2801
k87,0.125,0.1875,0.0,0.25,0.6764875,0.111111111,0.235294118,0.0,0.0,0.0,3392
k500,0.0,0.375,0.05,0.166666667,0.712225,0.380952381,0.411764706,0.0,0.0909,0.0,2514
k1104,0.0,0.125,0.0,0.0,0.0,0.111111111,0.0,0.0,0.0,0.0,3147
k2559,0.0,0.0625,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,1568
k1755,0.0,0.0,0.0,0.0,0.0,0.0635,0.0588,0.0,0.0,0.0,614
k2281,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,3215
k1122,0.0,0.125,0.0,0.0,0.600675,0.0476,0.0588,0.0,0.0,0.0,2982
k1749,0.0,0.125,0.1,0.166666667,0.0,0.0476,0.352941176,0.0,0.0,0.0,3394
k1563,0.0,0.0,0.0,0.0,0.59675,0.0317,0.176470588,0.0,0.0,0.0,1943
k1822,0.0,0.0,0.0,0.0,0.0,0.0635,0.294117647,0.0,0.0,0.0,2445
k821,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,1385
k2829,0.0,0.0625,0.0,0.0,0.5982625,0.0635,0.0588,0.0,0.0,0.0,1852
k1087,0.0,0.0,0.0,0.0,0.6381375,0.0635,0.0,0.0,0.0,0.0,88
k2128,0.0,0.0,0.0,0.0,0.0,0.0794,0.0,0.0,0.0,0.0,2512
k1701,0.0,0.0,0.0,0.0,0.0,0.0794,0.235294118,0.0,0.0,0.0,3415
k2722,0.0,0.0625,0.0,0.0833,0.5383375,0.158730159,0.117647059,0.0,0.0,0.0,3229
k1470,0.0,0.1875,0.15,0.0,0.6569875,0.206349206,0.117647059,0.138888889,0.0,0.0,122
k1921,0.0,0.0,0.0,0.0,0.0,0.0794,0.352941176,0.0,0.0,0.0,2746
k2508,0.0,0.1875,0.0,0.0,0.5459875,0.111111111,0.0588,0.0,0.0,0.0,1057
k39,0.0,0.0,0.0,0.0,0.6229125,0.0635,0.0588,0.0,0.0,0.0,2260
k1418,0.0,0.0,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,2138
k814,0.0,0.0,0.0,0.0,0.0,0.0635,0.235294118,0.0,0.0,0.0,1145
k804,0.0,0.0,0.1,0.0,0.770525,0.0635,0.117647059,0.0,0.0,0.0,1494
k1593,0.0,0.0625,0.0,0.166666667,0.63715,0.222222222,0.0,0.0,0.227272727,0.0,1283
k448,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,2398
k1515,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,2676
k842,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,534
k697,0.0,0.0625,0.0,0.0,0.0,0.0,0.470588235,0.0,0.0,0.0,437
k241,0.0,0.0,0.0,0.0,0.6753125,0.126984127,0.235294118,0.0,0.0455,0.0,3245
k2855,0.0,0.0,0.0,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,1878
k165,0.0,0.0,0.0,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,2046
k3130,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,2482
k1927,0.125,0.0,0.0,0.0,0.0,0.0952,0.117647059,0.0,0.0,0.0,2837
k428,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,3213
k3165,0.0,0.0625,0.0,0.0,0.6844125,0.0794,0.117647059,0.0,0.0,0.0,1715
k1332,0.0,0.0,0.0,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,330
k280,0.0,0.0,0.1,0.0,0.0,0.0794,0.529411765,0.0,0.0,0.0,2085
k827,0.0,0.0625,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,164
k3325,0.0,0.0625,0.0,0.0,0.0,0.0,0.352941176,0.0,0.0,0.0,2656
k2311,0.0,0.125,0.0,0.0,0.0,0.0635,0.235294118,0.0,0.0,0.0,150
k1879,0.0,0.125,0.0,0.0,0.0,0.0794,0.176470588,0.0,0.0,0.0,2045
k2229,0.0,0.0625,0.0,0.0,0.6357125,0.0635,0.0588,0.0,0.0,0.0,1079
k3353,0.0,0.1875,0.0,0.0,0.0,0.0317,0.235294118,0.0,0.0,0.0,2131
k1703,0.0,0.1875,0.0,0.0,0.0,0.0317,0.0588,0.0,0.0,0.0,1535
k2151,0.0,0.0625,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,986
k2615,0.0,0.0,0.0,0.166666667,0.0,0.0794,0.0588,0.0,0.0,0.0,3001
k740,0.0,0.1875,0.0,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,3071
k1394,0.0,0.25,0.2,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,1699
k2677,0.0,0.1875,0.1,0.0,0.0,0.126984127,0.352941176,0.0,0.0,0.0,962
k795,0.0,0.125,0.0,0.0,0.6992,0.0794,0.117647059,0.0,0.0,0.0,887
k1748,0.0,0.0,0.0,0.0,0.594525,0.0635,0.0588,0.0,0.0,0.0,592
k3159,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090
k1691,0.0,0.0,0.0,0.0,0.0,0.0476,0.0588,0.0,0.0,0.0,1459
k3079,0.0,0.0625,0.0,0.0833,0.0,0.126984127,0.117647059,0.0,0.0,0.0,200
k2836,0.0,0.1875,0.0,0.166666667,0.0,0.126984127,0.235294118,0.0,0.0,0.0,594
k2115,0.0,0.125,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,582
k1925,0.0,0.0625,0.0,0.0,0.55035,0.0476,0.0,0.0,0.0,0.0,3059
k3210,0.0,0.0,0.0,0.0,0.5286375,0.0159,0.0588,0.0,0.0,0.0,2169
k3113,0.0,0.0,0.0,0.0,0.6511625,0.0635,0.117647059,0.0,0.0,0.0,2396
k513,0.0,0.3125,0.0,0.0833,0.0,0.0159,0.0588,0.0,0.0,0.0,3168
k2303,0.0,0.0625,0.0,0.0,0.0,0.158730159,0.0,0.0,0.0,0.0,1660
k1254,0.0,0.0625,0.0,0.0,0.62435,0.0794,0.176470588,0.0,0.0,0.0,3325
k1141,0.0,0.0,0.0,0.0,0.6671125,0.0317,0.0,0.0,0.0,0.0,811
k2045,0.0,0.125,0.0,0.0,0.0,0.19047619,0.117647059,0.0,0.0,0.0,3141
k947,0.0,0.0,0.0,0.0,0.578125,0.0,0.0,0.0,0.0,0.0,1957
k1939,0.0,0.0625,0.0,0.0,0.0,0.0159,0.117647059,0.0,0.0455,0.0,2268
k850,0.0,0.0625,0.0,0.0,0.0,0.0476,0.235294118,0.0,0.0,0.0,296
k3059,0.0,0.1875,0.0,0.0833,0.691275,0.126984127,0.117647059,0.0,0.0455,0.0,848
k1142,0.0,0.0,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,2257
k253,0.0,0.125,0.0,0.333333333,0.0,0.111111111,0.352941176,0.0,0.0,0.0,2373
k739,0.0,0.0625,0.0,0.0833,0.7608875,0.174603175,0.0588,0.0,0.0,0.0,3119
k984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671
k1574,0.0,0.125,0.0,0.0833,0.0,0.0794,0.117647059,0.0,0.0,0.0,621
k1215,0.0,0.1875,0.0,0.0833,0.6522,0.238095238,0.0588,0.0,0.0,0.0,1884
k2958,0.0,0.125,0.0,0.0,0.5879125,0.0635,0.117647059,0.0,0.0,0.0,1859
k758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,1700
k276,0.0,0.3125,0.15,0.0833,0.0,0.158730159,0.117647059,0.0,0.0455,0.0,1517
k1741,0.0,0.125,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.153846154,724
k3143,0.0,0.125,0.0,0.333333333,0.699225,0.111111111,0.176470588,0.0,0.0,0.0,3378
k3195,0.0,0.0,0.0,0.0,0.6360875,0.0159,0.0588,0.0,0.0,0.0,882
k2329,0.0,0.1875,0.25,0.0,0.0,0.126984127,0.176470588,0.0556,0.0,0.0,3021
k1727,0.0,0.125,0.0,0.333333333,0.5535625,0.0635,0.117647059,0.0,0.0,0.0,2738
k3397,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,207
k2021,0.0,0.0,0.0,0.0,0.70285,0.0317,0.470588235,0.0,0.0,0.0,2907
k688,0.0,0.0,0.1,0.0,0.760425,0.0635,0.117647059,0.0,0.0,0.0,1607
k595,0.0,0.0625,0.0,0.0,0.6389,0.0635,0.235294118,0.0,0.0,0.0,3391
k2760,0.0,0.0625,0.05,0.0,0.0,0.0476,0.0588,0.0,0.0,0.0,3293
k94,0.0,0.0,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,1466
k2446,0.0,0.0,0.0,0.0,0.0,0.0476,0.117647059,0.0,0.0,0.0,2919
k621,0.0,0.0,0.0,0.0,0.0,0.0952,0.117647059,0.0,0.0,0.0,2469
k3111,0.0,0.125,0.0,0.0,0.6583375,0.0794,0.176470588,0.0,0.0,0.0,1932
k1178,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,2570
k2186,0.0,0.125,0.2,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,2065
k3398,0.3125,0.1875,0.0,0.0,0.0,0.0794,0.470588235,0.0,0.0,0.0,314
k2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3196
k2587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2942
k1041,0.0,0.1875,0.0,0.0833,0.0,0.126984127,0.176470588,0.0,0.0,0.0,647
k2996,0.0,0.0,0.3,0.0,0.0,0.158730159,0.0,0.138888889,0.0,0.0,779
k2647,0.0,0.0,0.0,0.0,0.6137375,0.0794,0.0588,0.0,0.0,0.0,876
k377,0.0,0.0625,0.0,0.0,0.76115,0.0794,0.117647059,0.0,0.0,0.0,1103
k26,0.125,0.125,0.0,0.0,0.6542875,0.0952,0.0,0.0,0.0,0.0385,3279
k1924,0.0625,0.0625,0.0,0.0,0.0,0.0159,0.176470588,0.0,0.0455,0.0,148
k363,0.0,0.0625,0.0,0.0,0.6755375,0.206349206,0.0,0.0,0.272727273,0.0,1390
k2580,0.25,0.0,0.0,0.0,0.0,0.126984127,0.117647059,0.0,0.0,0.0,405
k2846,0.0,0.0,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,1011
k69,0.0,0.25,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,1008
k1817,0.0,0.0625,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,2871
k1591,0.1875,0.0625,0.0,0.0,0.0,0.0159,0.117647059,0.0,0.0,0.0,2051
k3156,0.0625,0.0625,0.15,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,1248
k2414,0.0,0.0625,0.0,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,561
k3258,0.0,0.1875,0.0,0.0833,0.65145,0.126984127,0.470588235,0.0556,0.0,0.0,1421
k1731,0.0,0.125,0.0,0.0,0.0,0.111111111,0.0588,0.0,0.0,0.0,2709
k430,0.0,0.0625,0.0,0.0,0.0,0.0159,0.0588,0.0,0.0,0.0,578
k3188,0.0,0.0625,0.0,0.0,0.0,0.0317,0.235294118,0.0,0.0,0.0,1225
k1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,208
k727,0.0,0.0,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,3161
k3031,0.0,0.25,0.0,0.0,0.0,0.0635,0.352941176,0.0,0.0,0.0,2535
k2094,0.0,0.125,0.0,0.0833,0.0,0.0476,0.176470588,0.0,0.0,0.0,3175
k1448,0.0,0.0,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,3050
k1852,0.0,0.0625,0.0,0.0,0.0,0.0159,0.117647059,0.0,0.0,0.0,1634
k863,0.0,0.375,0.0,0.333333333,0.0,0.158730159,0.588235294,0.277777778,0.181818182,0.0,1708
k1988,0.0,0.1875,0.0,0.166666667,0.6356125,0.142857143,0.235294118,0.0,0.0,0.0,2067
k3013,0.0,0.0625,0.0,0.0,0.6342875,0.0317,0.0588,0.0,0.0,0.0,1259
k1899,0.0,0.125,0.0,0.0,0.606775,0.0635,0.0,0.0,0.0,0.0,3016
k1379,0.0,0.125,0.0,0.0833,0.0,0.126984127,0.294117647,0.0,0.181818182,0.0,1102
k3072,0.0,0.1875,0.0,0.0,0.0,0.158730159,0.0,0.0,0.0,0.0,2084
k2449,0.3125,0.1875,0.0,0.0,0.0,0.0794,0.470588235,0.0,0.0,0.0,920
k339,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,297
k2781,0.0,0.0,0.0,0.0,0.0,0.0952,0.176470588,0.0,0.0,0.0,1543
k2344,0.0,0.0,0.0,0.0,0.0,0.0635,0.0588,0.0,0.0,0.0,2968
k2360,0.0,0.0625,0.0,0.0,0.0,0.0952,0.176470588,0.0,0.0,0.0,279
k1673,0.0,0.0625,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,332
k3255,0.0,0.125,0.0,0.0,0.5976,0.0476,0.117647059,0.0,0.0,0.0,1523
k952,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588,0.0,0.0,0.0,1734
k2284,0.0,0.0,0.0,0.0,0.0,0.0159,0.117647059,0.0,0.0,0.0,1432
k296,0.0,0.25,0.0,0.166666667,0.72535,0.19047619,0.352941176,0.0,0.0,0.0,1195
k1429,0.0,0.1875,0.0,0.333333333,0.6100125,0.158730159,0.0588,0.0,0.0,0.0,2905
k1346,0.0625,0.125,0.0,0.0,0.0,0.0476,0.235294118,0.0,0.0,0.0,1375
k1480,0.125,0.0625,0.0,0.0833,0.0,0.111111111,0.411764706,0.0,0.0,0.0,1926
k849,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,1648
k1260,0.0,0.0625,0.0,0.0,0.631425,0.0476,0.117647059,0.0,0.0,0.0,263
k3331,0.0,0.0625,0.0,0.0,0.5452375,0.0794,0.235294118,0.0,0.0,0.0,1028
k748,0.0,0.0625,0.0,0.0,0.6845625,0.126984127,0.0,0.0,0.0,0.0,326
k2750,0.0,0.0,0.0,0.0,0.6813875,0.0635,0.0,0.0,0.0,0.0,59
k1123,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,2832
k1656,0.0,0.0625,0.0,0.0,0.6942875,0.0794,0.0588,0.0,0.0,0.0,423
k543,0.0,0.125,0.0,0.0,0.5011125,0.0317,0.117647059,0.0,0.0,0.0,3362
k2698,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588,0.0,0.0,0.0,448
k1299,0.0,0.125,0.0,0.0833,0.0,0.0952,0.235294118,0.0,0.0909,0.0,694
k2084,0.0,0.0,0.0,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,1026
k70,0.0,0.0625,0.0,0.0,0.0,0.0159,0.0588,0.0,0.0,0.0,478
k2999,0.0,0.0625,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,351
k494,0.0,0.0625,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,382
k627,0.0,0.125,0.0,0.0,0.6852125,0.0952,0.176470588,0.0,0.0,0.0,1020
k2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111,0.0,0.0,3055
k1525,0.0,0.25,0.0,0.0,0.0,0.0635,0.0,0.0,0.0,0.0,2197
k1726,0.25,0.0,0.0,0.0,0.70355,0.126984127,0.294117647,0.0,0.0,0.0769,3418
k3223,0.0,0.0,0.0,0.0,0.0,0.0317,0.470588235,0.0,0.0,0.0,2491
k2498,0.0,0.125,0.0,0.0,0.589525,0.0794,0.176470588,0.0,0.0,0.0,417
k1746,0.0,0.0625,0.0,0.0,0.6496875,0.0635,0.0588,0.0,0.0,0.0,2987
k427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147
k1288,0.0,0.125,0.0,0.0,0.0,0.126984127,0.117647059,0.0,0.0,0.0,2672
k375,0.0,0.125,0.0,0.0,0.6406125,0.0476,0.235294118,0.0,0.0,0.0,464
k3139,0.0,0.0625,0.0,0.0833,0.0,0.0476,0.235294118,0.0,0.0,0.0,2290
k3099,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.0,0.0,1056
k279,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,1617
k2315,0.0,0.0625,0.0,0.0,0.6192875,0.0476,0.117647059,0.0,0.0,0.0,2212
k476,0.0,0.125,0.0,0.0,0.0,0.0476,0.176470588,0.0,0.0,0.0,1808
k2402,0.0,0.0625,0.0,0.0,0.7331,0.206349206,0.176470588,0.0,0.0,0.0,1788
k2310,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.307692308,1162
k1437,0.0,0.125,0.0,0.166666667,0.0,0.206349206,0.117647059,0.0,0.181818182,0.0,1944
k940,0.0625,0.0625,0.0,0.0,0.0,0.0159,0.117647059,0.0,0.0,0.0,1891
k2335,0.0,0.1875,0.0,0.0,0.723725,0.111111111,0.235294118,0.0,0.0,0.0,1994
k3379,0.0,0.125,0.0,0.0,0.0,0.0317,0.352941176,0.0,0.0,0.0,1849
k1243,0.0,0.0,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0385,2996
k2258,0.0,0.0625,0.0,0.0,0.0,0.26984127,0.0588,0.0,0.0,0.0,3131
k943,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,392
k3419,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,499
k1306,0.0,0.0,0.0,0.0,0.0,0.0317,0.117647059,0.0,0.0,0.0,32
k596,0.0,0.0,0.1,0.0,0.77605,0.126984127,0.352941176,0.0,0.0,0.0,2541
k3161,0.0,0.0,0.0,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,1270
k2263,0.0,0.0,0.0,0.0,0.0,0.0,0.235294118,0.0,0.0,0.0,3414
k556,0.0,0.0,0.0,0.0,0.0,0.0476,0.352941176,0.0,0.0,0.0,2782
k2282,0.0,0.125,0.0,0.0,0.0,0.126984127,0.235294118,0.0,0.0,0.0,3307
k2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764
k1451,0.0,0.0625,0.0,0.0,0.0,0.0317,0.352941176,0.0,0.0,0.0,1506
k1810,0.0,0.3125,0.0,0.583333333,0.7602375,0.285714286,0.470588235,0.0,0.136363636,0.0,948
k2516,0.0,0.625,0.0,0.166666667,0.58415,0.0317,0.294117647,0.0,0.0,0.0,1249
k2511,0.0,0.0,0.0,0.0,0.6527375,0.0159,0.0588,0.0,0.0,0.0,1541
k3238,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0769,3006
k249,0.0,0.0625,0.0,0.0,0.0,0.142857143,0.235294118,0.0,0.0,0.0,915
k857,0.0,0.0625,0.0,0.0,0.634725,0.0794,0.117647059,0.0,0.0,0.0,712
k2309,0.0,0.0625,0.0,0.0,0.6196375,0.0952,0.117647059,0.0,0.0,0.0,3002
k2825,0.125,0.0,0.4,0.0,0.0,0.126984127,0.0588,0.138888889,0.0,0.0,2381
k2039,0.0,0.125,0.0,0.0,0.6029375,0.0794,0.117647059,0.0,0.0,0.0,1048
k2583,0.0,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0,0.0,0.0,3015
k1877,0.0,0.0625,0.0,0.0,0.0,0.0794,0.176470588,0.0,0.0,0.0,1322
k2106,0.0,0.0625,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0909,0.0,3407
k542,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0,0.0,0.0,0.0,1635
k2569,0.0,0.0,0.0,0.0,0.0,0.0952,0.0,0.0,0.0,0.0,1439
k1222,0.0,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,2145
k2305,0.0,0.0,0.0,0.0,0.0,0.0317,0.235294118,0.0,0.0,0.0,1633
k2372,0.0,0.125,0.0,0.0,0.0,0.0635,0.470588235,0.0,0.0,0.0,790
k1223,0.0,0.0,0.0,0.0,0.6823375,0.222222222,0.294117647,0.0,0.0455,0.0,246
k2627,0.125,0.0625,0.0,0.0,0.6509625,0.0476,0.176470588,0.0556,0.0,0.0,2548
k1256,0.0,0.0625,0.0,0.0,0.0,0.0317,0.294117647,0.0,0.0,0.0,1549
k1624,0.0625,0.1875,0.0,0.0833,0.6372625,0.142857143,0.117647059,0.0278,0.181818182,0.0,2062
k2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,1423
k2323,0.0,0.25,0.0,0.0,0.0,0.0635,0.117647059,0.0,0.0,0.0,2752
k1633,0.0,0.0625,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0,1193
k3393,0.0,0.0625,0.0,0.0,0.5382,0.0159,0.0,0.0,0.0,0.0,1203
k3228,0.0,0.0625,0.0,0.0833,0.6505875,0.0952,0.117647059,0.0,0.0,0.0,1499
k2342,0.0,0.0625,0.0,0.0,0.0,0.0317,0.0588,0.0,0.0,0.0,2645
k3409,0.0,0.0625,0.0,0.0,0.0,0.0317,0.235294118,0.0,0.0,0.0,524
k2463,0.0,0.0,0.0,0.0,0.626325,0.0159,0.0,0.0,0.0,0.0,1563
k1937,0.0,0.125,0.4,0.0,0.0,0.285714286,0.176470588,0.333333333,0.0,0.0,3217
