Key_2_9,D138,D913,D474,D526,D222,D84,D889,D135,D451,D210,Key_3_29
k947,0.0,0.0,0.181818182,0.0,1.0,0.124165078,0.0,0.230769231,0.0,0.927678014,1990
k1982,0.0,0.0,0.0,0.0,1.0,0.0389,0.0,0.230769231,0.0,0.927678014,3373
k13,0.0,0.0,0.0,0.0,1.0,0.0648,0.0,0.0,0.0,0.927678014,2480
k460,0.111111111,0.0578,0.0,0.0,1.0,0.335674521,0.0,0.230769231,0.0,0.781046722,2864
k3202,0.0,0.0,0.0,0.0,1.0,0.0764,0.0,0.153846154,0.0,0.927678014,2993
k1610,0.0,0.0,0.136363636,0.0,1.0,0.0381,0.0,0.0769,0.0,0.927678014,1556
k595,0.0,0.0,0.181818182,0.0,1.0,0.0653,0.0,0.0769,0.0,0.927678014,2761
k2767,0.0,0.0,0.136363636,0.0,1.0,0.0655,0.0385,0.0769,0.0,0.927678014,1551
k2478,0.0,0.0,0.0,0.0,1.0,0.0689,0.0,0.0,0.0,0.927678014,1560
k2233,0.0,0.0,0.0455,0.0,1.0,0.0316,0.0,0.153846154,0.0,0.927678014,2794
k2891,0.0,0.0,0.0,0.0,1.0,0.0106,0.0,0.0,0.0,0.927678014,3295
k2710,0.0,0.0,0.0,0.0,1.0,0.0637,0.0,0.0,0.0,0.927678014,1838
k3362,0.0,0.0,0.0,0.0,1.0,0.0531,0.0,0.0,0.0,0.927678014,2356
k14,0.0,0.0,0.0,0.0,1.0,0.0256,0.0,0.0,0.0,0.927678014,578
k2723,0.0,0.0,0.0,0.0,1.0,0.0808,0.0,0.0,0.0,0.927678014,1859
k731,0.0,0.0,0.0,0.0,1.0,0.0551,0.115384615,0.0,0.0,0.927678014,2621
k635,0.0,0.0,0.0,0.0,1.0,0.0328,0.0,0.0,0.0,0.927678014,281
k202,0.0,0.0,0.0,0.0,1.0,0.0711,0.153846154,0.0,0.0,0.927678014,1857
k1653,0.0,0.0,0.0,0.0,1.0,0.0394,0.0,0.0769,0.0,0.927678014,560
k366,0.0,0.0,0.0,0.0,1.0,0.0358,0.0,0.0,0.0,0.927678014,2894
k3269,0.0,0.0,0.0,0.0,1.0,0.0592,0.0,0.0,0.0,0.927678014,1883
k2973,0.0,0.0,0.0,0.0,1.0,0.0692,0.0,0.0,0.0,0.927678014,727
k1213,0.0,0.0,0.0,0.0,1.0,0.0217,0.0385,0.0769,0.0,0.927678014,1662
k989,0.0,0.0,0.0,0.0,1.0,0.043,0.0577,0.0,0.0,0.927678014,494
k675,0.0,0.0,0.0455,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,1265
k1927,0.0,0.0,0.0909,0.0,1.0,0.0678,0.0,0.0,0.0,0.927678014,2216
k1507,0.0,0.0,0.136363636,0.0,1.0,0.0916,0.0,0.0769,0.0,0.927678014,698
k3131,0.0,0.0,0.136363636,0.0,1.0,0.0452,0.0385,0.0769,0.0,0.927678014,1046
k720,0.0,0.0,0.0,0.0,1.0,0.0796,0.0,0.0,0.0,0.927678014,2607
k3223,0.0,0.0,0.0,0.0,1.0,0.251646253,0.0,0.0769,0.0,0.853020416,2187
k795,0.0,0.0,0.0,0.0,1.0,0.0612,0.0769,0.0,0.0,0.927678014,737
k2220,0.0,0.0,0.0,0.0,1.0,0.0422,0.0,0.0,0.0,0.927678014,1241
k806,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,416
k2309,0.0,0.0,0.0,0.0,1.0,0.0565,0.0,0.0769,0.0,0.927678014,1109
k3325,0.0556,0.0,0.0,0.0,1.0,0.293412843,0.0,0.0769,0.0,0.789415995,1281
k647,0.0,0.0,0.0,0.0,1.0,0.0342,0.0,0.0769,0.0,0.927678014,212
k1752,0.0,0.0,0.0,0.0,1.0,0.0697,0.0,0.0,0.0,0.927678014,2647
k2780,0.0,0.0,0.0,0.0,1.0,0.0531,0.0,0.0,0.0,0.927678014,2852
k2589,0.0,0.0,0.0,0.0,1.0,0.0756,0.0769,0.0,0.0,0.927678014,1452
k2676,0.0,0.0,0.136363636,0.0,1.0,0.0479,0.0,0.0,0.0,0.927678014,300
k2448,0.0,0.00333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,1828
k19,0.0,0.0,0.0,0.0,1.0,0.0226,0.0,0.0769,0.1,0.927678014,1663
k1432,0.0,0.00556,0.0455,0.0,1.0,0.0767,0.0,0.0769,0.0,0.927678014,683
k2920,0.0,0.0,0.0,0.0,0.309974511,0.0177,0.0,0.0769,0.0,0.927678014,3111
k2639,0.0,0.00444,0.0,0.0,1.0,0.0605,0.0,0.0,0.0,0.927678014,2630
k1551,0.0,0.0,0.0,0.0,1.0,0.0219,0.0,0.0769,0.0,0.927678014,1571
k3011,0.0,0.0,0.0455,0.0,1.0,0.0477,0.0,0.0769,0.0667,0.927678014,2824
k683,0.0,0.0,0.0,0.0,1.0,0.0739,0.0769,0.0769,0.0,0.927678014,1682
k2830,0.0,0.0,0.0,0.0,1.0,0.208866747,0.153846154,0.230769231,0.0,0.788709165,2153
k950,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,120
k2166,0.0,0.0,0.0,0.0,1.0,0.0619,0.0,0.0,0.0,0.927678014,967
k1414,0.0,0.0,0.0,0.0,1.0,0.0774,0.0,0.0769,0.0,0.927678014,2839
k2633,0.0,0.0,0.0,0.0,1.0,0.0372,0.0,0.0,0.0,0.927678014,2578
k2717,0.0,0.0733,0.0,0.0,1.0,0.23900458,0.0,0.0,0.0,0.92232045,1755
k2608,0.0,0.0,0.0,0.0,1.0,0.0787,0.0,0.0,0.0667,0.927678014,1909
k2359,0.0,0.0,0.0455,0.0,1.0,0.0652,0.0,0.0769,0.0,0.927678014,1950
k3016,0.0,0.0,0.0909,0.0,1.0,0.0184,0.0,0.0769,0.0,0.927678014,3003
k1573,0.0,0.0,0.0,0.0,1.0,0.0564,0.0,0.0,0.0,0.927678014,1020
k2541,0.166666667,0.0,0.0,0.0,1.0,0.302119428,0.519230769,0.153846154,0.0,0.811839908,2198
k3309,0.0,0.0,0.0455,0.0,1.0,0.0605,0.0,0.0,0.0,0.927678014,2906
k346,0.0,0.0,0.0,0.0,1.0,0.0266,0.0,0.0,0.0,0.927678014,1181
k3412,0.0,0.0,0.0,0.0,1.0,0.0911,0.0,0.0,0.0,0.799475512,2180
k1703,0.0,0.0,0.0,0.0,1.0,0.023,0.0,0.0,0.0,0.927678014,214
k2522,0.0,0.0,0.0,0.0,1.0,0.0205,0.0,0.0,0.0,0.927678014,605
k2500,0.0,0.0,0.0,0.0,1.0,0.0375,0.0385,0.0,0.0,0.927678014,1502
k3394,0.0,0.0,0.0,0.0,1.0,0.0437,0.0,0.0,0.0,0.927678014,3054
k352,0.0,0.0,0.0,0.333333333,1.0,0.0719,0.0577,0.230769231,0.0,0.927678014,1386
k3402,0.0,0.0,0.0455,0.0,1.0,0.182611824,0.0,0.153846154,0.0,0.883035065,1837
k2665,0.0,0.0,0.0,0.0,1.0,0.0594,0.0,0.0,0.0,0.927678014,2593
k17,0.0,0.0,0.0,0.0,1.0,0.0293,0.0,0.0,0.0,0.927678014,1631
k1502,0.0,0.0,0.272727273,0.0,1.0,0.0814,0.0,0.0769,0.0,0.927678014,1770
k2214,0.0556,0.0,0.0,0.0,0.314528825,0.0177,0.0,0.0769,0.0,0.927678014,635
k1125,0.0,0.0,0.0,0.0,1.0,0.0254,0.0,0.0,0.0,0.927678014,1148
k928,0.0,0.0,0.0,0.0,1.0,0.0237,0.0,0.0,0.0,0.927678014,1316
k1921,0.0,0.0,0.0,0.0,1.0,0.0517,0.0385,0.0,0.0,0.927678014,1230
k198,0.0,0.0,0.0,0.0,1.0,0.0358,0.0385,0.0,0.0,0.927678014,836
k177,0.0,0.0,0.0909,0.0,1.0,0.0416,0.0,0.0769,0.0,0.927678014,961
k542,0.0,0.0,0.0,0.0,0.400929605,0.037,0.0,0.230769231,0.0,0.927678014,2514
k2068,0.0,0.0,0.0,0.0,1.0,0.0609,0.0,0.0,0.0,0.927678014,2214
k701,0.0,0.0,0.0,0.0,1.0,0.0859,0.0,0.0769,0.0,0.927678014,1989
k1364,0.0,0.0,0.0,0.0,1.0,0.0589,0.0,0.0,0.0,0.927678014,1593
k1655,0.0,0.0,0.0,0.0,1.0,0.0412,0.0769,0.0769,0.0,0.927678014,1440
k1555,0.0556,0.0,0.136363636,0.0833,1.0,0.126193246,0.0,0.0,0.166666667,0.718456448,567
k952,0.0,0.0,0.0,0.0,1.0,0.188529492,0.0,0.153846154,0.0,0.913940934,525
k1099,0.0,0.0,0.0455,0.0,1.0,0.0437,0.0,0.0,0.0,0.927678014,2655
k2076,0.0,0.0,0.0,0.0,1.0,0.0299,0.0192,0.0769,0.0,0.927678014,2369
k3132,0.111111111,0.0,0.0,0.0,1.0,0.116142413,0.0,0.0769,0.0,0.757475491,2899
k1284,0.0,0.0,0.0,0.0,1.0,0.0176,0.0,0.0,0.0,0.927678014,3356
k1543,0.0,0.0,0.0,0.0,1.0,0.110068749,0.192307692,0.0769,0.0,0.927678014,3224
k3108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,1280
k65,0.0,0.0,0.181818182,0.0,1.0,0.0284,0.0,0.0769,0.0,0.927678014,3277
k1372,0.0,0.0,0.0,0.0,1.0,0.0729,0.0,0.0,0.0,0.927678014,1027
k2771,0.0,0.0,0.0909,0.0,1.0,0.0935,0.0,0.0,0.0,0.927678014,1373
k3401,0.0556,0.0,0.0,0.0,1.0,0.0751,0.0,0.0,0.0,0.859381883,703
k84,0.0,0.0,0.0909,0.0,0.297192443,0.0823,0.0385,0.0769,0.0,0.927678014,744
k2227,0.0,0.0,0.0,0.0,1.0,0.0311,0.0,0.0,0.0,0.927678014,920
k3234,0.0,0.0,0.0,0.25,0.138166279,0.0475,0.0,0.230769231,0.0333,0.927678014,2350
k509,0.0,0.0,0.0,0.0,1.0,0.0575,0.0385,0.0769,0.0,0.927678014,1555
k3005,0.0,0.0,0.136363636,0.0,1.0,0.0877,0.0385,0.0769,0.0,0.927678014,3126
k112,0.0,0.0,0.0,0.0,0.292394482,0.0581,0.0,0.0769,0.0,0.927678014,42
k1246,0.0,0.188888889,0.0,0.0,1.0,0.0125,0.0,0.0,0.0,0.927678014,743
k3328,0.0,0.0,0.0,0.0,1.0,0.0587,0.0,0.0769,0.0,0.927678014,2410
k1576,0.0,0.0,0.0909,0.0,1.0,0.0593,0.0192,0.0,0.0,0.927678014,431
k200,0.0,0.0622,0.0,0.75,1.0,0.201505792,0.0,0.384615385,0.0667,0.927678014,2751
k2990,0.0,0.0,0.0909,0.0,1.0,0.0429,0.0,0.153846154,0.0,0.927678014,475
k803,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,1700
k1646,0.0,0.0,0.0,0.0,1.0,0.0779,0.0,0.0,0.0,0.927678014,3387
k338,0.0,0.0,0.0,0.0,1.0,0.0125,0.0,0.0,0.0,0.927678014,985
k1923,0.0,0.0,0.0,0.0,1.0,0.0232,0.0,0.0769,0.0,0.927678014,2432
k2956,0.0,0.0,0.0455,0.0,1.0,0.0711,0.0,0.0,0.0,0.927678014,1874
k2173,0.0,0.0,0.0,0.0,0.141689782,0.0881,0.0,0.230769231,0.0,0.927678014,3367
k2828,0.0,0.0,0.0,0.0,1.0,0.0642,0.0,0.0,0.0,0.927678014,1811
k723,0.0,0.0,0.0909,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,2558
k964,0.0,0.0,0.0,0.0,1.0,0.0191,0.0,0.0769,0.0,0.927678014,2188
k2059,0.0,0.0,0.0,0.0,1.0,0.00723,0.0,0.0,0.0,0.927678014,2397
k1416,0.111111111,0.0,0.0,0.0,1.0,0.0204,0.0,0.307692308,0.0,0.381339698,327
k1031,0.0,0.0,0.0,0.0,1.0,0.0218,0.0,0.0,0.0,0.927678014,283
k3119,0.0,0.0,0.0455,0.0,1.0,0.0414,0.0,0.0769,0.0667,0.927678014,94
k1695,0.0,0.00111,0.181818182,0.0,1.0,0.0838,0.0,0.153846154,0.0,0.927678014,2370
k28,0.0,0.0,0.0,0.0,0.308062823,0.0512,0.0,0.230769231,0.0,0.927678014,2094
k3387,0.0,0.0,0.0,0.0,1.0,0.0487,0.0577,0.0,0.0,0.927678014,2676
k1583,0.0,0.0,0.0,0.0,1.0,0.0304,0.0,0.0,0.0,0.927678014,3015
k1009,0.0,0.0,0.0,0.0,1.0,0.025,0.0,0.0,0.0,0.927678014,1083
k1586,0.0,0.0,0.0,0.0,1.0,0.0123,0.0,0.0,0.0,0.927678014,767
k1790,0.0,0.0,0.0,0.0,1.0,0.0743,0.0,0.0769,0.0,0.927678014,2853
k2743,0.0,0.0,0.136363636,0.0833,1.0,0.0566,0.0,0.0769,0.233333333,0.927678014,2152
k3125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,833
k2009,0.0,0.0,0.0,0.0,1.0,0.0473,0.0769,0.0,0.0,0.927678014,1680
k1546,0.0,0.0,0.0,0.0,1.0,0.0601,0.115384615,0.0,0.0,0.927678014,942
k3276,0.0,0.0,0.0,0.0,1.0,0.037,0.0,0.0,0.0,0.927678014,1696
k2431,0.0,0.0,0.0455,0.0,1.0,0.0693,0.0,0.0,0.1,0.927678014,207
k1035,0.0,0.0,0.0,0.0,0.28795262,0.0293,0.0,0.230769231,0.0,0.927678014,2765
k1057,0.0,0.0,0.0,0.0,1.0,0.0317,0.0,0.153846154,0.0,0.927678014,829
k3027,0.0,0.0,0.0,0.0,1.0,0.0462,0.0385,0.0769,0.0,0.927678014,2668
k3021,0.0,0.0,0.0,0.0,1.0,0.0469,0.0385,0.0,0.0,0.927678014,1492
k3090,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,783
k2354,0.0,0.0867,0.0,0.0,1.0,0.0484,0.0,0.0,0.0,0.927678014,1730
k260,0.0,0.0,0.0,0.0,1.0,0.0475,0.0,0.0,0.0,0.927678014,2747
k3036,0.0,0.0,0.0,0.0,0.312317265,0.0749,0.0,0.0769,0.0,0.927678014,2394
k2337,0.0,0.0,0.0,0.0,1.0,0.0217,0.0,0.0769,0.0,0.927678014,1009
k1709,0.0,0.0,0.0,0.0,1.0,0.118594046,0.0,0.0769,0.0,0.93605753,1963
k1729,0.0,0.0,0.0,0.0,1.0,0.0324,0.0,0.0,0.0,0.927678014,2476
k1200,0.0556,0.0,0.0,0.0,1.0,0.174141998,0.0,0.0,0.0,0.835329188,1304
k1523,0.0,0.0,0.0,0.0,1.0,0.0223,0.0,0.0,0.0,0.927678014,1708
k3322,0.0,0.01,0.0,0.0,1.0,0.21578564,0.0,0.0769,0.0,0.979194624,1965
k3334,0.0,0.0,0.0,0.0,1.0,0.147050135,0.0,0.0769,0.0,0.95789754,250
k151,0.0,0.0,0.0,0.0,1.0,0.0314,0.0,0.0769,0.0,0.927678014,2353
k157,0.0,0.0,0.0,0.0,0.208355199,0.056,0.0,0.230769231,0.0,0.927678014,1503
k2967,0.0,0.0,0.0,0.333333333,1.0,0.0112,0.0,0.153846154,0.0,0.927678014,3430
k1392,0.0,0.0,0.0,0.0,1.0,0.104492191,0.0,0.153846154,0.0,0.927678014,753
k3407,0.0,0.00556,0.0909,0.0,1.0,0.0748,0.0,0.153846154,0.0,0.927678014,1864
k612,0.0,0.0,0.0455,0.0,1.0,0.18497717,0.0,0.230769231,0.0,0.918386789,2545
k1336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,3148
k1884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0769,0.0,0.927678014,2580
k3411,0.0,0.0,0.0,0.0,1.0,0.0227,0.0,0.0,0.0,0.927678014,2716
k51,0.0,0.0,0.0,0.0,1.0,0.331952601,0.0,0.538461538,0.0,0.892264825,2855
k217,0.0,0.0,0.0909,0.0,1.0,0.0835,0.0,0.153846154,0.0,0.927678014,2219
k963,0.0,0.0,0.0,0.0,1.0,0.110220708,0.0769,0.0769,0.0,0.821008205,1791
k1558,0.0,0.0,0.0,0.0,1.0,0.00886,0.0,0.0769,0.0,0.927678014,3284
k1634,0.0,0.0,0.0,0.0,0.206387285,0.019,0.0,0.230769231,0.0,0.927678014,1309
k2082,0.0,0.0,0.0,0.0,1.0,0.025,0.0,0.0,0.0,0.927678014,1721
k3375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,2817
k1231,0.0,0.0,0.0,0.0,1.0,0.148178347,0.0,0.153846154,0.0,0.841711142,439
k560,0.0,0.0,0.0,0.0,1.0,0.0227,0.0,0.0,0.0,0.927678014,561
k3031,0.0,0.0,0.0,0.0,1.0,0.0513,0.0,0.0,0.0,0.971603889,553
k1319,0.0,0.0,0.0,0.0,1.0,0.0533,0.0,0.0,0.0,0.927678014,3366
k1952,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,771
k1692,0.0,0.0,0.0,0.0,1.0,0.0548,0.0,0.0,0.0,0.927678014,3374
k341,0.0,0.0,0.0,0.0,1.0,0.0276,0.0,0.0769,0.0,0.927678014,953
k474,0.0,0.0,0.0,0.0,1.0,0.0912,0.0,0.153846154,0.0,0.927678014,2106
k2869,0.0556,0.0,0.0909,0.0,1.0,0.139244462,0.0577,0.0,0.0,0.871049693,3300
k1299,0.0,0.0,0.136363636,0.0,0.0975,0.0542,0.0,0.384615385,0.0,0.927678014,752
k71,0.0,0.0,0.0455,0.0,1.0,0.130043322,0.0,0.0,0.0,0.911318493,2826
k2562,0.0,0.0,0.0,0.0,1.0,0.068,0.0,0.0,0.0,0.927678014,608
k2724,0.0,0.0,0.0455,0.0,1.0,0.0333,0.0,0.0769,0.133333333,0.927678014,242
k2123,0.0556,0.0,0.0,0.0,1.0,0.107495656,0.0385,0.0,0.0,0.781978918,1913
k3225,0.0,0.0,0.0,0.0,1.0,0.0387,0.0,0.0769,0.0,0.927678014,1044
k358,0.0,0.0,0.0,0.0,1.0,0.130916074,0.192307692,0.0,0.0,0.927678014,2809
k2037,0.0,0.00222,0.272727273,0.0833,1.0,0.262273146,0.0,0.153846154,0.133333333,0.849711634,3288
k2898,0.166666667,0.0,0.0,0.0,1.0,0.287226645,0.480769231,0.0769,0.0,0.775904281,1376
k2325,0.0,0.00778,0.0,0.0,1.0,0.185604025,0.0,0.307692308,0.0,0.917505813,3102
k1096,0.0,0.0,0.0,0.0,1.0,0.0125,0.0,0.0,0.0,0.927678014,2611
k1154,0.0,0.00111,0.363636364,0.0833,1.0,0.0785,0.0,0.0769,0.166666667,0.927678014,1453
k1482,0.0,0.0,0.0,0.0,1.0,0.0125,0.0,0.0,0.0,0.927678014,3311
k1785,0.0,0.0,0.0,0.0,1.0,0.0587,0.0,0.153846154,0.0,0.927678014,449
k3414,0.0,0.0,0.0,0.0,1.0,0.166851496,0.0,0.0769,0.0,0.967342423,1167
k25,0.0,0.0,0.0,0.0,1.0,0.0603,0.0,0.0769,0.0,0.927678014,3038
k2996,0.0,0.0,0.0,0.0,1.0,0.0223,0.0,0.0,0.0,0.927678014,756
k1540,0.0,0.0,0.0,0.0,1.0,0.0181,0.0,0.0769,0.133333333,0.927678014,2422
k572,0.0,0.0,0.0,0.0,1.0,0.128272846,0.0,0.0769,0.0,0.896372632,2248
k3177,0.0,0.0,0.0,0.0,1.0,0.0442,0.0,0.0,0.0,0.927678014,2197
k491,0.0,0.0,0.0,0.0,1.0,0.159867462,0.0,0.0,0.0,0.915784837,638
k2224,0.0,0.0,0.0,0.0,1.0,0.0463,0.0,0.0769,0.0,0.927678014,1075
k1928,0.0,0.0,0.0,0.0,1.0,0.0303,0.0385,0.0,0.0,0.927678014,2052
k3285,0.0,0.00444,0.0,0.0833,1.0,0.0626,0.0,0.0,0.0,0.927678014,478
k3316,0.0,0.0,0.0,0.0,0.194654772,0.112830887,0.115384615,0.0769,0.0,0.927678014,2281
k2924,0.0,0.0,0.0,0.0,1.0,0.0,0.0192,0.0,0.0,0.927678014,2302
k976,0.0,0.0,0.0,0.0,1.0,0.0376,0.0,0.0,0.0,0.927678014,344
k830,0.0,0.0,0.227272727,0.0,1.0,0.0663,0.0,0.153846154,0.0,0.927678014,1558
k1419,0.0,0.0256,0.136363636,0.0,1.0,0.110131445,0.0,0.0,0.0,0.927678014,2488
k1323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,493
k2305,0.0,0.0,0.0,0.0,1.0,0.0618,0.0,0.0,0.0,0.927678014,305
k3228,0.0,0.0,0.0,0.0,1.0,0.0826,0.115384615,0.0769,0.1,0.927678014,3018
k2160,0.0,0.0,0.0,0.0,1.0,0.100560291,0.0385,0.0769,0.0,0.927678014,2143
k3075,0.0,0.0,0.0,0.166666667,1.0,0.113264659,0.0,0.0769,0.3,0.927678014,2451
k2853,0.0,0.0,0.0,0.0,0.188825999,0.129741849,0.153846154,0.0769,0.0,0.927678014,1449
k2331,0.0,0.0,0.0,0.0,1.0,0.0214,0.0,0.0,0.0,0.927678014,3124
k1671,0.0,0.0,0.0,0.0,1.0,0.0674,0.0,0.0769,0.0,0.927678014,1528
k3054,0.0,0.0,0.0,0.0,1.0,0.0102,0.0,0.0,0.0,0.927678014,911
k797,0.0,0.0,0.0,0.0,1.0,0.0653,0.0769,0.0,0.0,0.927678014,795
k788,0.0,0.0,0.0,0.0,1.0,0.0638,0.0385,0.0,0.0,0.927678014,1203
k705,0.0,0.0,0.0,0.0,1.0,0.0363,0.0,0.153846154,0.0,0.927678014,1906
k1727,0.0556,0.126666667,0.0,0.0,1.0,0.45796966,0.0,0.153846154,0.0,0.924553622,50
k2670,0.0,0.0,0.0,0.0,1.0,0.0353,0.0,0.0,0.0,0.927678014,1175
k2310,0.0,0.0,0.0,0.0,1.0,0.0342,0.0,0.0,0.0,0.927678014,2958
k2610,0.0,0.0,0.0,0.0,1.0,0.0516,0.0,0.0,0.0,0.927678014,1720
k2791,0.0,0.0111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,3211
k891,0.0,0.0,0.0,0.0,1.0,0.00886,0.0,0.0,0.0,0.927678014,2466
k252,0.111111111,0.0,0.0,0.0,1.0,0.198878504,0.0,0.0,0.0,0.922074596,2423
k2320,0.0,0.0,0.0,0.0833,1.0,0.0471,0.0,0.0769,0.0,0.927678014,2599
k2678,0.0,0.0,0.0,0.0,1.0,0.0181,0.0,0.0,0.0,0.927678014,1766
k2749,0.0,0.0,0.0,0.0,1.0,0.173602704,0.0,0.230769231,0.0,0.94824778,3314
k575,0.0,0.128888889,0.0,0.0833,1.0,0.151448749,0.0,0.0,0.0,0.927678014,2774
k1377,0.0,0.0,0.0,0.0,1.0,0.0604,0.0,0.0,0.0,0.927678014,2902
k3002,0.0,0.0,0.0,0.0,1.0,0.0429,0.0,0.0,0.0,0.927678014,3369
k1606,0.0,0.0,0.0,0.0,1.0,0.0167,0.0,0.0,0.0,0.927678014,15
k2785,0.0,0.0,0.0,0.0,1.0,0.109654848,0.0,0.153846154,0.0,0.927678014,412
k3145,0.0,0.0,0.0,0.0,1.0,0.0434,0.0,0.230769231,0.0,0.927678014,112
k2815,0.0,0.0,0.0,0.0,0.225148062,0.0969,0.0769,0.0769,0.0,0.927678014,1025
k2252,0.0,0.0,0.0,0.0,1.0,0.0354,0.0,0.0,0.0,0.927678014,1004
k3159,0.0,0.0,0.0,0.0,0.394032536,0.0694,0.0,0.230769231,0.0,0.927678014,1512
k1904,0.0,0.0,0.0455,0.0,1.0,0.0303,0.0,0.0,0.0,0.927678014,2161
k2524,0.0,0.0,0.0,0.0,1.0,0.0385,0.0,0.0,0.0,0.927678014,2842
k993,0.0,0.0,0.0,0.0,1.0,0.033,0.0,0.0769,0.0,0.927678014,1863
k447,0.0,0.0,0.0,0.0,1.0,0.00626,0.0,0.0,0.0,0.927678014,2196
k1751,0.0,0.0,0.0,0.0,1.0,0.0496,0.0,0.0,0.0,0.927678014,1941
k145,0.0,0.0,0.0,0.0,1.0,0.0771,0.0,0.0,0.0,0.927678014,2140
k3050,0.111111111,0.0,0.0,0.0,1.0,0.204980435,0.0,0.0,0.0,0.881539454,1584
k2666,0.0,0.0,0.0,0.0,1.0,0.0691,0.0,0.153846154,0.0,0.927678014,1832
k2851,0.0,0.0,0.0,0.166666667,1.0,0.0732,0.115384615,0.0769,0.0,0.927678014,2220
k851,0.0,0.0,0.181818182,0.0,0.230452058,0.0829,0.0385,0.307692308,0.0333,0.927678014,285
k2294,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,1191
k2228,0.0,0.0,0.0,0.0,1.0,0.0643,0.0,0.0769,0.0,0.927678014,48
k1566,0.0,0.0,0.0,0.0,1.0,0.0107,0.0,0.0,0.0,0.927678014,2471
k444,0.0,0.0,0.0,0.0,1.0,0.0569,0.0,0.0769,0.0,0.927678014,1713
k86,0.0,0.0,0.0,0.0,1.0,0.0409,0.0,0.0,0.0,0.927678014,2364
k1034,0.0,0.0,0.0,0.0,1.0,0.0307,0.0,0.0,0.0,0.927678014,1437
k1123,0.0,0.0,0.0,0.0,1.0,0.0209,0.0,0.0769,0.0,0.927678014,1102
k2624,0.0,0.0,0.0,0.0,1.0,0.00723,0.0,0.0,0.0,0.927678014,409
k2486,0.0,0.0,0.0,0.0,1.0,0.0545,0.0,0.0,0.0,0.927678014,2086
k1404,0.0,0.0,0.0,0.0833,1.0,0.131609026,0.0,0.153846154,0.0667,0.831672113,1214
k690,0.0,0.0,0.0,0.0,1.0,0.0741,0.0,0.230769231,0.0,0.809586249,1749
k2570,0.0,0.0,0.0,0.0,1.0,0.00886,0.0,0.0769,0.0,0.927678014,1920
k1114,0.0,0.0,0.0,0.0,1.0,0.0394,0.0,0.0769,0.0,0.927678014,2490
k754,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.927678014,2391
k121,0.0,0.0289,0.0,0.0,1.0,0.0699,0.0,0.0,0.0,0.927678014,346
k3128,0.0,0.00556,0.0,0.0,1.0,0.0736,0.0,0.0,0.0,0.927678014,1686
k3392,0.0,0.0,0.0,0.0,1.0,0.0317,0.0,0.153846154,0.0,0.927678014,3121
k1518,0.0,0.0,0.0,0.0,1.0,0.142183956,0.307692308,0.0,0.0,0.927678014,2304
k2674,0.0,0.0,0.0,0.0,1.0,0.105329769,0.0,0.0769,0.0,0.924318012,2411
k496,0.0,0.0,0.0,0.0,1.0,0.0496,0.0,0.0769,0.0,0.927678014,1261
k1044,0.0,0.0,0.0,0.0,1.0,0.0202,0.0,0.0769,0.0,0.927678014,3141
k1274,0.0,0.0,0.0,0.0,1.0,0.145160217,0.0,0.461538462,0.0,0.927678014,634
k1339,0.0,0.0,0.0,0.0,1.0,0.0574,0.0,0.0,0.0,0.927678014,1072
k2102,0.0,0.0,0.0,0.0,1.0,0.0312,0.0,0.0,0.0,0.927678014,2221
k578,0.0,0.0,0.0,0.0,1.0,0.0276,0.0,0.0769,0.0,0.927678014,3412
k2038,0.0,0.0,0.0,0.0,1.0,0.0739,0.0,0.0,0.0,0.927678014,1574
k1071,0.0,0.0,0.0,0.0,1.0,0.0177,0.0,0.0,0.0,0.927678014,2829
k660,0.0,0.0,0.0,0.0,1.0,0.0496,0.0,0.0769,0.0,0.927678014,2497
k2760,0.0,0.0,0.0,0.0,1.0,0.0151,0.0,0.0,0.0,0.927678014,1679
k2415,0.0,0.0,0.0,0.0,1.0,0.0864,0.0,0.0,0.0,0.807957467,1945
k666,0.833333333,0.0,0.0,0.0,1.0,0.518469759,0.846153846,0.0769,0.0,0.72926377,458
k1699,0.0,0.0,0.0909,0.0833,1.0,0.111388663,0.0,0.0769,0.2,0.726754013,1676
