Key_1_3,D246,D520,D218,D441,D475,D104,D566,D756,D470,D340,Key_2_11
k360,0.0,0.0,0.0,0.0,0.0,0.141239369,0.0,0.0,0.0,0.0,k430
k1186,0.0,0.0,0.716276095,0.04,0.0,0.446621562,0.0,0.0,0.0,0.0,k1618
k2601,0.0,0.0,0.766023228,0.0,0.0,0.810279165,0.0,0.0,0.0,0.0,k2087
k2472,0.0,0.0,0.722732694,0.0,0.0,0.572431783,0.0,0.0,0.0417,0.0,k3168
k591,0.0,0.0,0.0,0.0,0.0,0.825618502,0.0,0.0,0.0,0.0,k811
k2110,0.0,0.0,0.0,0.0,0.0,0.417820877,0.0,0.0,0.0,0.0,k3278
k2795,0.0,0.0,0.0,0.0,0.0,0.811610887,0.0,0.0,0.0,0.0,k1425
k1821,0.0,0.0,0.732700778,0.04,0.0417,0.808597769,0.0,0.0769,0.208333333,0.166666667,k1073
k2224,0.0,0.0,0.0,0.0,0.0,0.3991027,0.0,0.0,0.0,0.0,k3331
k2625,0.0,0.0,0.669594014,0.04,0.0,0.774120215,0.0,0.0,0.0,0.0,k2106
k1213,0.0,0.0,0.785386363,0.0,0.0,0.810665256,0.0,0.0,0.0417,0.0,k1210
k3321,0.0,0.0,0.692042191,0.24,0.0,0.267492159,0.0,0.0,0.0,0.0,k3418
k3080,0.308530976,0.0952,0.761858754,0.04,0.0833,0.877901009,0.0,0.0769,0.125,0.0,k2729
k2298,0.0,0.0,0.685978718,0.08,0.0833,0.468857768,0.0,0.0,0.0417,0.0,k3053
k1245,0.0,0.0,0.70383598,0.08,0.166666667,0.603326188,0.0,0.0769,0.208333333,0.0,k636
k1508,0.0,0.0,0.733706914,0.0,0.0,0.849620359,0.0,0.0,0.0417,0.0,k1464
k1913,0.0,0.0,0.0,0.0,0.0,0.398749323,0.0,0.0,0.0,0.0,k3003
k928,0.0,0.0,0.62087967,0.0,0.0,0.404647478,0.0,0.0,0.0,0.0,k287
k1903,0.0,0.0,0.0,0.04,0.0417,0.810349223,0.0,0.0,0.0417,0.0,k1628
k2348,0.0,0.0,0.756781428,0.04,0.0,0.46140136,0.0,0.0,0.0,0.0,k2338
k2550,0.0,0.0,0.0,0.0,0.0,0.829214923,0.0,0.0,0.0,0.0,k2358
k1257,0.0,0.0476,0.80861413,0.04,0.0833,0.543849914,0.0,0.0,0.0417,0.0,k1588
k1029,0.0,0.0,0.0,0.0,0.0,0.812663302,0.0,0.0,0.0,0.0,k2211
k2548,0.0,0.0,0.0,0.0,0.0,0.439281815,0.0,0.0,0.0,0.0,k2288
k800,0.0,0.0,0.677496519,0.04,0.0,0.747627128,0.0,0.0,0.0417,0.0,k953
k3394,0.0,0.0,0.818868729,0.0,0.0833,0.558689586,0.0,0.0,0.0,0.0,k2105
k817,0.0,0.0,0.0,0.0,0.0,0.320971209,0.0,0.0,0.0,0.0,k3043
k2890,0.0,0.0,0.847153832,0.0,0.0,0.479260939,0.0,0.0,0.0,0.0,k2604
k240,0.0,0.0,0.0,0.0,0.0,0.792443659,0.0,0.0,0.0,0.0,k1691
k98,0.0,0.0,0.849912379,0.04,0.0,0.597724005,0.0,0.0,0.0833,0.0,k3135
k1670,0.0,0.0,0.0,0.0,0.0,0.783216045,0.0,0.0,0.0,0.0,k889
k275,0.0,0.0,0.0,0.0,0.0,0.233184349,0.0,0.0,0.0,0.0,k2450
k1488,0.0,0.0,0.771946775,0.0,0.0,0.254928914,0.0,0.0,0.0833,0.0,k45
k2711,0.0,0.0,0.80266393,0.0,0.0,0.61682673,0.0,0.0,0.0417,0.0,k2685
k2610,0.0,0.0,0.678256118,0.08,0.0,0.85176099,0.0,0.0,0.0,0.0,k2510
k861,0.0,0.0,0.795347784,0.0,0.0417,0.848462702,0.0,0.0,0.0417,0.0,k519
k1292,0.0,0.0,0.0,0.0,0.0,0.581001097,0.0,0.0,0.0,0.0,k1523
k2941,0.0,0.0,0.0,0.0,0.0,0.410335767,0.0,0.0,0.0,0.0,k987
k2800,0.0,0.142857143,0.717968537,0.08,0.25,0.809247736,0.0,0.153846154,0.25,0.0833,k1995
k2332,0.0,0.0,0.661225088,0.24,0.0,0.250346433,0.0,0.0,0.0,0.0,k194
k2295,0.0,0.0,0.0,0.0,0.0,0.482498428,0.0,0.0,0.0,0.0,k2247
k2760,0.0,0.0,0.0,0.0,0.0,0.411408243,0.0,0.0,0.0417,0.0,k192
k2675,0.0,0.0,0.0,0.0,0.0,0.536363569,0.0,0.0,0.0,0.0,k1695
k841,0.0,0.0,0.0,0.0,0.0,0.402732761,0.0,0.0,0.0,0.0,k3230
k3387,0.0,0.0,0.697332738,0.04,0.0,0.61305964,0.0,0.0,0.0417,0.0,k790
k1581,0.0,0.0,0.685225781,0.12,0.0,0.254735714,0.0,0.0,0.0,0.0,k3403
k3389,0.0,0.0,0.0,0.0,0.0,0.603569385,0.0,0.0,0.0,0.0,k648
k2789,0.0,0.0,0.734179999,0.04,0.0,0.461520799,0.0,0.0,0.0,0.0,k89
k1837,0.0,0.0,0.0,0.0,0.0,0.493257136,0.0,0.0,0.0,0.0,k1916
k367,0.0,0.0,0.699924706,0.0,0.0,0.4148593,0.0,0.0,0.0,0.0,k98
k3003,0.0,0.0,0.826211529,0.04,0.0,0.863367186,0.0,0.0,0.0,0.0,k2529
k347,0.0,0.0,0.821687245,0.04,0.0,0.385097862,0.0,0.0,0.125,0.0,k1327
k1091,0.0,0.0,0.707040958,0.0,0.0833,0.818499731,0.0,0.0,0.0417,0.166666667,k3113
k2981,0.0,0.0,0.691542454,0.0,0.0,0.36915979,0.0,0.0,0.0,0.0,k2474
k3203,0.0,0.0,0.757047955,0.04,0.0,0.819106182,0.0,0.0,0.0833,0.0,k855
k378,0.0,0.0,0.689516854,0.04,0.0,0.394681322,0.0,0.0,0.0,0.0,k2278
k3065,0.0,0.0,0.735632567,0.04,0.0,0.482906431,0.0,0.0,0.0,0.0,k3360
k854,0.0,0.0,0.0,0.0,0.0,0.712358564,0.0,0.0,0.0,0.0,k411
k2636,0.0,0.0,0.687211402,0.04,0.0,0.572415426,0.0,0.0,0.0,0.0,k557
k2895,0.0,0.0,0.777737058,0.04,0.0,0.451591369,0.0,0.0,0.0,0.0,k2809
k1189,0.0,0.0,0.0,0.0,0.0,0.809709132,0.0,0.0,0.0,0.0,k1187
k1942,0.0,0.0,0.0,0.0,0.0,0.744937759,0.0,0.0,0.0,0.0,k33
k2567,0.0,0.0,0.817576077,0.04,0.0,0.691396675,0.0,0.0,0.125,0.0,k1261
k2783,0.0,0.0,0.0,0.08,0.0,0.801219135,0.0,0.0,0.125,0.0,k1433
k440,0.0,0.0,0.725811073,0.24,0.0,0.895371719,0.0,0.0,0.0,0.0,k2594
k1838,0.0,0.0,0.744874366,0.0,0.0,0.582443307,0.0,0.0,0.0833,0.0,k2485
k2404,0.0,0.0,0.713370958,0.08,0.0833,0.649747575,0.0,0.0769,0.0833,0.0,k272
k2568,0.0,0.0,0.757760913,0.04,0.0,0.669143494,0.0,0.0,0.166666667,0.0,k2202
k2208,0.0,0.0,0.786312542,0.08,0.0,0.270316397,0.0,0.0,0.0,0.0,k996
k2250,0.0,0.0,0.0,0.0,0.0,0.307327464,0.0,0.0,0.0,0.0,k1023
k2390,0.0,0.0,0.78624591,0.04,0.0417,0.797348654,0.0,0.0,0.208333333,0.0,k1489
k11,0.0,0.333333333,0.743801598,0.24,0.0,0.871612751,0.181818182,0.0,0.0,0.0,k607
k1150,0.0,0.0,0.700697633,0.04,0.0833,0.825647513,0.0,0.0,0.0417,0.0,k1190
k776,0.0,0.0,0.0,0.0,0.0,0.284693439,0.0,0.0,0.0,0.0,k2454
k1454,0.0,0.0,0.0,0.0,0.0,0.44519324,0.0,0.0,0.0,0.0,k1095
k2010,0.0,0.0,0.0,0.0,0.0,0.726234705,0.0,0.0,0.0,0.0,k936
k2159,0.0,0.0,0.712684653,0.04,0.0,0.330572261,0.0,0.0,0.0,0.0,k1283
k3036,0.0,0.0,0.704295738,0.0,0.0,0.408236183,0.0,0.0,0.0833,0.0,k70
k678,0.0,0.0,0.744134756,0.24,0.0,0.909709564,0.0,0.0,0.0,0.0,k2856
k81,0.0,0.0,0.0,0.0,0.0,0.818620095,0.0,0.0,0.0,0.0,k768
k233,0.0,0.0,0.0,0.0,0.0,0.255473948,0.0,0.0,0.0,0.0,k2393
k324,0.0,0.0,0.67906236,0.04,0.0,0.453723359,0.0,0.0,0.0,0.0,k2746
k1040,0.0,0.0,0.0,0.0,0.0,0.74552384,0.0,0.0,0.0,0.0,k369
k1729,0.0,0.0,0.0,0.16,0.0,0.514377041,0.0,0.0,0.0,0.0,k141
k2830,0.0,0.0,0.0,0.04,0.0,0.817915193,0.0,0.0,0.0417,0.0,k2445
k2988,0.0,0.0,0.666802151,0.12,0.0,0.792265581,0.0,0.0,0.0,0.0,k977
k2326,0.335995911,0.0,0.723385684,0.08,0.125,0.547828414,0.0,0.153846154,0.0417,0.25,k2408
k2904,0.0,0.0,0.745247503,0.04,0.0,0.572412648,0.0,0.0,0.0833,0.0,k365
k2813,0.0,0.0,0.73097502,0.08,0.0,0.847201038,0.0,0.0,0.0417,0.0,k2978
k870,0.0,0.0,0.0,0.0,0.0,0.516082818,0.0,0.0,0.0,0.0,k2382
k1363,0.0,0.0,0.0,0.0,0.0,0.352776987,0.0,0.0,0.0,0.0,k1020
k2495,0.0,0.0,0.0,0.12,0.0,0.805608725,0.0,0.0,0.166666667,0.0,k1298
k1659,0.0,0.0,0.0,0.0,0.0,0.399747112,0.0,0.0,0.0,0.0,k3144
k2569,0.0,0.0,0.0,0.04,0.0833,0.817380961,0.0,0.0,0.0417,0.0,k1444
k2579,0.0,0.0,0.0,0.0,0.0,0.405317814,0.0,0.0,0.0,0.0,k2687
k537,0.0,0.0,0.0,0.0,0.0,0.355695974,0.0,0.0,0.0,0.0,k1696
k2892,0.0,0.0,0.0,0.0,0.0,0.487677792,0.0,0.0,0.0,0.0,k436
k2252,0.0,0.0,0.850098948,0.0,0.0,0.409130273,0.0,0.0,0.0833,0.0,k147
k2324,0.0,0.0,0.0,0.0,0.0417,0.813947495,0.0,0.0,0.0,0.0,k2984
k329,0.0,0.0,0.646779363,0.12,0.0,0.830358691,0.0,0.0,0.0,0.0,k673
k386,0.0,0.0,0.0,0.0,0.0,0.735130546,0.0,0.0,0.0,0.0,k705
k50,0.0,0.0,0.685845455,0.04,0.0,0.442292771,0.0,0.0,0.0,0.0,k302
k1045,0.0,0.0,0.0,0.04,0.0,0.436139383,0.0,0.0,0.0417,0.0,k3142
k1985,0.0,0.0,0.0,0.0,0.0,0.433533035,0.0,0.0,0.0,0.0,k1055
k218,0.0,0.0,0.791643068,0.04,0.0,0.255841522,0.0,0.0,0.0,0.0,k2572
k46,0.0,0.0,0.0,0.0,0.0,0.17660268,0.0,0.0,0.0,0.0,k1281
k1347,0.0,0.0,0.837945349,0.04,0.0,0.66338021,0.0,0.0,0.0833,0.0,k2799
k2141,0.0,0.0,0.690196497,0.04,0.0,0.415042007,0.0,0.0,0.0,0.0,k2895
k2157,0.0,0.0,0.0,0.0,0.0,0.514578574,0.0,0.0,0.0,0.0,k1440
k2155,0.0,0.0,0.698072349,0.0,0.0,0.784103345,0.0,0.0,0.0,0.0,k1969
k2915,0.0,0.0,0.779855943,0.0,0.0,0.782648482,0.0,0.0,0.0,0.0,k751
k922,0.0,0.0,0.0,0.0,0.0,0.430987795,0.0,0.0,0.0,0.0,k3308
k1341,0.0,0.0,0.0,0.0,0.0,0.751812407,0.0,0.0,0.0,0.0,k2478
k177,0.0,0.0,0.75066465,0.0,0.0,0.382460652,0.0,0.0,0.0,0.0,k2607
k3153,0.0,0.0,0.689843349,0.04,0.0,0.812895697,0.0,0.0,0.0,0.0,k2699
k1080,0.0,0.0,0.734599777,0.12,0.0,0.880653028,0.0,0.0,0.0,0.0,k2763
k256,0.0,0.0,0.636571406,0.08,0.0,0.815806042,0.0,0.0,0.0,0.0,k327
k531,0.0,0.0,0.0,0.0,0.0,0.431727572,0.0,0.153846154,0.0,0.0,k1439
k596,0.0,0.0,0.754049534,0.0,0.0833,0.441587252,0.0,0.0,0.0833,0.166666667,k389
k1788,0.0,0.0,0.824365834,0.0,0.0,0.658473671,0.0,0.0,0.0833,0.0,k1
k2664,0.0,0.0,0.0,0.0,0.0,0.241997169,0.0,0.0,0.0,0.0,k3067
k2650,0.0,0.0,0.557113254,0.04,0.0,0.763421072,0.0,0.0,0.0,0.0,k1868
k2266,0.0,0.0,0.0,0.04,0.0,0.460243086,0.0,0.0,0.0417,0.0,k241
k681,0.0,0.0,0.734160009,0.04,0.0417,0.853643301,0.0,0.0,0.0417,0.0,k2329
k1297,0.0,0.0,0.747193145,0.0,0.0833,0.593228865,0.0,0.0,0.0833,0.0,k1245
k3040,0.0,0.0,0.726170883,0.0,0.0,0.218918722,0.0,0.0,0.125,0.0,k3179
k3039,0.0,0.0,0.654422004,0.04,0.0,0.217002771,0.0,0.0,0.0,0.0,k2435
k1205,0.0,0.0,0.681301181,0.24,0.0,0.865689289,0.0,0.0,0.0,0.0,k2609
k1929,0.0,0.0,0.0,0.04,0.0,0.406362205,0.0,0.0,0.0,0.0,k647
k2264,0.0,0.0,0.654921741,0.0,0.0,0.404006461,0.0,0.0,0.0,0.0,k672
k1003,0.0,0.0,0.0,0.0,0.0833,0.201525477,0.0,0.0,0.0,0.0,k306
k1353,0.0,0.0,0.691495812,0.0,0.0,0.444489881,0.0,0.0,0.0,0.0,k1625
k1830,0.0,0.0,0.0,0.0,0.0,0.193645634,0.0,0.0,0.0,0.0,k3416
k2493,0.0,0.0,0.806435277,0.0,0.0,0.872432462,0.0,0.0,0.0,0.0,k2011
k1521,0.0,0.0,0.0,0.12,0.0,0.283764474,0.0,0.0,0.0,0.0,k484
k3405,0.0,0.0,0.768235396,0.0,0.0,0.583966377,0.0,0.0,0.0417,0.0,k1197
k2600,0.0,0.0,0.701743748,0.0,0.0,0.790367839,0.0,0.0,0.0417,0.0,k2239
k61,0.0,0.0,0.759433365,0.04,0.0,0.85616169,0.0,0.0,0.0417,0.0,k806
k338,0.0,0.0,0.0,0.0,0.0,0.229538548,0.0,0.0,0.0,0.0,k718
k1655,0.0,0.0,0.684226307,0.2,0.0,0.911969634,0.0,0.0,0.0,0.0,k2082
k2821,0.0,0.0,0.0,0.0,0.0417,0.82230324,0.0,0.0,0.0,0.0,k2928
k3296,0.0,0.0,0.0,0.0,0.0,0.409841348,0.0,0.0,0.0,0.0,k3236
k2920,0.0,0.0,0.690669581,0.12,0.0833,0.855935468,0.0,0.0,0.25,0.416666667,k1690
k846,0.0,0.0,0.790177173,0.0,0.0,0.502762204,0.0,0.0,0.0,0.0,k1273
k659,0.0,0.0,0.695267159,0.04,0.0,0.39119971,0.0,0.0,0.0,0.0,k3133
k1606,0.0,0.0,0.0,0.0,0.0,0.184299199,0.0,0.0,0.0,0.0,k536
k1197,0.0,0.285714286,0.769608006,0.04,0.0417,0.856280512,0.0909,0.0,0.166666667,0.0,k3294
k2839,0.0,0.0,0.0,0.0,0.0,0.39237681,0.0,0.0,0.0,0.0,k1076
k380,0.0,0.0,0.770794048,0.0,0.0833,0.794622251,0.0,0.0,0.0833,0.0,k1125
k1647,0.0,0.0,0.0,0.0,0.0,0.201335055,0.0,0.0,0.0,0.0,k1006
k3229,0.0,0.142857143,0.776404427,0.04,0.208333333,0.849265747,0.0,0.0769,0.0833,0.0833,k2050
k784,0.0,0.0,0.705468453,0.08,0.0,0.246857414,0.0,0.0,0.0,0.0,k2954
k78,0.0,0.0,0.683253486,0.0,0.0,0.182175234,0.0,0.0,0.0,0.0,k2641
k2776,0.0,0.0,0.0,0.0,0.0,0.20244148,0.0,0.0,0.0,0.0,k2985
k1153,0.0,0.0,0.0,0.0,0.0,0.395889285,0.0,0.0,0.0,0.0,k60
k757,0.0,0.0,0.0,0.0,0.0,0.422226207,0.0,0.0,0.0,0.0,k1762
k3132,0.0,0.0,0.685299076,0.04,0.0,0.799236829,0.0,0.0,0.0,0.0,k1241
k3100,0.0,0.0,0.0,0.0,0.0,0.727654694,0.0,0.0,0.0,0.0,k1149
k2951,0.0,0.0,0.0,0.0,0.0,0.512033334,0.0,0.0,0.0,0.0,k552
k1405,0.0,0.0,0.0,0.0,0.0,0.787319847,0.0,0.0,0.0,0.0,k3101
k2556,0.0,0.0,0.736552083,0.08,0.0,0.845376132,0.0,0.0,0.0,0.0,k1768
k3031,0.0,0.0,0.0,0.0,0.0,0.469549091,0.0,0.0,0.0,0.0,k1795
k225,0.0,0.0,0.0,0.0,0.0417,0.591296866,0.0,0.0,0.0833,0.0,k2988
k384,0.0,0.0,0.787818416,0.04,0.0,0.510325706,0.0,0.0,0.125,0.0,k433
k785,0.0,0.0,0.0,0.0,0.0,0.154741763,0.0,0.0,0.0,0.0,k2442
k3431,0.0,0.0,0.0,0.0,0.0,0.370965253,0.0,0.0,0.0,0.0,k1941
k3090,0.0,0.19047619,0.723612231,0.12,0.0,0.474422298,0.0,0.153846154,0.0417,0.0,k2704
k2044,0.0,0.0476,0.0,0.0,0.0833,0.80365759,0.0,0.0769,0.0833,0.0,k691
k1611,0.0,0.0,0.0,0.0,0.0,0.737882565,0.0,0.0,0.0,0.0,k2509
k621,0.0,0.0,0.812865224,0.0,0.0,0.466343082,0.0,0.0,0.0,0.0,k741
k2136,0.0,0.0,0.735166146,0.04,0.0,0.840419287,0.0,0.0,0.0417,0.0,k278
k1979,0.0,0.0,0.780055837,0.0,0.0,0.592150834,0.0,0.0,0.0417,0.0,k3340
k433,0.0,0.0,0.768595207,0.08,0.0,0.876167147,0.0,0.0,0.0,0.0,k2540
k1919,0.0,0.0,0.834880296,0.04,0.0,0.872594491,0.0,0.0,0.0,0.0,k2615
k3270,0.0,0.0,0.0,0.0,0.0417,0.752364539,0.0,0.0,0.0,0.0,k3377
k1726,0.0,0.0,0.74344845,0.0,0.0,0.421146015,0.0,0.0,0.0,0.0,k2390
k377,0.0,0.0,0.0,0.0,0.0,0.37783558,0.0,0.0,0.0,0.0,k589
k2375,0.0,0.0,0.768008849,0.0,0.0,0.758103443,0.0,0.0,0.0833,0.0,k3244
k1982,0.0,0.0,0.0,0.0,0.0,0.481295711,0.0,0.0,0.0833,0.0,k481
k555,0.0,0.0,0.650224215,0.04,0.0,0.763022635,0.0,0.0,0.0,0.0,k1770
k1819,0.0,0.0,0.870548178,0.04,0.0,0.820705174,0.0,0.0,0.0,0.0,k1455
k2935,0.0,0.0,0.730315367,0.04,0.0,0.465498373,0.0,0.0,0.0,0.0,k874
k1644,0.0,0.0,0.729622399,0.0,0.0,0.557262807,0.0,0.0,0.0417,0.0,k1780
k1997,0.0,0.0,0.833021275,0.0,0.0,0.423010735,0.0,0.0,0.0,0.0,k2184
k3191,0.0,0.0,0.0,0.0,0.0,0.406995506,0.0,0.0,0.0,0.0,k1119
k2259,0.0,0.0,0.0,0.0,0.0,0.75277779,0.0,0.0,0.0,0.0,k1469
k2785,0.0,0.0,0.79356872,0.0,0.0,0.40758313,0.0,0.0,0.0,0.0,k3185
k2755,0.0,0.0,0.712464769,0.04,0.125,0.833413782,0.0,0.0,0.0417,0.0,k784
k643,0.0,0.0,0.0,0.0,0.0,0.773477038,0.0,0.0,0.0,0.0,k1003
k3266,0.0,0.0,0.693954517,0.0,0.0,0.387653904,0.0,0.0,0.0,0.0,k600
k1328,0.0,0.0952,0.868669168,0.0,0.0417,0.720053232,0.0909,0.0,0.0833,0.0,k2838
k472,0.0,0.0,0.738970809,0.0,0.0,0.857142813,0.0,0.0,0.0,0.0,k2143
k1526,0.0,0.0,0.788558026,0.0,0.0,0.790886023,0.0,0.0,0.0833,0.0,k3087
k178,0.0,0.0,0.0,0.0,0.0,0.401321105,0.0,0.0,0.0,0.0,k2205
k3368,0.0,0.0,0.714650284,0.04,0.0833,0.825957374,0.0,0.0,0.0,0.0,k783
k664,0.0,0.0,0.689723412,0.12,0.0,0.909203417,0.0,0.0,0.0,0.0,k665
k2031,0.0,0.0,0.783274142,0.04,0.0,0.504867035,0.0,0.0,0.125,0.0,k3148
k2831,0.0,0.0,0.0,0.0,0.0,0.338738509,0.0,0.0,0.0,0.0,k171
k2448,0.0,0.0,0.730228746,0.04,0.0,0.804123616,0.0,0.0,0.0,0.0,k178
k1260,0.0,0.0,0.0,0.0,0.0,0.497556915,0.0,0.0,0.0417,0.0,k1102
k15,0.0,0.0,0.703402874,0.0,0.0417,0.800654041,0.0,0.0,0.0417,0.0833,k2894
k1088,0.0,0.0,0.691875612,0.04,0.0833,0.798666488,0.0,0.0,0.0,0.0,k551
k2106,0.0,0.0,0.720074094,0.04,0.0,0.341090549,0.0,0.0,0.0,0.0,k3274
k356,0.0,0.0,0.0,0.0,0.0,0.405573356,0.0,0.0,0.0,0.0,k1576
k2041,0.0,0.0,0.0,0.0,0.0,0.777803051,0.0,0.0,0.0,0.0,k1699
k213,0.0,0.0,0.804409678,0.04,0.0,0.431216796,0.0,0.0,0.0,0.0,k548
k2752,0.0,0.0,0.771733554,0.08,0.0,0.464776187,0.0,0.0,0.0833,0.0,k2987
k37,0.0,0.0,0.684266286,0.04,0.0,0.817676934,0.0,0.0,0.0417,0.0,k1571
k944,0.0,0.0952,0.748365861,0.08,0.0,0.867510183,0.0,0.0,0.0833,0.0,k3074
k1815,0.0,0.0,0.0,0.0,0.0,0.705124984,0.0,0.0,0.0,0.0,k2136
k2529,0.0,0.0,0.764110902,0.04,0.0,0.505147576,0.0,0.0,0.0,0.0,k1323
k292,0.0,0.0,0.703536138,0.04,0.0,0.417318434,0.0,0.0,0.0,0.0,k2749
k3298,0.0,0.0,0.0,0.0,0.0417,0.783408628,0.0,0.0769,0.0,0.0,k729
k1354,0.0,0.0,0.0,0.0,0.0,0.223890998,0.0,0.0,0.0,0.0,k957
k1710,0.0,0.0,0.0,0.0,0.0,0.335738046,0.0,0.0,0.0,0.0,k2346
k2168,0.0,0.0,0.710086021,0.04,0.0,0.822976045,0.0,0.0,0.0,0.0,k1568
k2466,0.0,0.0,0.691835633,0.24,0.0,0.266789726,0.0,0.0,0.0,0.0,k3208
k232,0.0,0.0,0.0,0.0,0.0,0.539721422,0.0,0.0,0.0,0.0,k2841
k250,0.0,0.0,0.676303813,0.04,0.0,0.809769932,0.0,0.0,0.0417,0.0,k143
k1063,0.0,0.0,0.0,0.0,0.0,0.755276736,0.0,0.0,0.0,0.0,k1233
k1738,0.0,0.0,0.672732361,0.0,0.0,0.470954575,0.0,0.0,0.0417,0.0,k1271
k997,0.0,0.0,0.678715876,0.04,0.0,0.786870179,0.0,0.0,0.0,0.0,k423
k334,0.0,0.0,0.0,0.0,0.0,0.279375193,0.0,0.0,0.0,0.0,k660
k796,0.0,0.0,0.824232571,0.08,0.0,0.478139392,0.0,0.0,0.0,0.0,k198
k391,0.0,0.0,0.0,0.0,0.0,0.485041507,0.0,0.0,0.0,0.0,k2109
k3386,0.0,0.19047619,0.683226834,0.08,0.0,0.818572876,0.0,0.0,0.0,0.0,k2776
k820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k767
k1767,0.0,0.0,0.0,0.0,0.0,0.78370244,0.0,0.0,0.0,0.0,k2006
k1836,0.0,0.0,0.723059189,0.04,0.0,0.350897763,0.0,0.0,0.0,0.0,k1363
k1177,0.0,0.0,0.722206305,0.0,0.0,0.520343094,0.0,0.0,0.0417,0.0,k2608
k2656,0.0,0.0,0.0,0.0,0.0,0.406357884,0.0,0.0,0.0,0.0,k1723
k2882,0.0,0.0,0.811046182,0.0,0.0,0.817737425,0.0,0.0,0.0,0.0,k1337
k2395,0.0,0.0,0.782301321,0.04,0.0,0.514715604,0.0,0.0,0.0,0.0,k2384
k747,0.0,0.0,0.701264001,0.0,0.0,0.784268152,0.0,0.0,0.0417,0.0,k2470
k1773,0.0,0.0,0.0,0.0,0.0,0.786671424,0.0,0.0,0.0,0.0,k2834
k2801,0.0,0.0,0.0,0.0,0.0,0.409683948,0.0,0.0,0.0,0.0,k1461
k2823,0.0,0.0,0.719774252,0.04,0.0,0.235760452,0.0,0.0,0.0,0.0,k2327
k1866,0.287804509,0.0,0.719087947,0.0,0.0,0.818510533,0.0,0.0,0.0417,0.0,k2924
k75,0.0,0.0,0.834933602,0.04,0.0,0.831403391,0.0,0.0,0.0,0.0,k803
k3373,0.0,0.0,0.850891864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1431
k212,0.0,0.0,0.747446345,0.04,0.0417,0.863922404,0.0,0.0,0.0417,0.0,k2251
k2494,0.0,0.0,0.745953798,0.0,0.0,0.371173884,0.0,0.0,0.0417,0.0,k1201
k2437,0.0,0.0,0.781235216,0.04,0.0,0.508274267,0.0,0.0,0.0,0.0,k1277
k2733,0.0,0.0,0.792789131,0.0,0.0,0.437060015,0.0,0.0,0.0,0.0,k2654
k351,0.0,0.0,0.0,0.0,0.0,0.410037017,0.0,0.0,0.0,0.0,k74
k635,0.0,0.0,0.737704809,0.36,0.25,0.943912442,0.0,0.0,0.0,0.25,k1107
k134,0.0,0.0,0.0,0.0,0.0,0.369298363,0.0,0.0,0.0,0.0,k1826
k1522,0.0,0.0,0.0,0.0,0.0,0.499714212,0.0,0.0,0.0,0.0,k2860
k2261,0.0,0.0,0.0,0.0,0.0,0.844262609,0.0,0.0,0.0,0.0,k916
k2178,0.0,0.0,0.0,0.0,0.0,0.416893147,0.0,0.0,0.0,0.0,k2041
k1691,0.0,0.0,0.0,0.0,0.0,0.391462351,0.0,0.0,0.0,0.0,k2589
k808,0.0,0.0,0.0,0.0,0.0,0.346829453,0.0,0.0,0.0,0.0,k2407
k622,0.0,0.0,0.0,0.12,0.0,0.446972161,0.0,0.0,0.0,0.0,k3383
k2316,0.0,0.0,0.715389895,0.04,0.0417,0.827598339,0.0,0.0,0.0,0.0,k618
k3057,0.0,0.0,0.0,0.0,0.0,0.142096732,0.0,0.0,0.0,0.0,k1905
k1498,0.0,0.0,0.716269431,0.04,0.0,0.598387552,0.0,0.0,0.0,0.0,k1395
k2002,0.0,0.0,0.834713717,0.08,0.0,0.868705801,0.0,0.0,0.0,0.0,k3036
k2662,0.0,0.0952,0.755402155,0.04,0.0,0.413007543,0.0,0.0,0.0,0.0,k2966
k3175,0.0,0.0,0.0,0.0,0.0,0.20602679,0.0,0.0,0.0,0.0,k3037
k1847,0.0,0.0,0.695540349,0.04,0.0,0.452341639,0.0,0.0,0.0,0.0,k172
k1628,0.0,0.0,0.726810546,0.12,0.125,0.878986138,0.0,0.0,0.0,0.0,k3122
k1622,0.0,0.0,0.684945928,0.04,0.0,0.456192368,0.0,0.0,0.0,0.0,k14
k1651,0.0,0.0,0.772686385,0.04,0.0,0.429046228,0.0,0.0,0.0,0.0,k2311
k2501,0.0,0.0,0.0,0.0,0.0833,0.617791496,0.0,0.0769,0.0833,0.0,k228
k700,0.0,0.0,0.721426715,0.04,0.0,0.424781014,0.0,0.0,0.0417,0.0,k1513
k3168,0.0,0.0,0.0,0.0,0.0,0.536306165,0.0,0.0,0.0,0.0,k1666
k2392,0.0,0.0,0.727869988,0.04,0.0,0.83723087,0.0,0.0,0.0,0.0,k2289
k3354,0.0,0.0,0.689989939,0.04,0.0,0.833424892,0.0,0.0,0.0,0.0,k2518
k1371,0.0,0.0,0.745107577,0.0,0.0,0.529287697,0.0,0.0,0.0,0.0,k2684
k852,0.0,0.0,0.0,0.0,0.0,0.17660268,0.0,0.0,0.0,0.0,k2034
k687,0.0,0.0,0.715229979,0.12,0.0,0.876092151,0.0,0.0,0.0,0.0,k1306
k648,0.0,0.0,0.0,0.0,0.0,0.729575275,0.0,0.0,0.0,0.0,k134
