Key_1_3,D39,D220,D418,D772,D157,D208,D192,D518,D195,D664,Key_2_10
k447,0.337843379,0.0,0.0,0.0,0.0,0.925111735,0.0,0.0,0.0,0.0,k1368
k577,0.0751,0.0,0.0,0.0,0.0556,0.552983058,0.0,0.0,0.597809164,0.0,k2180
k849,0.0,0.0,0.15,0.0,0.0,0.783884212,0.0,0.0,0.0,0.111111111,k1537
k961,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1689
k581,0.0,0.0,0.0,0.0,0.0,0.383484045,0.0,0.0,0.0,0.0,k1930
k3258,0.337843379,0.0,0.0,0.0,0.0,0.656532585,0.0,0.0,0.0,0.0,k2261
k298,0.0751,0.0,0.25,0.0,0.0,0.584996362,0.0,0.181818182,0.0,0.0,k1927
k355,0.187690762,0.0,0.1,0.0,0.0,0.739060389,0.0,0.0,0.0,0.0,k3403
k2320,0.112614459,0.0,0.0,0.0,0.0,0.680542563,0.0,0.0,0.0,0.037,k1583
k3364,0.0,0.0,0.0,0.0,0.0,0.505794616,0.0,0.0,0.0,0.0,k2000
k1074,0.150152604,0.0,0.0,0.0,0.0,0.773126494,0.0,0.0,0.0,0.0,k3217
k811,0.11866735,0.787491622,0.0,0.0,0.0,0.429061428,0.0,0.0455,0.0,0.0,k789
k456,0.0375,0.0,0.0,0.0,0.0,0.605134601,0.0,0.0,0.0,0.0,k1390
k650,0.300305209,0.0,0.0,0.0,0.0556,0.755638707,0.0,0.0,0.88917927,0.0,k3173
k2228,0.0,0.0,0.0,0.0,0.0,0.736799709,0.0,0.0,0.0,0.0,k735
k3150,0.0289,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2947
k2446,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2649
k489,0.0605,0.0,0.0,0.0,0.0,0.594818626,0.0,0.0,0.0,0.0,k1189
k67,0.287995946,0.0,0.15,0.0,0.0,0.57491425,0.0,0.0909,0.0,0.111111111,k582
k1069,0.0375,0.0,0.05,0.0,0.0,0.856589752,0.0,0.0,0.0,0.0,k1380
k4,0.227466941,0.0,0.0,0.0,0.0,0.741788795,0.0,0.0,0.0,0.0,k3271
k3362,0.187690762,0.0,0.0,0.0,0.0,0.565611683,0.0,0.181818182,0.0,0.0,k2094
k160,0.0,0.0,0.0,0.0,0.0,0.948628001,0.0,0.0,0.0,0.0,k2205
k1449,0.187690762,0.0,0.0,0.0,0.0,0.835386134,0.0,0.0,0.0,0.0,k1538
k2240,0.0,0.0,0.0,0.0,0.0,0.558933583,0.0,0.0,0.0,0.0,k2288
k2689,0.229704985,0.0,0.1,0.0,0.0,0.543290718,0.0,0.0,0.0,0.0,k2354
k2035,0.0,0.0,0.0,0.0,0.0,0.343467415,0.0,0.0,0.0,0.0,k1623
k1656,0.0751,0.0,0.0,0.0,0.0,0.751740983,0.0,0.0,0.0,0.0,k822
k2734,0.234231954,0.0,0.0,0.087,0.166666667,0.591336659,0.0,0.272727273,0.858318505,0.037,k2842
k3310,0.0751,0.0,0.0,0.0,0.0,0.589803555,0.0,0.0,0.0,0.0,k2917
k1198,0.0,0.0,0.0,0.0,0.0,0.515876728,0.0,0.0,0.0,0.0,k341
k228,0.114852494,0.0,0.05,0.0,0.0,0.546149049,0.0,0.0,0.0,0.0,k3353
k7,0.278303599,0.0,0.05,0.0,0.0,0.535937013,0.0,0.0,0.0,0.0,k2562
k3000,0.300305209,0.0,0.0,0.0,0.111111111,0.902998649,0.0,0.0,0.620774021,0.0,k1507
k1980,0.0,0.0,0.0,0.0,0.0,0.567950317,0.0,0.0,0.0,0.0,k3209
k991,0.141505596,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2589
k327,0.525534107,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0741,k2106
k1125,0.262767054,0.0,0.0,0.0,0.0,0.917498181,0.0,0.0,0.0,0.0,k2046
k1210,0.0375,0.749369777,0.0,0.0,0.0,0.346143852,0.0,0.0,0.0,0.0,k3428
k1512,0.0,0.0,0.0,0.0,0.111111111,0.402245089,0.0,0.0909,0.807773577,0.0,k33
k2328,0.390918055,0.0,0.0,0.0,0.0,0.785703149,0.0,0.0,0.0,0.0,k2079
k190,0.0375,0.0,0.0,0.0,0.0,0.756236358,0.0,0.0,0.0,0.0,k506
k172,0.362451354,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k3186
k1389,0.181225677,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k3368
k69,0.150152604,0.811929462,0.05,0.0,0.0,0.526114749,0.0,0.0,0.0,0.0,k3179
k3391,0.300305209,0.0,0.0,0.0,0.0,0.849080137,0.0,0.0,0.0,0.0,k648
k2203,0.22522892,0.0,0.0,0.0,0.111111111,0.791809583,0.0,0.0,0.728592082,0.0,k2330
k3315,0.112614459,0.0,0.0,0.0,0.0,0.590219312,0.0,0.0,0.0,0.0,k3192
k1920,0.128150983,0.0,0.0,0.0,0.0,0.760575824,0.0,0.0,0.0,0.0,k3201
k2489,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2386
k3006,0.0375,0.0,0.1,0.0,0.0,0.68984513,0.0,0.0,0.0,0.0,k1164
k2215,0.0574,0.868539839,0.1,0.0,0.0,0.345468247,0.0,0.0909,0.0,0.0,k852
k1660,0.133627822,0.0,0.0,0.0,0.0,0.557972144,0.0924,0.0,0.0,0.0,k1462
k640,0.0,0.0,0.0,0.0,0.111111111,0.448679971,0.0,0.0455,0.785309164,0.0,k1056
k2180,0.152390649,0.0,0.0,0.0,0.111111111,0.575174098,0.0,0.0,0.724310498,0.0,k425
k2534,0.181225677,0.0,0.0,0.0,0.0,0.698913834,0.0,0.0,0.0,0.0,k1883
k2840,0.300305209,0.0,0.0,0.0,0.0,0.827045006,0.0,0.0,0.0,0.0,k3008
k360,0.267255647,0.0,0.0,0.0,0.0,0.575174098,0.180941615,0.0,0.0,0.0,k2349
k1186,0.0751,0.0,0.0,0.0,0.166666667,0.575174098,0.0,0.0909,0.695340302,0.0,k2240
k2601,0.172278751,0.0,0.0,0.0,0.111111111,0.575174098,0.0,0.0,0.81338968,0.0,k786
k2472,0.112614459,0.0,0.0,0.0,0.0,0.767721651,0.0,0.0,0.0,0.037,k3158
k591,0.337843379,0.0,0.0,0.0,0.0556,0.818911756,0.0,0.0,0.809441726,0.0,k481
k2110,0.300305209,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1592
k2795,0.181225677,0.0,0.0,0.0,0.0,0.613371791,0.0,0.0,0.0,0.0,k2017
k1821,0.0,0.0,0.15,0.0,0.0,0.386446315,0.0,0.0455,0.0,0.0,k463
k2224,0.415157721,0.0,0.0,0.0,0.555555556,0.575174098,0.0,0.0,0.574455071,0.0,k1397
k2625,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k3276
k1213,0.259003058,0.0,0.0,0.0,0.0,0.603809375,0.0,0.0,0.0,0.037,k2739
k3321,0.212922718,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k133
k3080,0.19105893,0.0,0.25,0.0,0.0556,0.669758861,0.0,0.0,0.90636121,0.0741,k2848
k2298,0.0841,0.0,0.0,0.0,0.111111111,0.475080553,0.0,0.0,0.841080961,0.0,k3302
k1245,0.0,0.0,0.2,0.0,0.0,0.574758341,0.0,0.181818182,0.0,0.0,k1389
k1508,0.181225677,0.0,0.0,0.0,0.0,0.667108409,0.0,0.0,0.0,0.037,k2776
k1913,0.437527664,0.0,0.0,0.0,0.0,0.735630392,0.0,0.0,0.0,0.0,k2823
k928,0.0,0.0,0.0,0.0,0.222222222,0.575174098,0.0,0.0,0.682106317,0.0,k3133
k1903,0.150152604,0.0,0.15,0.0,0.0,0.642111007,0.0,0.0,0.0,0.0,k1101
k2348,0.150152604,0.0,0.0,0.0,0.0,0.619582164,0.0,0.0,0.0,0.0,k2880
k2550,0.300305209,0.0,0.05,0.0,0.0,0.610877248,0.0,0.0,0.0,0.0,k1748
k1257,0.176805706,0.0,0.0,0.0,0.166666667,0.820366906,0.0,0.0,0.689501779,0.0741,k1925
k1029,0.300305209,0.0,0.0,0.0,0.111111111,0.790848145,0.0,0.0,0.729259342,0.0,k2718
k2548,0.187690762,0.0,0.25,0.0,0.0,0.797422305,0.0,0.0,0.0,0.148148148,k3148
k800,0.0,0.0,0.0,0.0,0.0,0.499584243,0.0,0.0455,0.0,0.0,k2788
k3394,0.0751,0.0,0.0,0.0,0.0,0.510497869,0.0,0.0,0.0,0.037,k731
k817,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1897
k2890,0.150152604,0.0,0.1,0.0,0.0,0.696003534,0.0,0.0,0.0,0.0,k2897
k240,0.187690762,0.0,0.0,0.0,0.0,0.761329384,0.0,0.0,0.0,0.0,k3203
k98,0.428687704,0.0,0.0,0.0,0.0,0.77595884,0.0,0.0,0.0,0.0741,k1840
k1670,0.112614459,0.0,0.0,0.0,0.0,0.773074524,0.0,0.0,0.0,0.0,k891
k275,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2457
k1488,0.267255647,0.0,0.0,0.0,0.0,0.575174098,0.183971062,0.0,0.0,0.0,k1197
k2711,0.281381599,0.0,0.0,0.0,0.0,0.749506288,0.0,0.0,0.0,0.0,k2503
k2610,0.271838514,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k527
k861,0.0751,0.0,0.0,0.0,0.0,0.872700343,0.0,0.0,0.0,0.0,k1773
k1292,0.0375,0.0,0.0,0.0,0.0,0.764733396,0.0,0.0,0.0,0.0,k1873
k2941,0.0751,0.0,0.05,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2137
k2800,0.0,0.0,0.25,0.0,0.0,0.557426463,0.0,0.0,0.0,0.037,k2018
k2332,0.0981,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2061
k2295,0.22522892,0.0,0.0,0.0,0.0,0.796071094,0.0,0.0,0.0,0.0,k2216
k2760,0.187690762,0.0,0.1,0.0,0.0,0.913340609,0.0,0.0,0.0,0.0,k446
k2675,0.184303676,0.0,0.0,0.0,0.0,0.764187714,0.0,0.0,0.0,0.0,k1957
k841,0.128150983,0.0,0.0,0.0,0.0,0.771385511,0.0,0.0,0.0,0.0,k591
k3387,0.156205508,0.0,0.0,0.0,0.0,0.572341752,0.0,0.0,0.0,0.0,k45
k1581,0.110732452,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1431
k3389,0.0,0.0,0.0,0.0,0.0,0.724690781,0.0,0.0,0.0,0.0,k2014
k2789,0.150152604,0.0,0.0,0.0,0.0,0.617061636,0.0,0.0,0.0,0.0741,k651
k1837,0.262767054,0.0,0.0,0.0,0.111111111,0.790718221,0.0,0.0,0.725033363,0.0,k642
k367,0.128150983,0.0,0.0,0.0,0.0,0.685661574,0.0,0.0,0.0,0.0,k431
k3003,0.112614459,0.0,0.0,0.0,0.0,0.773204449,0.0,0.0,0.0,0.0,k1332
k347,0.15915565,0.0,0.0,0.0,0.0556,0.575174098,0.0,0.0909,0.666481317,0.0,k2552
k1091,0.121617507,0.0,0.1,0.0,0.166666667,0.575174098,0.0,0.136363636,0.793538701,0.0,k552
k2981,0.187690762,0.0,0.0,0.0,0.0,0.824784326,0.0,0.0,0.0,0.0,k553
k3203,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1756
k378,0.0683,0.0,0.0,0.0,0.0556,0.575174098,0.0,0.0,0.711076512,0.0,k3036
k3065,0.453064169,0.0,0.0,0.0,0.0,0.419784846,0.0,0.0,0.0,0.0,k1250
k854,0.133627822,0.0,0.0,0.0,0.0,0.575174098,0.0847,0.0,0.0,0.0,k2831
k2636,0.0,0.0,0.0,0.0,0.0,0.590557115,0.0,0.0,0.0,0.0,k2769
k2895,0.300305209,0.0,0.0,0.0,0.0,0.764005821,0.0,0.136363636,0.0,0.0,k1876
k1189,0.282655155,0.0,0.0,0.0435,0.111111111,0.76857915,0.0,0.0,0.74944395,0.0,k614
k1942,0.0574,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k159
k2567,0.165689141,0.0,0.2,0.0,0.0,0.599158092,0.0,0.0,0.0,0.0741,k2687
k2783,0.0,0.0,0.0,0.0,0.0,0.566157364,0.0,0.0,0.0,0.0,k1715
k440,0.465567704,0.0,0.0,0.0,0.0,0.73362956,0.0,0.0,0.0,0.037,k3005
k1838,0.0906,0.0,0.0,0.0,0.0,0.74547864,0.0,0.0,0.0,0.0,k44
k2404,0.187690762,0.0,0.35,0.0,0.0,0.573069328,0.0,0.0455,0.0,0.148148148,k1658
k2568,0.110732452,0.0,0.0,0.0,0.0,0.596533624,0.0,0.0,0.0,0.037,k1039
k2208,0.59460834,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2901
k2250,0.119379459,0.0,0.0,0.0,0.0556,0.575174098,0.0,0.0,0.553714413,0.0,k410
k2390,0.0,0.0,0.05,0.0,0.0,0.432413471,0.0,0.0,0.0,0.0,k2195
k11,0.278891159,0.0,0.05,0.0435,0.0,0.575174098,0.0,0.136363636,0.0,0.0,k112
k1150,0.0403,0.0,0.0,0.0,0.0,0.638655025,0.0,0.0,0.0,0.0,k1587
k776,0.254883027,0.0,0.0,0.0,0.0556,0.575174098,0.0,0.0,0.512955961,0.0,k2323
k1454,0.262767054,0.0,0.0,0.0,0.0,0.867061636,0.0,0.0,0.0,0.0,k1601
k2010,0.187690762,0.0,0.0,0.0,0.0,0.913600457,0.0,0.0,0.0,0.0,k2960
k2159,0.152390649,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1812
k3036,0.112614459,0.0,0.05,0.0,0.0,0.7529103,0.0,0.0,0.0,0.0,k399
k678,0.435913557,0.0,0.0,0.0,0.0,0.607057478,0.0,0.0,0.0,0.0,k2034
k81,0.375381518,0.0,0.0,0.0,0.0,0.781545577,0.0,0.0,0.0,0.0,k918
k233,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k364
k324,0.0375,0.0,0.0,0.0,0.0,0.579825382,0.0,0.0,0.0,0.0,k951
k1040,0.112614459,0.0,0.0,0.0,0.0,0.783676333,0.0,0.0,0.0,0.0,k2825
k1729,0.0,0.617868095,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k234
k2830,0.112614459,0.0,0.0,0.0,0.0,0.572315768,0.0,0.0,0.0,0.0,k1083
k2988,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2199
k2326,0.150152604,0.787034895,0.4,0.0,0.0556,0.47991373,0.0,0.0909,0.987044039,0.259259259,k3121
k2904,0.112614459,0.0,0.0,0.0,0.0,0.592168174,0.0,0.0,0.0,0.0,k266
k2813,0.181225677,0.0,0.05,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1767
k870,0.0,0.0,0.0,0.0,0.0,0.696497246,0.0,0.0,0.0,0.0,k3397
k1363,0.0,0.0,0.0,0.0,0.0,0.830812805,0.0,0.0,0.0,0.0,k628
k2495,0.0,0.0,0.0,0.0,0.0,0.516838167,0.0,0.0,0.0,0.0,k184
k1659,0.337843379,0.0,0.2,0.0,0.0,0.889278661,0.0,0.0,0.0,0.0,k3281
k2569,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k3086
k2579,0.0533,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1532
k537,0.342331972,0.0,0.0,0.0,0.0,0.869244361,0.190075171,0.0,0.0,0.0,k208
k2892,0.271838514,0.0,0.0,0.0,0.0,0.664795759,0.0,0.0,0.0,0.0,k2064
k2252,0.22522892,0.0,0.0,0.0,0.0,0.815637668,0.0,0.0,0.0,0.0,k2258
k2324,0.0,0.0,0.05,0.0,0.0,0.741035235,0.0,0.0,0.0,0.0,k453
k329,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k3309
k386,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k229
k50,0.128150983,0.0,0.0,0.0,0.0,0.585386134,0.0,0.0,0.0,0.0,k779
k1045,0.203227286,0.0,0.0,0.0,0.0,0.731238956,0.0,0.0,0.0,0.0,k2174
k1985,0.274771107,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1935
k218,0.5187691,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2513
k46,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k230
k1347,0.269532067,0.0,0.1,0.0,0.0,0.622596404,0.0,0.0,0.0,0.0,k518
k2141,0.170040706,0.0,0.0,0.0,0.0,0.624493296,0.0,0.0,0.0,0.0,k2734
k2157,0.150152604,0.0,0.0,0.0,0.0556,0.898191456,0.0,0.0,0.645963078,0.0,k1177
k2155,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2022
k2915,0.112614459,0.0,0.0,0.0,0.0556,0.575174098,0.0,0.0,0.703625445,0.0,k932
k922,0.0751,0.0,0.0,0.0,0.111111111,0.785729134,0.0,0.0,0.610765125,0.0,k140
k1341,0.4665819,0.0,0.0,0.0,0.111111111,0.575174098,0.0,0.0,0.682328737,0.0,k3372
k177,0.254120055,0.0,0.0,0.0,0.166666667,0.575174098,0.0,0.0,0.585576068,0.0,k3279
k3153,0.0751,0.0,0.0,0.0,0.0,0.66539341,0.0,0.0,0.0,0.0,k1514
k1080,0.0751,0.0,0.0,0.0,0.0,0.535469286,0.0,0.0,0.0,0.0,k2787
k256,0.0,0.0,0.0,0.0,0.111111111,0.575174098,0.0,0.0,0.7979871,0.0,k278
k531,0.22522892,0.0,0.1,0.0,0.222222222,0.88582268,0.0,0.0,0.757006228,0.0,k1067
k596,0.0,0.0,0.2,0.0,0.0,0.755768631,0.0,0.0,0.0,0.148148148,k2939
k1788,0.379857584,0.0,0.0,0.0,0.0,0.703461179,0.0,0.0,0.0,0.185185185,k1921
k2664,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2928
k2650,0.0,0.0,0.0,0.0,0.0556,0.575174098,0.0,0.0,0.757617883,0.0,k3312
k2266,0.120467694,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k914
k681,0.394433957,0.0,0.15,0.0,0.0,0.510575824,0.0,0.0,0.0,0.0,k3068
k1297,0.0751,0.0,0.3,0.0,0.0,0.739034404,0.0,0.0,0.0,0.0741,k331
k3040,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k259
k3039,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2009
k1205,0.395374394,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k595
k1929,0.121617507,0.0,0.0,0.0,0.0,0.801294044,0.0,0.0,0.0,0.0,k3238
k2264,0.320193325,0.0,0.0,0.0,0.5,0.575174098,0.0,0.0455,0.572508897,0.0,k2958
k1003,0.0,0.0,0.3,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k330
k1353,0.0,0.0,0.0,0.0,0.0556,0.723651388,0.0,0.0,0.800822954,0.0,k2057
k1830,0.08,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1418
k2493,0.187690762,0.0,0.0,0.0,0.0,0.380911548,0.0,0.0,0.0,0.0,k2871
k1521,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2177
k3405,0.195420254,0.0,0.0,0.0,0.0,0.860071718,0.0,0.0,0.0,0.0,k2088
k2600,0.0375,0.0,0.0,0.0,0.0,0.613969442,0.0,0.0,0.0,0.0,k2996
k61,0.0605,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k193
k338,0.267255647,0.0,0.0,0.0,0.0,0.575174098,0.181111174,0.0,0.0,0.0,k784
k1655,0.0,0.0,0.0,0.0,0.0,0.291497765,0.0,0.0,0.0,0.0,k1739
k2821,0.112614459,0.0,0.05,0.0,0.111111111,0.629508367,0.0,0.0,0.707406584,0.0,k1666
k3296,0.450457828,0.0,0.0,0.0,0.0,0.941949901,0.0,0.0,0.0,0.0,k3006
k2920,0.0751,0.0,0.15,0.0,0.0,0.665315456,0.0,0.136363636,0.0,0.0,k2241
k846,0.148039084,0.0,0.0,0.0,0.0556,0.621634965,0.0,0.0455,0.89184831,0.0,k2071
k659,0.0683,0.0,0.05,0.0,0.0556,0.575174098,0.0,0.0,0.704848754,0.0,k922
k1606,0.0,0.0,0.0,0.0,0.0,0.848846274,0.396108631,0.0,0.0,0.0,k712
k1197,0.0751,0.0,0.1,0.0,0.0,0.560648581,0.0,0.0455,0.0,0.111111111,k2283
k2839,0.437527664,0.0,0.0,0.0,0.111111111,0.575174098,0.0,0.0,0.688334075,0.0,k2112
k380,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,0.0,k1972
k1647,0.164038656,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k586
k3229,0.139267561,0.0,0.1,0.0,0.0,0.791185947,0.0,0.0455,0.0,0.0741,k874
k784,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k3287
k78,0.114852494,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k3304
k2776,0.114852494,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k3132
k1153,0.375381518,0.0,0.2,0.0,0.0,0.887329799,0.0,0.0,0.0,0.0,k2249
k757,0.0751,0.0,0.0,0.0,0.111111111,0.793862384,0.0,0.0,0.616214413,0.0,k1115
k3132,0.0841,0.0,0.05,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2117
k3100,0.114852494,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1231
k2951,0.0,0.0,0.05,0.0,0.0,0.776218688,0.0,0.0,0.0,0.0,k2931
k1405,0.095,0.0,0.0,0.0,0.0,0.668901362,0.0,0.0,0.0,0.0,k3391
k2556,0.269888101,0.0,0.0,0.0,0.0,0.571354329,0.0,0.0,0.0,0.037,k3076
k3031,0.128150983,0.0,0.0,0.0,0.0,0.753222118,0.0,0.0,0.0,0.0,k1019
k225,0.22522892,0.0,0.15,0.0,0.0,0.867815196,0.0,0.0,0.0,0.0741,k2753
k384,0.362451354,0.0,0.05,0.0,0.0,0.298539653,0.0,0.0,0.0,0.0,k1599
k785,0.0841,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k405
k3431,0.22522892,0.0,0.0,0.0,0.0,0.927944081,0.0,0.0,0.0,0.0741,k3399
k3090,0.0829,0.0,0.0,0.0,0.0,0.509562416,0.0,0.0,0.0,0.0,k2324
k2044,0.0,0.0,0.35,0.0,0.0,0.638395177,0.0,0.0,0.0,0.185185185,k3319
k1611,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k411
k621,0.309308279,0.0,0.0,0.0,0.0,0.798747531,0.0,0.0,0.0,0.0,k519
k2136,0.271838514,0.0,0.0,0.0,0.0,0.626234279,0.0,0.0,0.0,0.0,k180
k1979,0.299156168,0.0,0.0,0.0,0.0,0.751585074,0.0,0.0,0.0,0.0,k1614
k433,0.412919658,0.0,0.0,0.0,0.0,0.681789835,0.0,0.0,0.0,0.037,k657
k1919,0.382400764,0.0,0.0,0.0,0.0,0.397515851,0.0,0.0,0.0,0.0,k2404
k3270,0.0751,0.0,0.05,0.0,0.0,0.736903648,0.0,0.0,0.0,0.0,k2066
k1726,0.114852494,0.0,0.0,0.0,0.111111111,0.575174098,0.0,0.0,0.753781139,0.0,k2756
k377,0.105849446,0.0,0.0,0.0,0.0556,0.863891487,0.0,0.0,0.622386566,0.0,k2740
k2375,0.181225677,0.0,0.0,0.0,0.0,0.673656585,0.0,0.0,0.0,0.0,k121
k1982,0.278303599,0.0,0.25,0.0,0.0,0.754157572,0.0,0.0,0.0,0.0,k68
k555,0.0,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k2248
k1819,0.368972537,0.0,0.0,0.0,0.166666667,0.598430517,0.0,0.0,0.581016459,0.0741,k2639
k2935,0.0,0.0,0.0,0.0,0.0,0.485760316,0.0,0.0,0.0,0.0,k1964
k1644,0.187690762,0.0,0.0,0.0,0.0,0.810310779,0.0,0.0,0.0,0.0,k1673
k1997,0.375381518,0.0,0.0,0.0,0.0,0.789029207,0.0,0.0,0.0,0.0,k2794
k3191,0.457222804,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k1826
k2259,0.0,0.0,0.0,0.0,0.0,0.733967363,0.0,0.0,0.0,0.0,k3303
k2785,0.128382508,0.0,0.0,0.0,0.111111111,0.575174098,0.0,0.0,0.730482651,0.0,k1171
k2755,0.0,0.0,0.0,0.0,0.0,0.612228459,0.0,0.0,0.0,0.0,k2517
k643,0.0,0.0,0.0,0.0,0.0,0.639954267,0.0,0.0,0.0,0.0,k2653
k3266,0.379857584,0.0,0.0,0.0,0.0556,0.898815092,0.0,0.0,0.698454181,0.0,k1286
k1328,0.487995968,0.0,0.0,0.0,0.0,0.582969546,0.0,0.181818182,0.0,0.666666667,k1347
k472,0.150152604,0.0,0.0,0.0,0.0556,0.474404948,0.0,0.0,0.92198621,0.0,k2356
k1526,0.227466941,0.0,0.0,0.0,0.0,0.803346845,0.0,0.0,0.0,0.0,k1597
k178,0.0,0.0,0.0,0.0,0.222222222,0.575174098,0.0,0.0,0.671485765,0.0,k2915
k3368,0.22522892,0.800653653,0.0,0.0,0.111111111,0.493685688,0.0,0.0909,0.813445285,0.0741,k1700
k664,0.0,0.0,0.0,0.0,0.0,0.173240827,0.0,0.0,0.0,0.0,k517
k2031,0.271838514,0.0,0.05,0.0,0.0,0.312701382,0.0,0.0,0.0,0.0,k1945
k2831,0.163682618,0.0,0.0,0.0,0.0,0.922851055,0.0,0.0,0.0,0.0,k3080
k2448,0.0,0.0,0.0,0.0,0.0,0.546876624,0.0,0.0,0.0,0.0,k1428
k1260,0.0436,0.0,0.0,0.0,0.0,0.7433219,0.0,0.0,0.0,0.0,k1960
k15,0.15915565,0.0,0.1,0.0,0.0,0.61422929,0.0,0.0455,0.0,0.0,k241
k1088,0.112614459,0.0,0.0,0.0,0.0,0.887199875,0.0,0.0,0.0,0.0,k2441
k2106,0.148270609,0.0,0.0,0.0,0.0556,0.575174098,0.0,0.0,0.614546263,0.0,k604
k356,0.262767054,0.0,0.0,0.0,0.0,0.924825902,0.0,0.0,0.0,0.0,k1940
k2041,0.300305209,0.0,0.0,0.0,0.0,0.863397776,0.0,0.0,0.0,0.0,k2731
k213,0.152390649,0.0,0.0,0.0,0.166666667,0.575174098,0.0,0.0455,0.664646352,0.0,k2462
k2752,0.375381518,0.0,0.0,0.0,0.0,0.547734123,0.0,0.0,0.0,0.0,k2201
k37,0.271838514,0.0,0.0,0.0,0.0,0.628546929,0.0,0.0,0.0,0.0,k867
k944,0.0906,0.0,0.0,0.0,0.0,0.460918823,0.0,0.272727273,0.0,0.0,k2380
k1815,0.0574,0.0,0.0,0.0,0.0,0.575174098,0.0,0.0,0.0,0.0,k728
k2529,0.189928795,0.0,0.0,0.0,0.0,0.689013616,0.0,0.0,0.0,0.0,k3020
k292,0.0,0.0,0.0,0.0,0.0,0.635926619,0.0,0.0,0.0,0.0,k2362
