Key_1_2,D743,D423,D447,D817,D765,D248,D547,D550,D551,D665,Key_2_9
k2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k338
k1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1923
k3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2956
k1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2173
k1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2828
k1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k723
k72,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k964
k216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2059
k3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1416
k1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1031
k2157,0.0,0.0,0.0,0.0,0.131578947,0.0,0.0,0.0,0.0,0.0,k3119
k713,0.0682,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.216216216,k1695
k1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k28
k1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3387
k1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1583
k1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1009
k1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1586
k310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1790
k1330,0.0,0.0,0.0667,0.0,0.0526,0.0,0.125,0.0,0.0,0.0,k2743
k2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3125
k106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2009
k3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1546
k1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3276
k2821,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2431
k852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1035
k887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1057
k2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3027
k829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3021
k2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3090
k1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2354
k3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k260
k3143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3036
k2758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2337
k1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1709
k3046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1729
k178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1200
k1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1523
k1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3322
k2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3334
k685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k151
k661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k157
k1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2967
k2375,0.0,0.210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1392
k2484,0.0455,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,k3407
k26,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.108108108,k612
k749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1336
k669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1884
k734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3411
k1005,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k51
k3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k217
k2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k963
k411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1558
k485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1634
k236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2082
k513,0.0,0.0,0.0,0.0,0.0,0.375179134,0.0,0.0,0.0,0.0,k3375
k1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1231
k1982,0.0,0.0,0.0,0.0,0.0263,0.412783032,0.0,0.0,0.0,0.0,k560
k2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3031
k1036,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k1319
k2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1952
k991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1692
k793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k341
k1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k474
k2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2869
k720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1299
k2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k71
k875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2562
k3214,0.0,0.0,0.166666667,0.0,0.0,0.0,0.125,0.166666667,0.222222222,0.0,k2724
k1492,0.0,0.0,0.0333,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k2123
k1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3225
k902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k358
k565,0.0455,0.105263158,0.166666667,0.0,0.0789,0.0,0.125,0.0833,0.222222222,0.0,k2037
k2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2898
k3258,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2325
k381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1096
k925,0.136363636,0.368421053,0.1,0.0,0.0263,0.0,0.125,0.0833,0.333333333,0.0541,k1154
k32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1482
k252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1785
k3341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3414
k1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k25
k3089,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k2996
k2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1540
k1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k572
k2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3177
k1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k491
k2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2224
k112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1928
k77,0.181818182,0.105263158,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0541,k3285
k1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3316
k2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2924
k3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k976
k2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k830
k2695,0.0909,0.210526316,0.0,0.0,0.0,0.0,0.125,0.0417,0.0,0.108108108,k1419
k1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1323
k3388,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k2305
k2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,k3228
k74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2160
k31,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k3075
k1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2853
k997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2331
k2082,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k1671
k1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3054
k3390,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k797
k2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k788
k1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k705
k3385,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0811,k1727
k1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2670
k3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2310
k2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2610
k572,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2791
k3064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k891
k3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k252
k1763,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,k2320
k2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2678
k2938,0.0,0.0,0.0,0.0,0.0,0.360017197,0.0,0.0,0.0,0.0,k2749
k1190,0.0909,0.0,0.0333,0.0,0.0526,0.0,0.125,0.0,0.0,0.351351351,k575
k167,0.0,0.0,0.0,0.0,0.0789,0.475236457,0.0,0.0,0.0,0.0,k1377
k628,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k3002
k801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1606
k3248,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.111111111,0.0,k2785
k1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3145
k649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2815
k1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2252
k1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3159
k157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1904
k597,0.0,0.0,0.0333,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k2524
k1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k993
k944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k447
k1909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1751
k3126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k145
k3178,0.0,0.0,0.0333,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k3050
k2163,0.0,0.0,0.0667,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k2666
k2450,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,k2851
k1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k851
k723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2294
k1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2228
k2220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1566
k3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k444
k2195,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k86
k1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1034
k2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,k1123
k28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2624
k2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2486
k1954,0.0,0.0,0.0,0.0,0.0263,0.0,0.0625,0.0,0.0,0.0,k1404
k3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k690
k1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2570
k3191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1114
k2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k754
k2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k121
k2920,0.0455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,k3128
k103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3392
k545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1518
k2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2674
k1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k496
k2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1044
k2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1274
k2284,0.0,0.0,0.0,0.0,0.0789,0.0,0.0,0.0,0.0,0.0,k1339
k651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,k2102
k2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k578
k1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2038
k2700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1071
k2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k660
k1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2760
k937,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2415
k1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k666
k1086,0.0,0.0,0.1,0.0,0.0526,0.0,0.125,0.0,0.0,0.0,k1699
k2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1563
k2796,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,k874
k1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541,k1628
k3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k887
k1,0.0,0.0,0.2,0.0,0.0,0.0,0.1875,0.125,0.0,0.0,k1450
k1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1117
k2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2493
k2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1645
k2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1885
k2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2807
k726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2062
k1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3390
k2898,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2660
k1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2277
k1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k296
k751,0.0,0.0,0.1,0.0,0.131578947,0.0,0.0,0.0,0.0,0.0,k1707
k1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1184
k2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2121
k2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k589
k502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2595
k2559,0.0,0.0,0.0,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k478
k2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1966
k2961,0.227272727,0.210526316,0.0,0.0,0.0,0.0,0.125,0.0417,0.0,0.162162162,k2111
k3202,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k92
k3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3403
k521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3233
k1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2713
k1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2225
k3139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k498
k2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2284
k2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2627
k888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1800
k1984,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k780
k679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,k1137
k2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2400
k2492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,k2189
k1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k94
k3118,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k752
k998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1858
k1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2030
k2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3110
k1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3082
k3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k278
k1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k194
k3041,0.181818182,0.105263158,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.27027027,k304
k2265,0.0,0.0,0.0,0.0,0.105263158,0.0,0.0,0.0,0.0,0.0,k1632
k1743,0.0227,0.105263158,0.0667,0.0,0.184210526,0.0,0.0,0.0,0.0,0.108108108,k2604
k1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k24
k1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1494
k2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k360
k3138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2762
k826,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.027,k486
k845,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2848
k3199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2469
k187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1817
k67,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k314
k1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2287
k2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k916
k3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k164
k2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1554
k2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2989
k211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2857
k1177,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,k1772
k1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2884
k1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1471
k331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2368
k1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k772
k2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2154
k2577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k454
k3369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2276
k2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2110
k1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3165
k1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k213
k2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2363
k2803,0.0,0.0,0.0,0.0,0.0,0.331584981,0.0,0.0,0.0,0.0,k1164
k3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,k3408
k696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3388
k602,0.0,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2307
k1669,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.027,k1517
k592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k865
k2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1577
k868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1320
k1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k422
k2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2702
k2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2048
k827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1582
k552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k933
k918,0.0,0.0,0.366666667,0.0,0.131578947,0.0,0.0,0.0,0.0,0.108108108,k297
k659,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k556
k2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1766
k1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k302
k1305,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,k2587
k209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3350
k1295,0.136363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2609
k2818,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.027,k3262
k225,0.0,0.0,0.233333333,0.0,0.0526,0.0,0.0,0.0,0.0,0.0,k3104
k1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2262
k1102,0.0455,0.210526316,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.108108108,k3106
k2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2672
k2638,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2288
k1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2087
k195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1675
k1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2759
k1702,0.0,0.0,0.0,0.0,0.0263,0.385239324,0.0,0.0,0.0,0.0,k1005
k2681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3149
k1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k860
k1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k104
k505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2741
k2772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k932
k2115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2525
k2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k982
k1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k822
k2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k520
k199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k697
k358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2750
k228,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0,k2416
k2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k16
k3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1351
k1060,0.0,0.0,0.0,0.0,0.105263158,0.0,0.0,0.0,0.0,0.0541,k2831
k2926,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0541,k1146
k3257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2616
k1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2825
k1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2997
k1812,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3087
