Key_2_6,D99,D702,D118,D443,D374,D950,D221,D206,D145,D882,Key_3_21
k2936,0.551454232,0.0,0.0,0.0588,0.0,0.25,0.0361,0.0,0.0,0.0667,687
k2608,0.627750226,0.0,0.0852,0.0,0.0,0.0714,0.675669973,0.0,0.134615385,0.0,1277
k1600,0.670989532,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.346153846,0.0,1036
k2269,0.417489382,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,543
k2491,0.548707952,0.0,0.0,0.117647059,0.0,0.25,0.0361,0.0,0.0,0.0,1435
k30,0.536696687,0.0417,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.211538462,0.0,2290
k75,0.414187494,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,2961
k2907,0.537194824,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,2914
k1523,0.324600767,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,1961
k333,0.563967982,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.211538462,0.0,3354
k3175,0.529237853,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.134615385,0.0,1089
k2394,0.539520854,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.269230769,0.0,3281
k167,0.474843285,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0962,0.0,604
k3069,0.650577793,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.346153846,0.0,1040
k2392,0.425380565,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,532
k2914,0.552157296,0.0,0.0,0.0882,0.0,0.25,0.0361,0.0,0.0,0.0,2994
k1871,0.547600138,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.25,0.0,980
k467,0.61823759,0.0833,0.0,0.0,0.208333333,0.107142857,0.0361,0.0,0.211538462,0.0,3139
k1990,0.627750226,0.0,0.0853,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,1566
k261,0.614640223,0.0,0.678115659,0.0,0.0,0.0714,0.0361,0.0,0.230769231,0.0,3292
k1934,0.473553798,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0385,0.0,224
k2182,0.528806638,0.0,0.0,0.0,0.0,0.0357,0.731096575,0.0,0.25,0.0,1274
k2703,0.591612645,0.0,0.0,0.0,0.0,0.107142857,0.265667862,0.0,0.153846154,0.0,541
k897,0.547249646,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,1623
k1780,0.572633311,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.192307692,0.0,1311
k886,0.503856645,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,3025
k2502,0.503015388,0.0,0.360564883,0.0294,0.0,0.0357,0.0361,0.0,0.0192,0.0,1477
k1769,0.503280053,0.0,0.413868093,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,561
k997,0.606553187,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.230769231,0.0,2064
k2275,0.697517875,0.0417,0.0995,0.0,0.0,0.107142857,0.688330871,0.0,0.326923077,0.0,2567
k1485,0.484172168,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.173076923,0.0,2871
k572,0.443588588,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.115384615,0.0,1105
k1050,0.565006415,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,1086
k2378,0.411334592,0.0,0.0,0.0,0.0,0.0,0.968207076,0.0,0.0962,0.0,1885
k141,0.570437346,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.192307692,0.0,2011
k1745,0.427301278,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0,0.0,1386
k544,0.587830201,0.0833,0.0,0.0,0.0,0.107142857,0.344728142,0.0,0.0962,0.0,2727
k878,0.496195343,0.0,0.0,0.117647059,0.0,0.142857143,0.0361,0.0,0.0385,0.0,1511
k3044,0.578009041,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.153846154,0.0,2451
k806,0.738457618,0.0,0.0,0.205882353,0.0,0.357142857,0.0361,0.0,0.288461538,0.0,2523
k2903,0.586752068,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,2644
k801,0.488375997,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0769,0.0,2320
k1140,0.60963597,0.0833,0.0,0.0,0.0,0.107142857,0.361890694,0.0,0.134615385,0.0,2624
k100,0.639065233,0.0833,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.230769231,0.0,1018
k967,0.577442279,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.346153846,0.0,3179
k324,0.494036619,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,2926
k1867,0.492700627,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0769,0.0,2070
k2969,0.588796418,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.288461538,0.0,1710
k116,0.508460308,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.25,0.0,1238
k197,0.432640522,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.0962,0.0,3122
k1695,0.549497599,0.0,0.0,0.147058824,0.0,0.142857143,0.0361,0.0,0.0577,0.0,2945
k2385,0.486028416,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,755
k2782,0.424881671,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0769,0.0,656
k1536,0.403410325,0.0,0.0,0.0,0.0,0.214285714,0.0361,0.0,0.0,0.0667,2983
k554,0.287715317,0.0,0.0,0.0,0.0,0.0357,0.0361,0.507736912,0.0,0.0,2380
k810,0.473911852,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.134615385,0.0,878
k2724,0.538344228,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.25,0.0,3289
k909,0.545032697,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,944
k393,0.425017028,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,1074
k1989,0.385177915,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,1048
k170,0.453391033,0.0,0.270642958,0.0,0.0,0.0357,0.0361,0.0,0.0385,0.0,1093
k5,0.551188432,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,2694
k320,0.603829404,0.0,0.0,0.0882,0.0,0.25,0.0361,0.0,0.0385,0.0,1692
k490,0.552555806,0.0417,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.153846154,0.0,2230
k2505,0.551254598,0.0,0.0,0.147058824,0.0,0.178571429,0.0361,0.0,0.0577,0.0,322
k2485,0.493223341,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.134615385,0.0,2882
k3381,0.570439426,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.192307692,0.0333,2998
k833,0.588996429,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.346153846,0.0,961
k2389,0.275846971,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,410
k2720,0.550444723,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.153846154,0.0,1121
k2334,0.482017604,0.0,0.0,0.0,0.0,0.214285714,0.0361,0.0,0.0962,0.0,2465
k2796,0.612187721,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.269230769,0.0,1210
k481,0.530684249,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,1877
k1604,0.551731941,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.346153846,0.0,127
k2823,0.54500623,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.115384615,0.0,2092
k2515,0.575665052,0.0417,0.18761652,0.0294,0.0833,0.142857143,0.0361,0.0,0.0769,0.0,1022
k1357,0.693906707,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.211538462,0.0,401
k1003,0.465880208,0.0,0.475506155,0.0294,0.0,0.0357,0.0361,0.0,0.0192,0.0,419
k1290,0.70925748,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.211538462,0.0,535
k218,0.437152119,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0385,0.0,515
k518,0.692741045,0.0833,0.0,0.0294,0.0833,0.107142857,0.0361,0.0,0.346153846,0.0,247
k2061,0.635596227,0.0833,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,953
k1076,0.592528387,0.166666667,0.0,0.0588,0.208333333,0.142857143,0.0361,0.0,0.230769231,0.0,2531
k3324,0.633919384,0.0,0.684650857,0.0,0.0,0.142857143,0.0361,0.0,0.192307692,0.0333,3329
k2134,0.450482362,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,2430
k2413,0.406309355,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,394
k3148,0.524962942,0.0417,0.0,0.0,0.0,0.0714,0.0361,0.0,0.192307692,0.0,2980
k3006,0.568331745,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,2691
k670,0.584838727,0.0,0.0,0.0294,0.0,0.0714,0.0361,0.0,0.288461538,0.0,449
k852,0.783672839,0.0833,0.0,0.0,0.0,0.285714286,0.0361,0.0,0.461538462,0.0,2498
k232,0.550649838,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.134615385,0.0,1122
k2890,0.657272878,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.384615385,0.0,16
k389,0.557397101,0.0,0.317376052,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,2686
k3042,0.592262209,0.0833,0.0,0.0294,0.0,0.178571429,0.0361,0.0,0.192307692,0.0,56
k2767,0.422500062,0.0,0.0,0.0,0.0,0.214285714,0.0361,0.0,0.0577,0.233333333,940
k3397,0.52153893,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0962,0.0,3201
k2926,0.469332577,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.192307692,0.0,2509
k1848,0.628133424,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.90559338,0.384615385,0.0,2860
k3131,0.392299489,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,3057
k655,0.289264932,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0769,0.0,2715
k2267,0.59336454,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,161
k3021,0.580367775,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.269230769,0.0,2740
k219,0.430433024,0.0,0.317316991,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0667,981
k2381,0.565178826,0.0417,0.0,0.0882,0.0,0.178571429,0.0361,0.0,0.0577,0.0,422
k625,0.575788688,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.192307692,0.0,2842
k1214,0.471110371,0.0,0.0,0.0294,0.0,0.0,0.0361,0.0,0.211538462,0.0,716
k1374,0.666329345,0.25,0.0,0.0882,0.208333333,0.214285714,0.0361,0.0,0.288461538,0.0,1244
k19,0.335054666,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,1395
k1249,0.409260561,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,1344
k3351,0.498974517,0.0,0.0,0.0,0.0417,0.0357,0.0361,0.0,0.211538462,0.0,1368
k2097,0.413033742,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,1736
k2781,0.431893409,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,1506
k3100,0.588635917,0.0,0.0,0.0,0.0,0.0714,0.331082507,0.0,0.192307692,0.0,3048
k3034,0.46748975,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,2143
k1496,0.585881319,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.230769231,0.0,673
k3415,0.638995474,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.326923077,0.0,3045
k3093,0.489458478,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,1318
k1834,0.420537002,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,2595
k2362,0.574883911,0.0,0.0,0.0882,0.0,0.178571429,0.0361,0.0,0.173076923,0.0,2256
k15,0.645359539,0.0,0.0,0.0882,0.0,0.178571429,0.0361,0.0,0.0385,0.0,3007
k2585,0.612278652,0.0417,0.0737,0.0294,0.0,0.107142857,0.0361,0.0,0.134615385,0.0,1265
k901,0.458350292,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,2120
k3158,0.43907718,0.0,0.0,0.0882,0.0,0.142857143,0.0361,0.0,0.0577,0.0,2373
k3144,0.465880208,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0962,0.0,390
k2955,0.571075,0.0,0.0,0.0,0.0,0.214285714,0.0361,0.0,0.0769,0.0333,1373
k1799,0.275846971,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,2613
k2945,0.459535615,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,2518
k2100,0.633481552,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.173076923,0.0,3412
k2994,0.602216647,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.153846154,0.0,3290
k713,0.369526746,0.0,0.0,0.0882,0.0,0.0357,0.0361,0.0,0.0,0.0,564
k3010,0.629210422,0.0,0.0,0.0588,0.0417,0.107142857,0.0361,0.0,0.230769231,0.0,2658
k3171,0.370370272,0.0,0.0,0.0294,0.0833,0.107142857,0.0361,0.0,0.0,0.0,1171
k1111,0.680356413,0.0,0.267840568,0.0,0.0,0.0714,0.0361,0.0,0.230769231,0.0,1923
k2698,0.528301316,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,106
k666,0.691492203,0.0833,0.202116232,0.0,0.0833,0.107142857,0.0361,0.0,0.5,0.0,1930
k195,0.61623294,0.0,0.0,0.0588,0.0,0.0714,0.0361,0.0,0.153846154,0.0,299
k2161,0.891540751,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.461538462,0.0,2274
k1968,0.443167204,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,2526
k3053,0.575093375,0.0417,0.0,0.0882,0.0833,0.214285714,0.0361,0.0,0.153846154,0.0,2721
k2090,0.798012591,0.0,0.337256517,0.0294,0.0,0.0357,0.0361,0.0,0.115384615,0.0,1473
k3344,0.565060672,0.0,0.0,0.0,0.0417,0.0714,0.0361,0.0,0.153846154,0.0,406
k2222,0.586733163,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,920
k1649,0.556414058,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.211538462,0.0,2171
k2513,0.485037812,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,1020
k109,0.503015388,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,3324
k2304,0.563451696,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0769,0.0,1372
k2987,0.600831692,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.211538462,0.0,2220
k78,0.532294737,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,1662
k882,0.453391033,0.0,0.0,0.0,0.0,0.0357,0.0361,0.601752614,0.0385,0.0,3046
k215,0.455338591,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0577,0.0,2933
k861,0.485037812,0.0,0.278528828,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,914
k1557,0.294280716,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,1667
k614,0.409260561,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,223
k1352,0.488034201,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0962,0.0,2566
k2357,0.723996309,0.0833,0.0,0.0294,0.0417,0.178571429,0.0361,0.0,0.365384615,0.0,2291
k2948,0.457922102,0.0,0.0,0.0588,0.0,0.0357,0.0361,0.0,0.115384615,0.0,1735
k3317,0.47638307,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0192,0.0,2367
k2888,0.443017479,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.0,0.0,1863
k2454,0.324600767,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,1728
k895,0.357705095,0.0,0.0,0.0882,0.0833,0.0714,0.0361,0.0,0.0385,0.0,1793
k2861,0.577125248,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.173076923,0.0,431
k1831,0.539329161,0.0833,0.0,0.117647059,0.0,0.178571429,0.0361,0.0,0.0192,0.0,2434
k3051,0.493412577,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0577,0.0,1108
k1123,0.425380565,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,2550
k3013,0.390082729,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0,0.0333,426
k2565,0.576464152,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.230769231,0.0,2861
k2638,0.51347061,0.0417,0.0,0.0294,0.0,0.107142857,0.0361,0.0,0.0385,0.0,2902
k748,0.359854744,0.0,0.0,0.0882,0.0,0.0357,0.0361,0.0,0.0,0.0,1077
k1333,0.295970604,0.0,0.450806689,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,1132
k1623,0.423415615,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,280
k3064,0.538396783,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.25,0.0,1827
k294,0.634793536,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,3158
k1128,0.819537059,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.365384615,0.0,1339
k2844,0.376305201,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,615
k1259,0.588889429,0.0,0.0,0.0588,0.0,0.0714,0.0361,0.0,0.192307692,0.0,2490
k1984,0.425017028,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,3008
k298,0.445360522,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0962,0.0,2622
k1648,0.327808131,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0,0.0,2386
k1190,0.580617884,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.891683226,0.211538462,0.0,566
k2669,0.505425543,0.0,0.0,0.0294,0.0,0.107142857,0.0361,0.0,0.153846154,0.0,1163
k2600,0.692285065,0.0,0.0,0.0,0.0,0.214285714,0.0361,0.0,0.211538462,0.0,2091
k869,0.52591706,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0577,0.0,2741
k595,0.420537002,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,998
k633,0.487575763,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0962,0.0,505
k2257,0.427682964,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,2690
k1794,0.651092377,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.269230769,0.0,2950
k1035,0.703146548,0.0833,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.307692308,0.0,2647
k3115,0.661020916,0.0,0.596181804,0.0,0.0,0.142857143,0.0361,0.0,0.288461538,0.0,1810
k98,0.528235717,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0769,0.0,528
k1938,0.173600738,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,2207
k485,0.431893409,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,2425
k2656,0.605006219,0.0417,0.0,0.0882,0.0417,0.214285714,0.0361,0.0,0.0,0.0,1203
k840,0.670998796,0.0833,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.230769231,0.0,2379
k2862,0.359189489,0.0,0.0,0.0294,0.0,0.178571429,0.0361,0.0,0.0,0.0333,547
k769,0.360816802,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,1673
k3036,0.690965142,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.173076923,0.0,2489
k2540,0.484948582,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.211538462,0.0,1864
k2351,0.611828911,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.134615385,0.0,37
k3298,0.490395582,0.0,0.0,0.0588,0.0,0.0357,0.0361,0.641170147,0.0385,0.0,2010
k2886,0.475140466,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.134615385,0.0,574
k2776,0.345724645,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.230769231,0.0,549
k1104,0.558956357,0.0,0.0,0.147058824,0.0,0.178571429,0.0361,0.0,0.115384615,0.0,726
k923,0.287715317,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.115384615,0.0,2783
k198,0.555819507,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.173076923,0.0,1973
k957,0.469266032,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0577,0.0,587
k2205,0.537236604,0.0,0.0,0.0294,0.0,0.142857143,0.0361,0.0,0.0962,0.0,2350
k3082,0.45890193,0.0,0.0,0.0,0.0,0.0357,0.0361,0.648304395,0.0385,0.0,674
k2184,0.506659072,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0385,0.0,27
k3308,0.493505966,0.0417,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.134615385,0.0,2611
k2756,0.542073361,0.0,0.0,0.0,0.0,0.0,0.0361,0.0,0.230769231,0.0,3125
k2493,0.573071143,0.0833,0.685868905,0.0,0.208333333,0.107142857,0.0361,0.0,0.192307692,0.0,2931
k1426,0.563265107,0.0,0.0,0.176470588,0.0,0.25,0.0361,0.0,0.0577,0.0,2665
k802,0.506878933,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0192,0.0,519
k1643,0.403410325,0.0,0.0,0.0,0.0,0.214285714,0.0361,0.0,0.0,0.0667,1893
k3002,0.697240165,0.0417,0.646829702,0.0294,0.0,0.178571429,0.0361,0.0,0.173076923,0.0,2
k1670,0.423300863,0.0,0.0,0.0,0.0,0.285714286,0.0361,0.0,0.0,0.266666667,326
k1302,0.693085677,0.0833,0.368110793,0.0294,0.0,0.107142857,0.0361,0.0,0.173076923,0.0,2533
k2109,0.504450819,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,1052
k1424,0.699286217,0.0833,0.611415642,0.0,0.0,0.0714,0.0361,0.0,0.269230769,0.0,2364
k661,0.564653276,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0577,0.0,2607
k1010,0.36978782,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,643
k1309,0.367130014,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,1064
k1640,0.577728306,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.230769231,0.0,705
k1580,0.495972835,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.153846154,0.0,642
k2579,0.570095928,0.0,0.358045311,0.0,0.0,0.0357,0.0361,0.0,0.0577,0.0,934
k876,0.335054666,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.0,0.0,1709
k1982,0.468954862,0.0,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.0962,0.0,2728
k2531,0.568032673,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.153846154,0.0,749
k3360,0.622159362,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.134615385,0.0,2356
k1189,0.357705095,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0385,0.0,2801
k2461,0.679910074,0.0,0.0,0.0,0.0833,0.142857143,0.0361,0.0,0.538461538,0.0,1642
k1370,0.563931307,0.0,0.0,0.0588,0.0,0.214285714,0.0361,0.0,0.0385,0.0333,2814
k480,0.349063019,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0,0.0,3147
k129,0.615478077,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.326923077,0.0,2088
k635,0.622312112,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.0385,0.0,2786
k874,0.740168112,0.0,0.0,0.0,0.0833,0.25,0.0361,0.0,0.615384615,0.0,3341
k1977,0.528235717,0.0,0.265129176,0.0,0.0,0.0357,0.0361,0.0,0.0769,0.0,2764
k815,0.582823679,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.192307692,0.0,2511
k649,0.655154611,0.0,0.50159035,0.0,0.0,0.142857143,0.0361,0.0,0.115384615,0.0333,1750
k653,0.569306658,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.153846154,0.0,2836
k709,0.639660918,0.0,0.0,0.147058824,0.0,0.178571429,0.0361,0.0,0.173076923,0.0,3174
k1152,0.546925431,0.0,0.0,0.117647059,0.0,0.25,0.0361,0.0,0.0,0.0667,241
k2496,0.464534385,0.0417,0.0,0.0,0.0,0.0714,0.0361,0.650421865,0.153846154,0.0,3223
k751,0.448004339,0.0,0.0,0.0,0.0,0.142857143,0.0361,0.0,0.0385,0.0,1115
k1909,0.389370023,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.115384615,0.0,1125
k370,0.577447761,0.0,0.0757,0.0,0.0,0.107142857,0.0361,0.0,0.0769,0.0,1636
k1103,0.548323242,0.0,0.0,0.0294,0.0833,0.0714,0.0361,0.0,0.269230769,0.0,2928
k542,0.367460278,0.0,0.0,0.0588,0.0,0.0357,0.0361,0.0,0.0,0.0,2889
k2309,0.794491031,0.0,0.0,0.0,0.0,0.25,0.0361,0.0,0.403846154,0.0,2135
k1888,0.485490012,0.0,0.0,0.0294,0.0,0.0357,0.0361,0.0,0.230769231,0.0,2475
k1157,0.579821998,0.0,0.445492407,0.0,0.0,0.0357,0.0361,0.0,0.25,0.0,1759
k663,0.514654987,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.153846154,0.0,2397
k1005,0.742419657,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.269230769,0.0,1243
k1502,0.347370296,0.0,0.0,0.0,0.0,0.0357,0.0361,0.0,0.0962,0.0,989
k2986,0.557273842,0.0,0.0,0.0,0.0,0.178571429,0.0361,0.0,0.0962,0.0,413
k2175,0.628915699,0.0417,0.0,0.0,0.0,0.107142857,0.0361,0.0,0.230769231,0.0,3060
k2883,0.376305201,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.0769,0.0,3194
k472,0.557671218,0.0,0.0,0.0,0.0,0.0714,0.0361,0.0,0.115384615,0.0,117
k1830,0.768015432,0.0417,0.0,0.0,0.0,0.25,0.0361,0.0,0.346153846,0.0,1505
k297,0.536326344,0.0,0.0,0.117647059,0.0,0.178571429,0.0361,0.0,0.0769,0.0,1102
k3000,0.509518024,0.0,0.684964821,0.0294,0.0,0.107142857,0.0361,0.0,0.0577,0.0,2419
k503,0.330952732,0.0,0.0,0.0294,0.0,0.0,0.0361,0.0,0.134615385,0.0,2780
k3380,0.671279152,0.0417,0.0,0.0882,0.0,0.142857143,0.0361,0.0,0.134615385,0.0,819
