Key_2_10,D583,D144,D912,D59,D806,D35,D49,D751,D473,D62,Key_3_32
k259,0.0,0.0,0.0,0.0,0.153846154,0.0,0.115217818,0.0,0.0,0.143658037,1197
k2009,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,1218
k595,0.0,0.0,0.0,0.0,0.0,0.0,0.0626,0.0,0.0,0.170727379,1022
k3238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959
k2958,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,293
k330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075
k2057,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,985
k1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,721
k2871,0.0,0.0,0.0,0.0,0.0769,0.224664274,0.149494804,0.0,0.0,0.0718,1279
k2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993,40
k2088,0.189189189,0.0,0.0,0.0,0.0769,0.0,0.0295,0.0714,0.0417,0.0718,3332
k2996,0.0,0.0,0.0,0.0,0.0769,0.132605438,0.0882,0.0,0.0,0.0718,1274
k193,0.108108108,0.0,0.0,0.0,0.0769,0.191428967,0.183143856,0.0,0.0,0.176769418,1819
k784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563
k1739,0.0811,0.0,0.0,0.0,0.153846154,0.0,0.0667,0.142857143,0.166666667,0.187661981,370
k1666,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0417,0.0,62
k3006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
k2241,0.135135135,0.0,0.0,0.0,0.0769,0.171691571,0.219105839,0.0714,0.0833,0.143658037,2969
k2071,0.0,0.0303,0.0,0.125,0.153846154,0.0482,0.0321,0.0,0.0,0.176769418,431
k922,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0714,0.0417,0.104940402,269
k712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702
k2283,0.351351351,0.0,0.0213,0.0,0.307692308,0.338992755,0.33043043,0.285714286,0.166666667,0.359145078,2968
k2112,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067
k1972,0.0,0.0,0.0106,0.0,0.153846154,0.0588,0.1052643,0.0714,0.0833,0.143658037,3011
k586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,3111
k874,0.378378378,0.0,0.0426,0.0,0.153846154,0.20638734,0.193097359,0.142857143,0.0417,0.215487044,2998
k3287,0.0,0.0,0.0,0.0,0.153846154,0.0,0.111528597,0.0,0.0,0.209880801,47
k3304,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,3163
k3132,0.0,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,1298
k2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,717
k1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261
k2117,0.0811,0.0,0.0,0.0,0.0,0.0588,0.0949,0.0,0.0,0.0718,64
k1231,0.0,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0,3013
k2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,823
k3391,0.0,0.0,0.0,0.157501143,0.0,0.176470578,0.117426033,0.0,0.0,0.0,2299
k3076,0.0541,0.0,0.0,0.0,0.0769,0.0588,0.150670618,0.0,0.0,0.176769418,297
k1019,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2066
k2753,0.216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0417,0.0,2555
k1599,0.0,0.0303,0.0,0.250000004,0.230769231,0.0576,0.0542,0.0,0.0,0.216833361,1627
k405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448
k3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479
k2324,0.0,0.0,0.0,0.0,0.153846154,0.0382,0.0762,0.285714286,0.25,0.0545,3081
k3319,0.216216216,0.0,0.0957,0.0,0.0,0.0588,0.0391,0.142857143,0.125,0.0,274
k411,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0662,1639
k519,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,631
k180,0.108108108,0.0,0.0,0.375000018,0.0769,0.132605438,0.144001843,0.0,0.0,0.143658037,2995
k1614,0.189189189,0.0,0.0,0.125,0.0769,0.0,0.0295,0.0714,0.0417,0.0718,2856
k657,0.216216216,0.0,0.0,0.0,0.0,0.235294119,0.212332341,0.0,0.0,0.104940402,2333
k2404,0.0,0.0303,0.0,0.5,0.153846154,0.117647059,0.110014163,0.0,0.0,0.145004342,3021
k2066,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2563
k2756,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.143658037,2789
k2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,0.0,263
k121,0.0,0.0,0.0,0.250000004,0.0769,0.0588,0.1052643,0.0,0.0417,0.0718,1231
k68,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.142857143,0.0,0.0,3420
k2248,0.0,0.0,0.0,0.0,0.0769,0.0767,0.0511,0.0,0.0,0.0213,363
k2639,0.0,0.0,0.308510638,0.0,0.0769,0.0588,0.0949,0.0,0.0,0.104940402,1897
k1964,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.100447625,2558
k1673,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,2441
k2794,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,807
k1826,0.0,0.0,0.0532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926
k3303,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0286,2403
k1171,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.143658037,2947
k2517,0.189189189,0.0,0.0,0.0,0.0769,0.0588,0.144001843,0.0,0.0,0.143658037,759
k2653,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0417,0.0,2774
k1286,0.0,0.0,0.0,0.157501143,0.0769,0.0,0.0,0.0,0.0,0.0718,2975
k1347,0.27027027,0.0,0.340425532,0.0,0.461538462,0.0,0.0982,0.285714286,0.166666667,0.430974076,1677
k2356,0.0,0.0,0.0,0.0,0.230769231,0.0588,0.0391,0.0,0.0,0.215487044,3238
k1597,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0882,0.0,0.0,0.104940402,1793
k2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,1561
k1700,0.162162162,0.0,0.0,0.0,0.0,0.176470578,0.173190343,0.0,0.0417,0.0718,2632
k517,0.0,0.0,0.0,0.0,0.230769231,0.21403443,0.218621543,0.428571429,0.583333333,0.064,727
k1945,0.0,0.0303,0.0,0.125,0.230769231,0.0,0.0159,0.0,0.0,0.216833361,819
k3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359
k1428,0.0,0.0,0.0,0.0,0.153846154,0.0588,0.055,0.142857143,0.0833,0.145004342,1593
k1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0.0,0.0,1968
k241,0.0,0.0,0.0,0.0,0.0769,0.117647059,0.0783,0.0,0.0,0.0,3296
k2441,0.135135135,0.0,0.0,0.0,0.0,0.0588,0.0949,0.0,0.0,0.0718,2252
k604,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,3232
k1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775
k2731,0.0,0.0,0.0,0.157501143,0.0,0.0588,0.0391,0.0,0.0417,0.0,1259
k2462,0.0,0.0606,0.0,0.0,0.153846154,0.0,0.0558,0.0,0.0,0.242992206,2779
k2201,0.0,0.0,0.0,0.0,0.230769231,0.121975593,0.241788411,0.0714,0.0833,0.310987263,2219
k867,0.135135135,0.0,0.0,0.375000018,0.0769,0.132605438,0.144001843,0.0714,0.0833,0.143658037,1797
k2380,0.162162162,0.0,0.0,0.125,0.153846154,0.0588,0.110771384,0.0714,0.0,0.245451967,1480
k728,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2852
k3020,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,1138
k2362,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.133559009,1670
k3149,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,1572
k3180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,3227
k1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
k759,0.0541,0.0,0.0,0.0,0.0,0.0588,0.0949,0.0,0.0,0.0718,1452
k1439,0.0,0.0,0.0,0.0,0.153846154,0.0,0.158919667,0.0,0.0,0.242992206,1143
k2208,0.108108108,0.0,0.0,0.0,0.0,0.0,0.0295,0.0,0.0,0.0,1428
k1043,0.189189189,0.0,0.0,0.0,0.0769,0.176470578,0.222285858,0.0,0.0417,0.143658037,71
k1745,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,610
k656,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,2133
k1071,0.0541,0.0,0.0,0.0,0.0,0.0588,0.0949,0.0,0.0,0.0718,1443
k2694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3263
k1760,0.0,0.0,0.127659574,0.0,0.153846154,0.0,0.111528597,0.0,0.0,0.209880801,1010
k1143,0.0,0.0,0.0851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336
k1894,0.108108108,0.0,0.0,0.0,0.0,0.117647059,0.189812616,0.0,0.0,0.143658037,844
k2447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,532
k2916,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2263
k2252,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.138051795,911
k492,0.0,0.0,0.0,0.0,0.0769,0.0,0.0491,0.0,0.0,0.0718,2434
k2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965
k430,0.0,0.0,0.0,0.0,0.153846154,0.117647059,0.0783,0.0,0.0,0.143658037,978
k1028,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,304
k1221,0.0,0.0,0.0,0.0,0.0769,0.132605438,0.0882,0.0,0.0417,0.0718,3292
k450,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2190
k1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467
k246,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,2130
k173,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0882,0.0,0.0,0.0718,1321
k326,0.0,0.0,0.0,0.0,0.0769,0.117647059,0.134048329,0.0,0.0,0.104940402,3098
k1411,0.0,0.878787879,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,3124
k149,0.297297297,0.0,0.0,0.0,0.0769,0.294117649,0.251474354,0.0,0.0833,0.0718,870
k2143,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,661
k990,0.027,0.0606,0.0,0.0,0.153846154,0.0,0.0558,0.0,0.0,0.176769418,2955
k2834,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,1624
k2990,0.0,0.0,0.0,0.234687396,0.0,0.0,0.0,0.0,0.0,0.0,2292
k868,0.297297297,0.0,0.0,0.0,0.0,0.0588,0.0867,0.142857143,0.125,0.435013014,401
k3082,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1465
k3110,0.0,0.0,0.0,0.375000018,0.0,0.0,0.0,0.0,0.0,0.0,908
k2525,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2345
k150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,2842
k1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626
k1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2905
k3176,0.0,0.0,0.0,0.40207754,0.0,0.0,0.0343,0.0,0.0,0.0,2958
k1291,0.0,0.0,0.0,0.0,0.153846154,0.117647059,0.103684019,0.0,0.0,0.0932,1208
k312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128
k1433,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,1445
k3157,0.189189189,0.121212121,0.244680851,0.0,0.230769231,0.176470578,0.22895463,0.0,0.0,0.281709832,285
k609,0.0,0.0303,0.191489362,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,603
k42,0.0,0.0,0.0532,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,335
k3075,0.0,0.0,0.0,0.5,0.0769,0.0,0.0254,0.0,0.0,0.0213,2011
k1434,0.0811,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0417,0.145004342,660
k321,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,2050
k2412,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,361
k1466,0.162162162,0.0,0.138297872,0.0,0.0,0.0,0.0,0.142857143,0.125,0.0,2810
k1370,0.0,0.0,0.0,0.0,0.153846154,0.0738,0.104859826,0.0,0.0,0.177428269,267
k3119,0.189189189,0.0,0.0,0.0,0.0,0.0,0.0295,0.0,0.0,0.0,1681
k2392,0.0541,0.0,0.0,0.0,0.0,0.0588,0.0949,0.0,0.0,0.0718,767
k281,0.108108108,0.0,0.0,0.125,0.0,0.117647059,0.134048329,0.0,0.0,0.0718,1498
k1477,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,2785
k347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963
k1724,0.135135135,0.0303,0.0,0.125,0.0,0.0,0.0159,0.0,0.0,0.145004342,2277
k1598,0.0541,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2101
k2101,0.0,0.0,0.0,0.0,0.153846154,0.0964,0.0641,0.0,0.0,0.143658037,1972
k1998,0.297297297,0.0,0.0,0.157501143,0.0,0.294117649,0.195710067,0.0,0.0,0.0,2533
k2651,0.0,0.0,0.0213,0.250000004,0.0769,0.0,0.0558,0.0,0.0,0.104940402,653
k396,0.0,0.0303,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,371
k2778,0.162162162,0.0,0.0319,0.125,0.153846154,0.117647059,0.238908147,0.0,0.0,0.248598448,3028
k2188,0.189189189,0.0,0.0,0.0,0.0,0.0,0.0295,0.0,0.0,0.0,2379
k997,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.143658037,3300
k2510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,2757
k43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,2169
k3404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935
k3207,0.0541,0.0,0.0,0.0,0.0,0.0588,0.0949,0.0,0.0,0.0718,1293
k1746,0.0541,0.0,0.0,0.0,0.0,0.0588,0.0949,0.0,0.0,0.0718,38
k51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,863
k2981,0.27027027,0.0,0.223404255,0.0,0.0,0.0,0.0317,0.285714286,0.25,0.290008684,507
k2481,0.0,0.0,0.0,0.0,0.153846154,0.0,0.111528597,0.0,0.0,0.209880801,849
k1374,0.108108108,0.0,0.212765957,0.0,0.153846154,0.0,0.111528597,0.0,0.0417,0.242992206,28
k2844,0.0,0.0,0.0,0.157501143,0.0,0.0,0.0,0.0,0.0,0.0,3005
k841,0.0,0.121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027
k619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342
k1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319
k101,0.0,0.0,0.0106,0.0,0.153846154,0.0738,0.0491,0.0,0.0,0.143658037,219
k2516,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0254,0.0714,0.0,0.0932,2858
k1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407
k2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339
k2671,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0982,0.0,0.0,0.143658037,2977
k3290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507
k2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045
k2368,0.027,0.0,0.0,0.0,0.230769231,0.147563799,0.164313337,0.142857143,0.0,0.215487044,2845
k2220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515
k2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072
k3052,0.0,0.0,0.0,0.0,0.0769,0.0,0.0254,0.0,0.0,0.0213,1728
k2402,0.162162162,0.0303,0.0,0.0,0.0769,0.132605438,0.144001843,0.0,0.0,0.143658037,2420
k2080,0.108108108,0.0,0.0,0.250000004,0.0769,0.132605438,0.144001843,0.0,0.0,0.143658037,1560
k2460,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3209
k1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989
k2744,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2056
k3193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331
k1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
k725,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,1345
k334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825
k2812,0.0,0.0,0.0,0.277077565,0.0769,0.0,0.0597,0.0,0.0,0.0213,2951
k2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991
k1795,0.0,0.0303,0.0851,0.0,0.0,0.176470578,0.117426033,0.0,0.0,0.0,1575
k640,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,161
k2158,0.0,0.0,0.0213,0.375000018,0.0769,0.0,0.0558,0.0,0.0,0.104940402,1222
k2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3279
k2359,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0949,0.0714,0.125,0.104940402,1203
k460,0.216216216,0.0303,0.0,0.0,0.0,0.0588,0.0709,0.285714286,0.25,0.290008684,1778
k2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630
k162,0.0541,0.0,0.0,0.0,0.0,0.0588,0.0949,0.0,0.0,0.0718,2887
k2697,0.108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,2838
k2316,0.0,0.0,0.0,0.250000004,0.0769,0.0482,0.0878,0.0714,0.0833,0.133559009,1001
k2190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313
k2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513
k1994,0.0,0.0,0.0,0.0,0.0769,0.0482,0.0321,0.0,0.0417,0.0718,1198
k391,0.0,0.0303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613
k821,0.0,0.0,0.0957,0.157501143,0.0769,0.176470578,0.173190343,0.0,0.0,0.237385963,2178
k1635,0.108108108,0.0,0.0,0.0,0.0769,0.117647059,0.189812616,0.0,0.0,0.176769418,735
k3226,0.0,0.0,0.0,0.0,0.153846154,0.0964,0.0641,0.0,0.0,0.143658037,209
k3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331,254
k2728,0.135135135,0.0,0.0,0.0,0.0,0.117647059,0.189812616,0.0714,0.0833,0.143658037,77
k168,0.0,0.0,0.0,0.0,0.0769,0.0588,0.1052643,0.0,0.0,0.0718,2204
k730,0.0,0.0303,0.0106,0.0,0.153846154,0.0588,0.1052643,0.0714,0.0833,0.143658037,1069
k1121,0.0,0.0,0.0426,0.0,0.0769,0.0,0.0,0.0,0.0,0.0725,2793
k494,0.0,0.0,0.0,0.157501143,0.0769,0.0588,0.0949,0.0,0.0,0.104940402,147
k1836,0.108108108,0.0,0.0,0.0,0.0,0.117647059,0.134048329,0.0,0.0,0.0718,1289
k3427,0.0,0.0,0.106382979,0.0,0.153846154,0.0,0.0,0.142857143,0.0833,0.143658037,2019
k927,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.145004342,1385
k490,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0391,0.0,0.0,0.0718,52
k665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076
k787,0.0541,0.0,0.0,0.157501143,0.0,0.0,0.0,0.0,0.0,0.0,2890
k627,0.0811,0.0,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,0.145004342,1983
k2225,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.100447625,3398
k601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852
k1516,0.0,0.0,0.0,0.0,0.0,0.132605438,0.0882,0.0,0.0,0.0286,790
k3026,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,1355
k1657,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,967
k434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2769
k792,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,2942
k2150,0.0541,0.0,0.0,0.250000004,0.0769,0.0588,0.0949,0.0,0.0,0.143658037,3306
k422,0.0,0.0,0.0,0.0,0.0769,0.0,0.0558,0.0,0.0,0.104940402,2350
k1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447
k2470,0.0811,0.0,0.0,0.0,0.0,0.117647059,0.0783,0.0,0.0,0.0,3165
k2956,0.0,0.151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2623
k69,0.0,0.0909,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.176769418,2443
k1070,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,2608
k1885,0.108108108,0.0,0.0,0.0,0.0,0.117647059,0.189812616,0.0,0.0,0.143658037,151
k838,0.0,0.0,0.223404255,0.0,0.153846154,0.0,0.111528597,0.0,0.0,0.209880801,2781
k3351,0.216216216,0.0,0.0106,0.0,0.0,0.235294119,0.212332341,0.0,0.0,0.104940402,2924
k0,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0491,0.214285714,0.125,0.0718,2164
k3093,0.0,0.0,0.0,0.125,0.153846154,0.0,0.0159,0.0,0.0,0.145004342,406
k1638,0.0,0.0,0.0,0.157501143,0.0,0.117647059,0.0783,0.0,0.0,0.0,80
k690,0.0,0.0,0.0,0.0,0.230769231,0.0588,0.206434905,0.0,0.0,0.314821209,2126
k636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
k566,0.162162162,0.0,0.127659574,0.0,0.153846154,0.132605438,0.199766134,0.0,0.0,0.248598448,630
k2312,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669
k2270,0.0,0.0909,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2251
k2524,0.0,0.0303,0.0745,0.0,0.153846154,0.0,0.0558,0.0,0.0,0.176769418,2195
k2200,0.0,0.0,0.0,0.250000004,0.153846154,0.117647059,0.129084008,0.0,0.0,0.0427,1635
k1376,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,2249
k915,0.0,0.0,0.0,0.0,0.153846154,0.0964,0.0641,0.0,0.0,0.143658037,1013
k3395,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,1940
k2319,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,3339
k1201,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0645,0.0,0.0417,0.0213,2767
k374,0.0541,0.363636364,0.0,0.0,0.0,0.0588,0.137535637,0.0,0.0,0.0718,2465
k1023,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,1860
k797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199
k277,0.108108108,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,586
k1109,0.0,0.0,0.0,0.0,0.0,0.0588,0.0391,0.0,0.0,0.0,3421
k3071,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0714,0.0417,0.0718,187
k370,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0718,1335
k3144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435
k1752,0.0,0.0,0.0,0.0,0.0769,0.0588,0.0391,0.0,0.0,0.0718,378
k2603,0.0,0.0,0.425531915,0.0,0.307692308,0.295127597,0.196382101,0.357142857,0.166666667,0.353538841,2105
k1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502
k615,0.0541,0.0,0.0,0.0,0.230769231,0.150530013,0.175348228,0.214285714,0.208333333,0.288662367,2392
k1272,0.0,0.0,0.0,0.0,0.153846154,0.0,0.111528597,0.0,0.0,0.209880801,1108
k3232,0.0,0.0,0.0,0.125,0.153846154,0.0,0.115217818,0.0,0.0,0.143658037,1126
k1871,0.0,0.0,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.143658037,1549
k1621,0.0,0.0,0.0,0.0,0.0769,0.0738,0.0491,0.0,0.0,0.0718,1565
k662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216
k726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2553
k516,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1956
k1782,0.0,0.0,0.0,0.250000004,0.0,0.0588,0.0391,0.0,0.0,0.0,5
k2032,0.0541,0.0,0.0,0.0,0.0,0.103336533,0.11868019,0.0,0.0,0.0725,2914
k3225,0.0811,0.0,0.0,0.0,0.0,0.0588,0.165887048,0.0,0.0833,0.0718,2389
k3433,0.135135135,0.0,0.0,0.109687396,0.0,0.0588,0.0949,0.142857143,0.166666667,0.0718,2928
k1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947
