Key_2_5,D933,D421,D753,D763,D533,D589,D417,D856,D494,D123,Key_3_17
k1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248
k2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562
k763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197
k579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,2134
k3303,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,2139
k374,0.166666667,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358
k2481,0.333333333,0.0455,0.230769231,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,2623
k3397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775
k1230,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,3362
k138,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2734
k264,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.25,0.0,1666
k3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
k2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191
k1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125
k485,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,573
k2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656
k1244,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,2728
k1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142
k2782,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2869
k2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184
k1195,0.0833,0.0,0.153846154,0.0,0.0,0.0,0.458333333,0.0,0.0625,0.0,2816
k41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722
k1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244
k1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2782
k1271,0.166666667,0.0,0.0,0.0833,0.0,0.0,0.0833,0.0,0.0625,0.0,3025
k63,0.0,0.0455,0.0,0.0417,0.333333333,0.0294,0.0417,0.0,0.0,0.740091378,188
k2559,0.0,0.0,0.0769,0.0,0.0,0.0,0.0417,0.0,0.0,0.0912,63
k1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041
k2530,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,3093
k698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976
k2705,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992
k742,0.0,0.0455,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,1050
k3004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367
k301,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2723
k2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,2937
k183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302
k2081,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,3243
k723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588,0.0,0.0,2719
k1790,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,1969
k1568,0.0,0.0,0.0,0.208333333,0.0,0.0,0.0,0.0,0.0,0.0,1425
k1836,0.0833,0.0455,0.230769231,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,3359
k1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246
k894,0.0833,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.1875,0.0,1036
k2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3269
k3072,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896
k1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124
k177,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,1125
k731,0.0,0.0,0.0,0.208333333,0.0,0.0,0.0833,0.0,0.0,0.711752175,388
k50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032
k203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731
k1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2540
k320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766
k3383,0.0,0.0,0.0,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0,843
k472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677
k2770,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,3046
k1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2806
k1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.125,0.0,2803
k1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119
k2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225
k1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
k690,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,2707
k2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975
k2709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617
k224,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2907
k465,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693
k2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094
k2169,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150
k2613,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923
k1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165
k638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687
k1493,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819
k307,0.333333333,0.0909,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,615
k1877,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,2469
k2662,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1951
k1928,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,2827
k3210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2507
k121,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,679
k3060,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,490
k2256,0.0,0.0,0.153846154,0.0,0.0,0.0,0.25,0.0,0.0,0.0,3218
k229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558
k1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673
k1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297
k2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086
k1424,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515
k2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,3038
k89,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1048
k3424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192
k548,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,2220
k1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421
k3199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409
k1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323
k368,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895
k2868,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,1781
k2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309
k2063,0.0,0.0,0.0,0.0833,0.0,0.0,0.125,0.0,0.0,0.0,2807
k652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778
k411,0.166666667,0.0,0.153846154,0.0,0.0,0.0882,0.166666667,0.0,0.0,0.0,674
k1489,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.125,0.0,12
k1628,0.0833,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,1305
k3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116
k1853,0.0,0.0,0.0,0.0,0.111111111,0.147058824,0.125,0.0,0.0,0.798367122,1317
k2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086
k1603,0.0,0.0,0.0769,0.0417,0.0,0.0,0.0,0.0,0.0,0.435255384,1927
k2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598
k1306,0.0,0.272727273,0.307692308,0.0,0.111111111,0.147058824,0.208333333,0.0,0.0,0.762672836,2627
k330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175
k1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
k2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250
k1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,1
k3418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959
k3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,635
k1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100
k860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585
k2037,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1805
k545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445
k2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698
k237,0.0,0.181818182,0.384615385,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,2249
k2055,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.1875,0.0,1535
k2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082
k2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174
k3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,2434
k938,0.0,0.136363636,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,163
k2799,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,2000
k644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792
k3178,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0625,0.254215527,1592
k503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854
k1096,0.0,0.0,0.0,0.208333333,0.0,0.0,0.0,0.0,0.0,0.0,480
k2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,801
k2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,752
k632,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323
k507,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,2145
k2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992
k2628,0.0833,0.0455,0.0,0.0,0.0,0.0,0.333333333,0.0,0.0625,0.0,547
k946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2961
k1953,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.75885222,217
k2871,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515
k2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639
k2928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118
k1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973
k245,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2055
k865,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2885
k19,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161
k1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784
k1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950
k3235,0.0,0.0,0.0769,0.0,0.0,0.0294,0.0,0.0,0.0,0.0,3190
k2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210
k3187,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1481
k1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270
k401,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332
k3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612
k2889,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.125,0.0,2080
k415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416
k544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305
k1324,0.0833,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,1536
k890,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.161526498,1016
k1575,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065
k807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623
k3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350
k2582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582
k204,0.166666667,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,3368
k2887,0.166666667,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,2701
k2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547
k2415,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348
k1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
k3132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298
k1461,0.166666667,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,907
k3193,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,3355
k3346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903
k1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440
k3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203
k1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751
k2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224
k2203,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,3121
k1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2508
k2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706
k2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108416499,2274
k2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464
k1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511
k86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040
k639,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
k714,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.25,0.0,2368
k1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205
k591,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,1237
k439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876
k3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117
k725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3029
k2239,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168
k1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3102
k3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407
k1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360
k437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489
k920,0.0833,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,1711
k2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280
k940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,280
k746,0.0,0.0,0.0,0.125,0.0,0.0588,0.166666667,0.0,0.0,0.674216032,2302
k30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603
k3167,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767
k898,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3286
k1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595
k1327,0.0,0.0,0.307692308,0.0,0.0,0.147058824,0.208333333,0.0,0.0,0.0,2949
k1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460
k463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406
k191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328
k1824,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,541
k2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929
k1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390
k3146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361
k1865,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,844
k1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683
k3380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479
k3423,0.0833,0.0,0.0,0.0833,0.0,0.0294,0.0,0.0,0.0,0.0,210
k3244,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
k997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
k2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2694
k1394,0.0,0.0,0.153846154,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,44
k2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756
k3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,1696
k3393,0.0,0.136363636,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2503
k247,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,5
k2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2568
k3332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,973
k2985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,1012
k1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783
k1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754
k3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,909
k1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2864
k322,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,1816
k2350,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,742
k2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,714
k875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584
k1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.37907141,2865
k333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200
k48,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982
k2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784
k1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017
k3011,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,2650
k1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616
k2617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075
k1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963
k3276,0.0,0.181818182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1846
k471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2797
k453,0.0,0.0909,0.153846154,0.125,0.0,0.0,0.166666667,0.0,0.0,0.0,2193
k88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486
k2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
k1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,715
k2519,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,120
k834,0.0833,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727
k856,0.0833,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
k3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833
k3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,423
k1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121
k589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073
k2777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557
k431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229
k3425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376
k942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655
k2765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877
k1141,0.166666667,0.0,0.0,0.0,0.0,0.0294,0.0,0.0,0.0,0.0,2601
k2748,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0625,0.249045763,1985
k1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
k2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349
k3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2562
k1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035
k813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3183
k442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174
k2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3231
k2494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426
k2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798
k5,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553
k2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352
k673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,3240
k626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056
k1795,0.0,0.0455,0.0769,0.0833,0.0,0.0,0.208333333,0.0,0.0,0.256715477,2702
k3361,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,488
k3112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292
k1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,3180
k1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926
k2712,0.166666667,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.125,0.0,648
k764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412
k1608,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,1845
k666,0.0,0.0,0.0,0.0417,0.0,0.0,0.125,0.0,0.0,0.0,2802
k610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286
k2050,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,1789
k595,0.0,0.0,0.0,0.0,0.111111111,0.0294,0.0,0.0,0.0,0.599830477,2605
k2493,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,3354
k1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
k1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
k1185,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,882
k3252,0.0,0.0,0.0769,0.0417,0.0,0.0,0.0,0.0,0.0,0.440902981,65
k2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026
k3043,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,2001
k1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3317
k847,0.0,0.0909,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1778
k2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858
