Key_0_0,D139,D184,D203,D865,D770,D585,D815,D767,D107,D188,Key_1_1
k3220,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.60188865,0.0,k1053
k2700,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.683616324,0.0,k894
k861,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.742178991,0.0,k2693
k2741,0.30952381,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.592721166,0.0,k1663
k3271,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.745610684,0.0,k3089
k2164,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.725041566,0.0,k2903
k850,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.700742889,0.0,k3336
k2428,0.19047619,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.682257925,0.0,k2057
k2201,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.567546358,0.0,k1178
k1126,0.0714,0.0,0.0836,0.0,0.0,0.222222222,0.0,0.0,0.653929013,0.0,k2872
k1013,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.675623294,0.0,k1105
k3224,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.763627127,0.0,k1926
k483,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.572159871,0.0,k352
k3051,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.409999581,0.0,k150
k875,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.75233349,0.0,k439
k745,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.756398054,0.0,k2196
k1580,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.743015782,0.0,k1942
k1261,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.745118468,0.0,k477
k1186,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.574237038,0.0,k1993
k634,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.445014617,0.0,k1832
k1951,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.73146962,0.0,k3160
k3042,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.585152456,0.0,k215
k2395,0.142857143,0.0,0.803342805,0.0,0.0,0.0,0.0,0.0,0.75077102,0.0,k2944
k429,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.651027814,0.0,k2301
k3189,0.0714,0.0,0.0836,0.0,0.0,0.222222222,0.0,0.0,0.532656407,0.0,k3043
k463,0.0476,0.0,0.78408825,0.0,0.0,0.0,0.0,0.0,0.663015688,0.0,k1207
k952,0.142857143,0.0,0.486946348,0.0,0.0,0.111111111,0.0,0.0,0.613627568,0.0,k1439
k3412,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.663945894,0.0,k2551
k3138,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.561587205,0.0,k1802
k3116,0.0952,0.0,0.465084406,0.0,0.0,0.0,0.0,0.0,0.658622575,0.0,k2306
k3358,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.547712716,0.0,k406
k2364,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.705703027,0.0,k618
k3163,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.580050599,0.0,k1658
k1411,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.670499717,0.0,k1350
k2998,0.0952,0.0,0.628112987,0.0,0.0,0.0,0.0625,0.0,0.619950282,0.0,k3087
k1295,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.6371392,0.0,k1419
k1981,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.402974807,0.0,k3200
k2911,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.685133909,0.0,k3394
k919,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.338536073,0.0,k1838
k1103,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.676331202,0.0,k992
k3272,0.30952381,0.0,0.0836,0.0,0.0,0.0,0.125,0.0,0.576059856,0.0,k414
k1205,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.401034422,0.0,k1599
k1149,0.595238095,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.679118555,0.0,k2167
k2215,0.0476,0.0,0.869129199,0.0,0.0,0.0,0.0,0.0,0.746046699,0.0,k2296
k2845,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.626304742,0.0,k968
k2570,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.125,0.230769231,0.566904752,0.0,k1773
k3248,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.616119864,0.0,k1787
k305,0.166666667,0.0,0.758783219,0.0,0.0,0.0,0.0,0.0,0.779072136,0.0,k2105
k1110,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.769285224,0.0,k1155
k588,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.709537622,0.0,k111
k704,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.666213766,0.0,k2943
k2980,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.686656811,0.0,k3029
k1313,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.339964496,0.0,k1130
k1132,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.620683936,0.0,k783
k3433,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.729436654,0.0,k2930
k2449,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.578348689,0.0,k3278
k564,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.692660393,0.0,k1237
k3068,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.282717089,0.0,k2491
k2890,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.686934095,0.0,k105
k2006,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.153846154,0.547430951,0.0,k891
k2610,0.333333333,0.0,0.530803945,0.0,0.0,0.0,0.125,0.0,0.568407604,0.0,k2890
k3181,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.407378401,0.0,k148
k533,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.601631415,0.0,k2146
k3294,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.723227254,0.0,k3053
k1058,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.762487913,0.0,k1553
k3,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.670717914,0.0,k1882
k2270,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.688639423,0.0,k1947
k915,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.578492003,0.0,k953
k1738,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.75035027,0.0,k488
k453,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.7584655,0.0,k3104
k143,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.713968177,0.0,k1193
k3337,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.688291355,0.0,k1039
k2892,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.614735871,0.0,k1273
k2113,0.0,0.0,0.0836,0.0,0.0,0.222222222,0.0,0.0,0.399231577,0.0,k772
k2801,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.642765018,0.0,k1849
k2757,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.578426156,0.0,k2963
k3081,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.73338874,0.0,k1987
k3419,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.78105733,0.0,k1869
k1216,0.404761905,0.0,0.0836,0.0,0.0606,0.0,0.0625,0.0,0.688042703,0.0,k3217
k522,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.781386943,0.0,k2029
k1933,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.409104842,0.0,k301
k2749,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.585630622,0.0,k1246
k2438,0.0952,0.0,0.843423032,0.0,0.0,0.0,0.0,0.0,0.693982109,0.0,k2398
k489,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.679508166,0.0,k401
k2152,0.0714,0.0,0.735082734,0.0,0.0303,0.0,0.0625,0.0,0.619303892,0.0,k2615
k23,0.119047619,0.0,0.744275447,0.0,0.0,0.0,0.0,0.0,0.749309864,0.0,k243
k1854,0.119047619,0.0,0.855991977,0.0,0.0,0.111111111,0.0,0.0,0.67471367,0.0,k1651
k1306,0.0476,0.0,0.671569447,0.0,0.0,0.0,0.0,0.0,0.704941652,0.0,k773
k1567,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.621577003,0.0,k1504
k3171,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.366975566,0.0,k3283
k284,0.0,0.0,0.270065185,0.0,0.0,0.0,0.0,0.0,0.592302011,0.0,k3367
k777,0.19047619,0.0,0.774594685,0.0,0.0,0.0,0.0,0.0,0.762945801,0.0,k920
k116,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.68566091,0.0,k928
k1302,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.632421866,0.0,k847
k52,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.737337332,0.0,k3428
k1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668784061,0.0,k3093
k2978,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.655337081,0.0,k1669
k1792,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.564467442,0.0,k1842
k1759,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.677621552,0.0,k2014
k1825,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.608688163,0.0,k3296
k1958,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.671772751,0.0,k1299
k2493,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.366179787,0.0,k71
k264,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.715566571,0.0,k230
k3392,0.19047619,0.0,0.335951864,0.0,0.0,0.0,0.0,0.0,0.745111405,0.0,k263
k3003,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.624038237,0.0,k2448
k467,0.119047619,0.0,0.339562093,0.0,0.0,0.0,0.0,0.0,0.731166589,0.0,k2866
k225,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.720338738,0.0,k2548
k2153,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.630993291,0.0,k101
k414,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.716251314,0.0,k3407
k968,0.0952,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.69523608,0.0,k45
k618,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.676913264,0.0,k3293
k864,0.0714,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0769,0.604291404,0.0,k2667
k3407,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.645783556,0.0,k2094
k930,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.322042228,0.0,k3097
k2464,0.0238,0.0,0.712886512,0.0,0.0,0.0,0.0,0.0,0.642628313,0.0,k2010
k1886,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.768289626,0.0,k1722
k2630,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.570330901,0.0,k2269
k2469,0.0952,0.0,0.52044125,0.0,0.0,0.0,0.0,0.0769,0.579747416,0.0,k1717
k785,0.0476,0.0,0.472137724,0.0,0.0,0.0,0.0,0.0,0.660475544,0.0,k1821
k2960,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.767760272,0.0,k985
k790,0.0714,0.0,0.0836,0.0,0.0303,0.111111111,0.0625,0.0769,0.590752984,0.0,k225
k1310,0.0,0.0,0.694367374,0.0,0.0,0.0,0.0,0.0,0.575244255,0.0,k964
k1630,0.142857143,0.0,0.0836,0.0,0.0303,0.0,0.0625,0.230769231,0.634478755,0.0,k416
k499,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.737478442,0.0,k3220
k2098,0.238095238,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.60205057,0.0,k2359
k1878,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.307692308,0.669829479,0.0,k1181
k2108,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.709570735,0.0,k2851
k583,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.717174306,0.0,k2154
k1148,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.68899106,0.0,k369
k2140,0.119047619,0.0,0.741935484,0.0,0.0,0.0,0.0,0.0,0.751686493,0.0,k3150
k2170,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.619635479,0.0,k3364
k2278,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.664564715,0.0,k3363
k659,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.746531853,0.0,k3397
k2934,0.0476,0.0,0.0836,0.0,0.0606,0.0,0.0,0.0,0.644851071,0.0,k1650
k835,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.603073508,0.0,k2995
k2277,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.739809122,0.0,k1212
k2655,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.752857149,0.0,k2371
k937,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.361427138,0.0,k1935
k281,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.749742082,0.0,k445
k3363,0.333333333,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.775591001,0.0,k3090
k3395,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.153846154,0.561081849,0.0,k1878
k1244,0.285714286,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.706252432,0.0,k1567
k3318,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.694561438,0.0,k1890
k3169,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.706434403,0.0,k3013
k1089,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.60514065,0.0,k2623
k2103,0.0952,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.691788135,0.0,k3401
k3210,0.142857143,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.552433012,0.0,k249
k1615,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.359061977,0.0,k1306
k2366,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.690310726,0.0,k2897
k1839,0.0,0.0,0.5563764,0.0,0.0,0.0,0.0,0.0,0.684486912,0.0,k2675
k1330,0.142857143,0.0,0.683035267,0.0,0.0,0.0,0.0,0.0,0.772157182,0.0,k1639
k3209,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.664033082,0.0,k330
k1359,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.72548305,0.0,k3207
k303,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.577019378,0.0,k1426
k1806,0.214285714,0.0,0.594885509,0.0,0.0,0.0,0.0,0.153846154,0.666808891,0.0,k2261
k1413,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.661639745,0.0,k2426
k893,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.669357769,0.0,k3046
k313,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.699191204,0.0,k516
k2149,0.357142857,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.75410793,0.0,k1021
k202,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.687243582,0.0,k2095
k173,0.0476,0.0,0.700885843,0.0,0.0303,0.0,0.125,0.0,0.683615641,0.0,k796
k2339,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.610099953,0.0,k350
k396,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.706701586,0.0,k2059
k391,0.0476,0.0,0.413972923,0.0,0.0,0.0,0.0,0.0,0.703022836,0.0,k1192
k382,0.30952381,0.0,0.0836,0.0,0.0606,0.444444444,0.25,0.153846154,0.65197845,0.0,k503
k1831,0.0476,0.0,0.215778038,0.0,0.0,0.0,0.0,0.0769,0.657191494,0.0,k3000
k175,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.649086138,0.0,k264
k2841,0.119047619,0.0,0.634130035,0.0,0.0,0.0,0.0,0.0,0.7105377,0.0,k1144
k2055,0.142857143,0.0,0.605281631,0.117647059,0.0,0.111111111,0.0,0.0,0.601955484,0.0,k33
k2638,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.501466244,0.0,k3352
k171,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.373777433,0.0,k994
k1838,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.789386049,0.0,k2338
k350,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.442217618,0.0,k541
k2976,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.736915595,0.0,k2980
k917,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.629063235,0.0,k1338
k866,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.632557129,0.0,k158
k922,0.0952,0.0,0.612100953,0.0,0.0,0.0,0.0,0.0,0.6792163,0.0,k1580
k532,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.787670164,0.0,k3218
k2473,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.691037848,0.0,k1588
k2669,0.119047619,0.0,0.562694301,0.0,0.0,0.0,0.0,0.0,0.653562034,0.0,k446
k2378,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.153846154,0.632822262,0.0,k2915
k2965,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.609173696,0.0,k64
k617,0.142857143,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.375930244,0.0,k2810
k2218,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.712031969,0.0,k481
k2805,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.66117525,0.0,k2266
k1761,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.654016428,0.0,k1404
k2614,0.142857143,0.0,0.644760154,0.0,0.0,0.0,0.0,0.0,0.646271292,0.0,k3328
k1855,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.734545574,0.0,k1776
k628,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.791671464,0.0,k2957
k2342,0.238095238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.619029493,0.0,k2680
k2142,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.609077243,0.0,k2556
k2236,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.750659757,0.0,k2449
k474,0.0238,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.5851921,0.0,k906
k706,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.600220233,0.0,k3274
k2955,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.673949181,0.0,k552
k675,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.637381852,0.0,k89
k2195,0.0476,0.0,0.739361524,0.0,0.0,0.0,0.0,0.0,0.777167598,0.0,k3300
k1870,0.261904762,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.659218839,0.0,k802
k1680,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.747302797,0.0,k720
k1112,0.142857143,0.0,0.432458633,0.0,0.0,0.0,0.0,0.0,0.611461162,0.0,k842
k1735,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.688472642,0.0,k1846
k1858,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.685281551,0.0,k3262
k2967,0.0952,0.0,0.596256059,0.0,0.0,0.0,0.0,0.0,0.662712201,0.0,k2205
k1409,0.0714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.652894834,0.0,k829
k1122,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.687770962,0.0,k786
k315,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.663193481,0.0,k1603
k230,0.238095238,0.0,0.684606385,0.0,0.0,0.0,0.0,0.0,0.656886412,0.0,k2659
k3283,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.679029241,0.0,k285
k2937,0.19047619,0.0,0.79742604,0.0,0.0,0.0,0.0,0.0,0.692580192,0.0,k828
k1599,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.728469765,0.0,k876
k3285,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.683069957,0.0,k3321
k2400,0.166666667,0.0,0.350526492,0.0,0.0,0.0,0.0,0.0,0.653221789,0.0,k1451
k1581,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.599014261,0.0,k1235
k2284,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.540667057,0.0,k1214
k2424,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0769,0.538809986,0.0,k1524
k3195,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.695425721,0.0,k1122
k2922,0.119047619,0.0,0.732709343,0.0,0.0303,0.0,0.125,0.0,0.63240136,0.0,k412
k372,0.19047619,0.0,0.622129367,0.0,0.0,0.0,0.0,0.0,0.689689778,0.0,k3427
k2064,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.723241304,0.0,k142
k2349,0.142857143,0.0,0.0836,0.0,0.0,0.111111111,0.125,0.0,0.305056014,0.0,k1536
k1393,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.729750773,0.0,k2038
k2594,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.715740339,0.0,k1054
k2291,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.718923531,0.0,k668
k965,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.648631591,0.0,k3139
k999,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.761299485,0.0,k1184
k1198,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.723543727,0.0,k699
k2050,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.363229678,0.0,k3012
k1114,0.0952,0.0,0.0836,0.0,0.0606,0.0,0.1875,0.0,0.57177269,0.0,k677
k1889,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.722580256,0.0,k1373
k2312,0.214285714,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.579061534,0.0,k2134
k739,0.333333333,0.0,0.630854087,0.0,0.0606,0.444444444,0.1875,0.384615385,0.541220563,0.0,k3225
k2163,0.19047619,0.0,0.668761491,0.0,0.0,0.0,0.0,0.0,0.664323278,0.0,k1611
k2833,0.380952381,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.737159842,0.0,k186
k1308,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.553771588,0.0,k3191
k1774,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.370571609,0.0,k2347
k96,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.57888693,0.0,k2415
k703,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.663636484,0.0,k822
k2096,0.30952381,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.730506528,0.0,k1812
k180,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.648281928,0.0,k806
k3405,0.119047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.745742377,0.0,k3170
k454,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.616550107,0.0,k576
k1153,0.0238,0.0,0.0836,0.0,0.0,0.111111111,0.0,0.0,0.597407361,0.0,k858
k0,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.695450328,0.0,k1442
k458,0.142857143,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.787979575,0.0,k1465
k2800,0.0,0.0,0.0836,0.0,0.0,0.222222222,0.0,0.0,0.3625482,0.0,k216
k1708,0.0238,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.685573418,0.0,k1715
k1134,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.652384998,0.0,k423
k719,0.0476,0.0,0.0836,0.0,0.0303,0.0,0.0,0.230769231,0.594869192,0.0,k1367
k2283,0.166666667,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.669704014,0.0,k3389
k2158,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.699537601,0.0,k2446
k2199,0.19047619,0.0,0.0836,0.0,0.0,0.222222222,0.0,0.0,0.594523099,0.0,k138
k384,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.762539254,0.0,k2825
k672,0.0238,0.0,0.451646331,0.0,0.0,0.0,0.0,0.0,0.66430224,0.0,k1164
k1072,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.662284161,0.0,k2909
k3107,0.0,0.0,0.54320575,0.0,0.0,0.0,0.0,0.0,0.79219892,0.0,k2554
k545,0.142857143,0.0,0.700050142,0.0,0.0,0.0,0.0,0.0,0.708056492,0.0,k1080
k491,0.19047619,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.637697946,0.0,k1689
k758,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.621007396,0.0,k83
k2409,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.737344395,0.0,k2523
k3312,0.238095238,0.0,0.0836,0.0,0.0,0.222222222,0.0,0.0,0.342640282,0.0,k418
k2891,0.0476,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.645999779,0.0,k682
k3168,0.238095238,0.0,0.0836,0.0,0.121212121,0.0,0.1875,0.153846154,0.636877332,0.0,k758
k2526,0.119047619,0.0,0.85645997,0.0,0.0,0.0,0.0,0.0,0.748377835,0.0,k867
k153,0.0,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.608556318,0.0,k625
k1695,0.30952381,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.740186202,0.0,k821
k836,0.0952,0.0,0.0836,0.0,0.0,0.0,0.0,0.0,0.732200312,0.0,k767
