Key_2_8,D36,D890,D803,D703,D558,D69,D442,D545,D455,D74,Key_3_26
k1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128448408,1142
k68,0.16666667,0.0,0.0,0.0,0.0,0.0761,0.0,0.0,0.0,0.146892727,2417
k2128,0.0,0.0,0.0,0.0,0.0,0.1078861,0.0263,0.0,0.0,0.160381145,1433
k634,0.0,0.0,0.0,0.0,0.0,0.0554,0.0,0.0,0.0,0.210889592,1087
k376,0.0,0.0,0.0,0.0,0.0,0.0293,0.0,0.0,0.0,0.215985004,2513
k2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219151984,2518
k1187,0.0,0.102564103,0.0,0.0,0.0,0.0585,0.0,0.0,0.0,0.216175786,3083
k603,0.146735246,0.0,0.0,0.0909,0.0,0.154786187,0.0263,0.0,0.0,0.109033325,2289
k625,0.0,0.0,0.0,0.0,0.0,0.0133,0.0,0.0,0.0,0.298922416,2791
k2860,0.16666667,0.0,0.0,0.0,0.0417,0.0965,0.0526,0.0,0.0,0.0885,2379
k2583,0.0,0.0,0.0179,0.0,0.0,0.0847,0.0263,0.0,0.0,0.300604888,1445
k2049,0.187111415,0.0,0.0,0.0,0.0,0.0761,0.0,0.0,0.0,0.111149569,3363
k1555,0.16666667,0.0,0.0357,0.0909,0.0,0.142522463,0.0526,0.0,0.0,0.196689597,1104
k1698,0.16666667,0.0,0.0,0.0,0.0,0.123302538,0.0526,0.0,0.0,0.162345869,3099
k418,0.0759,0.0,0.0,0.0,0.0,0.180644143,0.0,0.333333333,0.0476,0.0895,2571
k1728,0.0,0.0769,0.0,0.0,0.0,0.072,0.0263,0.0,0.0,0.250396144,3408
k82,0.0,0.179487179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203318519,2172
k1977,0.0,0.0,0.0,0.0,0.0,0.0494,0.0,0.0,0.0,0.0341,2670
k1433,0.0,0.0,0.0,0.0,0.0,0.0669,0.0,0.0,0.0,0.177154676,1280
k1489,0.0759,0.0,0.0,0.0,0.0,0.0663,0.0,0.0,0.0,0.21843517,2412
k2295,0.0,0.0,0.0,0.0,0.0,0.065,0.0263,0.0,0.0,0.216144665,1732
k2409,0.16666667,0.102564103,0.00893,0.0,0.0,0.0848,0.0,0.0,0.0,0.494714676,993
k1675,0.0,0.0,0.0,0.0,0.0,0.0585,0.0263,0.0,0.0,0.220349013,647
k143,0.0,0.0,0.0,0.0,0.0,0.0404,0.0,0.0,0.0,0.287455639,1327
k2541,0.0,0.0,0.0,0.0455,0.0,0.131921855,0.0526,0.0,0.0,0.10614858,2385
k1270,0.0,0.0,0.0,0.0,0.0,0.126643244,0.0,0.0,0.0,0.204635441,2046
k2391,0.0,0.846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323892297,1648
k1916,0.0,0.0,0.0,0.0,0.0,0.07,0.0526,0.0,0.0,0.238775957,1140
k1525,0.0,0.0,0.0,0.0,0.0,0.0467,0.0,0.0,0.0,0.131495713,1574
k2556,0.0,0.0,0.0,0.0,0.0,0.0554,0.0,0.0,0.0,0.351024239,2329
k1080,0.0,0.0,0.0,0.0,0.0,0.0467,0.0,0.0,0.0,0.109655828,2962
k2565,0.0,0.0,0.0,0.0,0.0,0.0362,0.0263,0.0,0.0,0.0659,401
k3299,0.0,0.0,0.0,0.0,0.0,0.0587,0.0,0.0,0.0,0.250267808,2607
k1572,0.0,0.0,0.0,0.0,0.0417,0.0595,0.0,0.133333333,0.0,0.165636229,1284
k2930,0.16666667,0.0,0.0,0.0,0.0,0.1078861,0.0,0.0,0.0,0.103094447,2135
k2634,0.146735246,0.0,0.0,0.0455,0.0,0.106150672,0.0,0.0667,0.0238,0.223378943,177
k3360,0.0,0.0,0.0,0.0,0.0,0.106006054,0.0,0.0,0.0,0.200836725,1018
k2520,0.0,0.0,0.0,0.0,0.0,0.0373,0.0,0.0,0.0,0.165499179,1000
k844,0.0759,0.0,0.0179,0.0909,0.0,0.238810082,0.105263158,0.0,0.0,0.148640559,1535
k2650,0.187111415,0.0,0.0,0.0,0.0,0.0761,0.0,0.0,0.0,0.077,154
k20,0.0,0.0,0.0,0.0,0.0,0.0376,0.0,0.0,0.0,0.131495713,1449
k2791,0.0,0.0,0.0,0.0,0.0,0.0258,0.0,0.0,0.0,0.15349528,2354
k141,0.0,0.0513,0.0,0.0,0.0,0.055,0.0,0.133333333,0.0,0.0977,1884
k358,0.0,0.0513,0.0,0.0,0.0,0.0186,0.0,0.0,0.0,0.153713641,385
k320,0.146735246,0.0,0.0,0.0,0.0,0.108348882,0.0,0.0,0.0,0.166300089,1317
k586,0.0,0.0,0.0,0.0,0.0,0.0627,0.0,0.0,0.0,0.123604777,841
k2828,0.0,0.0,0.0,0.0909,0.0,0.13675214,0.0,0.0,0.0,0.206963037,1854
k3182,0.0759,0.0,0.0179,0.0,0.0,0.0663,0.0,0.0,0.0,0.252575687,3302
k1054,0.0,0.0,0.0,0.0,0.0,0.0376,0.0,0.0,0.0,0.175175482,323
k496,0.122035183,0.102564103,0.0,0.0,0.0,0.0247,0.0,0.0,0.0,0.139432432,656
k2715,0.0,0.0,0.0,0.0455,0.125,0.132934187,0.105263158,0.0,0.0,0.208287895,3283
k2794,0.460137185,0.0,0.0,0.0,0.0,0.0921,0.0,0.0,0.0,0.224298158,2581
k2528,0.0958,0.0,0.0,0.0909,0.0417,0.119065188,0.0,0.0667,0.0,0.172464896,1254
k2838,0.0,0.0513,0.0,0.0,0.0,0.0247,0.0,0.0,0.0,0.136749415,768
k385,0.146735246,0.0,0.0,0.0,0.0,0.127496504,0.105263158,0.0,0.0,0.102015925,1881
k3353,0.16666667,0.0,0.0,0.0,0.0,0.0562,0.0263,0.0,0.0,0.105597765,2646
k2927,0.0,0.205128205,0.0,0.0,0.0,0.093,0.0263,0.0,0.0,0.266376582,1108
k1110,0.0,0.0,0.0,0.0,0.0,0.0293,0.0,0.0,0.0,0.088,964
k1841,0.0759,0.0,0.0,0.0,0.0,0.107741483,0.0,0.0,0.0,0.0943,1163
k32,0.16666667,0.0,0.0,0.0,0.0,0.0627,0.0,0.0,0.0,0.268576469,2678
k2802,0.0,0.0,0.0,0.0,0.0,0.105167258,0.0263,0.0,0.0,0.222111326,500
k2234,0.0,0.0,0.0,0.0,0.0,0.0878,0.0,0.0,0.0,0.1202832,1153
k2550,0.0474,0.0513,0.0,0.0,0.0,0.141683667,0.0263,0.0,0.0,0.204456504,1023
k117,0.0,0.0,0.0,0.0,0.0,0.122651744,0.0,0.0,0.0,0.0561,1951
k1788,0.187111415,0.0,0.00893,0.0,0.125,0.12123448,0.0263,0.0,0.0,0.274321152,3103
k1545,0.0,0.0256,0.0,0.0,0.0,0.0468,0.0,0.0,0.0,0.185549183,2451
k1420,0.0759,0.0256,0.0357,0.0,0.0,0.137287235,0.0263,0.0,0.0,0.304373822,2337
k2186,0.0,0.0,0.0,0.0,0.0,0.108855048,0.0,0.0,0.0,0.19475609,2832
k1428,0.333333341,0.0,0.0536,0.0,0.0,0.0761,0.0,0.0,0.0,0.546441133,1434
k1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170702583,2654
k1131,0.0,0.0513,0.0,0.0455,0.0,0.156738549,0.0526,0.0,0.0,0.152040402,2367
k3412,1.0,0.0,0.0804,0.0,0.375,0.417241561,0.0526,0.0667,0.0714,0.428448146,3403
k3326,0.16666667,0.0,0.0,0.0,0.0,0.0944,0.0,0.0,0.0476,0.151110454,728
k956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217143721,1315
k286,0.0,0.0,0.0,0.0,0.0,0.0186,0.0,0.0,0.0,0.233620551,528
k1859,0.0,0.0,0.0,0.0,0.0,0.0293,0.0,0.0,0.0,0.145695708,1188
k2388,0.16666667,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.155611503,1637
k843,0.146735246,0.0,0.0,0.0,0.0,0.0766,0.0,0.0,0.0,0.209555501,2031
k3014,0.187111415,0.0,0.0,0.0,0.0,0.092,0.0,0.0,0.0,0.215985004,2720
k3179,0.0,0.0,0.0,0.0,0.0,0.0585,0.0263,0.0,0.0,0.20327875,67
k502,0.0,0.0,0.0,0.0,0.0,0.0688,0.0,0.0,0.0,0.064,1681
k1598,0.0759,0.0,0.0,0.0,0.0,0.0796,0.0,0.0,0.0,0.127503008,411
k675,0.0,0.0,0.0,0.0,0.0,0.0426,0.0263,0.0,0.0,0.142123095,1184
k585,0.0,0.0,0.0,0.0,0.0,0.0,0.157894737,0.0,0.0,0.0912,3220
k659,0.0,0.0,0.0,0.0,0.0,0.0665,0.0263,0.0,0.0,0.095,2782
k2191,0.0,0.0,0.0,0.0,0.0417,0.13556626,0.131578947,0.0,0.0476,0.0941,2510
k38,0.151829477,0.0,0.107142857,0.136363636,0.0,0.189523776,0.0263,0.0,0.0,0.298517421,726
k208,0.0,0.0,0.0,0.0,0.0,0.105644505,0.0,0.0,0.0,0.121408702,1236
k3061,0.16666667,0.0256,0.0,0.0,0.0,0.0985,0.0789,0.0,0.0,0.121285247,2909
k1349,0.0,0.0,0.0,0.0,0.0,0.101956705,0.0,0.0,0.0,0.143885397,1602
k3377,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0977,1405
k1784,0.0,0.0,0.0,0.0,0.0,0.0958,0.0,0.0,0.0,0.0171,834
k2029,0.0,0.0,0.0,0.0,0.0,0.018,0.0263,0.0,0.0,0.320625229,3138
k566,0.0,0.0,0.0,0.0,0.0833,0.189827463,0.157894737,0.0,0.0238,0.128012174,2827
k2016,0.0,0.0,0.0,0.0,0.0,0.0753,0.0,0.0,0.0,0.112120475,2049
k2711,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18442881,129
k2253,0.0,0.0769,0.0,0.0,0.0,0.0376,0.0,0.0,0.0,0.151845419,1392
k1994,0.0,0.0,0.0,0.0,0.0,0.0341,0.0,0.0,0.0,0.292521983,2347
k532,0.0,0.0,0.0,0.0,0.0,0.113453947,0.0526,0.0,0.0238,0.141124039,765
k3058,0.0,0.0,0.0,0.0,0.0,0.116259567,0.0,0.0,0.0,0.0411,886
k616,0.0,0.0,0.0,0.0,0.0,0.0585,0.0263,0.0,0.0,0.0818,3298
k3193,0.0759,0.0256,0.0,0.0,0.0,0.0663,0.0,0.0,0.0,0.133758639,3246
k3080,0.0,0.0513,0.0,0.0,0.0,0.0376,0.0,0.0,0.0,0.183004695,881
k2763,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.24391291,1550
k896,0.16666667,0.0,0.0357,0.0,0.0,0.0562,0.0,0.0,0.0,0.447002929,1971
k635,0.0,0.0,0.0,0.0,0.0,0.00937,0.0263,0.0,0.0,0.16088922,3327
k163,0.0,0.0,0.0,0.0,0.0,0.0854,0.0,0.0,0.0,0.23106452,87
k240,0.0759,0.0,0.0,0.0,0.0,0.0663,0.0,0.0,0.0,0.131075621,744
k2095,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.192622299,1071
k1787,0.0,0.0,0.0,0.0,0.0,0.0539,0.0263,0.0,0.0,0.0774,448
k1282,0.0,0.0,0.0,0.0,0.0,0.0539,0.0,0.0,0.0,0.246138064,2229
k2820,0.0,0.0,0.0,0.0,0.0,0.0267,0.0,0.0,0.0,0.214768138,2949
k3044,0.0,0.0,0.00893,0.0,0.0,0.0293,0.0,0.0,0.0,0.406519209,1477
k1005,0.0,0.0,0.0,0.0,0.0,0.0247,0.0,0.0,0.0,0.234213974,3007
k1905,0.16666667,0.0,0.0,0.0,0.0,0.0539,0.0,0.0,0.0,0.104806365,2521
k2483,0.0,0.0,0.0,0.0,0.0,0.1078861,0.0,0.0,0.142857143,0.120843419,297
k1872,0.333333341,0.0,0.0,0.0,0.0,0.1078861,0.0,0.0,0.0,0.0341,2228
k2395,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0,0.0,0.411876735,1003
k437,0.0,0.0,0.0,0.0909,0.0,0.0945,0.0,0.0,0.0,0.302220918,1612
k2248,0.0,0.0,0.0,0.0,0.0,0.0975,0.0263,0.0,0.0,0.347531479,141
k14,0.0,0.0,0.0,0.0,0.0,0.04,0.0526,0.0,0.0,0.172285377,1125
k2009,0.0,0.0,0.0,0.0,0.0,0.0539,0.0,0.0,0.0,0.0,2129
k545,0.0,0.0,0.0,0.0,0.0,0.0555,0.0,0.0,0.0,0.116890106,153
k1939,0.12680381,0.0,0.0,0.0,0.0,0.150548837,0.0263,0.0,0.0,0.31297086,2027
k200,0.0,0.0,0.0179,0.0,0.0,0.119918437,0.0,0.0,0.0,0.263151087,316
k1835,0.146735246,0.0513,0.0,0.0,0.0,0.0587,0.0,0.0,0.0,0.135125243,2446
k2905,0.16666667,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0873,214
k851,0.187111415,0.0,0.0,0.0,0.0,0.092,0.0,0.0,0.0,0.226277352,2939
k3012,0.0,0.0,0.0,0.0,0.0,0.0267,0.0,0.0,0.0,0.137759085,321
k2694,0.0,0.0,0.0,0.0,0.0,0.0247,0.0,0.0,0.0,0.185388031,2926
k345,0.0,0.0,0.0,0.0,0.0,0.10455986,0.0526,0.0,0.0,0.127022804,1560
k3250,0.0,0.0,0.0,0.0,0.0,0.0514,0.0263,0.0,0.0,0.14887192,2305
k2466,0.0,0.0,0.0,0.0,0.0,0.0181,0.0,0.0,0.0,0.109170365,1722
k7,0.0,0.0,0.0,0.0,0.0,0.125804448,0.0526,0.0,0.0,0.169929641,1404
k1359,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,269
k2014,0.0,0.0,0.0,0.0,0.0417,0.0595,0.0,0.133333333,0.0,0.160866598,819
k2274,0.0,0.0,0.0,0.0,0.0,0.0713,0.0,0.0,0.0,0.116404654,2967
k214,0.0,0.0,0.0,0.0,0.166666667,0.125920147,0.0,0.133333333,0.119047619,0.152826162,2029
k2542,0.0,0.0513,0.0,0.0,0.0,0.0688,0.0,0.0,0.0,0.145471517,1821
k50,0.0759,0.0,0.0,0.0,0.25,0.21115883,0.0,0.0,0.142857143,0.0789,2812
k898,0.0,0.0,0.0,0.0,0.0,0.0765,0.0526,0.0,0.0,0.211869719,1735
k1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240991868,1824
k23,0.0,0.0,0.0,0.0909,0.0,0.174787055,0.0526,0.133333333,0.0,0.0779,1412
k2876,0.0,0.102564103,0.0,0.0,0.0,0.102766571,0.0526,0.0,0.0,0.276607791,2879
k1652,0.16666667,0.0,0.0,0.0,0.0,0.0427,0.0263,0.0,0.0,0.167775085,2349
k3145,0.0,0.205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266436058,946
k2837,0.313401916,0.0,0.0179,0.136363636,0.208333333,0.276454522,0.0263,0.466666667,0.0476,0.256629303,60
k343,0.0,0.384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277152936,1479
k2021,0.0,0.0,0.0268,0.0909,0.0,0.144171123,0.0263,0.0,0.0,0.305534181,2465
k2341,0.0,0.0,0.0,0.0,0.0,0.0181,0.0,0.0,0.0,0.150059707,3009
k1259,0.16666667,0.0,0.0,0.0455,0.125,0.273836925,0.0263,0.4,0.166666667,0.287238737,849
k1594,0.333333341,0.0,0.0,0.0,0.0,0.0761,0.0,0.0,0.0,0.145290086,721
k3042,0.0,0.0,0.0,0.0,0.0,0.0247,0.0,0.0,0.0,0.114722182,1072
k2946,0.0,0.0,0.0,0.0,0.0,0.0181,0.0,0.0,0.0,0.143310892,257
k871,0.0,0.0,0.0,0.0,0.0,0.018,0.0263,0.0,0.0,0.303554998,1973
k1306,0.0,0.0,0.0,0.0,0.0,0.0267,0.0,0.0,0.0,0.214768138,635
k2213,0.16666667,0.0,0.0,0.0,0.0,0.0916,0.0526,0.133333333,0.0,0.149946661,1325
k159,0.0,0.0,0.0,0.0,0.0,0.0585,0.0,0.0,0.0,0.111149569,1177
k3176,0.0,0.0,0.0,0.0,0.0,0.0737,0.0,0.0,0.0,0.167963826,1134
k2175,0.0,0.0,0.0,0.0,0.0,0.0878,0.0263,0.0,0.0,0.207642759,1599
k1669,0.333333341,0.0,0.0,0.0,0.166666667,0.092,0.0,0.0,0.0,0.231046994,1295
k698,0.0,0.0256,0.0,0.0,0.0,0.0376,0.0,0.0,0.0,0.112338846,3416
k1968,0.0,0.0,0.0,0.0,0.0,0.0934,0.0,0.0,0.0238,0.248248779,1778
k1834,0.0,0.0513,0.0,0.0,0.0,0.0966,0.0789,0.0,0.0,0.203023525,2493
k2724,0.0,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174052,3006
k2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26082349,1541
k2842,0.151829477,0.0,0.0,0.0,0.0,0.191982307,0.0,0.0,0.0,0.208338765,2422
k1444,0.0,0.0,0.0179,0.0,0.0,0.121581563,0.0,0.0,0.0,0.345061303,1259
k905,0.0,0.0,0.0,0.0,0.0,0.056,0.0526,0.0,0.0,0.150851114,488
k1033,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.266790162,2403
k1416,0.16666667,0.102564103,0.0,0.0,0.0833,0.109375678,0.0263,0.133333333,0.0,0.276299741,772
k2125,0.0,0.0513,0.0,0.0,0.0417,0.0595,0.0,0.133333333,0.0,0.180619879,284
k1972,0.16666667,0.0,0.0,0.0,0.208333333,0.168409338,0.184210526,0.0,0.0,0.252519558,908
k2181,0.0948,0.102564103,0.0,0.0,0.0,0.1078861,0.0,0.0,0.0,0.242879656,2277
k830,0.0,0.0,0.0,0.0,0.0,0.0637,0.0,0.0,0.0,0.0969,2921
k2920,0.0,0.0,0.0,0.0,0.0,0.0494,0.0,0.0,0.0,0.136562067,121
k3203,0.0,0.0,0.0,0.0,0.0,0.0186,0.0,0.0,0.0,0.129190738,270
k2226,0.0,0.0513,0.0,0.0,0.0,0.076,0.0,0.0,0.0,0.214436095,669
k1818,0.0,0.0513,0.0,0.0,0.0,0.0623,0.0263,0.0,0.0,0.207309237,2111
k952,0.0,0.0,0.0,0.0,0.0,0.0955,0.0,0.0,0.0,0.0842,1582
k3355,0.16666667,0.0,0.0714,0.0,0.0,0.0806,0.0263,0.0,0.0,0.592698637,1312
k3178,0.16666667,0.0,0.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0993,2353
k1096,0.0,0.0,0.0,0.0,0.0,0.0971,0.0,0.0,0.0,0.153415428,57
k1443,0.0,0.0,0.0,0.0,0.0,0.0247,0.0,0.0,0.0,0.185011467,3023
k2468,0.0,0.0,0.0,0.0,0.0,0.0376,0.0,0.0,0.0,0.326799539,2099
k2655,0.0,0.0,0.0,0.0,0.0,0.0483,0.0263,0.0,0.0,0.058,1909
k2821,0.0,0.0,0.0,0.0,0.0,0.0494,0.0,0.0,0.0,0.243753248,3374
k1991,0.313401916,0.0,0.0,0.0,0.0,0.133657284,0.0,0.0,0.119047619,0.155800244,1523
k886,0.0,0.0,0.0,0.0,0.0,0.0669,0.0,0.0,0.0,0.0846,1379
k2656,0.0,0.0,0.0,0.0,0.0,0.0247,0.0,0.0,0.0,0.219528548,2774
k80,0.29347048,0.0,0.0714,0.0455,0.166666667,0.205750078,0.0,0.0,0.0238,0.398960069,743
k1504,0.0,0.0,0.0,0.0,0.0,0.1166645,0.0,0.0,0.0,0.154047174,424
k621,0.146735246,0.0,0.0,0.0,0.0,0.072,0.0263,0.0,0.0,0.223190202,2805
k71,0.0,0.0,0.0,0.0,0.0,0.0315,0.0,0.0,0.0,0.100045965,498
k2480,0.16666667,0.0,0.0,0.0,0.0,0.119585818,0.0,0.0,0.0,0.338079043,2218
k2422,0.0,0.0,0.0,0.0,0.0,0.257306908,0.0,0.0,0.0,0.0701,1075
k3218,0.0,0.0256,0.0,0.0,0.0,0.0966,0.0789,0.0,0.0,0.183270243,1754
k1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136562067,1019
k1459,0.0474,0.0,0.0,0.0,0.0,0.116259567,0.0,0.0,0.0,0.10598677,805
k1028,0.0,0.0,0.0,0.0,0.0,0.0749,0.0,0.0,0.0,0.12814092,2660
k2117,0.0,0.0,0.0,0.0455,0.0,0.105760192,0.0,0.0,0.0,0.19866879,2816
k2517,0.16666667,0.0,0.0,0.0,0.0,0.0768,0.0,0.0,0.0476,0.153415428,1528
k2043,0.16666667,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.172681777,1542
k2955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197312099,3080
k2537,0.0,0.0,0.0,0.0,0.0,0.0467,0.0,0.0,0.0,0.237984561,2082
k482,0.16666667,0.0,0.0,0.0,0.0,0.0942,0.0263,0.0,0.0,0.265978918,2714
k647,0.313401916,0.0,0.0,0.0,0.0,0.124445033,0.105263158,0.0,0.0,0.282257775,1047
k912,0.16666667,0.0769,0.0,0.0,0.0833,0.096,0.0,0.0,0.0,0.185985936,3412
k3207,0.16666667,0.0256,0.0,0.0,0.0,0.17734682,0.0,0.0,0.0476,0.141161984,1394
k495,0.0,0.0,0.0,0.0,0.0,0.0293,0.0,0.0,0.0,0.0726,1397
k2764,0.16666667,0.0,0.0,0.0,0.0,0.0757,0.0,0.0,0.0,0.167615423,1521
k3210,0.0,0.0,0.0,0.0,0.0,0.057,0.0526,0.0,0.0,0.0726,609
k2661,0.0,0.0,0.0,0.0,0.0,0.0734,0.0526,0.0,0.0,0.284811495,972
k1844,0.0,0.0,0.0,0.0,0.0,0.0362,0.0,0.0,0.0,0.104815592,1156
k2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136562067,2588
k2525,0.16666667,0.0,0.0,0.0,0.0,0.0673,0.0,0.0,0.0,0.23779582,2961
k1120,0.0,0.0,0.0,0.0,0.0,0.0894,0.0,0.0,0.0,0.111149569,2202
k2785,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0971,1164
k1185,0.313401916,0.0,0.0,0.0,0.0833,0.154540334,0.0263,0.0667,0.0952,0.1354541,2454
k1625,0.0,0.0,0.0,0.0,0.0,0.0637,0.0263,0.0,0.0,0.0635,1402
k2736,0.0,0.0,0.0,0.0,0.0,0.0623,0.0,0.0,0.0,0.10003673,2806
k841,0.16666667,0.0,0.0,0.0,0.0,0.0539,0.0,0.0,0.0,0.156017135,2936
k352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131792435,2434
k1405,0.333333341,0.0,0.0,0.0,0.0,0.0761,0.0,0.0,0.0,0.389043313,2005
k2893,0.0,0.0,0.0,0.0,0.0,0.0753,0.0,0.0,0.0,0.301901563,2637
k2914,0.333333341,0.0,0.0,0.0,0.0,0.1078861,0.0,0.0,0.0,0.141331698,2935
k2077,0.0,0.307692308,0.0,0.0,0.0,0.0267,0.0263,0.0,0.0,0.33112285,920
k2106,0.0,0.0,0.0,0.0,0.0,0.0293,0.0,0.0,0.0,0.231046994,1939
k2710,0.16666667,0.0,0.0,0.0,0.0,0.0514,0.0526,0.0,0.0,0.203249681,2455
k642,0.146735246,0.0,0.0,0.0,0.0,0.0757,0.0,0.0,0.0,0.13537427,2796
k547,0.0,0.0,0.0,0.0,0.0,0.0376,0.0,0.0,0.0,0.0953,1795
k2369,0.0,0.0,0.0,0.0,0.0,0.1078861,0.0,0.0,0.0,0.130228096,2309
k1773,0.16666667,0.0,0.0,0.0,0.0,0.0757,0.0,0.0,0.0,0.223595824,2535
k2797,0.0,0.0,0.0,0.0,0.0,0.0713,0.0,0.0,0.0,0.116404654,3168
k3165,0.0,0.0,0.0,0.0,0.0,0.0293,0.0,0.0,0.0,0.233055257,795
k2321,0.0,0.0,0.0,0.0,0.0,0.0376,0.0,0.0,0.0,0.0926,1063
k2539,0.16666667,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.172681777,806
k1597,0.146735246,0.0,0.0,0.0,0.0,0.0892,0.0263,0.0,0.0,0.0926,3353
k1463,0.16666667,0.0,0.0,0.0,0.0,0.10989631,0.0,0.0,0.0,0.216776411,1763
k3347,0.0,0.41025641,0.0,0.0,0.0,0.0247,0.0,0.0,0.0,0.319430446,582
k2767,0.16666667,0.0,0.0,0.0,0.208333333,0.218216273,0.0789,0.2,0.142857143,0.19550181,183
k2015,0.0,0.0513,0.0,0.0,0.0,0.0294,0.0,0.0,0.0,0.21048519,2430
k1517,0.16666667,0.0,0.0,0.0,0.0417,0.0627,0.0,0.0,0.0,0.277893765,1682
k1085,0.0,0.0,0.0,0.0455,0.0,0.0294,0.0,0.0,0.0,0.272987072,2795
k3076,0.0,0.0513,0.0,0.0,0.0,0.0186,0.0,0.0,0.0,0.124826826,2868
k1103,0.0474,0.0,0.0,0.0,0.0,0.300895207,0.0263,0.0667,0.142857143,0.178489684,2127
k2008,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158998366,551
k2478,0.0,0.0769,0.0,0.0,0.0,0.0376,0.0,0.0,0.0,0.151845419,1758
k2060,0.0,0.0,0.0,0.0,0.0,0.0293,0.0,0.0,0.0,0.220754635,1336
k2991,0.0,0.0,0.0,0.0,0.0,0.0367,0.0526,0.0,0.0,0.318805718,1004
k2031,0.0,0.0,0.0,0.0,0.0,0.0373,0.0263,0.0,0.0,0.121819399,369
k326,0.0,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169030554,638
k2317,0.0,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155834236,1662
k1718,0.0759,0.0,0.0,0.0455,0.0,0.149464191,0.0526,0.0,0.0,0.141811914,2602
k1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159491301,462
k2168,0.0759,0.0,0.0,0.0,0.0,0.0837,0.0,0.0,0.0,0.179684694,2270
k2237,0.333333341,0.0,0.0714,0.0,0.166666667,0.188525902,0.0526,0.0,0.0714,0.493849679,1059
k1680,0.16666667,0.0,0.0179,0.0,0.0,0.038,0.0,0.0,0.0,0.531157197,1903
k1522,0.0,0.0,0.00893,0.0,0.0,0.0181,0.0,0.0,0.0,0.32076229,2274
k3371,0.0,0.102564103,0.0,0.0,0.0,0.0663,0.0,0.0,0.0,0.17594823,717
k3219,0.0474,0.0,0.0,0.0,0.0,0.119065188,0.0,0.0,0.0714,0.235993834,210
k934,0.0759,0.0,0.0,0.0,0.0,0.0796,0.0,0.0,0.0,0.144573272,757
k2004,0.16666667,0.0,0.0,0.0,0.0,0.0567,0.0,0.0,0.0,0.174849712,3379
k1613,0.0,0.102564103,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.490019346,1195
k2654,0.16666667,0.0,0.0,0.0,0.0,0.0674,0.0263,0.0,0.0,0.17316723,704
k3090,0.0,0.0,0.0,0.0,0.0,0.0348,0.0,0.133333333,0.0,0.182786324,437
k3209,0.16666667,0.0513,0.0,0.0,0.0,0.0726,0.0,0.0,0.0,0.156227948,2672
k1044,0.16666667,0.0256,0.0,0.0,0.0,0.0832,0.0,0.0,0.0,0.0996,2302
k928,0.0,0.0,0.0,0.0,0.0,0.0421,0.0,0.0,0.0,0.18893664,2120
k369,0.0,0.0,0.0,0.0,0.0,0.00937,0.0263,0.0,0.0,0.131518335,2689
k2940,0.0,0.0256,0.0,0.0,0.0,0.116259567,0.0,0.0,0.0,0.116857453,3429
k597,0.0,0.0,0.0,0.0,0.0,0.0293,0.0,0.0,0.0,0.162765961,3373
k971,0.0,0.0,0.0,0.0,0.0,0.0494,0.0263,0.0,0.0,0.175472215,2281
