Key_1_1,D80,D698,D768,D938,D519,D216,D167,D247,D71,D424,Key_2_5
k3160,0.0285,0.0833,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,k1253
k215,0.14055272,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k2347
k2944,0.0513,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k763
k2301,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k579
k3043,0.0619,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0883,0.0,k3303
k1207,0.0385,0.0,0.0,0.0,0.0,0.296477718,0.230769231,0.0,0.22356602,0.0,k374
k1439,0.0111,0.0833,0.0,0.0769,0.0,0.330356329,0.153846154,0.0,0.366032352,0.0,k2481
k2551,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k3397
k1802,0.0,0.0417,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.16279694,0.0,k1230
k2306,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0883,0.0,k138
k406,0.0367,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k264
k618,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k3098
k1658,0.000705,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k2431
k1350,0.109314847,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,k1190
k3087,0.0768,0.0,0.0,0.0,0.0455,0.0498,0.0,0.0,0.0,0.0,k485
k1419,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2234
k3200,0.0226,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.238292054,0.0,k1244
k3394,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,k1684
k1838,0.0471,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0272,0.0,k2782
k992,0.0,0.0,0.0,0.0,0.0,0.38405632,0.0769,0.0,0.0745,0.0,k2030
k414,0.0234,0.0,0.0,0.0769,0.136363636,0.0498,0.0769,0.0,0.155247037,0.0,k1195
k1599,0.00826,0.0,0.0,0.0,0.0,0.0498,0.230769231,0.0,0.250386182,0.0,k41
k2167,0.100882591,0.0,0.133333333,0.0769,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,k1978
k2296,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1303
k968,0.0171,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.119488873,0.0,k1271
k1773,0.100253744,0.0417,0.0333,0.0,0.272727273,0.0498,0.461538462,0.0,0.14904401,0.0526,k63
k1787,0.0,0.0,0.0,0.0,0.0,0.405404174,0.0769,0.0,0.12403311,0.0,k2559
k2105,0.00793,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1958
k1155,0.0872,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,k2530
k111,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k698
k2943,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k2705
k3029,0.0112,0.0,0.0,0.0,0.0,0.38619794,0.153846154,0.0,0.248039206,0.0,k742
k1130,0.114241533,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0272,0.0,k3004
k783,0.0564,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k301
k2930,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.194916127,0.0,k2900
k3278,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0138,0.0,k183
k1237,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,k2081
k2491,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k723
k105,0.000669,0.0417,0.0,0.0,0.0,0.0498,0.0,0.0,0.103498023,0.0,k1790
k891,0.00152,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0275,0.0,k1568
k2890,0.0415,0.0,0.0,0.153846154,0.136363636,0.0498,0.153846154,0.0,0.091,0.0,k1836
k148,0.00418,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.207078121,0.0,k1798
k2146,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.134313873,0.0,k894
k3053,0.0,0.0833,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,k2345
k1553,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k3072
k1882,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,k1123
k1947,0.0177,0.0417,0.0,0.0,0.0,0.537136608,0.0,0.0,0.0138,0.0,k177
k953,0.00198,0.0417,0.0667,0.0,0.0,0.0498,0.0,0.0,0.158692202,0.0,k731
k488,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k50
k3104,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k203
k1193,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1229
k1039,0.00857,0.0,0.0,0.0,0.0,0.457258726,0.0769,0.0,0.0745,0.0,k320
k1273,0.0407,0.0,0.0333,0.0,0.0,0.0498,0.0,0.0,0.106943188,0.0,k3383
k772,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0,0.0,k472
k1849,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2770
k2963,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k1708
k1987,0.0163,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,k1443
k1869,0.0186,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1642
k3217,0.0935,0.0,0.0,0.0,0.0455,0.0498,0.0769,0.0,0.0883,0.0,k2221
k2029,0.0,0.0,0.0,0.0,0.0,0.587783651,0.0,0.0,0.0,0.0,k1414
k301,0.0233,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.207078121,0.0,k690
k1246,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k2255
k2398,0.00652,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2709
k401,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k224
k2615,0.250238847,0.0,0.0,0.0,0.0455,0.0498,0.0769,0.0,0.0745,0.0,k465
k243,0.00102,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,k2163
k1651,0.178517756,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2169
k773,0.0103,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k2613
k1504,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k1758
k3283,0.00535,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0,0.0,k638
k3367,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0,0.0,k1493
k920,0.0415,0.0,0.0,0.0,0.0,0.53237492,0.0,0.0,0.0312,0.0,k307
k928,0.0142,0.0,0.0,0.153846154,0.0,0.405426957,0.153846154,0.0,0.252542038,0.0,k1877
k847,0.0176,0.125,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.16279694,0.0,k2662
k3428,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0413,0.0,k1928
k3093,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k3210
k1669,0.00047,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.144939272,0.0,k121
k1842,0.0268,0.166666667,0.0667,0.0,0.0,0.0498,0.0769,0.0,0.0312,0.0,k3060
k2014,0.0141,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.252542038,0.0,k2256
k3296,0.0,0.0417,0.0,0.0,0.0,0.159026702,0.153846154,0.0,0.14904401,0.0,k229
k1299,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k1897
k71,0.0301,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0272,0.0,k1518
k230,0.00317,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,k2723
k263,0.00221,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k1424
k2448,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.29841415,0.0,k2646
k2866,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.10202786,0.0,k89
k2548,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,k3424
k101,0.0174,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k548
k3407,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0413,0.0,k1500
k45,0.0159,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k3199
k3293,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k1268
k2667,0.0465,0.0,0.0,0.0,0.0,0.344459127,0.153846154,0.0,0.0883,0.0,k368
k2094,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.194916127,0.0,k2868
k3097,0.0,0.0,0.0,0.0,0.0,0.0498,0.307692308,0.0,0.0,0.0,k2195
k2010,0.173837139,0.0,0.0,0.0,0.0,0.604233118,0.0,0.0,0.0138,0.0,k2063
k1722,0.0913,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k652
k2269,0.00385,0.0,0.0,0.153846154,0.0,0.0498,0.153846154,0.0,0.198555115,0.0,k411
k1717,0.0399,0.0,0.0333,0.0,0.0,0.0498,0.153846154,0.0,0.204055725,0.0,k1489
k1821,0.0,0.0417,0.0,0.0,0.0,0.492025882,0.0769,0.0,0.0745,0.0,k1628
k985,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k3408
k225,0.0715,0.125,0.1,0.230769231,0.0455,0.332680215,0.384615385,0.0,0.298088025,0.0,k1853
k964,0.0327,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2956
k416,0.0206,0.0417,0.0,0.0,0.0455,0.0498,0.153846154,0.0,0.16279694,0.0,k1603
k3220,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,k2451
k2359,0.0539,0.0833,0.0,0.153846154,0.0455,0.0498,0.230769231,0.0,0.14904401,0.315789474,k1306
k1181,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,k330
k2851,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k1206
k2154,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,k2487
k369,0.016,0.0417,0.0,0.0,0.0,0.535587351,0.0,0.0,0.0138,0.0,k1000
k3150,0.00102,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,k3418
k3364,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k3197
k3363,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1010
k3397,0.00429,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,k860
k1650,0.169996641,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2037
k2995,0.0128,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0745,0.0,k545
k1212,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2378
k2371,0.0602,0.0,0.0,0.0,0.0,0.0498,0.0,0.453555152,0.0624,0.210526316,k237
k1935,0.016,0.125,0.0,0.0,0.0,0.0498,0.230769231,0.0,0.302135191,0.0,k2055
k445,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2567
k3090,0.0561,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2276
k1878,0.0112,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.144939272,0.0,k3104
k1567,0.0889,0.0,0.0,0.0,0.0,0.587783651,0.0,0.0,0.0,0.105263158,k938
k1890,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,k2799
k3013,0.0822,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0883,0.0,k644
k2623,0.0171,0.0417,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0883,0.0,k3178
k3401,0.019,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k503
k249,0.147012996,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0275,0.0,k1096
k1306,0.0253,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.175864172,0.0,k2019
k2897,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0975,0.0,k2182
k2675,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,k632
k1639,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,k507
k330,0.00367,0.0417,0.0,0.0,0.0,0.36052128,0.0769,0.0,0.0745,0.0,k2885
k3207,0.04,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.13471195,0.0,k2628
k1426,0.0,0.0417,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k946
k2261,0.775932838,0.0,0.0667,0.0,0.0,0.0498,0.0769,0.0,0.0883,0.0,k1953
k2426,0.00806,0.0,0.0,0.0769,0.0,0.0498,0.0769,0.0,0.0745,0.0,k2871
k3046,0.00958,0.0833,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k2539
k516,0.043,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k2928
k1021,0.0634,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1201
k2095,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k245
k796,0.19638923,0.0,0.0,0.153846154,0.0909,0.0498,0.153846154,0.0,0.14904401,0.0,k865
k350,0.00954,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0745,0.0,k19
k2059,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1742
k1192,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k1557
k503,0.2287484,0.0,0.0333,0.0769,0.181818182,0.0498,0.461538462,0.0,0.447132034,0.0,k3235
k3000,0.0262,0.0,0.0,0.0,0.0,0.0498,0.230769231,0.0,0.237318933,0.0,k2533
k264,0.00611,0.0417,0.0,0.0,0.0,0.394240408,0.0769,0.0,0.0883,0.0,k3187
k1144,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,k1175
k33,0.0606,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k401
k3352,0.0,0.166666667,0.0,0.0,0.0,0.0498,0.230769231,0.0,0.0,0.0,k3165
k994,0.0152,0.125,0.0,0.0,0.0,0.0498,0.230769231,0.0,0.302135191,0.0,k2889
k2338,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k415
k541,0.0,0.0417,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.175864172,0.0,k544
k2980,0.00348,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,k1324
k1338,0.00892,0.0417,0.0,0.0,0.0,0.350701722,0.0769,0.0,0.173517201,0.0,k890
k158,0.0118,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k1575
k1580,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k807
k3218,0.0213,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k3281
k1588,0.0626,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2582
k446,0.0774,0.0,0.0333,0.153846154,0.0,0.0498,0.153846154,0.0,0.17654987,0.0,k204
k2915,0.0317,0.0417,0.0667,0.0769,0.0,0.218354142,0.230769231,0.0,0.22356602,0.0,k2887
k64,0.00632,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0745,0.0,k2554
k2810,0.0141,0.0417,0.0,0.0,0.0,0.0498,0.230769231,0.0,0.175864172,0.0,k2415
k481,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1496
k2266,0.00329,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k3132
k1404,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k1461
k3328,0.0103,0.0417,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,k3193
k1776,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0275,0.0,k3346
k2957,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1710
k2680,0.0209,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0138,0.0,k3415
k2556,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,k1442
k2449,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2496
k906,0.0,0.0417,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0745,0.0,k2203
k3274,0.0,0.0417,0.0,0.0,0.0,0.0498,0.0,0.0,0.0975,0.0,k1249
k552,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k2175
k89,0.0216,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k2441
k3300,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2440
k802,0.029,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,k1097
k720,0.0528,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k86
k842,0.00246,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0,0.0,k639
k1846,0.0453,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k714
k3262,0.00627,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1521
k2205,0.00305,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0883,0.0,k591
k829,0.00123,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0883,0.0,k439
k786,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k3093
k1603,0.0187,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,k725
k2659,0.00986,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k2239
k285,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k1436
k828,0.103901612,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k3041
k876,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1908
k3321,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k437
k1451,0.000575,0.0417,0.0,0.0,0.0,0.0498,0.0769,0.0,0.134313873,0.0,k920
k1235,0.0625,0.0,0.1,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k2904
k1214,0.142749332,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k940
k1524,0.028,0.0417,0.0333,0.0,0.0,0.199239041,0.153846154,0.0,0.173517201,0.0,k746
k1122,0.00438,0.0,0.0,0.0,0.0,0.4368222,0.0769,0.0,0.0745,0.0,k30
k412,0.281489458,0.0,0.0,0.0,0.0909,0.0498,0.153846154,0.0,0.14904401,0.0,k3167
k3427,0.0146,0.0,0.0,0.0,0.0,0.515606489,0.0769,0.0,0.0745,0.0,k898
k142,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,k1125
k1536,0.0337,0.0417,0.0,0.153846154,0.0909,0.0498,0.461538462,0.0,0.103498023,0.0,k1327
k2038,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1345
k1054,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k463
k668,0.150845727,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k191
k3139,0.0125,0.0833,0.0,0.0,0.0,0.531691424,0.0,0.0,0.045,0.0,k1824
k1184,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,k2445
k699,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1720
k3012,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k3146
k677,0.0369,0.0,0.0667,0.0,0.136363636,0.0498,0.153846154,0.0,0.0745,0.0,k1865
k1373,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1240
k2134,0.0077,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k3380
k3225,0.292524404,0.0,0.1,0.153846154,0.136363636,0.0498,0.230769231,0.0,0.22356602,0.0,k3423
k1611,0.0334,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k3244
k186,0.065,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,k997
k3191,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k2924
k2347,0.0119,0.0,0.0,0.0,0.0,0.501207509,0.153846154,0.0,0.103498023,0.0,k1394
k2415,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0138,0.0,k2291
k822,0.00554,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.105735932,0.0,k3325
k1812,0.107566878,0.0,0.0,0.0,0.0,0.548938303,0.0,0.0,0.0,0.210526316,k3393
k806,0.00111,0.0417,0.0,0.0,0.0,0.277157569,0.153846154,0.0,0.14904401,0.0,k247
k3170,0.0205,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2822
k576,0.00619,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0312,0.0,k3332
k858,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k2985
k1442,0.0039,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k1832
k1465,0.0,0.0,0.0,0.0,0.0,0.628930101,0.0,0.0,0.0,0.0,k1223
k216,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0,0.0,k3009
k1715,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1687
k423,0.00664,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,k322
k1367,0.0612,0.0,0.0333,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,k2350
k3389,0.0197,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k2812
k2446,0.0271,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k875
k138,0.0351,0.0,0.0,0.0,0.0,0.0498,0.230769231,0.0,0.14904401,0.0,k1395
k2825,0.00621,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k333
k1164,0.0,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,k48
k2909,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.144939272,0.0,k2914
k2554,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,k1765
k1080,0.0033,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0413,0.0,k3011
k1689,0.0204,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k1218
k83,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k2617
k2523,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0138,0.0,k1962
k418,0.0707,0.0,0.0,0.0,0.0909,0.0498,0.307692308,0.0,0.206996046,0.421052632,k3276
k682,0.00144,0.0,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,k471
k758,0.337786729,0.0,0.0667,0.0,0.136363636,0.618449831,0.153846154,0.0,0.21780866,0.0,k453
k867,0.0669,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k88
k625,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2449
k821,0.0853,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,k1584
k767,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.194916127,0.0,k2519
k1057,0.013,0.0,0.0333,0.0769,0.0,0.0498,0.153846154,0.0,0.14904401,0.0,k834
k2090,0.0118,0.0,0.0667,0.0769,0.0,0.0498,0.153846154,0.0,0.0745,0.0,k856
k2454,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,k3195
k3167,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0312,0.0,k3291
k2416,0.0512,0.0833,0.0,0.0,0.0,0.40267019,0.153846154,0.0,0.14904401,0.0,k1348
k632,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0624,0.0,k589
k1363,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2777
k1303,0.00213,0.0,0.0,0.0,0.0,0.260730885,0.230769231,0.0,0.22356602,0.0,k431
k2567,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0975,0.0,k3425
k2978,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k942
k2337,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k2765
k1472,0.322427222,0.0,0.0,0.0769,0.0455,0.0498,0.153846154,0.0,0.0745,0.0,k1141
k550,0.0139,0.0417,0.0,0.0,0.0,0.0498,0.153846154,0.0,0.0883,0.0,k2748
k2380,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k1637
k194,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2315
k1312,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k3413
k2642,0.0,0.0,0.0,0.0,0.0,0.525562745,0.0,0.0,0.203606536,0.0,k1251
k1819,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k813
k327,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k442
k3022,0.0585,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2224
k1087,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0,0.0,k2494
k2459,0.0134,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k2036
k903,0.174113347,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k5
k1522,0.0,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k2439
k2186,0.0215,0.0,0.0,0.0,0.0,0.0498,0.0769,0.0,0.0745,0.0,k673
k1617,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,k626
