Key_2_6,D38,D516,D521,D559,D241,D452,D105,D86,D561,D239,Key_3_19
k3115,0.157320387,0.0313,0.0,0.0,0.0,0.0,0.693969024,0.0873,0.0,0.0,2367
k98,0.0,0.0,0.0,0.0,0.0,0.0,0.225794026,0.0,0.0,0.0,550
k1938,0.0,0.0,0.0,0.0,0.0,0.0,0.434625271,0.0,0.0,0.0,2785
k485,0.0715,0.0,0.0,0.0,0.0,0.0,0.698423212,0.0174,0.0,0.0,3225
k2656,0.0382,0.0313,0.0,0.0,0.0,0.0,0.732473692,0.142320586,0.0,0.0,1566
k840,0.208440953,0.0625,0.0,0.0,0.0,0.0,0.615334796,0.0496,0.0,0.0,3210
k2862,0.0859,0.0,0.0,0.0,0.0,0.0,0.607789124,0.0886,0.0,0.0,979
k769,0.043,0.0,0.0,0.0,0.0,0.0,0.527137066,0.00248,0.0,0.0,1521
k3036,0.0199,0.0,0.0,0.0,0.0,0.0,0.552690541,0.00396,0.0,0.0,2089
k2540,0.0812,0.0,0.0,0.0,0.0,0.0,0.238384715,0.0199,0.0,0.0,261
k2351,0.048,0.0,0.0,0.0,0.0,0.0,0.527611466,0.0,0.0,0.0,1596
k3298,0.17189906,0.0,0.0,0.0,0.0,0.0,0.448295696,0.0347,0.0,0.0,2960
k2886,0.0843,0.0313,0.0,0.0,0.0,0.0,0.562380608,0.0185,0.0,0.0,965
k2776,0.0399,0.0,0.0,0.0,0.0,0.0,0.243055863,0.0383,0.0,0.0,1898
k1104,0.0562,0.0625,0.0,0.0,0.0,0.0,0.671652983,0.0411,0.0,0.0,2050
k923,0.0,0.0,0.0,0.0,0.0,0.0,0.197956857,0.0,0.0,0.0,2788
k198,0.091,0.0,0.0,0.0,0.0,0.0435,0.63533623,0.0406,0.0,0.0,2284
k957,0.0843,0.0313,0.0,0.0,0.0,0.0,0.572124393,0.0111,0.0,0.0,2141
k2205,0.0829,0.0625,0.0,0.0,0.0,0.0435,0.663503939,0.0918,0.0,0.0,2405
k3082,0.0199,0.0,0.0,0.0,0.0,0.0,0.448213853,0.123706548,0.0,0.0,2216
k2184,0.0,0.125,0.0,0.0,0.0,0.0,0.691724669,0.0343,0.0,0.0,841
k3308,0.16161803,0.0,0.0,0.0,0.0,0.0,0.566358876,0.137520321,0.0,0.0,219
k2756,0.0604,0.0,0.0,0.0,0.0,0.0,0.0506,0.0679,0.0,0.0,181
k2493,0.0863,0.0,0.0,0.0,0.0,0.0,0.598597465,0.0215,0.0385,0.0,709
k1426,0.0,0.125,0.0,0.0,0.0,0.0,0.74463065,0.104014808,0.0,0.0,1684
k802,0.106538771,0.0313,0.0,0.0,0.0,0.0,0.565966446,0.0123,0.0,0.0,1011
k1643,0.496074668,0.0,0.0,0.0,0.0,0.0,0.12778188,0.225465821,0.0,0.0,2163
k3002,0.147195232,0.0313,0.05,0.15,0.0,0.087,0.739527987,0.163313018,0.192307692,0.0,3030
k1670,0.0,0.0,0.0,0.0,0.0,0.0,0.321307481,0.387684049,0.0,0.0,3119
k1302,0.299148536,0.0,0.0,0.0,0.0,0.0,0.655544616,0.0547,0.0,0.0,2494
k2109,0.0199,0.0,0.0,0.0,0.0,0.0,0.227330361,0.00904,0.0,0.0,194
k1424,0.193363782,0.0625,0.0,0.1,0.0,0.0,0.734191894,0.0618,0.115384615,0.0,2070
k661,0.0399,0.0,0.0,0.0,0.0,0.0,0.575666206,0.00847,0.0,0.0,1273
k1010,0.043,0.0,0.0,0.0,0.0,0.0,0.5545431,0.0121,0.0,0.0,1098
k1309,0.0598,0.0,0.0,0.0,0.0,0.0,0.261160839,0.152745818,0.0,0.0,1953
k1640,0.116663917,0.0,0.0,0.0,0.0,0.0,0.290339617,0.0336,0.0,0.0,1746
k1580,0.127249469,0.0,0.0,0.0,0.0,0.0,0.233783311,0.02,0.0,0.0,1545
k2579,0.0888,0.0,0.0,0.0,0.0,0.0,0.556491566,0.0106,0.0,0.0,144
k876,0.0,0.0,0.0,0.0,0.0,0.0,0.439244285,0.0321,0.0,0.0,3188
k1982,0.185581424,0.0,0.0,0.0,0.0,0.0,0.286820419,0.039,0.0,0.0,798
k2531,0.166037146,0.0,0.0,0.0,0.0,0.0,0.563211394,0.158926703,0.0,0.0,1353
k3360,0.0761,0.0,0.0,0.0,0.0,0.0,0.663777595,0.0385,0.0,0.0,1668
k1189,0.0843,0.0,0.0,0.0,0.0,0.0,0.257500379,0.0129,0.0,0.0,3009
k2461,0.0612,0.0,0.1,0.0,0.0,0.0,0.190016412,0.055,0.0,0.0,2158
k1370,0.0562,0.0,0.0,0.0,0.423797304,0.0,0.685500398,0.0891,0.0,0.0,925
k480,0.0199,0.0,0.0,0.0,0.0,0.0,0.240820123,0.0,0.0,0.0,1560
k129,0.112366266,0.0,0.0,0.0,0.0,0.0,0.0421,0.0277,0.0,0.0,1931
k635,0.1140411,0.1875,0.0,0.0,0.0,0.0,0.815614115,0.0582,0.0,0.0,3286
k874,0.334185057,0.0625,0.0,0.05,0.0,0.0,0.508151008,0.0855,0.0,0.0,1346
k1977,0.043,0.0,0.0,0.0,0.0,0.0,0.428028081,0.0,0.0,0.0,2721
k815,0.0882,0.0,0.0,0.0,0.0,0.0,0.677768172,0.063,0.0,0.0,3308
k649,0.148108787,0.0313,0.0,0.1,0.0,0.0,0.649245661,0.0625,0.0,0.0,766
k653,0.0562,0.0,0.0,0.0,0.0,0.0435,0.646575809,0.0498,0.0,0.0,1149
k709,0.0253,0.0313,0.0,0.1,0.0,0.347826087,0.63567982,0.104917838,0.0,0.0,2871
k1152,0.0562,0.0,0.0,0.0,0.431827082,0.0,0.698694714,0.086,0.0,0.0,1845
k2496,0.0612,0.0,0.0,0.0,0.0,0.0,0.450915885,0.0136,0.0,0.0,1144
k751,0.104220475,0.0,0.0,0.0,0.0,0.0,0.620464127,0.0436,0.0,0.0,19
k1909,0.0612,0.0,0.0,0.0,0.0,0.0,0.148582046,0.00754,0.0,0.0,1738
k370,0.0843,0.0,0.0,0.0,0.0,0.0,0.635123324,0.0515,0.0,0.0,224
k1103,0.0843,0.0,0.0,0.0,0.0,0.0,0.296981338,0.0509,0.0,0.0,2460
k542,0.043,0.0,0.0,0.0,0.0,0.0,0.636429332,0.0261,0.0,0.0,553
k2309,0.39469032,0.0313,0.0,0.0,0.0,0.0,0.732607099,0.472898151,0.0,0.0,1494
k1888,0.0843,0.0938,0.0,0.0,0.0,0.0,0.599286925,0.0275,0.0,0.0,2151
k1157,0.0663,0.0,0.0,0.0,0.0,0.0,0.598628251,0.0255,0.0,0.0,3388
k663,0.0203,0.0,0.0,0.0,0.0,0.0,0.696931472,0.0528,0.0,0.0,1108
k1005,0.0502,0.0,0.0,0.0,0.0,0.0,0.252293576,0.0,0.0,0.0,3198
k1502,0.0562,0.0,0.0,0.0,0.0,0.0,0.432827506,0.00562,0.0,0.0,2176
k2986,0.198886765,0.0,0.0,0.0,0.0,0.0,0.690933031,0.219460702,0.0,0.0,1320
k2175,0.224732532,0.0,0.0,0.0,0.0,0.0,0.65819046,0.0305,0.0,0.0,1935
k2883,0.112366266,0.0,0.0,0.0,0.0,0.0,0.456162977,0.0083,0.0,0.0,502
k472,0.0101,0.0,0.0,0.0,0.0,0.0,0.56471821,0.0775,0.0,0.0,915
k1830,0.196640963,0.125,0.0,0.0,0.0,0.173913043,0.812567733,0.143350853,0.0385,0.0,2575
k297,0.0281,0.0938,0.0,0.0,0.0,0.0,0.70205998,0.0576,0.0,0.0,2446
k3000,0.05,0.0,0.0,0.0,0.0,0.0,0.6546572,0.0435,0.0,0.0,1887
k503,0.0562,0.0,0.0,0.0,0.0,0.0,0.228310263,0.0142,0.0,0.0,927
k3380,0.203378375,0.0625,0.0,0.1,0.0,0.260869565,0.760047783,0.0764,0.0,0.0,2564
k1641,0.0,0.4375,0.0,0.0,0.0,0.0,0.691474831,0.0329,0.0,0.0,531
k2441,0.0562,0.0,0.0,0.0,0.421503974,0.0,0.676860674,0.0758,0.0,0.0,2630
k2967,0.0859,0.0,0.0,0.0,0.0,0.0,0.0422,0.0151,0.0,0.0,1421
k2234,0.0281,0.0625,0.0,0.0,0.389203646,0.0,0.599204575,0.0371,0.0,0.0,117
k1225,0.0562,0.0,0.0,0.0,0.0,0.0,0.255134906,0.0208,0.0,0.0,2556
k838,0.0812,0.0,0.0,0.0,0.0,0.0,0.573703867,0.0263,0.0,0.0,1793
k3222,0.073,0.0625,0.0,0.0,0.0,0.0,0.562740161,0.0274,0.0,0.0,173
k2628,0.0199,0.0,0.0,0.0,0.0,0.0,0.589547954,0.00351,0.0,0.0,1134
k729,0.124470759,0.0,0.0,0.0,0.0,0.0,0.0493,0.0431,0.0,0.0,2164
k2440,0.0913,0.0,0.0,0.0,0.0,0.0,0.531991602,0.0684,0.0,0.0,2560
k2996,0.119103669,0.1875,0.0,0.0,0.0,0.0,0.693684917,0.231470562,0.0,0.0,2980
k2639,0.0101,0.0625,0.0,0.0,0.0,0.0,0.696297567,0.0545,0.0,0.0,1799
k1376,0.0562,0.0,0.0,0.0,0.0,0.0,0.622745794,0.0607,0.0,0.0,1043
k3050,0.0843,0.1875,0.0,0.3,0.0,0.087,0.623925173,0.0561,0.0,0.0,2510
k2101,0.0199,0.0,0.0,0.0,0.0,0.0,0.403831989,0.0,0.0,0.0,1671
k2003,0.0562,0.0,0.0,0.0,0.0,0.0,0.631417825,0.0237,0.0,0.0,1432
k245,0.0562,0.0,0.0,0.0,0.0,0.0,0.573825555,0.00837,0.0,0.0,1352
k954,0.142132663,0.0313,0.0,0.0,0.0,0.0,0.524623743,0.0248,0.0,0.0,1868
k2374,0.0798,0.0,0.0,0.0,0.0,0.0,0.250287845,0.0389,0.0,0.0,69
k2285,0.0961,0.0,0.0,0.0,0.0,0.0,0.0393,0.0262,0.0,0.0,301
k1487,0.132312038,0.0313,0.0,0.1,0.0,0.0,0.58005654,0.0146,0.0,0.0,2640
k1655,0.0859,0.0,0.0,0.0,0.0,0.0,0.562705131,0.00346,0.0,0.0,236
k145,0.0761,0.0,0.0,0.0,0.0,0.0,0.262702876,0.0392,0.0,0.0,1209
k276,0.0,0.0938,0.0,0.1,0.0,0.173913043,0.618570646,0.058,0.0,0.0,496
k175,0.0859,0.0,0.0,0.0,0.0,0.0,0.441223917,0.00891,0.0,0.0,602
k688,0.0199,0.0,0.0,0.0,0.0,0.0,0.544545741,0.00248,0.0,0.0,1315
k739,0.0598,0.0,0.0,0.0,0.0,0.0,0.550230365,0.0338,0.0,0.0,2381
k682,0.0399,0.0,0.0,0.0,0.0,0.0,0.132912605,0.0,0.0,0.0,2616
k3003,0.124166247,0.125,0.0,0.0,0.0,0.0,0.688572625,0.0562,0.0,0.0,2536
k2115,0.142741706,0.0,0.0,0.0,0.0,0.0,0.269868914,0.058,0.0,0.0,2069
k343,0.0663,0.0,0.0,0.0,0.0,0.0,0.554518522,0.0166,0.0,0.0,655
k2154,0.0,0.0,0.0,0.0,0.0,0.0,0.291579555,0.164775922,0.0,0.0,2696
k2961,0.0663,0.0,0.0,0.0,0.0,0.0,0.493654738,0.0779,0.0,0.0,1171
k254,0.0199,0.0313,0.0,0.0,0.0,0.0,0.592389411,0.0149,0.0,0.0,1246
k2123,0.0992,0.0,0.0,0.0,0.0,0.0,0.591577376,0.0163,0.0,0.0,428
k1139,0.128924303,0.0,0.0,0.0,0.0,0.0,0.244146812,0.0,0.0,0.0,857
k77,0.168549409,0.0625,0.0,0.0,0.0,0.0,0.67603521,0.0467,0.0,0.0,2835
k2012,0.0612,0.0,0.0,0.0,0.0,0.0,0.648711019,0.0237,0.0,0.0,384
k415,0.112366266,0.0,0.0,0.0,0.0,0.0,0.571665703,0.0116,0.0,0.0,1177
k1632,0.101746287,0.0,0.0,0.0,0.0,0.0,0.533041945,0.0722,0.0,0.0,2708
k3426,0.0399,0.0,0.0,0.0,0.0,0.0,0.261918903,0.00992,0.0,0.0,3353
k2418,0.0399,0.0,0.0,0.0,0.0,0.0,0.58926676,0.0157,0.0,0.0,1433
k3108,0.0562,0.0,0.0,0.0,0.0,0.0,0.588615435,0.00815,0.0,0.0,1806
k1935,0.140457838,0.0313,0.0,0.0,0.0,0.0,0.698746658,0.0803,0.0,0.0,1081
k1967,0.0,0.0,0.0,0.0,0.0,0.0,0.713916361,0.846352625,0.0,0.0,2478
k2794,0.045,0.0625,0.0,0.15,0.0,0.304347826,0.638154186,0.0834,0.115384615,0.0,3349
k3236,0.00506,0.0,0.0,0.0,0.0,0.0,0.61415358,0.0287,0.0,0.0,249
k687,0.167711965,0.0,0.1,0.0,0.0,0.0,0.651912472,0.196090635,0.0,0.0,2964
k744,0.195876043,0.0,0.0,0.0,0.0,0.0,0.65868171,0.0396,0.0,0.0,1161
k348,0.0562,0.0,0.0,0.0,0.0,0.0,0.252784635,0.0153,0.0,0.0,1249
k2227,0.0843,0.65625,0.6,0.15,0.0,0.0435,0.654993695,0.0845,0.115384615,0.0,637
k3183,0.0612,0.0,0.0,0.0,0.0,0.0,0.261338272,0.0205,0.0,0.0,2415
k860,0.0562,0.0,0.0,0.0,0.0,0.0,0.261324589,0.0401,0.0,0.0,262
k724,0.0304,0.0,0.0,0.0,0.0,0.0,0.604509565,0.085,0.0,0.0,1974
k3402,0.210759246,0.0,0.0,0.0,0.0,0.0,0.298257891,0.0616,0.0,0.0,2796
k2694,0.0859,0.0,0.0,0.0,0.0,0.0,0.159391947,0.0111,0.0,0.0,1728
k774,0.048,0.0,0.0,0.0,0.0,0.0,0.125580916,0.0442,0.0,0.0,253
k3315,0.112366266,0.0,0.0,0.0,0.0,0.0,0.657311405,0.0224,0.0,0.0,877
k203,0.0764,0.0,0.0,0.0,0.0,0.0,0.710600694,0.0604,0.0,0.0,3264
k2501,0.0,0.0,0.0,0.0,0.0,0.0,0.118444207,0.0877,0.0,0.0,3317
k3261,0.0843,0.0,0.0,0.0,0.0,0.0,0.710620015,0.0206,0.0,0.0,2660
k2713,0.073,0.125,0.0,0.25,0.0,0.130434783,0.750089065,0.27318138,0.0769,0.0,2622
k1850,0.27977373,0.0,0.0,0.0,0.0,0.0,0.623133916,0.11414032,0.0,0.0,1984
k855,0.0199,0.0,0.0,0.0,0.0,0.0,0.235768834,0.00904,0.0,0.0,695
k2973,0.0281,0.0,0.0,0.0,0.0,0.0,0.68985906,0.0723,0.0,0.0,2580
k2576,0.275088189,0.0625,0.0,0.0,0.0,0.0,0.595957702,0.0491,0.0,0.0,2514
k512,0.0711,0.0,0.0,0.0,0.0,0.0,0.675241482,0.0129,0.0,0.0,2797
k805,0.0992,0.0,0.0,0.0,0.0,0.0,0.639570987,0.0242,0.0,0.0,1321
k1832,0.334185057,0.0313,0.0,0.0,0.0,0.0,0.283022751,0.102032771,0.0,0.0,2015
k2019,0.0761,0.0,0.0,0.0,0.0,0.0,0.619575887,0.0288,0.0,0.0,991
k1856,0.0783,0.0,0.0,0.0,0.0,0.0,0.127385459,0.0429,0.0,0.0,1247
k2534,0.191988564,0.0,0.0,0.0,0.0,0.087,0.596961866,0.0406,0.0,0.0,747
k3114,0.0843,0.0,0.0,0.0,0.0,0.173913043,0.560952025,0.0224,0.0,0.0,1440
k574,0.146662336,0.0,0.0,0.0,0.0,0.0,0.613352567,0.0211,0.0,0.0,1111
k551,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0282,0.0,0.0,2901
k1013,0.0761,0.0,0.0,0.0,0.0,0.130434783,0.5849475,0.0519,0.0,0.0,65
k1581,0.0399,0.0,0.0,0.0,0.0,0.0,0.520057559,0.064,0.0,0.0,2048
k1378,0.0,0.0,0.0,0.0,0.0,0.0,0.652184544,0.0233,0.0,0.0,598
k2133,0.0995,0.0,0.0,0.3,0.0,0.0435,0.594742025,0.09,0.0769,0.0,2245
k2326,0.0812,0.0,0.0,0.0,0.0,0.0,0.644653759,0.048,0.0,0.0,1901
k971,0.149174597,0.0,0.0,0.0,0.0,0.0,0.651750686,0.186667933,0.0,0.0,622
k1521,0.0812,0.0938,0.0,0.1,0.0,0.173913043,0.705321739,0.0764,0.0,0.0,3049
k412,0.0583,0.0,0.0,0.0,0.0,0.0,0.116713399,0.0308,0.0,0.0,425
k644,0.0562,0.0,0.0,0.0,0.0,0.0,0.570139123,0.019,0.0,0.0,2605
k2256,0.0,0.0,0.0,0.0,0.0,0.0,0.630408466,0.00243,0.0,0.0,2620
k921,0.0,0.0,0.0,0.0,0.0,0.0,0.177721232,0.0,0.0,0.0,706
k3057,0.0812,0.0625,0.0,0.0,0.0,0.0,0.240171268,0.0248,0.0,0.0,1505
k731,0.0199,0.0,0.0,0.0,0.0,0.0,0.551517369,0.00192,0.0,0.0,2437
k2407,0.0562,0.0,0.0,0.0,0.0,0.0,0.551170549,0.00927,0.0,0.0,1200
k1486,0.0199,0.0,0.0,0.0,0.0,0.0,0.222380362,0.00904,0.0,0.0,1975
k2743,0.274749231,0.3125,0.0,0.0,0.0,0.087,0.668741529,0.141873385,0.0,0.0,1534
k962,0.0562,0.0,0.0,0.0,0.0,0.0,0.616018492,0.0223,0.0,0.0,2789
k2190,0.205357722,0.0938,0.0,0.0,0.0,0.0435,0.762900326,0.162611596,0.0385,0.0,1130
k2391,0.106199824,0.0,0.0,0.0,0.0,0.0,0.129512434,0.0627,0.0,0.0,12
k2158,0.0,0.0,0.0,0.0,0.0,0.0,0.314096973,0.340722692,0.0,0.0,41
k942,0.131107752,0.0,0.0,0.0,0.0,0.0,0.19895703,0.0518,0.0,0.0,2669
k1976,0.0399,0.0,0.0,0.0,0.0,0.0,0.413820353,0.0,0.0,0.0,2802
k726,0.145520406,0.0,0.0,0.0,0.0,0.0,0.663699995,0.0268,0.0,0.0,397
k1775,0.0332,0.0625,0.0,0.0,0.0,0.0,0.699822719,0.0263,0.0,0.0,1910
k3274,0.043,0.0,0.0,0.0,0.0,0.0,0.153086657,0.00557,0.0,0.0,1037
k992,0.0332,0.0,0.0,0.0,0.0,0.0,0.159180751,0.0157,0.0,0.0,1299
k2859,0.0663,0.0,0.0,0.0,0.0,0.0,0.699238351,0.0587,0.0,0.0,2740
k2470,0.0199,0.0,0.0,0.0,0.0,0.0,0.160564992,0.00778,0.0,0.0,1796
k1353,0.0101,0.0,0.0,0.0,0.0,0.0,0.263025561,0.0257,0.0,0.0,3326
k432,0.0199,0.0,0.0,0.0,0.0,0.0435,0.689925003,0.0811,0.0,0.0,895
k1592,0.0859,0.0,0.0,0.0,0.0,0.0,0.412794272,0.00879,0.0,0.0,266
k1434,0.0859,0.0,0.0,0.0,0.0,0.0,0.0393,0.0162,0.0,0.0,385
k1389,0.0761,0.0,0.0,0.0,0.0,0.0,0.671935064,0.0215,0.0,0.0,762
k865,0.301698825,0.0,0.15,0.0,0.0,0.0,0.733908673,0.245713774,0.0,0.0,196
k2586,0.104220475,0.0313,0.0,0.1,0.0,0.0,0.647548173,0.0501,0.0,0.0,3038
k2783,0.159870704,0.0,0.0,0.0,0.0,0.0,0.263480957,0.0252,0.0,0.0,1387
k1918,0.109452518,0.0,0.0,0.0,0.0,0.0,0.0967,0.00756,0.0,0.0,3346
k1656,0.0531,0.0,0.0,0.0,0.0,0.0,0.482096782,0.0162,0.0,0.0,2764
k2588,0.0997,0.0,0.0,0.0,0.0,0.0,0.224491881,0.0517,0.0,0.0,2335
k1240,0.139049441,0.0,0.0,0.0,0.0,0.0,0.0446,0.0333,0.0,0.0,1216
k2095,0.043,0.0,0.0,0.0,0.0,0.0,0.52656524,0.00608,0.0,0.0,2210
k504,0.0835,0.0,0.0,0.0,0.0,0.0,0.0517,0.0604,0.0,0.0,2417
k496,0.0281,0.0,0.0,0.0,0.0,0.0,0.670824352,0.0216,0.0,0.0,3354
k1354,0.116324968,0.0,0.0,0.0,0.0,0.0,0.294643674,0.0456,0.0,0.0,3384
k3414,0.16969133,0.0625,0.0,0.0,0.0,0.0,0.554346347,0.201795403,0.0,0.0,1870
k3386,0.0,0.0,0.0,0.0,0.0,0.0,0.507062784,0.00573,0.0,0.0,2226
k2953,0.0812,0.0,0.0,0.0,0.0,0.0,0.648974983,0.0695,0.0,0.0,2830
k898,0.0605,0.0,0.0,0.0,0.0,0.0,0.119360637,0.0172,0.0,0.0,1347
k1617,0.230535555,0.0,0.0,0.0,0.0,0.0,0.690973193,0.105328505,0.0,0.0,2485
k279,0.147195232,0.375,0.0,0.15,0.0,0.0435,0.648564626,0.0908,0.0,0.0,761
k2667,0.0332,0.0,0.0,0.0,0.0,0.0,0.240698625,0.0227,0.0,0.0,3039
k2330,0.132312038,0.0,0.0,0.0,0.0,0.087,0.597173062,0.0298,0.0,0.0,1380
k2226,0.112937227,0.0,0.0,0.0,0.0,0.0,0.285874153,0.0883,0.0,0.0,3411
k1030,0.0,0.0,0.0,0.0,0.0,0.0,0.594516703,0.0458,0.0,0.0,1518
k3163,0.0992,0.0,0.0,0.0,0.0,0.0,0.17820222,0.0168,0.0,0.0,2051
k452,0.2618798,0.0,0.0,0.0,0.0,0.0,0.0602,0.0921,0.0,0.0,787
k86,0.150582975,0.0625,0.0,0.0,0.0,0.0,0.720423028,0.0674,0.0,0.0,2018
k2201,0.0829,0.0,0.0,0.0,0.0,0.0,0.0592,0.125054464,0.0,0.0,2688
k58,0.170528756,0.0,0.0,0.0,0.0,0.0,0.752876867,0.146193367,0.0,0.0,691
k1052,0.122757852,0.0,0.0,0.05,0.0,0.0,0.62885053,0.029,0.0385,0.0,1439
k2044,0.0101,0.0,0.0,0.0,0.0,0.0,0.65434883,0.0407,0.0,0.0,983
k3290,0.145786855,0.0,0.0,0.0,0.0,0.0,0.260009712,0.0818,0.0,0.0,3129
k615,0.0199,0.125,0.0,0.0,0.0,0.0,0.538054973,0.0125,0.0,0.0,252
k581,0.0,0.0,0.0,0.0,0.0,0.0,0.519966657,0.00311,0.0,0.0,3246
k2155,0.385098081,0.0,0.0,0.0,0.0,0.0,0.66410047,0.07,0.0,0.0,1435
k2548,0.174224927,0.0,0.0,0.0,0.0,0.0,0.685733639,0.058,0.0,0.0,2954
k1659,0.127553981,0.0,0.0,0.0,0.0,0.0,0.711817385,0.105877773,0.0,0.0,3160
k2277,0.0562,0.0,0.0,0.0,0.0,0.0435,0.577921647,0.0251,0.0,0.0,2885
k1767,0.141675896,0.125,0.0,0.0,0.0,0.0,0.776605338,0.125378006,0.0,0.0,2451
k2882,0.0,0.0,0.0,0.0,0.376570545,0.0,0.561757472,0.0157,0.0,0.0,498
k3364,0.0893,0.0313,0.0,0.0,0.0,0.0,0.649218802,0.0224,0.0,0.0,2625
k638,0.104220475,0.0313,0.0,0.0,0.0,0.0,0.236237976,0.0178,0.0,0.0,524
k1782,0.025,0.0,0.0,0.0,0.0,0.0,0.26595906,0.0351,0.0,0.0,3431
k533,0.124166247,0.0,0.0,0.0,0.0,0.0,0.579741013,0.0437,0.0,0.0,1952
k804,0.112366266,0.0,0.0,0.0,0.0,0.0,0.523973304,0.00496,0.0,0.0,2040
k2681,0.0893,0.0,0.0,0.0,0.0,0.0,0.123328579,0.0287,0.0,0.0,3301
k2142,0.0562,0.0,0.0,0.0,0.0,0.0,0.53204931,0.03,0.0,0.0,2819
k1932,0.0,0.0,0.0,0.0,0.0,0.0,0.509518969,0.00689,0.0,0.0,1078
k3417,0.0629,0.0,0.0,0.0,0.0,0.0,0.565100821,0.00351,0.0,0.0,426
k438,0.150558491,0.0,0.0,0.0,0.0,0.0,0.066,0.0141,0.0,0.0,1576
k391,0.0761,0.0,0.0,0.0,0.0,0.0,0.62954113,0.0167,0.0,0.0,829
k1261,0.0812,0.0313,0.0,0.0,0.0,0.0,0.661878666,0.065,0.0,0.0,2220
k2447,0.0961,0.0,0.0,0.0,0.0,0.0,0.65446146,0.0259,0.0,0.0,3374
k2497,0.100372327,0.0,0.0,0.0,0.0,0.0,0.12384181,0.0,0.0,0.0,776
k2276,0.043,0.0,0.0,0.0,0.0,0.0,0.418788722,0.00344,0.0,0.0,1693
k2571,0.0199,0.0,0.0,0.0,0.0,0.0,0.333327611,0.39919035,0.0,0.0,1798
k1855,0.119103669,0.0313,0.0,0.0,0.0,0.0,0.671286589,0.0996,0.0,0.0,111
k612,0.0562,0.0,0.0,0.0,0.0,0.0,0.575365248,0.0114,0.0,0.0,2298
k2076,0.0562,0.0,0.0,0.0,0.0,0.0,0.567763705,0.0194,0.0,0.0,3413
k1293,0.0961,0.0,0.0,0.0,0.0,0.0,0.697946912,0.0213,0.0,0.0,1218
k717,0.0916,0.0313,0.0,0.1,0.0,0.347826087,0.628962399,0.104525143,0.0,0.0,1611
k2434,0.0,0.0625,0.0,0.0,0.0,0.0,0.62676359,0.032,0.0,0.0,135
k165,0.0996,0.0,0.0,0.0,0.0,0.0,0.698877531,0.051,0.0,0.0,817
k222,0.1576249,0.0625,0.0,0.0,0.0,0.0,0.520374987,0.0706,0.0,0.0,1116
k2877,0.0,0.28125,0.0,0.0,0.0,0.0,0.607695815,0.0459,0.0,0.0,3133
k1813,0.512366255,0.0,0.0,0.0,0.0,0.0,0.270381005,0.119633884,0.0,0.0,2765
k287,0.180920333,0.125,0.0,0.0,0.0,0.0,0.75096736,0.0823,0.0,0.0,2724
k2361,0.0,0.0,0.0,0.0,0.0,0.0,0.137250109,0.0,0.0,0.0,49
k2465,0.0812,0.0,0.0,0.0,0.0,0.0,0.491247836,0.0837,0.0,0.0,3181
k1514,0.187657746,0.0,0.1,0.0,0.0,0.0,0.708664644,0.197330718,0.0,0.0,2547
k1237,0.0562,0.0,0.0,0.0,0.0,0.0,0.720571955,0.0692,0.0,0.0,3097
k1065,0.152257809,0.0,0.0,0.0,0.0,0.0,0.47113732,0.0291,0.0,0.0,1512
k1315,0.109587565,0.0,0.0,0.0,0.0,0.0,0.660258777,0.0572,0.0,0.0,2497
k1858,0.0,0.0,0.0,0.0,0.0,0.0,0.380956981,0.0,0.0,0.0,1276
k985,0.168815847,0.0,0.0,0.0,0.0,0.0,0.506058493,0.0347,0.0,0.0,1075
k335,0.00506,0.0313,0.0,0.0,0.0,0.0,0.66700445,0.0153,0.0,0.0,368
k2675,0.0678,0.0313,0.0,0.0,0.0,0.087,0.770266665,0.185220433,0.0,0.0,3291
k1144,0.0916,0.0,0.0,0.0,0.0,0.0,0.49929578,0.0557,0.0,0.0,242
k1660,0.0199,0.0,0.0,0.0,0.0,0.0,0.134557072,0.0,0.0,0.0,2416
k190,0.101306728,0.0,0.0,0.0,0.0,0.0,0.521119178,0.0308,0.0,0.0,478
k1257,0.0199,0.0,0.0,0.0,0.0,0.0,0.476396321,0.0135,0.0,0.0,1537
k94,0.148409661,0.0,0.0,0.0,0.0,0.0,0.6583843,0.0717,0.0,0.0,2589
k1815,0.0253,0.0,0.0,0.0,0.0,0.0,0.725037545,0.0687,0.0,0.0,931
k642,0.0433,0.0,0.0,0.0,0.0,0.0,0.2896684,0.067,0.0,0.0,647
k2439,0.145520406,0.0313,0.0,0.0,0.0,0.0,0.649986178,0.0224,0.0,0.0,277
k105,0.171438655,0.0313,0.2,0.0,0.0,0.0,0.81032078,0.227204623,0.0,0.0,862
k1153,0.0433,0.0,0.0,0.0,0.0,0.0,0.286470304,0.0381,0.0,0.0,3359
k34,0.0,0.21875,0.0,0.0,0.443522854,0.0,0.699603985,0.137497719,0.0,0.0,2865
k2212,0.0859,0.0625,0.0,0.0,0.0,0.0,0.613965568,0.05,0.0,0.0,506
k2303,0.168549409,0.0625,0.0,0.0,0.0,0.0,0.752261586,0.035,0.0,0.0,1092
k696,0.17189906,0.0,0.0,0.0,0.0,0.0,0.628617036,0.0636,0.0,0.0,1120
k2221,0.091,0.0,0.0,0.0,0.0,0.0,0.64617242,0.0281,0.0,0.0,3259
k2595,0.104220475,0.0,0.0,0.0,0.0,0.0,0.250762942,0.0119,0.0,0.0,2268
