Key_2_8,D752,D881,D232,D811,D68,D159,D202,D32,D125,D48,Key_3_27
k625,0.0,0.0,0.0,0.0417,0.0625,0.0323,0.801894574,0.160370613,0.0,0.00946,1310
k2860,0.0,0.0,0.0,0.0417,0.148133208,0.0323,0.4916048,0.124224598,0.0,0.119354384,1473
k2583,0.0,0.0,0.0,0.0,0.0157,0.0645,0.71586706,0.0827,0.0,0.0905,2136
k2049,0.0,0.0,0.0,0.0,0.124999999,0.0,0.623346904,0.0,0.0,0.0,1767
k1555,0.0,0.0,0.0,0.0,0.0314,0.0,0.593172082,0.180967821,0.0,0.0905,626
k1698,0.0,0.0,0.0,0.0833,0.138327725,0.0,0.690854421,0.128029202,0.0,0.19827905,201
k418,0.0909,0.0,0.0,0.0,0.00695,0.0323,0.593172082,0.129224493,0.0,0.197205124,849
k1728,0.0,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.120116889,0.0,0.102855751,2016
k82,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0414,0.0,0.0,2269
k1977,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0207,0.0,0.10246687,3197
k1433,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0929,0.0,0.0602,2095
k1489,0.0,0.0,0.0,0.0,0.0,0.0645,0.888401054,0.0875,0.0,0.128135499,1280
k2295,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.130018282,0.0,0.0293,1823
k2409,0.0909,0.0,0.0,0.0417,0.316269694,0.0968,0.733535563,0.0946,0.0,0.112438872,312
k1675,0.0,0.0,0.0,0.0,0.0527,0.0968,0.593172082,0.113772785,0.0,0.0587,666
k143,0.0909,0.0,0.0,0.0,0.0,0.0,0.593172082,0.146263781,0.0,0.0,1088
k2541,0.0909,0.0,0.0,0.0417,0.117573089,0.0323,0.599398632,0.160018794,0.0,0.167440455,2216
k1270,0.0,0.0,0.0,0.0417,0.017,0.0,0.593172082,0.166052224,0.0,0.120377457,2735
k2391,0.0,0.0556,0.0,0.0,0.114589511,0.0,0.62183018,0.015,0.0,0.0,1759
k1916,0.0,0.0,0.0,0.0417,0.017,0.0,0.593172082,0.134458748,0.0,0.0916,1985
k1525,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0724,0.0,0.0422,616
k2556,0.0,0.0,0.0,0.0,0.115897515,0.0645,0.857454565,0.0931,0.0,0.0612,2779
k1080,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0414,0.0,0.0422,1381
k2565,0.0,0.0,0.0,0.0,0.124999999,0.0,0.842021234,0.134567586,0.0,0.0189,815
k3299,0.0,0.0,0.0,0.0,0.363633304,0.0645,0.736090046,0.0827,0.0,0.10246687,455
k1572,0.0,0.0,0.0,0.0,0.0157,0.0,0.593172082,0.0931,0.0,0.0518,3081
k2930,0.0,0.0,0.0,0.0,0.0463,0.0,0.593172082,0.0157,0.0,0.161132761,2772
k2634,0.0909,0.0,0.0,0.0417,0.0327,0.129032258,0.823048881,0.0799,0.0,0.132316764,2798
k3360,0.0,0.0,0.0,0.0,0.0625,0.0323,0.765439983,0.157480949,0.0,0.0602,2150
k2520,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.11523484,0.0,0.0429,1958
k844,0.0,0.0,0.0,0.0417,0.0625,0.0323,0.513530774,0.151002896,0.0,0.285751577,1865
k2650,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0,0.0,0.0,603
k20,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0724,0.0,0.0251,1648
k2791,0.0,0.0,0.0,0.0,0.0,0.0323,0.83361273,0.144583479,0.0,0.0215,787
k141,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0728,0.0,0.0251,264
k358,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0783,0.0,0.0215,757
k320,0.0909,0.0,0.0,0.125,0.0157,0.0,0.593172082,0.0822,0.0,0.179885882,230
k586,0.0,0.0,0.0,0.0,0.0625,0.0323,0.676937814,0.0279,0.0,0.139579994,1444
k2828,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.144451321,0.0,0.0702,681
k3182,0.0,0.0,0.0,0.0,0.0,0.129032258,0.819642905,0.102854256,0.0,0.128135499,1703
k1054,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0931,0.0,0.0251,1361
k496,0.0,0.0,0.0,0.0,0.0179,0.0,0.593172082,0.0414,0.0,0.0512,1615
k2715,0.0909,0.0,0.0,0.0,0.0795,0.0968,0.570713925,0.130892474,0.0,0.148687337,1853
k2794,0.0,0.0,0.0,0.166666667,0.115765035,0.193548387,0.522338416,0.031,0.0,0.163155355,1304
k2528,0.181818182,0.0,0.0,0.125,0.13536675,0.0323,0.602299034,0.162087768,0.0,0.161685966,3012
k2838,0.0,0.0,0.0,0.0,0.0179,0.0323,0.678800458,0.0517,0.0,0.0512,705
k385,0.0,0.0,0.0,0.0,0.0388,0.0,0.593172082,0.031,0.0,0.151226876,744
k3353,0.0,0.0,0.0,0.0417,0.148133208,0.0,0.690535111,0.155253539,0.0,0.0701,998
k2927,0.0,0.111111111,0.0,0.0417,0.0,0.0,0.593172082,0.0633,0.0,0.147045611,2667
k1110,0.0,0.0,0.0,0.0,0.11846418,0.0,0.655996381,0.0569,0.0,0.0293,3347
k1841,0.181818182,0.0,0.0,0.0833,0.0,0.0,0.593172082,0.107991422,0.0,0.142770194,1468
k32,0.0,0.0,0.0,0.0,0.154091389,0.0323,0.66262207,0.175918811,0.0,0.111921928,2808
k2802,0.0,0.0,0.0,0.0,0.0527,0.129032258,0.601580586,0.150027637,0.0,0.0885,3252
k2234,0.0,0.0,0.0,0.0,0.187499999,0.0,0.551608526,0.170822438,0.0,0.088,812
k2550,0.181818182,0.0,0.0,0.0,0.0,0.0,0.593172082,0.130849045,0.0,0.068,3412
k117,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0103,0.0,0.0508,3356
k1788,0.0,0.0,0.0,0.0,0.0625,0.0645,0.458502967,0.0983,0.0,0.0679,844
k1545,0.0,0.0,0.0,0.0,0.0144,0.0,0.593172082,0.0414,0.0,0.0518,1534
k1420,0.0909,0.0,0.0,0.0,0.00695,0.0,0.593172082,0.160471681,0.0,0.128135499,1802
k2186,0.0,0.0,0.0,0.0,0.0695,0.0323,0.716638727,0.0623,0.0,0.0518,1710
k1428,0.0,0.0,0.0,0.0,0.274208653,0.0645,0.706713499,0.11388162,0.0,0.121376985,3118
k1396,0.0,0.0,0.0,0.0,0.0,0.161290323,0.918708922,0.031,0.0,0.0,243
k1131,0.0,0.0,0.0,0.0833,0.141173023,0.0645,0.512759107,0.110206521,0.0,0.144471341,92
k3412,0.0,0.0,0.0,0.166666667,0.138799259,0.193548387,0.369548442,0.111183824,0.806701978,0.556758306,1428
k3326,0.0909,0.0,0.0,0.0,0.0231,0.0,0.593172082,0.0576,0.0,0.0806,2755
k956,0.0,0.0,0.0,0.0,0.0,0.0323,0.913067774,0.031,0.0,0.0,2236
k286,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.135920803,0.0,0.0215,190
k1859,0.0,0.0,0.0,0.0,0.0625,0.0323,0.669434023,0.0724,0.0,0.0293,1888
k2388,0.0,0.0,0.0,0.0,0.0856,0.0323,0.730502115,0.0776,0.0,0.0607,3417
k843,0.0909,0.0,0.0,0.0,0.125852466,0.0,0.724222346,0.213212506,0.0,0.0512,3034
k3014,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.134283542,0.0,0.0386,3250
k3179,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.124115761,0.0,0.0587,1350
k502,0.0,0.0,0.0,0.0,0.0466,0.0,0.739150102,0.0514,0.0,0.0,2414
k1598,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.102679057,0.0,0.137590549,1262
k675,0.0,0.0,0.0,0.0,0.124999999,0.0,0.610308401,0.186107281,0.0,0.0388,169
k585,0.0,0.0,0.475324742,0.0,0.0,0.0,0.593172082,0.0,0.0,0.0,3249
k659,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0923,0.0,0.0293,1901
k2191,0.0,0.0,0.0,0.0,0.124999999,0.0,0.612197653,0.155253539,0.0,0.0482,781
k38,0.0909,0.0,0.0,0.125,0.0,0.0645,0.588515473,0.290109715,0.0,0.344990925,226
k208,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0621,0.0,0.142364977,2233
k3061,0.0,0.0556,0.0,0.0417,0.0375,0.0323,0.593172082,0.0523,0.0,0.112310809,146
k1349,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.140010855,0.0,0.0691,3223
k3377,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0207,0.0,0.00946,702
k1784,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0103,0.0,0.101584677,2479
k2029,0.0,0.0,0.0,0.0,0.117573089,0.0645,0.78558314,0.160370613,0.0,0.00946,2165
k566,0.0,0.0,0.0,0.0417,0.117573089,0.0645,0.460072909,0.120549496,0.0,0.226431727,2252
k2016,0.0,0.0,0.0,0.0,0.110146179,0.0,0.812431814,0.0,0.0,0.0502,2517
k2711,0.0,0.0,0.0,0.0,0.0,0.0,0.84085043,0.0414,0.0,0.0,2057
k2253,0.0,0.111111111,0.0,0.0,0.0,0.0,0.593172082,0.0536,0.0,0.0251,2096
k1994,0.0,0.0,0.0,0.0,0.124571704,0.0,0.764801362,0.103429798,0.0,0.0512,967
k532,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0881,0.0,0.132188697,2651
k3058,0.0,0.0,0.0,0.0,0.106544194,0.0323,0.498922328,0.105627192,0.0,0.184574828,2519
k616,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0445,0.0,0.0587,3106
k3193,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0408,0.0,0.128135499,1094
k3080,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0827,0.0,0.0309,2076
k2763,0.0,0.0,0.0,0.0,0.110146179,0.0,0.920012772,0.0,0.0,0.000517,2899
k896,0.0,0.0,0.0,0.0,0.0856,0.0323,0.751097629,0.101414336,0.0,0.0701,1783
k635,0.0,0.0,0.0,0.0,0.220292358,0.0,0.921156968,0.0,0.0,0.0,721
k163,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.124329736,0.0,0.142364977,1914
k240,0.0,0.0,0.0,0.0,0.0,0.0323,0.775790958,0.0511,0.0,0.128135499,2392
k2095,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0517,0.0,0.000517,523
k1787,0.0,0.0,0.0,0.0,0.017,0.0968,0.725606024,0.0,0.0,0.0806,1024
k1282,0.0,0.0,0.0,0.0,0.111032132,0.0968,0.787365956,0.0103,0.0,0.0806,1502
k2820,0.0,0.0,0.0,0.0417,0.0527,0.0323,0.593172082,0.154794299,0.0,0.0189,2844
k3044,0.0,0.0,0.0,0.0417,0.0,0.129032258,0.803837045,0.0636,0.0,0.0293,1447
k1005,0.0,0.0,0.0,0.0417,0.017,0.129032258,0.753785157,0.031,0.0,0.0512,630
k1905,0.0,0.0,0.0,0.0,0.0231,0.0323,0.593172082,0.0414,0.0,0.0806,1513
k2483,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.112958763,0.0,0.188790824,1206
k1872,0.0,0.0,0.0,0.0,0.0463,0.0,0.593172082,0.0207,0.0,0.161132761,3006
k2395,0.181818182,0.0,0.0,0.0,0.00823,0.0323,0.593172082,0.14036126,0.0,0.0215,3423
k437,0.181818182,0.0,0.0,0.0,0.0314,0.0645,0.593172082,0.11523484,0.0,0.10246687,1416
k2248,0.0,0.0,0.0,0.0417,0.0939,0.0323,0.71719752,0.166097937,0.0,0.112955828,2932
k14,0.0,0.0,0.0,0.0,0.249999999,0.0,0.766823661,0.289821132,0.0,0.0284,3315
k2009,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0,0.0,0.0806,2410
k545,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0517,0.0,0.0,2618
k1939,0.0,0.0,0.0,0.0417,0.0,0.0645,0.593172082,0.138919295,0.0,0.18680139,3352
k200,0.181818182,0.0,0.0,0.0,0.0314,0.129032258,0.593172082,0.0945,0.0,0.103500763,1145
k1835,0.0,0.0,0.0,0.0,0.0301,0.0,0.593172082,0.0,0.0,0.10246687,3362
k2905,0.0,0.0,0.0,0.0,0.0856,0.0323,0.721295335,0.0569,0.0,0.0607,2657
k851,0.0,0.0,0.0,0.0,0.0625,0.0,0.617812192,0.0,0.0,0.0386,2207
k3012,0.0,0.0,0.0,0.0,0.0686,0.0323,0.69056172,0.0517,0.0,0.0189,1545
k2694,0.0,0.0,0.0,0.0,0.0,0.0323,0.873819217,0.0827,0.0,0.0512,1061
k345,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0984,0.0,0.0,980
k3250,0.0,0.0,0.0,0.0417,0.0,0.0,0.593172082,0.0931,0.0,0.0701,966
k2466,0.0,0.0,0.0,0.0,0.0625,0.0,0.875894734,0.0569,0.0,0.00946,3182
k7,0.0,0.0,0.0,0.0833,0.017,0.0,0.593172082,0.139288541,0.0,0.148687337,902
k1359,0.0,0.0,0.0,0.0,0.20593843,0.0,0.692956547,0.0621,0.0,0.0284,2630
k2014,0.0,0.0,0.0,0.0,0.0157,0.0645,0.74843671,0.031,0.0,0.0518,1957
k2274,0.0,0.0,0.0,0.0417,0.0157,0.0323,0.593172082,0.0619,0.0,0.0811,387
k214,0.0,0.0,0.0,0.0833,0.10133951,0.0645,0.759506133,0.0755,0.0,0.170587827,2372
k2542,0.0,0.0556,0.0,0.0,0.056,0.0323,0.701524707,0.0984,0.0,0.0,1650
k50,0.181818182,0.0,0.0,0.166666667,0.0,0.0,0.593172082,0.105314991,0.0,0.415728873,409
k898,0.0,0.0,0.0,0.0,0.0551,0.0968,0.851919853,0.0621,0.0,0.0681,2854
k1860,0.0,0.0,0.0,0.0,0.0,0.0323,0.875282723,0.124115761,0.0,0.0,2576
k23,0.0909,0.0,0.0,0.0,0.0388,0.0,0.593172082,0.0414,0.0,0.132316764,1414
k2876,0.0,0.0,0.0,0.166666667,0.034,0.0323,0.638487534,0.18066046,0.0,0.140287097,3265
k1652,0.0909,0.0,0.0,0.0,0.140706298,0.0,0.707165855,0.088,0.0,0.0607,225
k3145,0.0,0.166666667,0.0,0.0,0.0,0.0645,0.593172082,0.0,0.0,0.0,2369
k2837,0.272727273,0.0,0.0,0.0,0.086,0.161290323,0.51363721,0.121226106,0.0,0.341500872,1033
k343,0.0,0.388888889,0.0,0.0,0.0,0.0323,0.593172082,0.0553,0.0,0.0,3374
k2021,0.0,0.0,0.0,0.0,0.204058767,0.0323,0.60966978,0.130717278,0.652676883,0.142805718,871
k2341,0.0,0.0,0.0,0.0,0.0625,0.0,0.868284505,0.0792,0.0,0.00946,1409
k1259,0.272727273,0.0,0.0,0.0417,0.164691977,0.129032258,0.64287805,0.0904,0.410762222,0.259934956,2918
k1594,0.0,0.0,0.0,0.0,0.0463,0.0645,0.69122695,0.0621,0.0,0.121376985,382
k3042,0.0,0.0,0.0,0.0,0.017,0.0645,0.785343658,0.0,0.0,0.0512,2247
k2946,0.0,0.0,0.0,0.0,0.0625,0.0,0.876107608,0.0569,0.0,0.00946,2404
k871,0.0,0.0,0.0,0.0,0.117573089,0.0323,0.785742796,0.1707136,0.0,0.00946,954
k1306,0.0,0.0,0.0,0.0,0.0527,0.0323,0.593172082,0.154794299,0.0,0.0189,2935
k2213,0.0,0.0,0.0,0.0,0.126075433,0.0323,0.745669354,0.018,0.0,0.10568333,992
k159,0.0,0.0,0.0,0.0,0.124999999,0.0,0.605172827,0.11388162,0.0,0.0587,2675
k3176,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0576,0.0,0.0471,1508
k2175,0.0,0.0,0.0,0.0,0.0,0.0645,0.790692105,0.096,0.0,0.088,807
k1669,0.0,0.0,0.0,0.0,0.10876642,0.0,0.686437295,0.109023551,0.0,0.141254881,3194
k698,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0414,0.0,0.0251,3307
k1968,0.0,0.0,0.0,0.0,0.234197848,0.0645,0.821212847,0.229466875,0.0,0.0445,2086
k1834,0.0,0.0556,0.0,0.0,0.0157,0.0,0.593172082,0.103898022,0.0,0.0512,2629
k2724,0.0,0.0,0.0,0.0,0.0573,0.0,0.810303079,0.0,0.0,0.0,2197
k2637,0.0,0.0,0.0,0.0,0.102942225,0.0,0.900854155,0.103429798,0.0,0.0,1575
k2842,0.181818182,0.0,0.0,0.208333333,0.0,0.0645,0.593172082,0.0816,0.0,0.256271002,103
k1444,0.272727273,0.0,0.0,0.0417,0.220292358,0.0,0.869960884,0.188922555,0.0,0.0733,109
k905,0.0,0.0,0.0,0.0,0.312499998,0.0,0.616960698,0.248449197,0.0,0.0482,2930
k1033,0.0,0.0,0.0,0.0,0.0795,0.0645,0.758335329,0.149852429,0.0,0.0607,2399
k1416,0.0,0.0556,0.0,0.0417,0.152810615,0.0645,0.49357388,0.105104966,0.348071987,0.141771825,2565
k2125,0.0,0.0,0.0,0.0,0.0157,0.0323,0.735957,0.031,0.0,0.0518,391
k1972,0.0,0.0,0.0,0.0417,0.0231,0.0323,0.593172082,0.185998446,0.0,0.187475329,720
k2181,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.144643945,0.0,0.179571479,2751
k830,0.0,0.0,0.0,0.0,0.0,0.0323,0.602059551,0.152891678,0.0,0.0293,3157
k2920,0.0,0.0,0.0,0.0,0.034,0.0645,0.593172082,0.0207,0.0,0.10246687,2248
k3203,0.0,0.0,0.0,0.0,0.0527,0.0,0.593172082,0.0724,0.0,0.0215,2222
k2226,0.0,0.0556,0.0,0.0,0.131998614,0.0,0.572390304,0.130575251,0.309043856,0.0811,266
k1818,0.0,0.0,0.0,0.0,0.00823,0.0323,0.725313323,0.135920803,0.0,0.0215,3139
k952,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0103,0.0,0.157468445,1282
k3355,0.0,0.0,0.0,0.0417,0.0758,0.0968,0.852558474,0.115323585,0.0,0.0995,2712
k3178,0.0,0.0,0.0,0.125,0.0758,0.0,0.593172082,0.117097482,0.0,0.0701,1755
k1096,0.0,0.0,0.0,0.0,0.0708,0.0323,0.639844602,0.125076414,0.0,0.105619774,1185
k1443,0.0,0.0,0.0,0.0,0.017,0.0,0.593172082,0.103429798,0.0,0.0512,3369
k2468,0.0,0.0,0.0,0.0,0.0551,0.0,0.825603363,0.0,0.0,0.0251,2561
k2655,0.0,0.0,0.0,0.0,0.0,0.0323,0.591336047,0.0862,0.0,0.0388,2797
k2821,0.0,0.0,0.0,0.0,0.034,0.0968,0.803065379,0.0207,0.0,0.10246687,2960
k1991,0.0,0.0,0.0,0.0,0.0388,0.0,0.593172082,0.0827,0.0,0.157433714,1064
k886,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0619,0.0,0.0544,1689
k2656,0.0,0.0,0.0,0.0,0.0,0.0645,0.754423778,0.0414,0.0,0.0512,1653
k80,0.0,0.0,0.0,0.166666667,0.0994,0.0,0.593172082,0.293263251,0.0,0.30895144,2167
k1504,0.0,0.0,0.0,0.125,0.034,0.0,0.593172082,0.134476176,0.0,0.192488301,290
k621,0.0,0.0,0.0,0.0,0.139425524,0.0968,0.457624864,0.119675306,0.0,0.09,1360
k71,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0621,0.0,0.0189,1175
k2480,0.0,0.0,0.0,0.0417,0.0758,0.0968,0.4817594,0.21183681,0.0,0.184203436,587
k2422,0.0,0.0,0.0,0.583333333,0.0,0.0,0.593172082,0.0694,0.0,0.443072362,723
k3218,0.0,0.0556,0.0,0.0,0.0157,0.0,0.593172082,0.114241007,0.0,0.0512,1825
k1100,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0414,0.0,0.0,1284
k1459,0.0,0.0,0.0,0.0833,0.0,0.0323,0.593172082,0.0975,0.0,0.175355483,2467
k1028,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0999,0.0,0.068,526
k2117,0.0,0.0,0.0,0.0,0.110146179,0.0323,0.639711556,0.192941493,0.0,0.0587,1098
k2517,0.0,0.0,0.0,0.0,0.0231,0.0645,0.655863335,0.0517,0.0,0.0811,2707
k2043,0.0,0.0,0.0,0.0,0.0856,0.0645,0.683190974,0.088,0.0,0.0607,649
k2955,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0931,0.0,0.0,2424
k2537,0.0,0.0,0.0,0.0,0.0625,0.0645,0.627258455,0.150027637,0.0,0.0298,1079
k482,0.0,0.0,0.0,0.25,0.102620273,0.129032258,0.698225167,0.154680049,0.0,0.130832047,1066
k647,0.0,0.0,0.0,0.0833,0.062,0.0645,0.593172082,0.139814152,0.0,0.17261042,2040
k912,0.0,0.111111111,0.0,0.0,0.0388,0.0645,0.530587265,0.0536,0.33293697,0.132316764,634
k3207,0.272727273,0.0,0.0,0.0833,0.0231,0.0323,0.651871957,0.173991177,0.0,0.211443967,386
k495,0.0,0.0,0.0,0.0,0.0625,0.0,0.678161837,0.0207,0.0,0.0293,2409
k2764,0.0,0.0,0.0,0.0,0.0856,0.0,0.705941832,0.103668138,0.0,0.0858,2991
k3210,0.0,0.0,0.0,0.0,0.0231,0.0,0.593172082,0.0966,0.0,0.0701,3380
k2661,0.0,0.0,0.0,0.0417,0.180073089,0.0323,0.654453048,0.208519252,0.0,0.0488,1157
k1844,0.0,0.0,0.0,0.0,0.0,0.0,0.923631622,0.0889,0.0,0.0189,3217
k2400,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0414,0.0,0.0,1532
k2525,0.0,0.0,0.0,0.0417,0.0856,0.0,0.781272452,0.11882349,0.0,0.09,726
k1120,0.0,0.0,0.0,0.0,0.183558713,0.0,0.637050637,0.11388162,0.0,0.121376985,1484
k2785,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0937,0.0,0.0256,1427
k1185,0.0,0.0,0.0,0.0417,0.156412588,0.0645,0.504616695,0.0884,0.0,0.190982655,924
k1625,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0492,0.0,0.0293,1499
k2736,0.0,0.0,0.0,0.0,0.0157,0.0323,0.739362976,0.0,0.0,0.0764,3306
k841,0.0,0.0,0.0,0.0,0.0746,0.0323,0.683057928,0.0,0.0,0.0806,2670
k352,0.0,0.0,0.0,0.0,0.0,0.0323,0.906388867,0.031,0.0,0.0,1250
k1405,0.0,0.0,0.0,0.166666667,0.17126642,0.0,0.707644821,0.155253539,0.0,0.121376985,3028
k2893,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.165487689,0.0,0.0502,3115
k2914,0.0,0.0,0.0,0.0,0.151655452,0.0,0.593172082,0.0827,0.0,0.161132761,2262
k2077,0.0,0.333333333,0.0,0.0,0.0,0.0,0.593172082,0.0877,0.0,0.0189,947
k2106,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.113597577,0.0,0.0293,2376
k2710,0.0,0.0,0.0,0.0417,0.210633211,0.0645,0.60440116,0.129341672,0.0,0.0701,1845
k642,0.0,0.0,0.0,0.0,0.0782,0.0,0.734732977,0.124178894,0.0,0.0858,2488
k547,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0,0.0,0.0251,1184
k2369,0.0,0.0,0.0,0.0833,0.034,0.0,0.593172082,0.103079395,0.0,0.161132761,2105
k1773,0.0,0.0,0.0,0.0,0.138327725,0.0323,0.652856497,0.176068995,0.0,0.0858,1634
k2797,0.0,0.0,0.0,0.0,0.0157,0.0323,0.593172082,0.0619,0.0,0.0811,3389
k3165,0.0,0.0,0.0,0.0,0.0,0.0323,0.610015699,0.1707136,0.0,0.0293,708
k2321,0.0,0.0,0.0,0.0,0.0,0.0,0.929485644,0.0,0.0,0.0251,3044
k2539,0.0,0.0,0.0,0.0,0.0856,0.0323,0.740507171,0.0569,0.0,0.0607,2776
k1597,0.0,0.0,0.0,0.0,0.0157,0.0,0.593172082,0.0621,0.0,0.0939,3016
k1463,0.0,0.0,0.0,0.0417,0.0231,0.0,0.593172082,0.190828248,0.0,0.128809438,2944
k3347,0.0,0.777777778,0.0,0.0,0.017,0.0,0.593172082,0.0,0.0,0.0512,1753
k2767,0.0,0.0,0.0,0.0833,0.0782,0.0645,0.43934435,0.193116709,0.0,0.197898163,298
k2015,0.0,0.0,0.0,0.0,0.0717,0.0323,0.695697294,0.0936,0.0,0.0512,1797
k1517,0.0,0.0,0.0,0.0,0.134165341,0.129032258,0.781937681,0.0103,0.0,0.111921928,441
k1085,0.0909,0.0,0.0,0.0,0.0697,0.0,0.593172082,0.113772785,0.0,0.0512,1663
k3076,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.042,0.0,0.0215,3338
k1103,0.363636364,0.0,0.0,0.0833,0.0,0.0,0.593172082,0.203809961,0.0,0.507706623,2268
k2008,0.0,0.0,0.0,0.0,0.0,0.0,0.740241079,0.0414,0.0,0.0,1795
k2478,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0589,0.0,0.0251,1940
k2060,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.134283542,0.0,0.0293,3033
k2991,0.0,0.0,0.0,0.0,0.117573089,0.0,0.769245097,0.166273134,0.0,0.0309,3162
k2031,0.0,0.0,0.0,0.0,0.0,0.0645,0.593172082,0.0532,0.0,0.0429,2668
k326,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.0517,0.0,0.0,480
k2317,0.0,0.0,0.574320661,0.0,0.0,0.0,0.593172082,0.0467,0.0,0.0,2050
k1718,0.0,0.0,0.0,0.0,0.017,0.0968,0.606183976,0.0822,0.0,0.238034829,2771
k1071,0.0,0.0,0.0,0.0,0.056,0.0,0.881429446,0.0,0.0,0.0,3219
k2168,0.0,0.0,0.0,0.0,0.0,0.0,0.593172082,0.119099753,0.0,0.128652447,1398
k2237,0.0,0.0,0.0,0.166666667,0.125753481,0.225806452,0.491658019,0.088,0.0,0.260609257,2739
k1680,0.0,0.0,0.0,0.0,0.0231,0.193548387,0.918496049,0.155144701,0.0,0.0607,454
k1522,0.0,0.0,0.0,0.0,0.0625,0.0,0.869934275,0.0792,0.0,0.00946,621
k3371,0.0,0.111111111,0.0,0.0,0.0,0.0,0.593172082,0.042,0.0,0.128135499,1626
k3219,0.272727273,0.0,0.0,0.0,0.0,0.0,0.593172082,0.140269554,0.0,0.159457879,2035
k934,0.0,0.0,0.0,0.0,0.0625,0.0,0.727255794,0.128590924,0.0,0.137590549,3165
k2004,0.0,0.0,0.0,0.0,0.0856,0.0,0.693488731,0.140599597,0.0,0.0821,3240
k1613,0.363636364,0.0,0.0,0.0,0.445028051,0.0,0.742901998,0.168411801,0.0,0.044,433
k2654,0.0,0.0,0.0,0.0,0.0388,0.0968,0.593172082,0.0576,0.0,0.10246687,2037
k3090,0.0,0.0,0.0,0.0,0.0551,0.0,0.87669301,0.0623,0.0,0.000517,282
k3209,0.0,0.0,0.0,0.0,0.0231,0.0,0.593172082,0.0733,0.0,0.10202577,768
k1044,0.0,0.0,0.0,0.0,0.0231,0.0,0.593172082,0.0569,0.0,0.109899326,1873
k928,0.0,0.0,0.0,0.0,0.0672,0.0323,0.812351986,0.0621,0.0,0.0518,107
k369,0.0,0.0,0.0,0.0,0.330438525,0.0,0.944253745,0.0,0.0,0.0,317
k2940,0.0,0.0,0.0,0.0,0.0,0.0323,0.593172082,0.0864,0.0,0.184574828,808
