Key_2_8,D172,D207,D63,D586,D592,D76,D661,D929,D183,D444,Key_3_25
k634,0.0,0.692337998,0.0249,0.0,0.0,0.0453,0.0909,0.0,0.976739687,0.0,3379
k376,0.0,0.761677383,0.0574,0.0,0.0,0.0319,0.181818182,0.0,0.976739687,0.0,2497
k2435,0.0,0.705213061,0.0,0.0,0.0,0.0,0.181818182,0.0,0.976739687,0.0,3316
k1187,0.0,0.705213061,0.114722853,0.0,0.0,0.0638,0.0909,0.0,0.976739687,0.0,768
k603,0.0,0.705213061,0.13432729,0.0,0.0,0.181780825,0.0,0.0,0.976739687,0.0526,359
k625,0.0,0.705213061,0.0,0.0,0.0,0.00589,0.0,0.0,0.976739687,0.0,2835
k2860,0.0,0.633352244,0.114722853,0.0714,0.0,0.0957,0.0,0.0,0.976739687,0.0263,1904
k2583,0.0,0.717741427,0.0822,0.0,0.0,0.0831,0.0455,0.0,0.976739687,0.0,2064
k2049,0.0,0.705213061,0.0,0.0,0.0,0.0986,0.0,0.0,0.976739687,0.0,1677
k1555,0.0,0.641420827,0.0818,0.0,0.0,0.152456739,0.0909,0.05,0.976739687,0.0,1831
k1698,0.0,0.626859556,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0526,764
k418,0.0,0.785961926,0.0759,0.142857143,0.0,0.0952,0.0455,0.0,0.976739687,0.0,1340
k1728,0.0,0.63070474,0.0249,0.0,0.0,0.0718,0.0909,0.0,0.976739687,0.0,2305
k82,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.959474852,0.0,1828
k1977,0.0,0.705213061,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0263,1948
k1433,0.0,0.705213061,0.0953,0.0,0.0,0.0453,0.0455,0.0,0.976739687,0.0,2272
k1489,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0909,0.0,0.976739687,0.0,2806
k2295,0.0,0.705213061,0.132666162,0.0,0.0,0.0762,0.318181818,0.0,0.976739687,0.0,749
k2409,0.213138155,0.660426122,0.0,0.0,0.0667,0.0772,0.0455,0.025,0.978231239,0.0,3063
k1675,0.0,0.705213061,0.114722853,0.0,0.0,0.0638,0.0909,0.0,0.976739687,0.0,151
k143,0.0,0.705213061,0.0753,0.0,0.0,0.0443,0.227272727,0.0,0.976739687,0.0,467
k2541,0.0,0.705213061,0.0574,0.0,0.0,0.0453,0.0,0.0,0.976739687,0.0,3083
k1270,0.0,0.705213061,0.0497,0.0,0.0,0.121262721,0.181818182,0.0,0.976739687,0.0,1941
k2391,0.665864308,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.940972996,0.0,216
k1916,0.0,0.696592915,0.0876,0.0,0.0,0.0571,0.0455,0.0,0.976739687,0.0263,834
k1525,0.0,0.705213061,0.0,0.0,0.0,0.0655,0.0,0.0,0.976739687,0.0,1003
k2556,0.0,0.633273449,0.0,0.0,0.0,0.0453,0.227272727,0.0,0.960812412,0.0,1317
k1080,0.0,0.705213061,0.0,0.0,0.0,0.0655,0.0,0.0,0.976739687,0.0,119
k2565,0.0,0.705213061,0.0,0.0,0.0,0.0118,0.0,0.0,0.976739687,0.0,1357
k3299,0.182965741,0.732129349,0.0141,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,2466
k1572,0.0,0.693772063,0.0,0.0714,0.0,0.0643,0.181818182,0.0,0.976739687,0.0,1253
k2930,0.167907524,0.455748865,0.0,0.285714286,0.0,0.127641614,0.0,0.0,0.976739687,0.105263158,1843
k2634,0.0,0.648260212,0.00706,0.0714,0.0,0.109097049,0.0909,0.0,0.971193458,0.0,1784
k3360,0.0,0.705213061,0.0249,0.0,0.0,0.102718156,0.0,0.0,0.976739687,0.0,2102
k2520,0.0,0.705213061,0.0759,0.0,0.0,0.0267,0.0,0.0,0.976739687,0.0,1537
k844,0.0,0.705213061,0.23280177,0.0,0.0,0.151539,0.136363636,0.0,0.976739687,0.0,1355
k2650,0.0,0.705213061,0.0,0.0,0.0,0.0986,0.0,0.0,0.976739687,0.0,1982
k20,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,257
k2791,0.0,0.705213061,0.0422,0.0,0.0,0.0134,0.0,0.0,0.976739687,0.0,372
k141,0.0,0.836894856,0.0,0.0,0.0,0.0607,0.0,0.0,0.976739687,0.0,2044
k358,0.0,0.705213061,0.0379,0.0,0.0,0.0134,0.0,0.0,0.976739687,0.0,2746
k320,0.0,0.650482224,0.0,0.0,0.0,0.0453,0.0455,0.0,0.976739687,0.0,2993
k586,0.0,0.705213061,0.0,0.0,0.0,0.0869,0.0,0.0,0.976739687,0.0,2624
k2828,0.0,0.705213061,0.0497,0.0,0.0,0.121973017,0.0,0.0,0.976739687,0.0,1108
k3182,0.0,0.705213061,0.0,0.0,0.0,0.0,0.181818182,0.0,0.976739687,0.0,2336
k1054,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,991
k496,0.0,0.628971256,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,1996
k2715,0.0,0.628120272,0.176375535,0.142857143,0.0,0.133530629,0.0909,0.0,0.924946453,0.0526,2358
k2794,0.0,0.65383888,0.00706,0.0,0.0,0.0957,0.0,0.0,0.975033057,0.0,1389
k2528,0.0,0.636598588,0.108663859,0.142857143,0.0,0.188645845,0.0,0.0,0.976739687,0.0263,1563
k2838,0.0,0.655777231,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,1080
k385,0.0,0.581946546,0.0574,0.0,0.0,0.114986071,0.0,0.0,0.920274537,0.0526,3086
k3353,0.0,0.644730207,0.0,0.0,0.0,0.0378,0.0,0.0,0.976739687,0.0263,1720
k2927,0.0,0.705213061,0.0497,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0526,2430
k1110,0.0738,0.705213061,0.0574,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,2551
k1841,0.0,0.705213061,0.0377,0.0,0.0,0.0443,0.0,0.0,0.976739687,0.0,1562
k32,0.0,0.669377206,0.0,0.0,0.0,0.0638,0.0455,0.0,0.976739687,0.0,1695
k2802,0.0,0.705213061,0.172084273,0.0,0.0,0.109097049,0.136363636,0.0,0.976739687,0.0,1509
k2234,0.0,0.705213061,0.172084273,0.0,0.0,0.0957,0.0,0.0,0.968254897,0.0,1993
k2550,0.0,0.705213061,0.0759,0.0,0.0,0.162762046,0.181818182,0.0,0.976739687,0.0526,29
k117,0.0,0.705213061,0.133219873,0.0,0.0,0.0586,0.0,0.0,0.976739687,0.0,795
k1788,0.0,0.705213061,0.109176628,0.142857143,0.0,0.156499491,0.0455,0.05,0.976739687,0.0789,470
k1545,0.0,0.681480081,0.00706,0.0,0.0,0.0453,0.0,0.0,0.976739687,0.0,1971
k1420,0.0,0.766468104,0.112957097,0.0,0.0,0.0886,0.363636364,0.025,0.976739687,0.0,2654
k2186,0.0,0.596365986,0.0,0.0,0.0,0.139574963,0.0455,0.0,0.976739687,0.0,1332
k1428,0.0,0.687263616,0.0,0.0,0.0,0.0638,0.0,0.1,0.976739687,0.0,3252
k1396,0.0,0.918069213,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,1758
k1131,0.108976153,0.705213061,0.159711895,0.0,0.0,0.156717719,0.0,0.0,0.976739687,0.0,1196
k3412,0.0,0.465535174,0.172084273,0.857142857,0.333333333,0.456566883,0.0,0.15,0.976739687,0.5,2388
k3326,0.0,0.556543116,0.0818,0.0,0.0,0.116931918,0.0,0.0,0.976739687,0.0,993
k956,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,1182
k286,0.0,0.705213061,0.0379,0.0,0.0,0.0134,0.318181818,0.0,0.976739687,0.0,2289
k1859,0.0,0.705213061,0.0574,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,3403
k2388,0.0,0.660489158,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,2032
k843,0.0,0.707576904,0.0584,0.0,0.0,0.106210656,0.0,0.0,0.976739687,0.0,1044
k3014,0.0,0.705213061,0.0711,0.0,0.0,0.124589088,0.181818182,0.0,0.976739687,0.0,3427
k3179,0.0,0.705213061,0.114722853,0.0,0.0,0.0638,0.181818182,0.0,0.976739687,0.0,1441
k502,0.0,0.705213061,0.140365811,0.0,0.0,0.0835,0.0,0.0,0.976739687,0.0,684
k1598,0.0,0.705213061,0.0249,0.0,0.0,0.00589,0.0,0.0,0.976739687,0.0526,1656
k675,0.0,0.705213061,0.0822,0.0,0.0,0.0378,0.0,0.0,0.976739687,0.0,1837
k585,0.233248433,0.705213061,0.169022214,0.0,0.0,0.0,0.0,0.0,0.908865186,0.0,2871
k659,0.0,0.705213061,0.132666162,0.0,0.0,0.0762,0.0,0.0,0.976739687,0.0,1851
k2191,0.0,0.705213061,0.0574,0.0,0.0,0.0437,0.0,0.0,0.976739687,0.131578947,844
k38,0.0,0.705213061,0.119861595,0.0,0.0,0.039,0.363636364,0.075,0.976739687,0.0526,919
k208,0.0,0.705213061,0.0379,0.0,0.0,0.136030371,0.0,0.0,0.976739687,0.0,804
k3061,0.0,0.593844554,0.0438,0.0,0.0,0.0974,0.0,0.0,0.976739687,0.0526,1167
k1349,0.0,0.705213061,0.0497,0.0,0.0,0.0952,0.0,0.0,0.976739687,0.0,2390
k3377,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,3249
k1784,0.0,0.705213061,0.190581302,0.0,0.0,0.0906,0.0,0.0,0.976739687,0.0,2514
k2029,0.0,0.705213061,0.00706,0.0,0.0,0.00589,0.0909,0.0,0.976739687,0.0,3280
k566,0.0,0.705213061,0.26709806,0.0714,0.0,0.195593787,0.0,0.0,0.976739687,0.0789,2276
k2016,0.0,0.705213061,0.0,0.0,0.0,0.0835,0.0,0.0,0.976739687,0.0,2970
k2711,0.0905,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,538
k2253,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,2704
k1994,0.0,0.706300429,0.0,0.0,0.0,0.0319,0.272727273,0.0,0.976739687,0.0,1800
k532,0.0,0.705213061,0.114722853,0.0,0.0,0.109613997,0.0,0.0,0.976739687,0.0,220
k3058,0.0,0.705213061,0.0518,0.0,0.0,0.154689497,0.0,0.0,0.976739687,0.0,3057
k616,0.0,0.705213061,0.114722853,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,920
k3193,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,1113
k3080,0.0,0.705213061,0.0379,0.0,0.0,0.0134,0.181818182,0.0,0.976739687,0.0,869
k2763,0.0,0.705213061,0.0,0.0,0.0,0.0134,0.0,0.0,0.976739687,0.0,2503
k896,0.0,0.705780383,0.0,0.0,0.0,0.0378,0.0,0.025,0.976739687,0.0,1288
k635,0.0,0.705213061,0.0141,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2616
k163,0.0,0.705213061,0.0379,0.0,0.0,0.10766456,0.272727273,0.0,0.976739687,0.0,2887
k240,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,949
k2095,0.0,0.919613591,0.0,0.0,0.0,0.0134,0.0,0.0,0.977780719,0.0,2767
k1787,0.0,0.688067322,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,2100
k1282,0.0,0.756713313,0.0574,0.0,0.0,0.0638,0.0,0.0,0.96396096,0.0,1350
k2820,0.0,0.705213061,0.0497,0.0,0.0,0.0118,0.0,0.0,0.976739687,0.0,185
k3044,0.0,0.900561019,0.0574,0.0714,0.0,0.0319,0.0,0.05,0.983139869,0.0,167
k1005,0.0,0.740844049,0.0,0.0,0.0,0.0319,0.0,0.0,0.980494019,0.0,3003
k1905,0.0,0.567858043,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,342
k2483,0.0,0.705213061,0.109176628,0.0,0.0,0.144868252,0.0,0.0,0.976739687,0.0,4
k1872,0.0,0.507123046,0.0,0.285714286,0.0,0.127641614,0.0,0.0,0.976739687,0.105263158,1406
k2395,0.0,0.861195159,0.0379,0.0,0.0,0.0134,0.181818182,0.0,0.976739687,0.0,1000
k437,0.0,0.700832073,0.0753,0.0,0.0,0.108138774,0.181818182,0.1,0.976739687,0.0,3258
k2248,0.0,0.590361826,0.0249,0.0,0.0,0.0964,0.0909,0.0,0.975585389,0.0263,939
k14,0.0,0.705213061,0.0,0.0,0.0,0.0177,0.0,0.0,0.976739687,0.0,1103
k2009,0.0,0.705213061,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,3170
k545,0.0,0.705213061,0.0377,0.0,0.0,0.0621,0.0,0.0,0.976739687,0.0,783
k1939,0.0,0.705213061,0.156943341,0.0,0.0,0.0772,0.0,0.0,0.96973754,0.0263,1019
k200,0.0,0.684159102,0.0753,0.0,0.0,0.134870448,0.181818182,0.0,0.976739687,0.0,3183
k1835,0.0,0.594080938,0.0156,0.0,0.0,0.0638,0.0,0.0,0.963487532,0.0,2888
k2905,0.0,0.67202471,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,1199
k851,0.0,0.705213061,0.0518,0.0,0.0,0.124589088,0.0,0.05,0.976739687,0.0,371
k3012,0.0,0.705213061,0.0497,0.0,0.0,0.0118,0.0,0.0,0.976739687,0.0,1787
k2694,0.0,0.705213061,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,3241
k345,0.0,0.705213061,0.215670538,0.0,0.0,0.127781262,0.0,0.0,0.955380721,0.0,2298
k3250,0.0,0.705213061,0.0497,0.0,0.0,0.0437,0.0,0.0,0.976739687,0.0263,3277
k2466,0.0,0.705213061,0.0,0.0,0.0,0.00589,0.0,0.0,0.982196831,0.0,2504
k7,0.0,0.705213061,0.139578615,0.0,0.0,0.127641614,0.181818182,0.0,0.976739687,0.0263,1868
k1359,0.0,0.705213061,0.0,0.0,0.0,0.0177,0.0,0.0,0.976739687,0.0,1351
k2014,0.0,0.72070411,0.0,0.0714,0.0,0.0643,0.0455,0.0,0.976739687,0.0,1806
k2274,0.0,0.682677761,0.0574,0.0,0.0,0.0772,0.0,0.0,0.976739687,0.0,282
k214,0.0,0.531990671,0.0644,0.142857143,0.0,0.133530629,0.0,0.0,0.976739687,0.105263158,784
k2542,0.0989,0.705213061,0.140365811,0.0,0.0,0.0835,0.0,0.0,0.969704451,0.0,2814
k50,0.0,0.705213061,0.0518,0.214285714,0.0,0.112957849,0.0,0.0,0.976739687,0.157894737,898
k898,0.0,0.705213061,0.146638431,0.0,0.0,0.0697,0.0,0.0,0.974707258,0.0263,3097
k1860,0.0,0.705213061,0.0,0.0,0.0,0.0,0.272727273,0.0,0.976739687,0.0,1803
k23,0.0,0.4615324,0.112680246,0.0714,0.0,0.21531927,0.0,0.0,0.976739687,0.0,3180
k2876,0.0,0.651522315,0.0746,0.0,0.0,0.0874,0.0909,0.0,0.958638717,0.0263,254
k1652,0.0,0.648575391,0.00706,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0263,1488
k3145,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,3275
k2837,0.0,0.527562405,0.0644,0.357142857,0.266666667,0.305202002,0.136363636,0.0,0.967053511,0.131578947,1619
k343,0.134572324,0.737518911,0.0,0.0,0.0,0.0,0.0,0.0,0.926753623,0.0,3386
k2021,0.0,0.651853253,0.0822,0.0,0.0,0.141717747,0.0455,0.0,0.975475941,0.0,2175
k2341,0.0,0.705213061,0.0,0.0,0.0,0.00589,0.0,0.0,0.976739687,0.0,1234
k1259,0.0,0.52734178,0.0,0.285714286,0.2,0.292934078,0.0455,0.0,0.976739687,0.0789,446
k1594,0.0,0.667990419,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,1696
k3042,0.0,0.750441251,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,231
k2946,0.0,0.705213061,0.0,0.0,0.0,0.00589,0.0,0.0,0.989378423,0.0,2095
k871,0.0,0.705213061,0.00706,0.0,0.0,0.00589,0.0909,0.0,0.976739687,0.0,1223
k1306,0.0,0.705213061,0.0497,0.0,0.0,0.0118,0.0,0.0,0.976739687,0.0263,620
k2213,0.0,0.563839511,0.0,0.0,0.0,0.105552454,0.0,0.0,0.976739687,0.0,765
k159,0.0,0.705213061,0.114722853,0.0,0.0,0.0638,0.0,0.0,0.972850454,0.0,2487
k3176,0.0,0.705213061,0.0379,0.0,0.0,0.0685,0.0,0.0,0.976739687,0.0,1644
k2175,0.0,0.705213061,0.172084273,0.0,0.0,0.0957,0.136363636,0.0,0.975262135,0.0,3355
k1669,0.0,0.529469239,0.0,0.142857143,0.0,0.0957,0.0909,0.0,0.976739687,0.105263158,2083
k698,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,2069
k1968,0.0,0.861667927,0.0759,0.0714,0.0,0.0668,0.181818182,0.0,0.976739687,0.0,1245
k1834,0.0,0.705213061,0.0408,0.0,0.0,0.129374615,0.0455,0.0,0.976739687,0.0,1063
k2724,0.0702,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2284
k2637,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0909,0.0,0.976739687,0.0,2553
k2842,0.0,0.705213061,0.0377,0.0,0.0,0.0621,0.272727273,0.0,0.976739687,0.0526,1849
k1444,0.0,0.705213061,0.140279692,0.0,0.0667,0.0854,0.409090909,0.025,0.976739687,0.0263,2008
k905,0.0,0.705213061,0.0574,0.0,0.0,0.0437,0.0,0.0,0.976739687,0.0,667
k1033,0.0,0.743932804,0.0249,0.0,0.0,0.0378,0.227272727,0.0,0.976739687,0.0263,2924
k1416,0.0,0.533755673,0.0249,0.142857143,0.0,0.114986071,0.0455,0.0,0.976739687,0.0526,1861
k2125,0.0,0.713549546,0.0,0.0714,0.0,0.0643,0.0455,0.0,0.976739687,0.0,896
k1972,0.0,0.475731215,0.196940032,0.0714,0.0,0.171330054,0.5,0.0,0.976739687,0.131578947,2256
k2181,0.0,0.705213061,0.114722853,0.0,0.0,0.139126037,0.0909,0.0,0.976739687,0.0,2776
k830,0.0,0.705213061,0.127544333,0.0,0.0,0.0736,0.0,0.0,0.976739687,0.0,1330
k2920,0.0,0.698405194,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0263,1297
k3203,0.0,0.705213061,0.0379,0.0,0.0,0.0134,0.0,0.0,0.976739687,0.0,2498
k2226,0.0,0.65595058,0.0644,0.0,0.0,0.0772,0.0455,0.0,0.976739687,0.0263,3079
k1818,0.0,0.851660993,0.117525213,0.0,0.0,0.0577,0.136363636,0.0,0.976739687,0.0,183
k952,0.0,0.705213061,0.0574,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,841
k3355,0.0,0.661718356,0.0822,0.0,0.0,0.0697,0.0455,0.075,1.0,0.0,1882
k3178,0.0,0.705213061,0.0249,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,1105
k1096,0.0,0.667013364,0.0,0.0,0.0,0.117960017,0.0455,0.0,0.976739687,0.0,2662
k1443,0.0,0.728914523,0.0,0.0,0.0,0.0319,0.181818182,0.0,0.976739687,0.0,543
k2468,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,683
k2655,0.0,0.705213061,0.0574,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,1417
k2821,0.0,0.731498991,0.0,0.0,0.0,0.0638,0.0,0.0,0.976798229,0.0,586
k1991,0.0,0.544046268,0.0,0.0,0.0,0.150828706,0.181818182,0.0,0.976739687,0.0,2582
k886,0.0,0.705213061,0.0574,0.0,0.0,0.0736,0.0,0.0,0.976739687,0.0,2716
k2656,0.0,0.705213061,0.0,0.0,0.0,0.0319,0.0,0.0,0.979295178,0.0,2840
k80,0.0,0.630941125,0.0,0.285714286,0.0667,0.231559944,0.954545455,0.2,0.976739687,0.0526,2117
k1504,0.0,0.641767524,0.0822,0.0,0.0,0.133530629,0.0909,0.0,0.976739687,0.0789,1371
k621,0.0,0.65158535,0.0574,0.0,0.0,0.0697,0.0,0.0,0.976739687,0.0263,866
k71,0.0,0.705213061,0.0,0.0,0.0,0.00589,0.0,0.0,0.976739687,0.0,1893
k2480,0.0,0.529705623,0.152818562,0.142857143,0.0,0.127641614,0.272727273,0.0,0.976739687,0.0,3377
k2422,0.0,0.705213061,0.114722853,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,665
k3218,0.0,0.705213061,0.0408,0.0,0.0,0.129374615,0.0455,0.0,0.976739687,0.0,1650
k1100,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,3043
k1459,0.0,0.705213061,0.0574,0.0,0.0,0.148947289,0.0,0.0,0.976739687,0.0,940
k1028,0.0,0.705213061,0.0759,0.0,0.0,0.0685,0.0,0.0,0.976739687,0.0,267
k2117,0.0,0.705213061,0.166025286,0.0,0.0,0.138121059,0.0455,0.0,0.976739687,0.0263,12
k2517,0.0,0.590645487,0.0,0.0,0.0,0.0772,0.0,0.0,0.976739687,0.0,3129
k2043,0.0,0.687468482,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,1538
k2955,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,1432
k2537,0.0,0.705213061,0.0574,0.0,0.0,0.0453,0.181818182,0.0,0.976739687,0.0,426
k482,0.0,0.650655572,0.0,0.0,0.0,0.0756,0.0,0.0,0.959823559,0.0263,801
k647,0.0,0.59119705,0.0,0.0,0.0,0.0957,0.363636364,0.0,0.976739687,0.0526,1301
k912,0.0,0.542123676,0.0,0.214285714,0.0,0.109097049,0.0,0.0,0.976739687,0.0526,1984
k3207,0.0,0.499259329,0.0,0.0714,0.0667,0.199851177,0.0909,0.0,0.976739687,0.0,1902
k495,0.0,0.705213061,0.0574,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,1674
k2764,0.0,0.650025214,0.0,0.0,0.0,0.0736,0.0909,0.0,0.976739687,0.0,285
k3210,0.0,0.635180282,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,549
k2661,0.0,0.705213061,0.107072957,0.0,0.0,0.0571,0.0,0.0,0.976739687,0.0,946
k1844,0.0,0.705213061,0.0,0.0,0.0,0.0118,0.0,0.0,0.976739687,0.0263,398
k2400,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2081
k2525,0.0,0.562578795,0.0249,0.0,0.0,0.0697,0.0455,0.025,0.976739687,0.0,3382
k1120,0.0,0.54191881,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,1353
k2785,0.0,0.835712935,0.0,0.0,0.0,0.0551,0.0,0.0,0.976739687,0.0,2409
k1185,0.0,0.544156581,0.114722853,0.0714,0.0,0.172917855,0.0,0.0,0.964812366,0.0263,2002
k1625,0.0,0.705213061,0.127544333,0.0,0.0,0.0736,0.0,0.0,0.962068522,0.0,1872
k2736,0.0,0.67653177,0.0,0.0,0.0,0.0736,0.0,0.0,0.976739687,0.0,3222
k841,0.0,0.600652421,0.0,0.0,0.0,0.0638,0.0,0.0,0.976739687,0.0,2851
k352,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,3257
k1405,0.0,0.645975164,0.0,0.0,0.0,0.0638,0.181818182,0.0,0.976739687,0.0,504
k2893,0.0,0.705213061,0.0,0.0,0.0,0.0835,0.181818182,0.0,0.976739687,0.0,3364
k2914,0.0,0.546867121,0.0,0.0,0.266666667,0.127641614,0.0,0.0,0.976739687,0.0,1911
k2077,0.0,0.705213061,0.0497,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,642
k2106,0.0,0.705213061,0.0574,0.0,0.0,0.0319,0.0909,0.0,0.976322257,0.0,268
k2710,0.0,0.653224281,0.0,0.0,0.0,0.0378,0.0,0.0,0.976739687,0.0,2484
k642,0.0,0.632847958,0.0249,0.0,0.0,0.0795,0.0,0.0,0.976739687,0.0,2205
k547,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,740
k2369,0.0,0.654217095,0.114722853,0.0,0.0,0.127641614,0.0,0.0,0.976739687,0.0789,1624
k1773,0.0,0.641121407,0.0,0.0,0.0,0.0736,0.0909,0.0,0.976739687,0.0,604
k2797,0.0,0.687074508,0.0574,0.0,0.0,0.0772,0.0,0.0,0.976739687,0.0,2051
k3165,0.0,0.863968734,0.0574,0.0,0.0,0.0319,0.181818182,0.0,0.976739687,0.0,209
k2321,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,2104
k2539,0.0,0.69545827,0.0,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,97
k1597,0.0,0.633525593,0.0438,0.0,0.0,0.110783359,0.0,0.0,0.976739687,0.0,786
k1463,0.0,0.638899395,0.139578615,0.0,0.0,0.0957,0.181818182,0.0,0.96186617,0.0,3284
k3347,0.0,0.59646054,0.0,0.0,0.0,0.0319,0.0,0.0,0.763945434,0.0,3247
k2767,0.0,0.499164776,0.28074815,0.214285714,0.0,0.265762683,0.0455,0.0,0.951777835,0.131578947,2961
k2015,0.110347627,0.721098084,0.00706,0.0,0.0,0.0319,0.0,0.0,0.976739687,0.0,1581
k1517,0.0,0.663861573,0.0,0.0714,0.0667,0.0638,0.0,0.0,0.966050659,0.0,2786
k1085,0.0,0.709200076,0.0,0.0,0.0,0.0319,0.181818182,0.0,0.976739687,0.0,907
k3076,0.0,0.705213061,0.0379,0.0,0.0,0.0134,0.0,0.0,0.976739687,0.0,2438
k1103,0.0,0.705213061,0.288111768,0.0,0.0,0.41510191,0.318181818,0.0,0.976739687,0.0789,1946
k2008,0.101810905,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,1218
k2478,0.0,0.705213061,0.0,0.0,0.0,0.0417,0.0,0.0,0.976739687,0.0,2444
k2060,0.0,0.769856278,0.0574,0.0,0.0,0.0319,0.318181818,0.0,0.976739687,0.0,2914
k2991,0.0,0.705213061,0.045,0.0,0.0,0.0193,0.0909,0.0,0.970181697,0.0,555
k2031,0.0,0.705213061,0.0759,0.0,0.0,0.0267,0.0,0.0,0.976739687,0.0,654
k326,0.0952,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,792
k2317,0.0,0.705213061,0.101413329,0.0,0.0,0.0,0.0,0.0,0.9223566,0.0,1194
k1718,0.0,0.637355018,0.114722853,0.0,0.0,0.0957,0.0,0.0,0.976739687,0.0,1940
k1071,0.0644,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.982572265,0.0,2119
k2168,0.0,0.705213061,0.0,0.0,0.0,0.0134,0.0909,0.0,0.976739687,0.0,3262
k2237,0.0,0.625378215,0.172084273,0.0714,0.0,0.19146242,0.0,0.125,0.906527319,0.131578947,1505
k1680,0.0,0.656565179,0.0,0.0,0.0,0.0319,0.0,0.375,0.980299303,0.0,2454
k1522,0.0,0.705213061,0.0,0.0,0.0,0.00589,0.0,0.0,0.976739687,0.0,3362
k3371,0.0,0.705213061,0.0,0.0,0.0,0.0,0.0,0.0,0.976739687,0.0,2984
k3219,0.0,0.705213061,0.127119935,0.0,0.0,0.157275824,0.181818182,0.0,0.976739687,0.0,3227
k934,0.0,0.705213061,0.0249,0.0,0.0,0.00589,0.0,0.0,0.976739687,0.0526,482
k2004,0.0,0.655131114,0.0379,0.0,0.0,0.0453,0.0455,0.0,0.976739687,0.0,2720
k1613,0.214229736,0.705213061,0.0829,0.0,0.0,0.0535,0.409090909,0.025,0.976739687,0.0263,3198
