Key_1_2,D769,D864,D567,D478,D946,D199,D925,D245,D142,D58,Key_2_7
k843,0.0,0.0,0.0,0.0,0.0,0.452964861,0.115384615,0.0,0.25,0.0667,k2253
k3174,0.0,0.0,0.0,0.0,0.0,0.33443143,0.269230769,0.0,0.125,0.0338,k2213
k2723,0.0357,0.0,0.0,0.0,0.0,0.717850171,0.230769231,0.0,0.25,0.0809,k720
k1037,0.0,0.0,0.0,0.0,0.0,0.522632992,0.0385,0.0,0.0,0.0667,k1461
k508,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.125118228,k569
k955,0.0,0.0,0.0,0.0,0.0,0.0,0.115384615,0.0,0.125,0.0,k2033
k2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,k1709
k609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3407
k1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.25,0.0,k1687
k2323,0.0714,0.0,0.0,0.0,0.0,0.650439239,0.0769,0.0,0.125,0.00548,k270
k589,0.0,0.0,0.0,0.0,0.0,0.550390434,0.0769,0.0,0.3125,0.0,k1802
k1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,k577
k2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.00548,k978
k2689,0.0,0.0,0.0,0.0,0.0,0.388055149,0.0,0.0,0.0,0.00245,k401
k1247,0.0,0.0,0.0,0.0,0.0,0.483101513,0.0,0.0,0.125,0.0667,k533
k707,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.1875,0.232650515,k3251
k330,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.3125,0.176762403,k1192
k323,0.0,0.0,0.0,0.0,0.0,0.373169839,0.0385,0.0,0.375,0.00548,k3106
k1822,0.0,0.0,0.0,0.0,0.0,0.534346022,0.0769,0.0,0.1875,0.0,k134
k1347,0.0,0.0,0.0,0.0,0.0,0.270558809,0.153846154,0.0,0.25,0.0225,k1875
k2037,0.0,0.0,0.0,0.0,0.0,0.522022938,0.153846154,0.0,0.375,0.0706,k1231
k3289,0.0714,0.0,0.108597285,0.0,0.0,0.713945827,0.0769,0.0,0.1875,0.0,k2014
k1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.350058898,k2161
k1290,0.0,0.0,0.0,0.0,0.0,0.287030259,0.0769,0.0,0.0625,0.0,k2942
k233,0.0,0.0,0.0,0.0,0.0,0.374145925,0.0,0.0,0.0625,0.0,k3085
k2273,0.0,0.0,0.0,0.0,0.0,0.386774036,0.0,0.0,0.0625,0.0667,k1205
k1388,0.0,0.0,0.0,0.0,0.0,0.365361152,0.115384615,0.0,0.0625,0.0113,k973
k3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.0697,k1786
k1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2336
k1846,0.0,0.0,0.0,0.0,0.0,0.718033187,0.0,0.0,0.0625,0.0,k3422
k1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k2087
k72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125118228,k1318
k216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k1050
k3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k209
k1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,k221
k2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,k2056
k713,0.0714,0.0476,0.0,0.0,0.0,0.728709126,0.0769,0.0,0.3125,0.0686,k2961
k1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.00548,k2049
k1075,0.0,0.0,0.0,0.0,0.0,0.847852611,0.153846154,0.0,0.0625,0.218473072,k2397
k1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.250236456,k2039
k1710,0.0,0.0,0.0,0.0,0.0,0.341691069,0.153846154,0.0,0.125,0.0336,k1813
k1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,k2975
k310,0.0,0.0,0.0,0.0,0.0,0.391166423,0.0,0.0,0.125,0.232650515,k469
k1330,0.0,0.0,0.0,0.0,0.0,0.502135188,0.0,0.0,0.0625,0.175246068,k1232
k2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k994
k106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0108,k2537
k3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k1707
k1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0625,0.0,k3112
k2821,0.0,0.0,0.0,0.0,0.0,0.685944363,0.0,0.0,0.125,0.0,k1684
k852,0.0,0.0,0.0,0.0,0.0,0.54227672,0.0,0.0,0.0,0.0,k2643
k887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k599
k2982,0.0,0.0,0.0,0.0,0.0,0.412518302,0.0,0.0,0.125,0.0,k2032
k829,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0625,0.0336,k3312
k2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k2146
k1044,0.0,0.0,0.0,0.0,0.0,0.478709126,0.0385,0.0,0.1875,0.0,k3295
k3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.232650515,k649
k3143,0.0,0.0,0.0,0.0,0.0,0.395924841,0.0,0.0,0.1875,0.00548,k2207
k2758,0.0,0.0,0.0,0.0,0.0,0.428318692,0.0,0.0,0.0625,0.0667,k1249
k1593,0.0,0.0,0.0,0.0,0.0,0.350048804,0.0769,0.0,0.0625,0.0,k859
k3046,0.0,0.0,0.0,0.0,0.0,0.340592972,0.115384615,0.0,0.25,0.0298,k181
k178,0.0,0.0,0.0,0.0,0.0,0.417581747,0.115384615,0.0,0.3125,0.0113,k2560
k1845,0.0,0.0,0.0,0.0,0.0,0.316861884,0.0769,0.0,0.1875,0.250236456,k3350
k1601,0.0,0.0,0.0,0.0,0.0,0.386774036,0.230769231,0.0,0.1875,0.0338,k606
k2108,0.0,0.0,0.0,0.0,0.0,0.322779405,0.192307692,0.0,0.125,0.0113,k1879
k685,0.0,0.0,0.0,0.0,0.0,0.352855051,0.0,0.0,0.0625,0.0,k192
k661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.00548,k3018
k1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.0,k2777
k2375,0.0,0.0,0.0,0.0,0.0,0.413372377,0.269230769,0.0,0.125,0.652244649,k2810
k2484,0.0,0.0,0.0,0.0,0.0,0.440763787,0.0769,0.0,0.125,0.350492135,k1487
k26,0.0,0.0,0.0,0.0,0.0,0.455649097,0.0769,0.0,0.0625,0.0667,k1794
k749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.250236456,k2543
k669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1342
k734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k335
k1005,0.0,0.0,0.0,0.0,0.0,0.55045144,0.115384615,0.0,0.1875,0.0,k993
k3124,0.0,0.0,0.0,0.0,0.0,0.421547096,0.0769,0.0,0.125,0.117841606,k2896
k2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,k2403
k411,0.0,0.0,0.0,0.0,0.0,0.382747682,0.0385,0.0,0.0,0.0,k3425
k485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k3358
k236,0.0,0.0,0.0,0.0,0.0,0.394033675,0.0,0.0,0.0,0.0667,k1683
k513,0.0,0.0,0.0,0.0,0.0,0.310761347,0.346153846,0.0,0.0625,0.0,k863
k1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.117841606,k829
k1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.250236456,k3134
k2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k371
k1036,0.0,0.0,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0625,0.0185,k1562
k2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k77
k991,0.0,0.0,0.0,0.0,0.0,0.364751098,0.0769,0.0,0.0,0.0,k945
k793,0.0,0.0,0.0,0.0,0.0,0.411298194,0.0385,0.0,0.0,0.0,k2448
k1198,0.0,0.0,0.0,0.0,0.0,0.65977306,0.115384615,0.0,0.0,0.0152,k1864
k2874,0.0,0.0,0.0,0.0,0.0,0.453696925,0.0,0.0,0.1875,0.0,k915
k720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.00548,k2814
k2213,0.0,0.0,0.0,0.0,0.0,0.517203514,0.0769,0.0,0.1875,0.183044409,k3424
k875,0.0,0.0,0.0,0.0,0.0,0.526842362,0.0,0.0,0.0,0.0667,k813
k3214,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.0,k792
k1492,0.0357,0.0,0.0,0.0,0.0,0.614141044,0.153846154,0.0,0.3125,0.393895556,k2354
k1169,0.0,0.0,0.0,0.0,0.0,0.0,0.115384615,0.0,0.125,0.232650515,k1966
k902,0.0,0.0,0.0,0.0,0.0,0.364324061,0.0,0.0,0.0,0.0432,k2173
k565,0.0,0.0,0.00905,0.087,0.0,0.650866276,0.153846154,0.0,0.1875,0.116325256,k63
k2924,0.0,0.0,0.0,0.0,0.0,0.615605173,0.153846154,0.0,0.0625,0.0248,k376
k3258,0.0,0.0,0.0,0.0,0.0,0.482064422,0.0769,0.0,0.0625,0.0,k930
k381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k2469
k925,0.0,0.0,0.0,0.173913043,0.0,0.650439239,0.153846154,0.0,0.125,0.0667,k2297
k32,0.0,0.0,0.0,0.0,0.0,0.487981942,0.0769,0.0,0.125,0.250236456,k2407
k252,0.0,0.0,0.0,0.0,0.0,0.319851147,0.0385,0.0,0.0,0.0,k642
k3341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,k3318
k1495,0.0,0.0,0.0,0.0,0.0,0.699914592,0.0,0.0,0.125,0.232650515,k2451
k3089,0.0,0.0,0.0,0.0,0.0,0.320766227,0.0769,0.0,0.125,0.250236456,k1475
k2039,0.0,0.0,0.0,0.0,0.0,0.558321132,0.0,0.0,0.0625,0.0,k163
k1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k2414
k2307,0.0,0.0,0.0,0.0,0.0,0.389641288,0.0,0.0,0.0,0.116325256,k1102
k1202,0.0,0.0,0.0,0.0,0.0,0.44363104,0.0,0.0,0.1875,0.0667,k3267
k2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.1875,0.0,k3182
k112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k3345
k77,0.0,0.0,0.0,0.173913043,0.0,0.469985359,0.153846154,0.0,0.0,0.118708091,k470
k1989,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.0,0.3125,0.0892,k1542
k2655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k1038
k3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,k716
k2194,0.0,0.0,0.0,0.0,0.0,0.533613958,0.0,0.0,0.25,0.0589,k2048
k2695,0.0,0.0,0.0,0.087,0.0,0.0,0.0769,0.0,0.1875,0.116325256,k3127
k1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k1265
k3388,0.0,0.0,0.0,0.0,0.0,0.510553929,0.0385,0.0,0.125,0.0667,k2566
k2426,0.0,0.0,0.0,0.0,0.0,0.724133724,0.0385,0.0,0.1875,0.112060768,k563
k74,0.0,0.0,0.0,0.0,0.0,0.486029771,0.0769,0.0,0.0,0.0,k2360
k31,0.0,0.0,0.0,0.0,0.0,0.914836506,0.0,0.0,0.125,0.0,k2265
k1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.011,k271
k997,0.0,0.0,0.0,0.0,0.0,0.506771596,0.0,0.0,0.125,0.0,k1814
k2082,0.0,0.0,0.0,0.0,0.0,0.395985847,0.230769231,0.0,0.1875,0.0225,k2091
k1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.125,0.0,k2872
k3390,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.1875,0.116325256,k2237
k2722,0.0,0.0,0.0,0.0,0.0,0.673560273,0.115384615,0.0,0.0625,0.0594,k3238
k1212,0.0,0.0,0.0,0.0,0.0,0.602428014,0.0,0.0,0.0,0.0,k2072
k3385,0.0,0.0,0.0,0.0,0.0333,0.292520742,0.192307692,0.0,0.3125,0.136382496,k2440
k1270,0.0,0.0,0.0,0.0,0.0,0.0,0.192307692,0.0,0.0625,0.0336,k2967
k3381,0.0,0.0,0.0,0.0,0.0,0.587359688,0.0385,0.0,0.125,0.0,k512
k2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0625,0.0,k1642
k572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k1985
k3064,0.0,0.0,0.0,0.0,0.0,0.519826745,0.153846154,0.0,0.125,0.0336,k2636
k3281,0.0,0.0,0.0,0.0,0.0,0.379453392,0.230769231,0.0,0.125,0.0225,k2117
k1763,0.0,0.0,0.0,0.087,0.0,0.0,0.0385,0.0,0.25,0.0,k445
k2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,k1033
k2938,0.0,0.0,0.0,0.0,0.0,0.435578331,0.0385,0.0,0.1875,0.0,k1557
k1190,0.0714,0.0,0.0,0.0435,0.0,0.0,0.230769231,0.0,0.3125,0.0,k3270
k167,0.0,0.0,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0625,0.125118228,k157
k628,0.0,0.0,0.0,0.0,0.0,0.443997072,0.0385,0.0,0.0625,0.258556523,k59
k801,0.0,0.0,0.0,0.0,0.0,0.528062469,0.153846154,0.0,0.0,0.0,k2352
k3248,0.0,0.0476,0.0,0.0,0.0,0.563872621,0.153846154,0.0,0.0625,0.0,k1444
k1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k1751
k649,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.0,0.5,0.0892,k1402
k1946,0.0,0.0,0.0,0.0,0.0,0.301793558,0.0,0.0,0.0625,0.0,k2093
k1148,0.0,0.0,0.0,0.0,0.0,0.50420937,0.0,0.0,0.4375,0.117544205,k74
k157,0.0,0.0,0.0,0.0,0.0,0.0,0.115384615,0.0,0.0625,0.0,k2609
k597,0.0357,0.0,0.0,0.0,0.0,0.668252806,0.0,0.0,0.25,0.0697,k3058
k1131,0.0,0.0,0.0,0.0,0.0,0.468094192,0.0769,0.0,0.125,0.0667,k43
k944,0.0,0.0,0.0,0.0,0.0,0.453086872,0.115384615,0.0,0.125,0.0,k701
k1909,0.0,0.0,0.0,0.0,0.0,0.366825281,0.0,0.0,0.125,0.0,k3351
k3126,0.0,0.0,0.0,0.0,0.0,0.375976086,0.0,0.0,0.0625,0.0,k1390
k3178,0.0,0.0,0.0,0.0,0.0,0.358955588,0.230769231,0.0,0.1875,0.0113,k2832
k2163,0.0,0.0,0.0,0.0,0.0,0.554050756,0.269230769,0.0,0.0625,0.158736426,k3028
k2450,0.0,0.0,0.0,0.0,0.0,0.578025866,0.0385,0.0,0.1875,0.0,k711
k1737,0.0714,0.0,0.0,0.0,0.0,0.648121035,0.153846154,0.0,0.1875,0.0391,k1484
k723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2968
k1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.1875,0.0,k1867
k2220,0.0,0.0,0.0,0.0,0.0,0.0,0.192307692,0.0,0.125,0.158736426,k2364
k3228,0.0,0.0,0.0,0.0,0.0,0.555575891,0.0769,0.0,0.1875,0.0,k2755
k2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1590
k1555,0.0,0.0,0.0,0.0,0.0,0.304538799,0.0,0.0,0.125,0.0,k453
k2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k2269
k28,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0625,0.0,k1760
k2815,0.0,0.0,0.0,0.0,0.0,0.359504636,0.0385,0.0,0.125,0.00548,k2907
k1954,0.0,0.0,0.0,0.0,0.0,0.548255246,0.0385,0.0,0.125,0.0,k3341
k3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2817
k1342,0.0,0.0,0.0,0.0,0.0,0.392935578,0.0385,0.0,0.0625,0.0,k2076
k3191,0.0,0.0,0.0,0.0,0.0,0.451683748,0.0,1.0,0.125,0.0,k1394
k2087,0.0,0.0,0.0,0.0,0.0,0.272816008,0.0769,0.0,0.0625,0.0,k1430
k2792,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.375,0.0,k3159
k2920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,k1247
k103,0.0,0.0,0.0,0.0,0.0,0.0,0.153846154,0.0,0.125,0.0,k615
k545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,k3119
k2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,k743
k1628,0.0,0.0,0.0,0.0,0.0,0.537640312,0.115384615,0.0,0.1875,0.0,k1922
k2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,k425
k2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2393
k2284,0.0357,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.25,0.0,k1834
k651,0.0,0.0,0.0,0.0,0.0,0.621766715,0.115384615,0.0,0.1875,0.0,k3367
k2406,0.0,0.0,0.0,0.0,0.0,0.407759883,0.0385,0.0,0.0625,0.0,k2988
k1166,0.0,0.0,0.0,0.0,0.0,0.603587116,0.0,0.0,0.0625,0.0,k860
k2700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,k549
k2244,0.0,0.0,0.0,0.0,0.0,0.435212299,0.0385,0.0,0.0625,0.0,k2428
k1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0686,k2067
k937,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.1875,0.0,k530
k1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,k2195
k1086,0.0,0.0,0.0,0.0,0.0,0.659956076,0.0,0.0,0.0625,0.136386028,k410
k2127,0.0,0.0,0.0,0.0,0.0,0.524707174,0.0385,0.0,0.0625,0.116325256,k1472
k2796,0.0,0.0,0.0,0.0,0.0,0.434297218,0.153846154,0.0,0.125,0.0113,k2661
k1143,0.0,0.0,0.0,0.0,0.0,0.0,0.115384615,0.0,0.375,0.232650515,k906
k3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,k2730
k1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.13429191,k2838
k1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,k531
k2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,k1878
k2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k1371
k2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.232650515,k12
k2558,0.0,0.0,0.0,0.0,0.0,0.353282089,0.0,0.0,0.1875,0.0,k572
k726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,k1629
k1183,0.0,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,k2727
k2898,0.0714,0.0,0.0,0.0,0.0,0.62091264,0.0385,0.0,0.125,0.0667,k1981
k1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2089
k1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,k2791
k751,0.107142857,0.0,0.0,0.0,0.0,0.480966325,0.269230769,0.0,0.4375,0.0225,k1649
k1810,0.0,0.0,0.0,0.0,0.05,0.337298682,0.730769231,0.0,0.25,0.192703852,k3124
k2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k321
k2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k2476
k502,0.0,0.0,0.0,0.130434783,0.0,0.0,0.0,0.0,0.25,0.355975583,k3078
k2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k2228
k2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0625,0.0,k356
k2961,0.0,0.0,0.0,0.087,0.0,0.0,0.0769,0.0,0.125,0.116325256,k2418
k3202,0.0,0.0,0.0,0.0,0.0,0.420021962,0.0769,0.0,0.0,0.0,k3178
k3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.125,0.0,k2357
k521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,k941
k1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,k2650
k1373,0.0,0.0,0.0,0.0,0.0,0.413738409,0.0385,0.0,0.0625,0.112060768,k2180
k3139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k3013
k2605,0.0,0.0,0.0,0.0,0.0,0.405258663,0.0,0.0,0.125,0.00548,k3266
k2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,k61
k888,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.25,0.0,k1067
k1984,0.0714,0.0,0.0,0.0,0.0,0.61761835,0.0,0.0,0.25,0.0667,k2753
k679,0.0,0.0,0.0,0.0,0.0,0.617191313,0.0385,0.0,0.125,0.0667,k2939
k2065,0.0,0.0,0.0,0.0,0.0,0.382747682,0.0385,0.0,0.125,0.0,k3377
k2492,0.0,0.0,0.0,0.0,0.0,0.607308443,0.0769,0.0,0.0,0.133438296,k3118
k1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,k578
k3118,0.0,0.0,0.0,0.0,0.0,0.0,0.230769231,0.0,0.125,0.0124,k2472
k998,0.0,0.0,0.0,0.0,0.0,0.415202538,0.0,0.0,0.0,0.175246068,k2301
k1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.125118228,k465
k2550,0.0,0.0,0.0,0.0,0.0,0.481759395,0.0769,0.0,0.0625,0.19183737,k2575
k1569,0.0,0.0,0.0,0.0,0.0,0.438384578,0.0,0.0,0.0625,0.0,k2806
k3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,k2351
k1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k1805
k3041,0.0,0.0,0.0,0.0,0.133333333,0.520314788,0.0,0.0,0.125,0.246650064,k3024
k2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0625,0.250236456,k199
k1743,0.0357,0.0,0.00452,0.0,0.0,0.56204246,0.153846154,0.0,0.25,0.817428513,k111
k1211,0.0,0.0,0.0,0.0,0.0,0.418435822,0.0769,0.0,0.0625,0.0108,k1532
k1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k1222
k2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,k2759
k3138,0.0,0.0,0.0,0.0,0.0,0.399219131,0.0,0.0,0.0625,0.0,k1923
k826,0.0,0.0,0.0,0.0,0.0,0.428440703,0.153846154,0.0,0.0625,0.0,k2581
k845,0.0,0.0,0.0,0.0,0.0,0.0,0.115384615,0.0,0.375,0.0,k1115
k3199,0.0,0.0,0.0,0.0,0.0,0.349926794,0.0,0.0,0.125,0.0,k257
k187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,k891
k67,0.0,0.0,0.0,0.0,0.0,0.657088824,0.0769,0.0,0.1875,0.0,k2685
k1010,0.0,0.0,0.0,0.0,0.0,0.380429478,0.0,0.0,0.125,0.0667,k1250
k2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,k912
k3012,0.0,0.0,0.0,0.0,0.0,0.423316252,0.192307692,0.0,0.125,0.116325256,k1592
k2769,0.0,0.0,0.0,0.0,0.0,0.284712055,0.0769,0.0,0.0625,0.0113,k308
k2867,0.0,0.0,0.0,0.0,0.0,0.300329429,0.0,0.0,0.1875,0.0,k2254
k211,0.0,0.0,0.0,0.0,0.0,0.363103953,0.0,0.0,0.0625,0.0,k1808
k1177,0.0,0.0,0.0,0.087,0.0,0.451500732,0.192307692,0.0,0.125,0.0225,k2182
k1685,0.0,0.0,0.0,0.0,0.0,0.703391898,0.0385,0.0,0.0625,0.0,k2917
k1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.117544205,k1652
k331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.116325256,k2255
k1773,0.0,0.0,0.0,0.0,0.0,0.373230844,0.0,0.0,0.0625,0.0667,k1243
k2505,0.0,0.0,0.0,0.0,0.0,0.451256711,0.0769,0.84369336,0.125,0.0594,k1689
k2577,0.0,0.0,0.0,0.0,0.0,0.305209858,0.0,0.0,0.125,0.0,k2912
k3369,0.0,0.0,0.0,0.0,0.0,0.310090288,0.0385,0.0,0.0,0.0,k2846
k2697,0.0,0.0,0.0,0.0,0.0,0.452781845,0.0,0.0,0.0,0.0667,k748
k1606,0.0,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,k1597
k1246,0.0,0.0,0.0,0.0,0.0,0.404160566,0.0,0.0,0.0625,0.133438296,k948
k2047,0.0,0.0,0.0,0.0,0.0,0.405502684,0.230769231,0.0,0.25,0.0338,k368
k2803,0.0,0.0,0.0,0.0,0.0,0.349926794,0.0385,0.0,0.0,0.0,k1828
k3382,0.0,0.0,0.0,0.0,0.0,0.63829917,0.0385,0.0,0.1875,0.0667,k2061
k696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,k1973
k602,0.0357,0.0,0.0,0.0,0.0,0.485785749,0.115384615,0.0,0.125,0.125118228,k7
k1669,0.0,0.0,0.0,0.0,0.0,0.499267936,0.0,0.0,0.1875,0.128808473,k3097
k592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125118228,k40
k2247,0.0,0.0,0.0,0.0,0.0,0.393118594,0.0,0.0,0.0,0.0,k1535
k868,0.0,0.0,0.0,0.0,0.0,0.407210835,0.0769,0.0,0.125,0.133438296,k2638
k1698,0.0,0.0,0.0,0.0,0.0,0.0,0.192307692,0.0,0.0625,0.158736426,k123
k2341,0.0,0.0,0.0,0.0,0.0,0.381710591,0.0,0.0,0.0625,0.0,k2859
k2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243617393,k1565
