Key_2_7,D588,D472,D17,D33,D456,D527,D168,D928,D476,D512,Key_3_24
k950,0.0,0.0769,0.555151056,0.0,0.0,0.0,0.0714,0.0,0.0,0.214285714,184
k1048,0.0,0.153846154,0.615115293,0.157087201,0.0,0.0,0.0,0.0317,0.0,0.214285714,949
k1674,0.0,0.230769231,0.611055241,0.0,0.0,0.0,0.0,0.0,0.0,0.285714286,277
k808,0.0,0.0,0.662628692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382
k1086,0.0,0.153846154,0.546389637,0.0,0.0,0.0,0.0,0.0,0.0741,0.214285714,16
k2134,0.0,0.0,0.74218081,0.0,0.0,0.0,0.0,0.0,0.148148148,0.142857143,1060
k2555,0.0,0.0,0.445193238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358
k1956,0.0,0.0,0.73347409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299
k2630,0.0,0.0769,0.597720143,0.0946,0.0,0.0,0.0,0.0159,0.0,0.142857143,738
k2794,0.0,0.0769,0.665898321,0.0501,0.0,0.0,0.0,0.0,0.0,0.0714,2144
k793,0.0,0.0,0.672068668,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2674
k90,0.0,0.0,0.576051629,0.200590197,0.0,0.0,0.0714,0.0,0.0,0.0,543
k865,0.0,0.0769,0.647064312,0.190429728,0.0,0.0,0.285714286,0.0794,0.037,0.285714286,766
k2030,0.0,0.0769,0.499800351,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2157
k1219,0.0,0.0,0.587721548,0.0984,0.0,0.0,0.0,0.0,0.0,0.0714,2592
k2029,0.0,0.0,0.621799065,0.0,0.0,0.0,0.0,0.0317,0.0,0.142857143,671
k1556,0.0,0.0769,0.720432875,0.100295102,0.0,0.0,0.0,0.0,0.037,0.0,2501
k2728,0.0,0.307692308,0.335127344,0.191534386,0.0,0.0,0.0,0.0,0.0,0.0714,2757
k2959,0.0,0.0,0.635532476,0.0,0.0,0.0,0.0714,0.0,0.0,0.142857143,3000
k1787,0.0,0.0,0.616079261,0.0984,0.0,0.0,0.142857143,0.0,0.0,0.142857143,488
k2314,0.0,0.0,0.576103313,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0,2827
k230,0.0,0.0,0.705707989,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2348
k1663,0.0,0.0,0.443063878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511
k73,0.0,0.0,0.685783386,0.0571,0.0,0.0,0.0,0.0,0.0,0.0,39
k857,0.0,0.0,0.697410579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
k78,0.0,0.0,0.670211597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2340
k2542,0.0,0.0,0.539477823,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,996
k116,0.0,0.0,0.58750502,0.0,0.0,0.0,0.0714,0.0,0.0,0.142857143,2297
k827,0.0,0.0769,0.498223552,0.0492,0.0,0.0,0.0,0.0,0.0,0.214285714,1305
k2749,0.0,0.0,0.634430023,0.147641282,0.0,0.0,0.0714,0.0,0.0,0.142857143,1327
k3139,0.0,0.0,0.660120602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619
k759,0.0,0.153846154,0.587055166,0.377580035,0.0,0.0,0.0,0.0317,0.0741,0.142857143,2174
k672,0.0,0.0769,0.660698862,0.150442646,0.0,0.0,0.0,0.0,0.0,0.0714,1298
k2567,0.0,0.0,0.57587932,0.0,0.0,0.0,0.0714,0.0317,0.0,0.0714,47
k849,0.0,0.0,0.559315022,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,3073
k2349,0.0,0.0,0.549558223,0.0285,0.0,0.0,0.142857143,0.0,0.0,0.0714,3035
k266,0.0,0.0,0.541934861,0.0525,0.0,0.0,0.0,0.0159,0.037,0.142857143,2868
k349,0.0,0.0,0.624165196,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0714,1645
k745,0.0,0.0,0.686852617,0.0,0.0,0.0,0.0,0.0159,0.0,0.0714,25
k2618,0.0,0.0,0.544870753,0.126965611,0.0,0.0,0.214285714,0.0,0.0,0.0714,2905
k2337,0.0833,0.0769,0.456128208,0.100295102,0.0,0.0,0.0,0.0,0.0,0.214285714,2403
k656,0.0417,0.0,0.441230209,0.222323667,0.0,0.111111111,0.0,0.0,0.0,0.142857143,2520
k1131,0.0,0.0,0.569677761,0.100295102,0.0,0.0,0.0,0.0159,0.0,0.0714,2361
k735,0.0,0.0769,0.683672804,0.075,0.0,0.0,0.0714,0.158730159,0.037,0.142857143,64
k1074,0.0,0.0769,0.59155419,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2026
k3293,0.0,0.0,0.580072861,0.039,0.0,0.0,0.0,0.0,0.0,0.142857143,364
k1376,0.0,0.0,0.714113505,0.0,0.0,0.0,0.0,0.0,0.148148148,0.142857143,1168
k2522,0.0,0.0,0.60360281,0.0571,0.0,0.0,0.0714,0.0,0.0,0.0,2068
k1509,0.0,0.0,0.650175471,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,169
k2375,0.0,0.0,0.545514192,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0714,2939
k1160,0.0,0.0,0.624317378,0.0505,0.0,0.0,0.0,0.0,0.0,0.285714286,362
k1984,0.0,0.0,0.55232571,0.0,0.0,0.0,0.0714,0.0,0.0,0.214285714,2552
k3208,0.0,0.153846154,0.600487229,0.200590197,0.0,0.0,0.0,0.0,0.0,0.142857143,2777
k2392,0.0,0.0,0.816459589,0.163366115,0.0,0.0,0.285714286,0.19047619,0.0,0.214285714,1688
k1227,0.0,0.0,0.682729108,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2001
k71,0.0,0.0,0.522066162,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714,1448
k2800,0.0,0.0,0.61905986,0.0505,0.0,0.0,0.0,0.0317,0.0,0.285714286,186
k229,0.0,0.0769,0.617811112,0.127173054,0.0,0.0,0.0,0.0476,0.0,0.214285714,1533
k1000,0.0,0.0,0.701370565,0.0501,0.0,0.0,0.0,0.0159,0.0,0.0,1521
k1605,0.0,0.0,0.508635564,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2262
k223,0.0,0.0,0.551403722,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,609
k2775,0.0,0.0,0.688215213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720
k2331,0.0,0.0,0.620636228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134
k1539,0.0,0.0769,0.517875722,0.039,0.0,0.0,0.0,0.0,0.0,0.0,214
k1727,0.0,0.0,0.687170274,0.196855028,0.0,0.0,0.214285714,0.0,0.0,0.142857143,2035
k2700,0.0,0.0,0.640646828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703
k1968,0.0,0.0,0.533333375,0.100295102,0.0,0.0,0.0714,0.0,0.0,0.0,1738
k1416,0.0,0.0,0.447919752,0.105188009,0.0,0.0,0.0,0.0,0.0,0.142857143,2003
k2610,0.0,0.0,0.302310404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509
k1431,0.0,0.0,0.592643549,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,1791
k93,0.0,0.0,0.657451687,0.0984,0.0,0.0,0.0714,0.0,0.0,0.0,301
k3204,0.0,0.0,0.681769332,0.0571,0.0,0.0,0.0,0.0,0.0,0.0,3210
k1018,0.0,0.0,0.51817796,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1018
k739,0.0,0.0,0.511248746,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,2012
k1664,0.0,0.0,0.431039693,0.150442646,0.0,0.0,0.0,0.0,0.0,0.0,3171
k1464,0.0,0.0,0.66772507,0.137407165,0.0,0.0,0.214285714,0.0,0.0,0.0714,639
k2787,0.0,0.230769231,0.663934666,0.115482892,0.0,0.0,0.0,0.0317,0.0741,0.142857143,2683
k1215,0.0,0.0769,0.589068467,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0714,2531
k1188,0.0,0.0,0.689809125,0.0492,0.0,0.0,0.214285714,0.0,0.0,0.0714,2561
k2312,0.0,0.0,0.749499063,0.13248306,0.0,0.0,0.0714,0.0,0.0,0.142857143,1185
k1230,0.0,0.0,0.566721712,0.149508858,0.0,0.0,0.0714,0.0,0.0,0.0,3290
k674,0.0,0.0,0.605752959,0.0285,0.0,0.0,0.142857143,0.0,0.0,0.0,2440
k3405,0.0,0.0,0.367197734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410
k3086,0.0,0.0,0.615294523,0.0248,0.0,0.0,0.142857143,0.0,0.0,0.142857143,1361
k1519,0.0,0.0,0.740599274,0.264966127,0.0,0.0,0.0,0.0,0.0,0.142857143,2270
k3232,0.0,0.0,0.572848587,0.0,0.0,0.0,0.0714,0.0317,0.0,0.0714,2940
k552,0.0,0.0,0.696493873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199
k120,0.0,0.0,0.64698087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322
k2016,0.0,0.0,0.59624232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373
k2527,0.0,0.230769231,0.53011233,0.0,0.0,0.0,0.0,0.0,0.111111111,0.214285714,234
k404,0.0,0.0,0.539171479,0.0,0.0,0.0,0.0714,0.0317,0.0,0.0,461
k399,0.0,0.0,0.434537019,0.0285,0.0,0.0,0.0714,0.0,0.0,0.0714,1550
k3186,0.0,0.0,0.656037062,0.0984,0.0,0.0,0.0714,0.0,0.0,0.0714,1048
k1349,0.0,0.0,0.44131879,0.0,0.0,0.0,0.142857143,0.0,0.0,0.142857143,2793
k924,0.0,0.153846154,0.594453386,0.0891,0.0,0.0,0.0714,0.0317,0.0741,0.214285714,1953
k765,0.0,0.0,0.537095267,0.0,0.0,0.0,0.0714,0.0317,0.0,0.142857143,1666
k747,0.0417,0.384615385,0.576943411,0.234655437,0.069,0.0,0.0,0.0159,0.0741,0.214285714,737
k2693,0.0,0.0,0.583679901,0.0492,0.0,0.0,0.0714,0.0317,0.0,0.0714,721
k20,0.0,0.0,0.515267853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280
k1144,0.0,0.0,0.325548883,0.264966127,0.0,0.0,0.0,0.0,0.0,0.142857143,1743
k1146,0.0,0.0,0.646442723,0.039,0.0,0.0,0.0,0.0,0.0,0.0714,1579
k1768,0.0,0.0,0.721643692,0.0,0.0,0.0,0.0,0.0159,0.0,0.0714,468
k1840,0.0,0.0769,0.609372202,0.0882,0.0,0.0,0.0,0.0,0.0,0.142857143,678
k2925,0.0,0.0,0.844964344,0.0,0.0,0.0,0.0714,0.111111111,0.0,0.142857143,2902
k3027,0.0,0.0,0.689148429,0.0571,0.0,0.0,0.0,0.0,0.0,0.0,3148
k900,0.0,0.0,0.613103371,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,120
k314,0.0,0.0,0.516179993,0.0501,0.0,0.0,0.0,0.0,0.037,0.0714,2636
k1466,0.0,0.0,0.612190772,0.249803954,0.0,0.0,0.0714,0.0,0.0,0.0714,2993
k2997,0.0,0.0,0.715719649,0.0191,0.0,0.0,0.0,0.0,0.0,0.0,429
k2120,0.0,0.0,0.66541783,0.137407165,0.0,0.0,0.142857143,0.0,0.0,0.0714,954
k2263,0.0,0.0,0.56214344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960
k1328,0.0,0.0,0.693440486,0.0248,0.0,0.0,0.0714,0.0,0.0,0.0714,2650
k2505,0.0,0.0,0.511817358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989
k2291,0.0,0.0,0.407092164,0.0571,0.0,0.0,0.142857143,0.0,0.0,0.0,2337
k1737,0.0,0.0,0.580518235,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2438
k1856,0.0,0.0,0.57070866,0.0501,0.0,0.0,0.0,0.0,0.0,0.0714,1630
k2467,0.0,0.0,0.432426724,0.0454,0.0,0.0,0.0,0.0,0.0,0.142857143,808
k2946,0.0417,0.0769,0.762061597,0.0128,0.0,0.0,0.0,0.0159,0.037,0.142857143,315
k712,0.0,0.0,0.654257833,0.25073776,0.0,0.0,0.0714,0.0,0.0,0.0,180
k1656,0.0,0.153846154,0.57421104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495
k1929,0.0,0.384615385,0.645901819,0.435968965,0.0,0.0,0.0714,0.0317,0.0741,0.142857143,2837
k1153,0.0,0.0,0.35407322,0.0,0.0,0.0,0.142857143,0.0,0.0,0.142857143,3248
k2761,0.0,0.0,0.55985093,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,1275
k2398,0.0,0.0,0.540326994,0.0248,0.0,0.0,0.0,0.0,0.0,0.0714,1392
k3364,0.0,0.0,0.527133109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850
k2221,0.0,0.0,0.527031521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557
k2874,0.0,0.0,0.542580425,0.0,0.0,0.0,0.0,0.0159,0.0,0.142857143,1055
k2812,0.0,0.0,0.503512282,0.0745,0.0,0.0,0.0714,0.0,0.0,0.142857143,910
k505,0.0,0.153846154,0.649840787,0.300885299,0.0,0.0,0.142857143,0.0,0.0741,0.0,2588
k903,0.0,0.0,0.712446,0.0,0.0,0.0,0.0,0.0317,0.0,0.0714,2943
k2063,0.0,0.0,0.65832001,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,264
k1924,0.0,0.0,0.475220236,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1444
k2253,0.0417,0.0,0.690520214,0.0,0.0,0.0,0.0714,0.0,0.037,0.0714,150
k2213,0.0,0.0769,0.667601487,0.113120142,0.0,0.0,0.0714,0.111111111,0.0,0.214285714,1574
k720,0.0,0.153846154,0.583889796,0.0,0.0,0.0,0.0,0.0476,0.111111111,0.214285714,225
k1461,0.0,0.0,0.495219466,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2220
k569,0.0,0.153846154,0.54982767,0.0,0.0,0.0,0.142857143,0.0,0.0,0.142857143,2076
k2033,0.0,0.0,0.421248581,0.0285,0.0,0.0,0.142857143,0.0,0.0,0.0714,2304
k1709,0.0,0.0769,0.618007713,0.223152046,0.0,0.0,0.142857143,0.0,0.0,0.0714,547
k3407,0.0,0.0,0.346194022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995
k1687,0.0,0.0,0.521280275,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2786
k270,0.0,0.0,0.670794049,0.0,0.0,0.0,0.0714,0.0476,0.0,0.142857143,2829
k1802,0.0,0.0,0.707942067,0.107223732,0.0,0.0,0.0,0.0,0.0,0.0,539
k577,0.0,0.0,0.552981554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358
k978,0.0,0.153846154,0.584020615,0.100295102,0.0,0.0,0.0,0.0,0.037,0.142857143,140
k401,0.0,0.0769,0.456474406,0.0453,0.0,0.0,0.0,0.0,0.0,0.0,579
k533,0.0,0.0,0.680859174,0.0886,0.0,0.0,0.0714,0.0317,0.0,0.142857143,1860
k3251,0.0,0.0,0.52418174,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1063
k1192,0.0,0.0769,0.591758314,0.0,0.0,0.0,0.0,0.0317,0.037,0.285714286,1362
k3106,0.0,0.153846154,0.568311174,0.10147339,0.0,0.0,0.0,0.0,0.0,0.214285714,2093
k134,0.0,0.0,0.692203654,0.0,0.0,0.0,0.142857143,0.0635,0.0,0.142857143,202
k1875,0.0,0.0,0.620625891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3069
k1231,0.0,0.230769231,0.605181791,0.14831546,0.0,0.0,0.0714,0.0,0.037,0.142857143,2897
k2014,0.0,0.0,0.79400694,0.100295102,0.206896552,0.0556,0.142857143,0.26984127,0.0,0.428571429,1113
k2161,0.0833,0.0,0.517808074,0.0,0.0,0.0,0.0,0.0,0.0741,0.214285714,1198
k2942,0.0,0.0,0.623066505,0.0,0.0,0.0,0.0,0.0159,0.0,0.0,27
k3085,0.0,0.0,0.674987992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465
k1205,0.0,0.0,0.537797512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726
k973,0.0,0.0,0.51308856,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,797
k1786,0.0,0.0769,0.625002366,0.0,0.0,0.0,0.0,0.0159,0.0,0.214285714,1300
k2336,0.0,0.0,0.702463083,0.0601,0.0,0.0,0.0714,0.0635,0.0,0.142857143,1783
k3422,0.0,0.0,0.683262202,0.0571,0.0,0.0,0.0,0.0,0.0,0.0,551
k2087,0.0,0.0,0.361513419,0.259209535,0.0,0.0,0.0,0.0,0.0,0.0,912
k1318,0.0,0.0769,0.505677275,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,2589
k1050,0.0,0.0,0.500122717,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,3223
k209,0.0,0.0,0.352584055,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,594
k221,0.0,0.0,0.521206281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444
k2056,0.0417,0.153846154,0.546350902,0.114152358,0.0,0.0,0.214285714,0.0,0.0,0.0714,744
k2961,0.0,0.230769231,0.642610483,0.139475838,0.0,0.0,0.0714,0.0476,0.148148148,0.285714286,2605
k2049,0.0,0.230769231,0.551472806,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2249
k2397,0.0,0.0,0.462453406,0.0263,0.0,0.0,0.142857143,0.0,0.0,0.142857143,2732
k2039,0.0,0.153846154,0.552355716,0.200590197,0.0,0.0,0.142857143,0.0,0.0,0.0,1307
k1813,0.0,0.0,0.47572321,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,145
k2975,0.0,0.153846154,0.41805444,0.148378774,0.0,0.0,0.0,0.0,0.0,0.0,2986
k469,0.0,0.0,0.649271887,0.0285,0.0,0.0,0.0714,0.0,0.0,0.0,2910
k1232,0.0833,0.153846154,0.580604433,0.188603578,0.0,0.0,0.0714,0.0,0.0,0.0714,1968
k994,0.0,0.0,0.546874119,0.200590197,0.0,0.0,0.0,0.0,0.0,0.0,1424
k2537,0.0,0.0,0.505304948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908
k1707,0.0,0.0,0.497636334,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,641
k3112,0.0,0.0,0.626440679,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,799
k1684,0.0,0.0,0.638717428,0.138969429,0.0,0.0,0.0714,0.0,0.0,0.0,405
k2643,0.0,0.230769231,0.391909528,0.14992925,0.0,0.0,0.0,0.0,0.0,0.142857143,450
k599,0.0,0.0,0.453792886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082
k2032,0.0,0.0,0.517061668,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,772
k3312,0.0,0.0,0.569287546,0.039,0.0,0.0,0.0,0.0,0.0,0.0714,1423
k2146,0.0,0.0,0.622586416,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,853
k3295,0.0,0.0,0.709031082,0.0,0.0,0.0,0.142857143,0.0159,0.0,0.0714,42
k649,0.0,0.0,0.529721368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2123
k2207,0.0,0.230769231,0.613354068,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,3049
k1249,0.0,0.0,0.535936967,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,3218
k859,0.0,0.0,0.627014489,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,987
k181,0.0,0.0,0.506255133,0.0492,0.0,0.0,0.0,0.0,0.0,0.0714,2439
k2560,0.0,0.0,0.821335592,0.0248,0.0,0.0,0.0,0.0159,0.0,0.0714,2808
k3350,0.0,0.0,0.564354978,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,2618
k606,0.0,0.0,0.832628503,0.0,0.0,0.0,0.0,0.0794,0.0,0.0,2296
k1879,0.0,0.0,0.682654424,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,1268
k192,0.0,0.0,0.500137935,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,905
k3018,0.0833,0.0,0.58033401,0.067,0.0,0.166666667,0.0,0.0,0.0,0.142857143,2125
k2777,0.0,0.0,0.340475337,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,1999
k2810,0.0,0.0,0.674676652,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2783
k1487,0.0,0.0,0.606683562,0.0,0.0,0.0,0.0,0.0635,0.0741,0.285714286,1454
k1794,0.0,0.0,0.666660261,0.0,0.0,0.0,0.0714,0.0,0.0,0.142857143,3159
k2543,0.0,0.0,0.460588411,0.0,0.0,0.0,0.214285714,0.0,0.0,0.0,1544
k1342,0.0,0.0,0.15582589,0.0248,0.0,0.0,0.0,0.0,0.0,0.0714,634
k335,0.0,0.0,0.511582827,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,861
k993,0.0,0.153846154,0.72977241,0.0248,0.0,0.0,0.0,0.0952,0.0,0.142857143,1480
k2896,0.0,0.153846154,0.6206016,0.0,0.0,0.0,0.0,0.0635,0.0,0.285714286,2597
k2403,0.0,0.0,0.501258937,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,548
k3425,0.0,0.0,0.397250487,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,43
k3358,0.0,0.0,0.653402316,0.0601,0.0,0.0,0.0714,0.0317,0.0,0.142857143,3402
k1683,0.0,0.0,0.576556842,0.0984,0.0,0.0,0.142857143,0.0,0.0,0.0,3021
k863,0.0,0.0,0.50640875,0.13248306,0.0,0.0,0.0,0.0159,0.0,0.0714,3165
k829,0.0,0.307692308,0.52418421,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,1340
k3134,0.0,0.0,0.529853306,0.123244591,0.0,0.0,0.142857143,0.0,0.0,0.0714,1430
k371,0.0,0.0,0.591867769,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,6
k1562,0.0,0.0,0.602001978,0.0492,0.0,0.0,0.0,0.0,0.0,0.0714,2176
k77,0.0,0.0,0.388874115,0.0,0.0,0.0,0.214285714,0.0,0.0,0.0,2282
k945,0.0,0.0,0.587600636,0.0501,0.0,0.0,0.0,0.0,0.0,0.0714,2610
k2448,0.0,0.0769,0.513687522,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2108
k1864,0.0417,0.153846154,0.628244688,0.0688,0.0,0.111111111,0.0714,0.0,0.0,0.142857143,818
k915,0.0,0.0,0.494386202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066
k2814,0.125,0.230769231,0.529292073,0.138286285,0.0,0.0,0.0,0.0,0.0,0.285714286,115
k3424,0.0,0.0,0.76257907,0.155503696,0.0,0.0,0.0714,0.0,0.0,0.0,2088
k813,0.0,0.0,0.691847206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964
k792,0.0,0.0,0.528065578,0.0,0.0,0.0,0.0,0.0,0.222222222,0.357142857,2441
k2354,0.0,0.0,0.678344307,0.0755,0.0,0.0,0.285714286,0.0159,0.0,0.142857143,1636
k1966,0.0,0.0,0.469472207,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,728
k2173,0.0,0.0,0.555506701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501
k63,0.0417,0.153846154,0.670938621,0.185008226,0.0345,0.0556,0.0,0.142857143,0.111111111,0.357142857,3359
k376,0.0,0.0,0.662460575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3105
k930,0.0,0.0769,0.633628516,0.0501,0.0,0.0,0.0714,0.0635,0.0741,0.142857143,2469
k2469,0.0,0.0,0.577750747,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,1296
k2297,0.166666667,0.0,0.684927179,0.33749327,0.069,0.166666667,0.0,0.0952,0.0741,0.214285714,1166
k2407,0.0,0.0,0.532457098,0.0,0.0,0.0,0.142857143,0.0,0.0,0.142857143,997
k642,0.0,0.0,0.517590598,0.0492,0.0,0.0,0.0,0.0,0.0,0.0714,1957
k3318,0.0,0.0,0.679905227,0.0,0.0,0.0,0.0714,0.0,0.0,0.0,1656
k2451,0.0,0.0,0.629895969,0.0285,0.0,0.0,0.0714,0.0,0.0,0.0,598
k1475,0.0,0.0,0.564970968,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,1712
k163,0.0,0.0,0.558787614,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0714,2673
k2414,0.0,0.0,0.518759522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961
k1102,0.0,0.0769,0.597622231,0.150442646,0.0,0.0,0.0,0.0,0.0,0.0,2075
k3267,0.0,0.0,0.794611559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3217
k3182,0.0,0.0,0.637886117,0.0,0.0,0.0,0.0714,0.0159,0.0,0.142857143,74
k3345,0.0,0.0,0.476897733,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,1841
k470,0.125,0.0,0.643149406,0.130218919,0.0,0.0556,0.0,0.0476,0.0,0.142857143,966
k1542,0.0,0.0,0.548463724,0.101640583,0.0,0.0,0.0,0.0,0.0,0.285714286,3299
k1038,0.0,0.0,0.47201125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026
k716,0.0,0.0,0.568934571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091
k2048,0.0,0.0769,0.612214575,0.0128,0.0,0.0,0.0,0.0317,0.0,0.214285714,1407
k3127,0.0,0.0769,0.678131253,0.130218919,0.0,0.0,0.0,0.0159,0.037,0.142857143,489
k1265,0.0,0.0,0.468118109,0.0,0.0,0.0,0.142857143,0.0,0.0,0.0,3332
k2566,0.0,0.0,0.696100844,0.0,0.0,0.0,0.0714,0.0,0.0,0.0714,1531
k563,0.0,0.0,0.569152478,0.105294303,0.0,0.0,0.0714,0.0159,0.0,0.142857143,1649
k2360,0.0,0.0,0.589901329,0.0501,0.0,0.0,0.0,0.0,0.0,0.0714,1758
k2265,0.0,0.0,0.739244487,0.0856,0.0,0.0,0.142857143,0.0635,0.0,0.0714,3201
k271,0.0,0.0,0.602550692,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,2916
k1814,0.0,0.0,0.494797436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487
k2091,0.0,0.0,0.55511525,0.0,0.0,0.0,0.0,0.0,0.0,0.142857143,3080
k2872,0.0,0.0,0.46213796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803
k2237,0.0,0.0,0.546052282,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2375
k3238,0.0,0.153846154,0.625557483,0.225134975,0.0,0.0,0.0,0.0,0.0,0.214285714,770
k2072,0.0,0.0,0.469208043,0.0534,0.0,0.0,0.0,0.0,0.0,0.0714,1085
k2440,0.0,0.0,0.959160122,0.0984,0.0,0.0,0.142857143,0.126984127,0.0,0.0714,1226
k2967,0.0,0.0,0.565202283,0.074,0.0,0.0,0.0,0.0,0.0,0.0714,2633
k512,0.0,0.0,0.583037639,0.150442646,0.0,0.0,0.0,0.0,0.0,0.0714,1629
k1642,0.0,0.0,0.633893225,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,2309
k1985,0.0,0.0,0.696820833,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,3228
k2636,0.0,0.0,0.446420049,0.161021151,0.0,0.0,0.0,0.0,0.0,0.0,2284
k2117,0.0,0.0,0.82161707,0.0492,0.0,0.0,0.0,0.0,0.0,0.142857143,1907
k445,0.166666667,0.0,0.562767842,0.100295102,0.0,0.111111111,0.0,0.0317,0.0,0.142857143,2173
k1033,0.0,0.0,0.483642636,0.100295102,0.0,0.0,0.0,0.0,0.0,0.0,106
