Key_2_11,D741,D56,D11,D2,D311,D162,D70,D194,D449,D43,Key_3_36
k2087,0.0,0.0,0.10138249,0.5319729,0.0,0.0,0.656893288,0.800290106,0.0,0.0666,447
k3168,0.0217,0.0,0.177419358,0.570538374,0.0,0.125,0.623633424,0.0,0.0,0.0666,756
k811,0.0,0.0,0.0,0.438248233,0.0,0.0833,0.694512174,0.825597185,0.0,0.0,2184
k3278,0.0,0.0,0.0,0.379444815,0.0,0.0,0.656893288,0.0,0.0,0.0,1827
k1425,0.0,0.0,0.118279569,0.623205298,0.0,0.25,0.623633424,0.811616567,0.0,0.0,2912
k1073,0.0652,0.202544533,0.266129032,0.723172991,0.0,0.125,0.59822025,0.808592062,0.0,0.0673,395
k3331,0.0,0.0625,0.567741964,0.439239529,0.0,0.0,0.584295238,0.0,0.0,0.0,1729
k2106,0.0,0.124999999,0.399193548,0.573478537,0.0,0.0,0.448665187,0.757329794,0.125,0.0666,1902
k1210,0.0435,0.0,0.483870984,0.525650661,0.0,0.125,0.666930572,0.810659836,0.0,0.0666,2978
k3418,0.0,0.124999999,0.532258064,0.647722588,0.0,0.0,0.448665187,0.0,0.0,0.0,2215
k2729,0.260869565,0.0758,0.110122363,0.663717606,0.0,0.166666667,0.726535682,0.877877909,0.0,0.0673,3092
k3053,0.0217,0.214626483,0.375711589,0.644002785,0.0,0.0833,0.611300769,0.0,0.0,0.0789,107
k636,0.130434783,0.152126484,0.10138249,0.702069197,0.0,0.166666667,0.656893288,0.0,0.0625,0.16666667,275
k1464,0.0217,0.0,0.202764976,0.69925577,0.0,0.208333333,0.656893288,0.849608049,0.0,0.121486889,3045
k3003,0.0,0.0,0.0,0.597968628,0.0,0.0833,0.517375509,0.0,0.0,0.0,1432
k287,0.0,0.0,0.425806462,0.594765302,0.0,0.0,0.347256087,0.0,0.0,0.133279319,1696
k1628,0.0652,0.0,0.0,0.562135374,0.0,0.0833,0.666930572,0.810351213,0.0,0.0,653
k2338,0.0652,0.152126484,0.0394,0.538676206,0.0,0.125,0.711117512,0.0,0.0,0.16666667,317
k2358,0.0217,0.0,0.10138249,0.561746257,0.0,0.125,0.656893288,0.829208074,0.0,0.0,2660
k1588,0.087,0.22473569,0.198049511,0.570735883,0.0,0.0833,0.811525371,0.0,0.0,0.133279319,1460
k2211,0.0,0.0,0.0,0.486269554,0.0,0.125,0.685704338,0.798500093,0.125,0.0,976
k2288,0.108695652,0.0,0.138849927,0.515449641,0.0,0.125,0.676521598,0.0,0.0,0.0,2038
k953,0.0217,0.269699561,0.409429286,0.699546757,0.0,0.0833,0.55341952,0.747608172,0.0,0.0123,1458
k2105,0.087,0.0,0.0926,0.619324838,0.0,0.25,0.676521598,0.0,0.0,0.0993,923
k3043,0.0,0.114589511,0.168081487,0.61644603,0.0,0.0,0.635299093,0.0,0.0,0.0,1641
k2604,0.0435,0.0,0.0852,0.576209937,0.0,0.25,0.694512174,0.0,0.0,0.0946,2378
k1691,0.0217,0.0,0.0819,0.567401484,0.0,0.0417,0.55341952,0.792420221,0.0,0.0,18
k3135,0.087,0.0509,0.146829806,0.509070306,0.0,0.166666667,0.726535682,0.0,0.0,0.0123,2551
k889,0.0,0.0,0.118279569,0.583543677,0.0,0.0833,0.474078361,0.783223258,0.0,0.0,1628
k2450,0.0,0.124999999,0.15207374,0.570230973,0.0,0.0,0.419854137,0.0,0.0,0.0,979
k45,0.0435,0.332220706,0.399193548,0.693429647,0.0,0.0,0.59822025,0.0,0.0,0.133279319,841
k2685,0.0435,0.00701,0.106451613,0.63679367,0.0,0.125,0.646366212,0.0,0.0,0.0666,3297
k2510,0.0,0.151635011,0.290322588,0.768149572,0.0,0.0,0.517375509,0.849854947,0.25,0.133279319,3326
k519,0.130434783,0.0758,0.0367,0.58620782,0.0,0.0833,0.726535682,0.848466144,0.0625,0.133279319,1750
k1523,0.087,0.0625,0.10138249,0.578295074,0.0,0.25,0.656893288,0.0,0.0,0.000672,3285
k987,0.0217,0.0,0.0,0.516704022,0.0,0.0,0.59822025,0.0,0.0,0.0558,2505
k1995,0.217391304,0.214626483,0.141935491,0.710796286,0.0,0.166666667,0.7338503,0.791093142,0.0,0.199336453,3042
k194,0.0,0.0,0.354838717,0.679263951,0.0,0.0,0.386594243,0.0,0.0,0.0,1515
k2247,0.0,0.0,0.0,0.482438334,0.0,0.0417,0.536149276,0.0,0.0,0.0,2421
k192,0.0435,0.0,0.163771719,0.52702443,0.0,0.0417,0.55341952,0.0,0.0,0.0,2430
k1695,0.0,0.00701,0.0,0.732868201,0.0,0.125,0.536149276,0.0,0.0,0.0,74
k3230,0.0,0.0,0.0,0.584995137,0.0,0.0417,0.536149276,0.0,0.0,0.0279,988
k790,0.0217,0.152126484,0.177419358,0.739197163,0.0,0.125,0.623633424,0.0,0.0,0.233306334,1393
k3403,0.0,0.0625,0.532258064,0.611403886,0.0,0.0,0.448665187,0.0,0.0,0.0243,752
k648,0.130434783,0.0,0.0968,0.638457723,0.0,0.333333333,0.666930572,0.0,0.0,0.00134,3427
k89,0.0435,0.152126484,0.0367,0.529278744,0.0,0.375,0.726535682,0.0,0.0,0.16666667,2979
k1916,0.0435,0.0,0.0,0.454332353,0.0,0.125,0.646366212,0.0,0.0,0.0,1237
k98,0.0,0.0,0.106451613,0.660209615,0.0,0.0833,0.49681115,0.0,0.0,0.0666,1646
k2529,0.0435,0.0625,0.0819,0.601736578,0.0,0.0417,0.702974583,0.804055305,0.1875,0.0666,2891
k1327,0.0652,0.0612,0.163771719,0.560784114,0.0,0.0,0.702974583,0.0,0.0,0.212217222,1246
k3113,0.087,0.182121738,0.39219015,0.667151933,0.0,0.0,0.635299093,0.818498858,0.0625,0.0666,1901
k2474,0.0,0.0,0.212903226,0.593905666,0.0,0.0417,0.49681115,0.0,0.0,0.0666,628
k855,0.0,0.0,0.071,0.663308246,0.0,0.0,0.584295238,0.819085242,0.0,0.133279319,1346
k2278,0.0,0.124999999,0.354838717,0.579809883,0.0,0.0,0.474078361,0.0,0.0,0.0666,2526
k3360,0.0435,0.152126484,0.0444,0.739419487,0.0,0.416666667,0.685704338,0.0,0.0,0.16666667,888
k411,0.0,0.11846418,0.354838717,0.647841273,0.0,0.0,0.237039181,0.712363434,0.0,0.0,1137
k557,0.0,0.152126484,0.0819,0.723454326,0.0,0.0417,0.55341952,0.0,0.0,0.185702112,1537
k2809,0.0,0.113971116,0.15207374,0.559183956,0.0,0.208333333,0.718964262,0.0,0.0,0.133279319,2236
k1187,0.0,0.0,0.0409,0.561084364,0.0,0.291666667,0.702974583,0.769767298,0.0,0.000672,2336
k33,0.0,0.187499999,0.532258064,0.517794347,0.0,0.0,0.448665187,0.744923153,0.0,0.0,2143
k1261,0.108695652,0.0,0.133064516,0.771034554,0.0,0.166666667,0.685704338,0.0,0.0,0.0279,2302
k1433,0.0,0.0,0.0,0.768149572,0.0,0.125,0.474078361,0.801215974,0.0,0.0,3112
k2594,0.0,0.0625,0.555399719,0.563906975,0.2,0.0833,0.676521598,0.802049256,0.25,0.0,1684
k2485,0.0217,0.0,0.163771719,0.675037557,0.0,0.0833,0.55341952,0.0,0.0,0.0,813
k272,0.217391304,0.152126484,0.220244725,0.686625046,0.0,0.208333333,0.726535682,0.0,0.0,0.16666667,166
k2202,0.087,0.0551,0.295698938,0.665269501,0.0,0.0833,0.623633424,0.0,0.0,0.0,564
k996,0.0,0.227942236,0.87666035,0.475563077,0.0,0.0,0.760855832,0.0,0.0,0.133279319,802
k1023,0.0,0.0,0.106451613,0.375648611,0.0,0.0,0.49681115,0.0,0.0,0.0,1165
k1489,0.0435,0.119794754,0.212903226,0.722598284,0.0,0.125,0.646366212,0.780908586,0.0,0.0,1651
k607,0.0217,0.303270027,0.630019766,0.570345438,0.2,0.0,0.83970829,0.777976668,0.75,0.399837961,1212
k1190,0.0217,0.0758,0.228110605,0.668395293,0.1,0.0833,0.5694092,0.825628048,0.125,0.0666,2870
k2454,0.0,0.0,0.851612913,0.358867488,0.0,0.0,0.49681115,0.0,0.0,0.0,2275
k1095,0.0,0.0,0.0,0.441709602,0.0,0.208333333,0.694512174,0.0,0.0,0.0,3415
k936,0.0,0.0625,0.319354849,0.471774376,0.0,0.0417,0.49681115,0.726220604,0.0,0.0,3192
k1283,0.0,0.0625,0.473118285,0.500483123,0.0,0.0,0.474078361,0.0,0.0,0.0666,273
k70,0.0652,0.182121738,0.168081487,0.616091147,0.0,0.0417,0.635299093,0.0,0.0,0.0666,687
k2856,0.0,0.0,0.0734,0.583995399,0.3,0.0417,0.726535682,0.909696932,0.1875,0.0,1559
k768,0.0,0.0,0.0,0.489785244,0.0,0.166666667,0.676521598,0.814208999,0.0,0.0,793
k2393,0.0,0.321519647,0.354838717,0.771800165,0.0,0.0,0.386594243,0.0,0.0,0.0,1022
k2746,0.0,0.152126484,0.193548396,0.673056918,0.0,0.0833,0.517375509,0.0,0.0,0.16666667,2886
k369,0.0,0.124999999,0.319354849,0.531861015,0.0,0.0417,0.49681115,0.745509536,0.0,0.0,1743
k141,0.0,0.0,0.0,0.507565502,0.0,0.0,0.386594243,0.0,0.0,0.0,58
k2445,0.0,0.0,0.0,0.643139474,0.0,0.0417,0.536149276,0.817912475,0.0,0.0,3190
k977,0.0,0.277126471,0.15207374,0.68493649,0.0,0.0,0.5694092,0.79226591,0.0625,0.0,3271
k2408,0.239130435,0.304252973,0.236559137,0.716147941,0.0,0.25,0.773188486,0.0,0.0,0.333333345,1986
k365,0.0217,0.0,0.071,0.73857431,0.0,0.0417,0.584295238,0.0,0.0,0.0,1425
k2978,0.0217,0.0,0.0819,0.823697101,0.0,0.0,0.55341952,0.84720079,0.0,0.121486889,2427
k2382,0.0,0.0,0.177419358,0.63536386,0.0,0.166666667,0.536149276,0.0,0.0,0.0327,391
k1020,0.0,0.0,0.0,0.497447996,0.0,0.0833,0.419854137,0.0,0.0,0.0,2682
k1298,0.0,0.0,0.0,0.749664745,0.0,0.0833,0.448665187,0.80559842,0.0,0.0,1396
k3144,0.087,0.117573089,0.30414748,0.492848117,0.0,0.125,0.656893288,0.0,0.0,0.0,2357
k1444,0.0435,0.197723993,0.199596774,0.665457201,0.0,0.0,0.59822025,0.785198445,0.25,0.0,1050
k2687,0.0435,0.110146179,0.76036868,0.464549239,0.0,0.0,0.419854137,0.0,0.0,0.0,360
k1696,0.0,0.0,0.118279569,0.558634221,0.0,0.0833,0.474078361,0.0,0.0,0.0,796
k436,0.0,0.0,0.0,0.698921521,0.0,0.166666667,0.49681115,0.0,0.0,0.0,284
k147,0.0435,0.110146179,0.30414748,0.53687424,0.0,0.0833,0.656893288,0.0,0.0,0.0,1082
k2984,0.0217,0.0802,0.0,0.629614568,0.0,0.0833,0.656893288,0.804487377,0.125,0.0,2250
k673,0.0,0.106544194,0.354838717,0.750793993,0.0,0.0,0.386594243,0.830349978,0.25,0.0,1101
k705,0.0,0.0,0.212903226,0.507565502,0.0,0.0,0.347256087,0.735108944,0.0,0.0,1838
k302,0.0,0.152126484,0.0968,0.743103455,0.0,0.125,0.517375509,0.0,0.0,0.16666667,1278
k3142,0.0,0.0,0.0591,0.617677588,0.0,0.125,0.623633424,0.0,0.0,0.0,2107
k1055,0.0435,0.110146179,0.887096749,0.405213868,0.0,0.0,0.536149276,0.0,0.0,0.0,1217
k2572,0.0,0.0625,0.770856474,0.439471545,0.0,0.0,0.726535682,0.0,0.0,0.0666,2580
k1281,0.0,0.220292358,0.0,0.484850647,0.0,0.0,0.448665187,0.0,0.0,0.0,385
k2799,0.0652,0.0,0.138849927,0.650084918,0.0,0.125,0.676521598,0.0,0.0,0.0,117
k2895,0.0,0.152126484,0.193548396,0.623502069,0.0,0.0833,0.517375509,0.0,0.0,0.16666667,612
k1440,0.0,0.0,0.0,0.460345589,0.0,0.0833,0.5694092,0.0,0.0,0.000672,3038
k1969,0.0,0.0758,0.0,0.549319882,0.0,0.0,0.448665187,0.784087402,0.0,0.0666,712
k751,0.0,0.0509,0.0,0.467557987,0.0,0.0,0.694512174,0.782636874,0.0,0.0666,3052
k3308,0.0,0.0,0.245657567,0.506954413,0.0,0.125,0.55341952,0.0,0.0,0.0,2192
k2478,0.0,0.0,0.212903226,0.410541451,0.0,0.0,0.7338503,0.751805444,0.0625,0.0,1326
k2607,0.0,0.0,0.212903226,0.436629433,0.0,0.0,0.584295238,0.0,0.0,0.0666,1447
k2699,0.0,0.0758,0.106451613,0.544047285,0.2,0.0833,0.49681115,0.812881921,0.125,0.0666,622
k2763,0.0,0.0,0.0665,0.659642725,0.3,0.0833,0.59822025,0.80599963,0.25,0.0501,3093
k327,0.0,0.151635011,0.30414748,0.619398972,0.0,0.0,0.419854137,0.815782976,0.25,0.133279319,528
k1439,0.130434783,0.00951,0.146829806,0.489133199,0.0,0.166666667,0.726535682,0.0,0.0,0.0279,1925
k389,0.087,0.0,0.25548386,0.610334508,0.0,0.166666667,0.694512174,0.0,0.0,0.133279319,986
k1,0.108695652,0.0625,0.228110605,0.557820152,0.0,0.208333333,0.718964262,0.0,0.0,0.133279319,8
k3067,0.0,0.249999999,0.798387096,0.517794347,0.0,0.0,0.448665187,0.0,0.0,0.0,2076
k1868,0.0,0.0758,0.0,0.594765302,0.0,0.0,0.149555062,0.763409666,0.125,0.0666,744
k241,0.0,0.0802,0.0,0.643139474,0.0,0.0,0.536149276,0.0,0.0,0.0,698
k2329,0.173913043,0.152126484,0.118279569,0.60265585,0.0,0.25,0.711117512,0.844207148,0.0,0.0,3382
k1245,0.173913043,0.0,0.170322581,0.610334508,0.0,0.25,0.694512174,0.0,0.0,0.133279319,1705
k3179,0.0,0.0,0.0,0.836017687,0.0,0.0,0.517375509,0.0,0.0,0.0666,103
k2435,0.0,0.0625,0.212903226,0.538824788,0.0,0.0,0.347256087,0.0,0.0,0.0666,2876
k2609,0.0,0.0625,0.798387096,0.546192761,0.1,0.0,0.59822025,0.865687303,0.1875,0.0,2854
k647,0.0,0.0686,0.163771719,0.51781076,0.0,0.125,0.55341952,0.0,0.0,0.0,496
k672,0.0,0.0,0.483870984,0.463766863,0.0,0.0,0.517375509,0.0,0.0,0.0666,2855
k306,0.130434783,0.284696756,0.193548396,0.570230973,0.0,0.0,0.517375509,0.0,0.0,0.0,2079
k1625,0.0,0.0,0.266129032,0.561398057,0.0,0.125,0.536149276,0.0,0.0,0.0666,1421
k3416,0.0,0.0625,0.0,0.464414218,0.0,0.0,0.474078361,0.0,0.0,0.0,514
k2011,0.0,0.0758,0.0484,0.570230973,0.0,0.25,0.666930572,0.83454725,0.0,0.0666,1436
k484,0.0,0.20593843,0.0,0.586195861,0.0,0.0,0.386594243,0.0,0.0,0.0,1284
k1197,0.0217,0.00701,0.187855789,0.622594365,0.0,0.125,0.611300769,0.0,0.0,0.0666,2453
k2239,0.0,0.0,0.0968,0.623502069,0.0,0.0833,0.517375509,0.790352447,0.0,0.0666,726
k806,0.0,0.138317505,0.15207374,0.686667409,0.2,0.0,0.656893288,0.788006913,0.1875,0.133279319,2425
k718,0.0,0.340660939,0.354838717,0.707842484,0.0,0.0,0.474078361,0.0,0.0,0.0,543
k2082,0.0,0.304252973,0.199596774,0.806552826,0.1,0.125,0.59822025,0.91194988,0.1875,0.383478553,959
k2928,0.0217,0.0551,0.0,0.565920792,0.0,0.166666667,0.694512174,0.799425961,0.0,0.0,1185
k3236,0.0,0.0,0.0,0.379444815,0.0,0.166666667,0.694512174,0.0,0.0,0.0,362
k1690,0.087,0.0758,0.177419358,0.740784894,0.2,0.125,0.623633424,0.855934819,0.125,0.133279319,2099
k1273,0.0,0.0,0.122828789,0.621235328,0.0,0.208333333,0.702974583,0.0,0.0,0.133279319,1671
k3133,0.0217,0.117573089,0.473118285,0.582538077,0.0,0.0,0.474078361,0.0,0.0,0.0666,1987
k536,0.0,0.0,0.0,0.598112442,0.0,0.25,0.536149276,0.0,0.0,0.0,2885
k3294,0.152173913,0.0758,0.236559137,0.70403225,0.1,0.0833,0.773188486,0.820628356,0.25,0.333198282,1913
k1076,0.0,0.0,0.0,0.597335185,0.0,0.0,0.635299093,0.0,0.0,0.0,1240
k1125,0.108695652,0.172646179,0.34064515,0.593931771,0.0,0.125,0.694512174,0.794611444,0.0,0.0666,1872
k1006,0.0,0.0625,0.591397875,0.439199902,0.0,0.0,0.474078361,0.0,0.0,0.0,1234
k2050,0.217391304,0.185963672,0.469639468,0.610658557,0.2,0.0417,0.760855832,0.849268564,0.3125,0.199918983,2299
k2954,0.0,0.0,0.483870984,0.554758685,0.0,0.0,0.517375509,0.0,0.0,0.133279319,2646
k2641,0.0,0.0,0.354838717,0.456231041,0.0,0.0,0.386594243,0.0,0.0,0.0666,1243
k2985,0.0,0.0625,0.0,0.45104778,0.0,0.0,0.55341952,0.0,0.0,0.0,929
k60,0.087,0.117573089,0.319354849,0.499747525,0.0,0.0833,0.646366212,0.0,0.0,0.0,1582
k1762,0.0,0.0,0.245657567,0.506954413,0.0,0.125,0.55341952,0.0,0.0,0.0,588
k1241,0.0217,0.17875973,0.677419348,0.611726801,0.0,0.0,0.517375509,0.799240788,0.1875,0.0666,1647
k1149,0.0,0.124999999,0.354838717,0.49531354,0.0,0.0,0.386594243,0.727640269,0.0,0.0,2986
k552,0.0435,0.0,0.071,0.542305189,0.0,0.125,0.584295238,0.0,0.0,0.0286,1154
k3101,0.0,0.0,0.0,0.497447996,0.0,0.125,0.685704338,0.767853836,0.0,0.0,908
k1768,0.0,0.138317505,0.425806462,0.524504218,0.1,0.0833,0.646366212,0.845379915,0.125,0.133279319,2566
k1795,0.0,0.0,0.0,0.622021339,0.0,0.0833,0.448665187,0.0,0.0,0.0,34
k2988,0.195652174,0.220292358,0.110122363,0.545838621,0.0,0.166666667,0.726535682,0.0,0.0,0.0558,516
k433,0.0217,0.0,0.10138249,0.880351133,0.0,0.25,0.656893288,0.0,0.0,0.0,2869
k2442,0.0,0.0573,0.532258064,0.468220974,0.0,0.0,0.299110125,0.0,0.0,0.0,3079
k1941,0.0,0.102942225,0.313092993,0.502835918,0.0,0.0833,0.611300769,0.0,0.0,0.0,238
k2704,0.0435,0.384403859,0.177419358,0.710053458,0.0,0.25,0.685704338,0.0,0.0,0.333333345,2165
k691,0.239130435,0.220292358,0.0863,0.583171364,0.0,0.25,0.779100159,0.803654095,0.0625,0.0,1936
k2509,0.0,0.312499998,0.798387096,0.517794347,0.0,0.0,0.448665187,0.73788655,0.0,0.0,204
k741,0.0,0.0625,0.163771719,0.478518989,0.0,0.125,0.702974583,0.0,0.0,0.0666,25
k278,0.0435,0.189788613,0.387096781,0.78109219,0.1,0.166666667,0.666930572,0.840411086,0.125,0.133279319,2853
k3340,0.0217,0.00701,0.177419358,0.688500365,0.0,0.125,0.623633424,0.0,0.0,0.0666,2078
k2540,0.0,0.0758,0.084,0.555067063,0.1,0.0417,0.784854155,0.856521202,0.3125,0.0666,1658
k2615,0.0,0.0,0.0968,0.779461549,0.0,0.333333333,0.666930572,0.872600457,0.0,0.0,2211
k3377,0.0217,0.142348377,0.106451613,0.593905666,0.0,0.0833,0.49681115,0.752360965,0.0,0.0,2751
k2390,0.0,0.0,0.0887,0.51781076,0.0,0.0,0.536149276,0.0,0.0,0.133279319,1196
k589,0.0,0.0,0.133064516,0.502835918,0.0,0.0417,0.448665187,0.0,0.0,0.0279,1759
k3244,0.0217,0.117573089,0.266129032,0.730890025,0.0,0.125,0.59822025,0.758101352,0.0,0.0,2052
k481,0.152173913,0.0,0.0444,0.609964267,0.0,0.208333333,0.685704338,0.0,0.0,0.0279,3062
k1770,0.0,0.152126484,0.30414748,0.648324728,0.0,0.0,0.419854137,0.763008456,0.0,0.16666667,1972
k1455,0.0,0.0,0.173798545,0.459559813,0.0,0.125,0.83970829,0.820690081,0.0,0.0666,1184
k874,0.0,0.0,0.0,0.549463852,0.0,0.0417,0.59822025,0.0,0.0,0.0789,2144
k1780,0.108695652,0.0551,0.187855789,0.606426965,0.0,0.0417,0.611300769,0.0,0.0,0.0863,1388
k2184,0.0,0.0,0.0,0.445226777,0.0,0.166666667,0.656893288,0.0,0.0,0.0666,404
k1119,0.0217,0.0551,0.94623657,0.394661835,0.0,0.0,0.623633424,0.0,0.0,0.0,633
k1469,0.0,0.0,0.15207374,0.570753352,0.0,0.0417,0.419854137,0.752762175,0.0,0.0,2917
k3185,0.0,0.0,0.0,0.467557987,0.0,0.0,0.694512174,0.0,0.0,0.133279319,2463
k784,0.0217,0.0758,0.15967743,0.636655093,0.1,0.166666667,0.646366212,0.833405345,0.125,0.133279319,1881
k1003,0.0,0.0,0.0,0.610740507,0.0,0.0833,0.448665187,0.773470773,0.0,0.0,2374
k600,0.0,0.0,0.212903226,0.44420664,0.0,0.0833,0.584295238,0.0,0.0,0.0,1655
k2838,0.239130435,0.0,0.0722,0.574132029,0.0,0.5,0.879779071,0.0,0.0,0.399837961,517
k2143,0.0,0.0,0.0926,0.564149426,0.0,0.291666667,0.676521598,0.857138448,0.0,0.199918983,1866
k3087,0.0,0.123719237,0.413978506,0.559483033,0.0,0.125,0.623633424,0.790877106,0.0,0.0666,2353
k2205,0.0,0.0,0.0,0.566193139,0.0,0.0,0.474078361,0.0,0.0,0.0,7
k783,0.0435,0.0758,0.266129032,0.592904638,0.1,0.166666667,0.747775312,0.807326708,0.25,0.0666,2391
k665,0.0,0.45637943,0.187855789,0.731162332,0.0,0.208333333,0.611300769,0.909203136,0.0,0.499999975,1914
k3148,0.0217,0.0,0.106451613,0.874415431,0.0,0.208333333,0.646366212,0.0,0.0,0.0,390
k171,0.0,0.0,0.0,0.387309786,0.0,0.0833,0.448665187,0.0,0.0,0.0,2199
k178,0.0,0.0,0.0887,0.731404392,0.0,0.125,0.536149276,0.80411703,0.0,0.0327,71
k1102,0.0217,0.0,0.0819,0.664442731,0.0,0.125,0.55341952,0.0,0.0,0.0606,217
k2894,0.0652,0.182121738,0.438330175,0.610668913,0.0,0.0833,0.611300769,0.791802975,0.0,0.0,1738
k551,0.0,0.0758,0.266129032,0.578947589,0.1,0.0417,0.59822025,0.798654404,0.125,0.0666,1295
k3274,0.0,0.0625,0.638709698,0.489982089,0.0,0.0,0.49681115,0.0,0.0,0.0666,1829
k1576,0.0,0.0,0.0,0.387309786,0.0,0.0417,0.611300769,0.0,0.0,0.0,3229
k1699,0.0,0.0625,0.0444,0.506223895,0.0,0.208333333,0.685704338,0.777791494,0.0,0.000672,646
k548,0.0,0.0625,0.0789,0.535057072,0.0,0.0,0.711117512,0.0,0.0,0.133279319,3204
k2987,0.087,0.0,0.206035372,0.600446165,0.0,0.25,0.740925167,0.0,0.0,0.199918983,3050
k1571,0.0,0.0758,0.250474386,0.771704928,0.0,0.166666667,0.611300769,0.817665576,0.125,0.133279319,1739
k3074,0.0,0.0758,0.241935487,0.797678993,0.2,0.208333333,0.666930572,0.867508179,0.125,0.0673,716
k2136,0.0,0.0625,0.354838717,0.464549239,0.0,0.0,0.237039181,0.705110796,0.0,0.0,2280
k1323,0.0217,0.0625,0.228110605,0.569005394,0.0,0.0833,0.5694092,0.0,0.0,0.0666,1419
k2749,0.0,0.0,0.118279569,0.594765302,0.0,0.0417,0.474078361,0.0,0.0,0.0666,902
k729,0.0435,0.180073089,0.504244492,0.549695008,0.0,0.0833,0.635299093,0.783408432,0.0,0.0,2665
k957,0.0,0.0,0.0,0.516704022,0.0,0.0,0.536149276,0.0,0.0,0.0,101
k2346,0.0,0.0,0.0,0.387309786,0.0,0.0833,0.448665187,0.0,0.0,0.0,2219
k1568,0.0,0.138317505,0.532258064,0.502285636,0.1,0.0833,0.623633424,0.822973891,0.125,0.0666,2207
k3208,0.0,0.124999999,0.212903226,0.593639064,0.0,0.0,0.49681115,0.0,0.0,0.0246,723
k2841,0.0,0.00573,0.0,0.614470706,0.0,0.125,0.536149276,0.0,0.0,0.0,2355
k143,0.0,0.193390583,0.456221199,0.615190125,0.1,0.0,0.5694092,0.763749151,0.25,0.133279319,1395
k1233,0.0,0.142348377,0.0,0.614881317,0.0,0.0,0.347256087,0.755262021,0.0,0.0,1267
k1271,0.0217,0.0,0.608294961,0.532659883,0.0,0.0,0.419854137,0.0,0.0,0.0666,2948
k423,0.0,0.127288613,0.44354838,0.614881317,0.1,0.0,0.536149276,0.786865008,0.125,0.0666,270
k660,0.0,0.0,0.638709698,0.358867488,0.0,0.0,0.347256087,0.0,0.0,0.0,2037
k198,0.0,0.124999999,0.532258064,0.482395737,0.0,0.0833,0.718964262,0.0,0.0,0.133279319,1442
k2109,0.087,0.0,0.110122363,0.472407468,0.0,0.333333333,0.726535682,0.0,0.0,0.0,3249
k2776,0.0,0.151635011,0.266129032,0.570753352,0.4,0.0833,0.59822025,0.818560583,0.25,0.133279319,1437
k767,0.0,0.0,0.0,0.516704022,0.0,0.5,0.685704338,0.0,0.0,0.0,1534
k2006,0.0,0.0,0.125237193,0.456703242,0.0,0.125,0.611300769,0.783686192,0.0,0.0,1858
k1363,0.0,0.187499999,0.620967717,0.511153568,0.0,0.0,0.536149276,0.0,0.0,0.0666,672
k2608,0.0217,0.0625,0.266129032,0.602487925,0.0,0.0833,0.536149276,0.0,0.0,0.0666,282
k1723,0.0,0.0,0.0,0.43833413,0.0,0.0,0.299110125,0.0,0.0,0.0,1500
k1337,0.0,0.0,0.0,0.554758685,0.0,0.25,0.646366212,0.817727301,0.0,0.133279319,280
k2384,0.0217,0.0625,0.212903226,0.555970899,0.0,0.125,0.646366212,0.0,0.0,0.0666,769
k2470,0.0,0.0,0.0968,0.623502069,0.0,0.0833,0.517375509,0.784272576,0.0,0.0666,1171
k2834,0.0,0.0,0.0409,0.440468274,0.0,0.0833,0.702974583,0.786648972,0.0,0.0,3379
k1461,0.0,0.0,0.0,0.445959678,0.0,0.0,0.419854137,0.0,0.0,0.0,2230
k2327,0.0,0.0625,0.532258064,0.475606612,0.0,0.0,0.49681115,0.0,0.0,0.0666,1071
k2924,0.0435,0.0,0.177419358,0.67292475,0.0,0.0417,0.536149276,0.818498858,0.0,0.121486889,2782
k803,0.0,0.0,0.0,0.545870041,0.0,0.333333333,0.726535682,0.831399296,0.0,0.0789,1617
k1431,0.0,0.0,0.0,0.480124267,0.0,0.0,0.694512174,0.0,0.0,0.0666,2699
k2251,0.087,0.202866166,0.286600508,0.642792407,0.3,0.0417,0.702974583,0.800845627,0.375,0.0666,99
k1201,0.0,0.056,0.327543437,0.623049174,0.0,0.0417,0.55341952,0.0,0.0,0.0666,119
k1277,0.0,0.0509,0.038,0.487475046,0.0,0.0,0.718964262,0.0,0.0,0.145577573,1041
k2654,0.0217,0.0,0.212903226,0.511765947,0.0,0.125,0.646366212,0.0,0.0,0.0666,2286
k74,0.0,0.0,0.0,0.699499314,0.0,0.0833,0.448665187,0.0,0.0,0.0,285
k1107,0.0217,0.0,0.161290332,0.784645162,0.6,0.25,0.75441466,0.888062465,0.625,0.15043568,1109
k1826,0.0,0.0,0.118279569,0.558634221,0.0,0.0833,0.474078361,0.0,0.0,0.0,2944
k2860,0.0,0.0,0.0,0.698921521,0.0,0.166666667,0.49681115,0.0,0.0,0.0327,2879
k916,0.0,0.0,0.0,0.428736501,0.0,0.208333333,0.718964262,0.844268872,0.0,0.0,3335
k2041,0.087,0.117573089,0.30414748,0.529278744,0.0,0.0833,0.656893288,0.0,0.0,0.0279,2925
k2589,0.0,0.0,0.0,0.549319882,0.0,0.0833,0.448665187,0.0,0.0,0.0558,1357
k2407,0.0,0.0,0.118279569,0.489133199,0.0,0.0417,0.474078361,0.0,0.0,0.0,1110
k3383,0.0,0.0,0.0,0.682514016,0.0,0.0833,0.517375509,0.0,0.0,0.0,2443
k618,0.0435,0.152126484,0.0484,0.638055007,0.0,0.125,0.666930572,0.82269613,0.0,0.233306334,418
